#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104576  3.5339  5.3625 -2.8162 16.4550 14.0428 12.4644 11.6003 11.2612 11.1606
  13  0.115235  3.5408  5.3128 -2.6968 16.0170 13.6460 12.0896 11.3004 10.9743 10.8738
  14  0.127418  3.5479  5.2621 -2.5738 15.5624 13.2403 11.7096 10.9901 10.6771 10.5773
  15  0.141859  3.5553  5.2138 -2.4490 15.0990 12.8319 11.3314 10.6748 10.3745 10.2762
  16  0.157833  3.5623  5.1747 -2.3356 14.6749 12.4623 10.9939 10.3877 10.0986 10.0023
  17  0.173337  3.5682  5.1450 -2.2417 14.3235 12.1573 10.7191 10.1493  9.8696  9.7752
  18  0.187417  3.5729  5.1211 -2.1656 14.0422 11.9136 10.5010  9.9561  9.6834  9.5906
  19  0.201089  3.5767  5.0994 -2.0985 13.7983 11.7025 10.3125  9.7862  9.5192  9.4276
  20  0.215229  3.5799  5.0790 -2.0353 13.5724 11.5070 10.1380  9.6267  9.3645  9.2741
  21  0.230049  3.5830  5.0598 -1.9749 13.3578 11.3218  9.9730  9.4747  9.2168  9.1276
  22  0.245477  3.5859  5.0423 -1.9174 13.1530 11.1459  9.8172  9.3300  9.0762  8.9880
  23  0.261514  3.5887  5.0259 -1.8625 12.9559 10.9777  9.6691  9.1918  8.9418  8.8547
  24  0.279454  3.5916  5.0098 -1.8059 12.7496 10.8041  9.5174  9.0496  8.8036  8.7175
  25  0.294948  3.5939  4.9971 -1.7605 12.5839 10.6648  9.3961  8.9356  8.6927  8.6074
  26  0.305649  3.5954  4.9889 -1.7308 12.4763 10.5741  9.3171  8.8611  8.6202  8.5355
  27  0.312947  3.5963  4.9839 -1.7119 12.4082 10.5165  9.2668  8.8134  8.5739  8.4895
  28  0.318152  3.5970  4.9807 -1.6988 12.3613 10.4766  9.2320  8.7806  8.5419  8.4578
  29  0.322090  3.5975  4.9782 -1.6890 12.3258 10.4464  9.2057  8.7557  8.5178  8.4339
  30  0.325602  3.5980  4.9767 -1.6808 12.2953 10.4208  9.1837  8.7352  8.4978  8.4142
  31  0.329114  3.5984  4.9746 -1.6722 12.2636 10.3940  9.1606  8.7133  8.4767  8.3932
  32  0.332529  3.5989  4.9720 -1.6632 12.2314 10.3665  9.1368  8.6908  8.4548  8.3715
  33  0.337395  3.5996  4.9691 -1.6514 12.1883 10.3301  9.1054  8.6612  8.4259  8.3430
  34  0.341305  3.6000  4.9656 -1.6411 12.1512 10.2992  9.0788  8.6351  8.4004  8.3177
  35  0.346307  3.6005  4.9616 -1.6286 12.1052 10.2621  9.0480  8.6037  8.3691  8.2866
  36  0.363412  3.6032  4.9441 -1.5795 11.9296 10.1105  8.9164  8.4800  8.2492  8.1680
  37  0.387989  3.6084  4.9166 -1.5032 11.6418  9.8653  8.7085  8.2866  8.0633  7.9845
  38  0.409269  3.6136  4.8917 -1.4338 11.3722  9.6371  8.5182  8.1100  7.8942  7.8181
  39  0.428954  3.6194  4.8664 -1.3650 11.1045  9.4082  8.3287  7.9349  7.7274  7.6542
  40  0.446140  3.6253  4.8438 -1.3016 10.8541  9.1927  8.1521  7.7732  7.5744  7.5042
  41  0.458801  3.6304  4.8274 -1.2528 10.6547  9.0217  8.0144  7.6485  7.4573  7.3898
  42  0.469395  3.6353  4.8138 -1.2098 10.4729  8.8672  7.8922  7.5390  7.3552  7.2902
  43  0.479209  3.6403  4.8019 -1.1690 10.2952  8.7184  7.7755  7.4352  7.2588  7.1964
  44  0.488190  3.6451  4.7916 -1.1313 10.1258  8.5781  7.6667  7.3391  7.1701  7.1103
  45  0.496647  3.6499  4.7826 -1.0956  9.9625  8.4445  7.5638  7.2487  7.0870  7.0297
  46  0.504711  3.6547  4.7747 -1.0616  9.8027  8.3161  7.4654  7.1625  7.0082  6.9534
  47  0.512256  3.6594  4.7679 -1.0294  9.6459  8.1934  7.3720  7.0810  6.9336  6.8816
  48  0.519605  3.6643  4.7620 -0.9977  9.4867  8.0719  7.2798  7.0006  6.8605  6.8110
  49  0.527140  3.6696  4.7561 -0.9648  9.3203  7.9477  7.1852  6.9178  6.7851  6.7384
  50  0.535096  3.6750  4.7502 -0.9301  9.1434  7.8189  7.0862  6.8305  6.7055  6.6619
  51  0.543622  3.6809  4.7437 -0.8931  8.9552  7.6848  6.9820  6.7379  6.6208  6.5804
  52  0.548261  3.6842  4.7401 -0.8731  8.8539  7.6135  6.9261  6.6879  6.5749  6.5364
  53  0.553009  3.6874  4.7363 -0.8527  8.7521  7.5416  6.8693  6.6371  6.5283  6.4916
  54  0.557832  3.6907  4.7325 -0.8319  8.6505  7.4693  6.8120  6.5858  6.4810  6.4462
  55  0.562708  3.6940  4.7287 -0.8108  8.5494  7.3971  6.7543  6.5342  6.4336  6.4005
  56  0.567608  3.6974  4.7249 -0.7898  8.4478  7.3251  6.6967  6.4826  6.3862  6.3551
  57  0.572508  3.7008  4.7209 -0.7686  8.3468  7.2536  6.6395  6.4315  6.3392  6.3099
  58  0.577396  3.7041  4.7169 -0.7475  8.2471  7.1833  6.5829  6.3807  6.2925  6.2650
  59  0.582246  3.7075  4.7128 -0.7266  8.1501  7.1146  6.5274  6.3306  6.2464  6.2207
  60  0.587048  3.7107  4.7087 -0.7059  8.0558  7.0476  6.4728  6.2814  6.2009  6.1770
  61  0.591785  3.7139  4.7045 -0.6856  7.9644  6.9824  6.4195  6.2332  6.1563  6.1339
  62  0.596451  3.7170  4.7001 -0.6655  7.8760  6.9188  6.3674  6.1860  6.1126  6.0918
  63  0.601043  3.7199  4.6955 -0.6458  7.7904  6.8570  6.3165  6.1398  6.0698  6.0506
  64  0.605558  3.7228  4.6911 -0.6264  7.7072  6.7965  6.2669  6.0947  6.0279  6.0102
  65  0.610001  3.7256  4.6865 -0.6073  7.6265  6.7375  6.2183  6.0505  5.9869  5.9705
  66  0.614378  3.7284  4.6819 -0.5885  7.5483  6.6798  6.1706  6.0071  5.9465  5.9316
  67  0.618685  3.7311  4.6771 -0.5699  7.4724  6.6235  6.1239  5.9646  5.9069  5.8933
  68  0.622929  3.7337  4.6722 -0.5516  7.3989  6.5684  6.0781  5.9228  5.8679  5.8556
  69  0.627098  3.7362  4.6673 -0.5337  7.3279  6.5145  6.0332  5.8818  5.8297  5.8186
  70  0.631206  3.7387  4.6623 -0.5159  7.2590  6.4617  5.9891  5.8414  5.7920  5.7821
  71  0.635252  3.7412  4.6572 -0.4983  7.1922  6.4100  5.9458  5.8017  5.7548  5.7460
  72  0.639234  3.7435  4.6519 -0.4810  7.1273  6.3593  5.9032  5.7626  5.7182  5.7105
  73  0.643152  3.7457  4.6467 -0.4640  7.0640  6.3095  5.8614  5.7243  5.6822  5.6755
  74  0.647005  3.7480  4.6414 -0.4472  7.0022  6.2605  5.8203  5.6868  5.6470  5.6414
  75  0.650798  3.7502  4.6360 -0.4307  6.9417  6.2122  5.7800  5.6498  5.6124  5.6077
  76  0.654534  3.7522  4.6304 -0.4142  6.8828  6.1647  5.7402  5.6135  5.5782  5.5744
  77  0.658203  3.7542  4.6248 -0.3981  6.8256  6.1183  5.7010  5.5775  5.5443  5.5414
  78  0.661813  3.7562  4.6191 -0.3821  6.7700  6.0728  5.6623  5.5418  5.5106  5.5086
  79  0.665359  3.7582  4.6133 -0.3664  6.7158  6.0283  5.6241  5.5065  5.4772  5.4761
  80  0.668846  3.7601  4.6076 -0.3508  6.6628  5.9845  5.5865  5.4716  5.4443  5.4439
