#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103394  3.5402  5.3810 -2.8146 16.4139 13.9091 12.3243 11.5539 11.2387 11.1421
  11  0.112959  3.5480  5.3363 -2.6999 15.9581 13.5271 11.9754 11.2744 10.9694 10.8721
  12  0.123589  3.5562  5.2908 -2.5830 15.4892 13.1395 11.6269 10.9867 10.6919 10.5949
  13  0.136834  3.5650  5.2440 -2.4569 14.9839 12.7232 11.2594 10.6733 10.3895 10.2941
  14  0.153681  3.5739  5.2001 -2.3269 14.4640 12.2956 10.8888 10.3476 10.0755  9.9825
  15  0.172424  3.5817  5.1644 -2.2099 13.9958 11.9162 10.5639 10.0546  9.7926  9.7020
  16  0.189274  3.5874  5.1368 -2.1192 13.6403 11.6266 10.3159  9.8267  9.5720  9.4835
  17  0.204164  3.5916  5.1139 -2.0466 13.3641 11.3993 10.1201  9.6444  9.3952  9.3084
  18  0.218583  3.5952  5.0935 -1.9823 13.1238 11.2001  9.9478  9.4830  9.2385  9.1531
  19  0.233553  3.5984  5.0743 -1.9213 12.8994 11.0127  9.7851  9.3297  9.0894  9.0055
  20  0.249803  3.6016  5.0558 -1.8607 12.6780 10.8275  9.6241  9.1775  8.9416  8.8590
  21  0.268924  3.6051  5.0364 -1.7956 12.4417 10.6289  9.4512  9.0137  8.7824  8.7015
  22  0.288360  3.6082  5.0186 -1.7346 12.2231 10.4436  9.2894  8.8601  8.6332  8.5538
  23  0.302003  3.6103  5.0081 -1.6957 12.0837 10.3252  9.1860  8.7620  8.5379  8.4595
  24  0.310466  3.6115  5.0024 -1.6732 12.0035 10.2569  9.1264  8.7053  8.4829  8.4052
  25  0.316392  3.6123  4.9984 -1.6578 11.9489 10.2103  9.0856  8.6666  8.4453  8.3679
  26  0.320749  3.6129  4.9953 -1.6464 11.9083 10.1756  9.0552  8.6376  8.4172  8.3401
  27  0.324390  3.6134  4.9925 -1.6367 11.8738 10.1460  9.0294  8.6131  8.3934  8.3165
  28  0.328203  3.6140  4.9898 -1.6268 11.8386 10.1159  9.0031  8.5881  8.3692  8.2926
  29  0.333053  3.6146  4.9868 -1.6148 11.7956 10.0793  8.9710  8.5577  8.3397  8.2635
  30  0.340119  3.6155  4.9832 -1.5983 11.7360 10.0285  8.9269  8.5160  8.2994  8.2237
  31  0.350479  3.6170  4.9766 -1.5729 11.6438  9.9500  8.8588  8.4515  8.2370  8.1620
  32  0.368565  3.6199  4.9623 -1.5248 11.4662  9.7999  8.7297  8.3300  8.1197  8.0464
  33  0.393003  3.6250  4.9395 -1.4540 11.1953  9.5718  8.5371  8.1501  7.9471  7.8764
  34  0.415126  3.6306  4.9157 -1.3841 10.9248  9.3426  8.3452  7.9721  7.7774  7.7098
  35  0.436501  3.6367  4.8920 -1.3142 10.6498  9.1108  8.1518  7.7938  7.6082  7.5440
  36  0.456792  3.6433  4.8692 -1.2451 10.3677  8.8782  7.9595  7.6177  7.4421  7.3815
  37  0.472212  3.6492  4.8516 -1.1894 10.1311  8.6872  7.8036  7.4761  7.3092  7.2520
  38  0.485439  3.6549  4.8366 -1.1397  9.9131  8.5151  7.6643  7.3500  7.1914  7.1375
  39  0.496841  3.6602  4.8244 -1.0963  9.7184  8.3637  7.5424  7.2403  7.0893  7.0383
