#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104062  3.5313  5.3634 -2.8294 16.5062 14.1211 12.5493 11.6431 11.2929 11.1905
  11  0.114564  3.5379  5.3145 -2.7125 16.0827 13.7311 12.1774 11.3476 11.0116 10.9096
  12  0.126504  3.5446  5.2646 -2.5923 15.6426 13.3335 11.8014 11.0435 10.7213 10.6201
  13  0.141993  3.5524  5.2132 -2.4600 15.1542 12.8988 11.3946 10.7081 10.4005 10.3008
  14  0.162858  3.5610  5.1671 -2.3199 14.6305 12.4389 10.9710 10.3520 10.0596  9.9624
  15  0.185028  3.5687  5.1314 -2.1982 14.1787 12.0438 10.6127 10.0425  9.7629  9.6683
  16  0.203972  3.5738  5.1034 -2.1074 13.8514 11.7575 10.3543  9.8125  9.5408  9.4481
  17  0.221232  3.5776  5.0797 -2.0333 13.5905 11.5292 10.1481  9.6252  9.3594  9.2680
  18  0.237340  3.5807  5.0596 -1.9703 13.3705 11.3370  9.9752  9.4664  9.2051  9.1148
  19  0.252851  3.5834  5.0423 -1.9148 13.1765 11.1683  9.8240  9.3265  9.0692  8.9798
  20  0.268172  3.5859  5.0270 -1.8641 12.9988 11.0145  9.6869  9.1989  8.9452  8.8567
  21  0.283385  3.5881  5.0129 -1.8167 12.8305 10.8702  9.5592  9.0797  8.8291  8.7415
  22  0.295915  3.5899  5.0016 -1.7793 12.6976 10.7567  9.4590  8.9858  8.7378  8.6508
  23  0.305100  3.5912  4.9931 -1.7526 12.6034 10.6759  9.3877  8.9186  8.6723  8.5858
  24  0.311754  3.5920  4.9871 -1.7338 12.5381 10.6195  9.3378  8.8715  8.6264  8.5402
  25  0.316830  3.5926  4.9826 -1.7199 12.4901 10.5780  9.3010  8.8367  8.5924  8.5064
  26  0.320826  3.5931  4.9793 -1.7092 12.4530 10.5459  9.2725  8.8096  8.5660  8.4803
  27  0.324399  3.5936  4.9767 -1.6999 12.4208 10.5179  9.2479  8.7864  8.5433  8.4579
  28  0.328141  3.5940  4.9741 -1.6907 12.3882 10.4899  9.2233  8.7630  8.5206  8.4352
  29  0.332548  3.5945  4.9713 -1.6801 12.3511 10.4579  9.1952  8.7363  8.4946  8.4095
  30  0.336902  3.5949  4.9703 -1.6718 12.3197 10.4335  9.1756  8.7157  8.4739  8.3888
  31  0.346231  3.5959  4.9643 -1.6498 12.2407 10.3668  9.1185  8.6600  8.4194  8.3347
  32  0.378382  3.6015  4.9310 -1.5559 11.8997 10.0708  8.8624  8.4223  8.1901  8.1081
  33  0.408577  3.6083  4.8968 -1.4612 11.5398  9.7633  8.6034  8.1820  7.9594  7.8808
  34  0.430275  3.6143  4.8697 -1.3876 11.2551  9.5195  8.4008  7.9947  7.7807  7.7050
  35  0.448164  3.6202  4.8467 -1.3232 11.0021  9.3010  8.2215  7.8305  7.6250  7.5522
  36  0.461716  3.6255  4.8295 -1.2718 10.7947  9.1216  8.0770  7.6995  7.5018  7.4318
  37  0.473893  3.6310  4.8146 -1.2238 10.5946  8.9493  7.9404  7.5770  7.3873  7.3200
  38  0.485155  3.6365  4.8017 -1.1784 10.4004  8.7827  7.8102  7.4615  7.2802  7.2157
  39  0.495559  3.6420  4.7908 -1.1365 10.2148  8.6248  7.6885  7.3547  7.1819  7.1203
  40  0.504929  3.6472  4.7820 -1.0987 10.0428  8.4804  7.5784  7.2588  7.0940  7.0352
  41  0.513185  3.6522  4.7754 -1.0650  9.8827  8.3493  7.4796  7.1732  7.0163  6.9600
  42  0.520913  3.6572  4.7698 -1.0331  9.7247  8.2240  7.3857  7.0922  6.9427  6.8890
  43  0.528932  3.6625  4.7647 -0.9998  9.5557  8.0937  7.2883  7.0079  6.8663  6.8155
  44  0.538025  3.6686  4.7592 -0.9625  9.3632  7.9494  7.1799  6.9135  6.7807  6.7332
  45  0.548744  3.6758  4.7527 -0.9190  9.1375  7.7858  7.0553  6.8038  6.6808  6.6372
  46  0.560949  3.6838  4.7453 -0.8699  8.8825  7.6060  6.9164  6.6806  6.5682  6.5291
  47  0.573978  3.6925  4.7378 -0.8176  8.6178  7.4205  6.7711  6.5510  6.4496  6.4154
  48  0.587215  3.7012  4.7298 -0.7651  8.3590  7.2397  6.6275  6.4226  6.3318  6.3024
  49  0.600199  3.7094  4.7213 -0.7141  8.1171  7.0703  6.4911  6.3000  6.2191  6.1942
  50  0.612725  3.7171  4.7125 -0.6655  7.8953  6.9137  6.3636  6.1848  6.1127  6.0918
  51  0.624685  3.7243  4.7036 -0.6195  7.6915  6.7686  6.2450  6.0774  6.0133  5.9961
  52  0.630138  3.7275  4.6993 -0.5986  7.6016  6.7038  6.1919  6.0292  5.9686  5.9530
  53  0.635540  3.7306  4.6948 -0.5779  7.5147  6.6405  6.1398  5.9818  5.9246  5.9106
  54  0.640881  3.7336  4.6902 -0.5576  7.4306  6.5787  6.0887  5.9353  5.8814  5.8689
  55  0.646168  3.7366  4.6856 -0.5376  7.3494  6.5182  6.0387  5.8897  5.8389  5.8278
  56  0.651397  3.7395  4.6808 -0.5178  7.2707  6.4590  5.9895  5.8448  5.7970  5.7874
  57  0.656576  3.7423  4.6759 -0.4982  7.1943  6.4009  5.9411  5.8006  5.7559  5.7475
  58  0.661709  3.7450  4.6708 -0.4788  7.1199  6.3437  5.8935  5.7571  5.7152  5.7081
  59  0.666794  3.7476  4.6656 -0.4596  7.0474  6.2874  5.8466  5.7142  5.6751  5.6692
  60  0.671842  3.7503  4.6602 -0.4407  6.9765  6.2319  5.8002  5.6719  5.6354  5.6307
  61  0.676846  3.7528  4.6548 -0.4218  6.9074  6.1774  5.7545  5.6299  5.5960  5.5925
  62  0.681809  3.7553  4.6492 -0.4032  6.8400  6.1236  5.7093  5.5885  5.5571  5.5547
  63  0.686727  3.7576  4.6436 -0.3848  6.7742  6.0709  5.6646  5.5473  5.5184  5.5170
  64  0.691598  3.7600  4.6378 -0.3665  6.7101  6.0190  5.6206  5.5067  5.4801  5.4798
  65  0.696416  3.7623  4.6320 -0.3485  6.6474  5.9680  5.5771  5.4667  5.4423  5.4430
  66  0.701187  3.7645  4.6261 -0.3307  6.5863  5.9178  5.5342  5.4271  5.4049  5.4066
  67  0.705893  3.7668  4.6203 -0.3131  6.5265  5.8685  5.4922  5.3881  5.3682  5.3708
  68  0.710542  3.7689  4.6144 -0.2958  6.4680  5.8199  5.4507  5.3498  5.3320  5.3354
  69  0.715131  3.7711  4.6087 -0.2787  6.4108  5.7721  5.4098  5.3120  5.2963  5.3007
  70  0.719660  3.7731  4.6029 -0.2619  6.3548  5.7252  5.3696  5.2748  5.2611  5.2664
  71  0.724131  3.7752  4.5972 -0.2453  6.3000  5.6790  5.3300  5.2383  5.2266  5.2326
  72  0.728533  3.7772  4.5915 -0.2290  6.2463  5.6336  5.2911  5.2024  5.1925  5.1995
  73  0.732862  3.7792  4.5861 -0.2129  6.1938  5.5890  5.2528  5.1671  5.1592  5.1669
  74  0.737129  3.7812  4.5806 -0.1970  6.1424  5.5451  5.2151  5.1323  5.1263  5.1347
  75  0.741318  3.7831  4.5753 -0.1814  6.0922  5.5019  5.1781  5.0981  5.0939  5.1030
  76  0.745436  3.7850  4.5699 -0.1661  6.0431  5.4595  5.1417  5.0644  5.0619  5.0718
  77  0.749474  3.7869  4.5647 -0.1509  5.9953  5.4180  5.1058  5.0311  5.0304  5.0411
  78  0.753438  3.7888  4.5596 -0.1361  5.9482  5.3771  5.0704  4.9985  4.9995  5.0109
  79  0.757340  3.7906  4.5544 -0.1215  5.9021  5.3367  5.0357  4.9663  4.9690  4.9810
  80  0.761178  3.7923  4.5493 -0.1070  5.8568  5.2970  5.0014  4.9346  4.9389  4.9516
  81  0.764941  3.7941  4.5441 -0.0927  5.8123  5.2580  4.9677  4.9035  4.9094  4.9227
  82  0.769929  3.7964  4.5371 -0.0737  5.7531  5.2059  4.9231  4.8622  4.8702  4.8843
  83  0.774895  3.7987  4.5298 -0.0547  5.6942  5.1538  4.8783  4.8209  4.8310  4.8459
  84  0.779824  3.8008  4.5224 -0.0356  5.6358  5.1018  4.8337  4.7796  4.7917  4.8073
