#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.100492  3.5387  5.3952 -2.8469 16.5370 13.9983 12.4046 11.6249 11.3097 11.2141
  12  0.110012  3.5470  5.3504 -2.7295 16.0659 13.6064 12.0470 11.3412 11.0364 10.9397
  13  0.120317  3.5555  5.3048 -2.6111 15.5830 13.2116 11.6929 11.0516 10.7571 10.6604
  14  0.132453  3.5644  5.2587 -2.4877 15.0801 12.8030 11.3334 10.7469 10.4630 10.3676
  15  0.146689  3.5730  5.2160 -2.3665 14.5901 12.4026 10.9880 10.4442 10.1712 10.0779
  16  0.161822  3.5802  5.1815 -2.2607 14.1613 12.0576 10.6936 10.1798  9.9157  9.8245
  17  0.176075  3.5857  5.1544 -2.1750 13.8187 11.7825 10.4595  9.9652  9.7082  9.6187
  18  0.189154  3.5900  5.1320 -2.1042 13.5433 11.5588 10.2682  9.7880  9.5363  9.4486
  19  0.202079  3.5937  5.1114 -2.0403 13.2995 11.3590 10.0965  9.6275  9.3806  9.2942
  20  0.215675  3.5971  5.0915 -1.9785 13.0680 11.1679  9.9317  9.4725  9.2301  9.1453
  21  0.230945  3.6005  5.0718 -1.9156 12.8361 10.9748  9.7642  9.3143  9.0764  8.9931
  22  0.248255  3.6039  5.0524 -1.8508 12.5999 10.7771  9.5925  9.1516  8.9183  8.8366
  23  0.269914  3.6078  5.0310 -1.7776 12.3348 10.5539  9.3981  8.9673  8.7392  8.6593
  24  0.291552  3.6113  5.0130 -1.7120 12.0999 10.3542  9.2238  8.8017  8.5784  8.5004
  25  0.304802  3.6132  5.0042 -1.6759 11.9709 10.2444  9.1281  8.7108  8.4904  8.4133
  26  0.312820  3.6143  4.9996 -1.6557 11.8984 10.1826  9.0741  8.6596  8.4407  8.3642
  27  0.318270  3.6151  4.9963 -1.6419 11.8494 10.1407  9.0374  8.6248  8.4070  8.3309
  28  0.322339  3.6156  4.9936 -1.6314 11.8119 10.1086  9.0095  8.5982  8.3813  8.3055
  29  0.325996  3.6161  4.9911 -1.6219 11.7779 10.0796  8.9841  8.5742  8.3580  8.2825
  30  0.330174  3.6167  4.9888 -1.6117 11.7409 10.0481  8.9568  8.5483  8.3329  8.2578
  31  0.335615  3.6175  4.9856 -1.5984 11.6939 10.0078  8.9215  8.5149  8.3006  8.2258
  32  0.342798  3.6185  4.9811 -1.5810 11.6320  9.9546  8.8749  8.4706  8.2577  8.1834
  33  0.353151  3.6199  4.9744 -1.5555 11.5406  9.8765  8.8068  8.4062  8.1954  8.1220
  34  0.364765  3.6217  4.9655 -1.5252 11.4300  9.7824  8.7253  8.3292  8.1212  8.0487
  35  0.379673  3.6245  4.9520 -1.4832 11.2720  9.6494  8.6119  8.2226  8.0186  7.9477
  36  0.395612  3.6281  4.9355 -1.4346 11.0857  9.4926  8.4794  8.0992  7.9004  7.8314
  37  0.411386  3.6322  4.9174 -1.3833 10.8873  9.3247  8.3385  7.9684  7.7756  7.7088
  38  0.428217  3.6369  4.8979 -1.3273 10.6690  9.1405  8.1843  7.8260  7.6402  7.5762
  39  0.447138  3.6429  4.8763 -1.2633 10.4109  8.9274  8.0070  7.6628  7.4858  7.4251
  40  0.463405  3.6487  4.8574 -1.2055 10.1692  8.7319  7.8459  7.5157  7.3474  7.2900
  41  0.476542  3.6541  4.8417 -1.1560  9.9554  8.5625  7.7076  7.3901  7.2298  7.1755
  42  0.488504  3.6595  4.8279 -1.1097  9.7510  8.4032  7.5784  7.2732  7.1206  7.0694
  43  0.499120  3.6646  4.8162 -1.0684  9.5655  8.2605  7.4631  7.1692  7.0239  6.9755
  44  0.507981  3.6691  4.8070 -1.0336  9.4063  8.1394  7.3658  7.0820  6.9431  6.8971
  45  0.515745  3.6733  4.7993 -1.0024  9.2614  8.0305  7.2789  7.0045  6.8714  6.8279
  46  0.523188  3.6775  4.7921 -0.9721  9.1188  7.9245  7.1947  6.9293  6.8023  6.7610
  47  0.530805  3.6820  4.7851 -0.9409  8.9712  7.8161  7.1082  6.8522  6.7311  6.6924
  48  0.539093  3.6870  4.7776 -0.9067  8.8116  7.6996  7.0150  6.7686  6.6542  6.6182
  49  0.548331  3.6925  4.7694 -0.8689  8.6372  7.5716  6.9122  6.6767  6.5694  6.5364
  50  0.558432  3.6986  4.7602 -0.8276  8.4501  7.4337  6.8012  6.5775  6.4777  6.4481
  51  0.568746  3.7049  4.7512 -0.7852  8.2603  7.2936  6.6885  6.4768  6.3852  6.3588
