#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105538  3.5420  5.3692 -2.7864 16.3039 13.8159 12.2384 11.4855 11.1727 11.0758
  13  0.115538  3.5502  5.3230 -2.6683 15.8317 13.4220 11.8802 11.1967 10.8945 10.7972
  14  0.126902  3.5587  5.2762 -2.5467 15.3432 13.0195 11.5201 10.8969 10.6052 10.5086
  15  0.140120  3.5672  5.2314 -2.4251 14.8560 12.6179 11.1676 10.5937 10.3128 10.2179
  16  0.154407  3.5747  5.1942 -2.3159 14.4194 12.2599 10.8582 10.3202 10.0490  9.9562
  17  0.168304  3.5806  5.1652 -2.2258 14.0599 11.9684 10.6083 10.0945  9.8309  9.7399
  18  0.181106  3.5852  5.1417 -2.1520 13.7705 11.7329 10.4064  9.9096  9.6520  9.5626
  19  0.193476  3.5890  5.1208 -2.0871 13.5216 11.5285 10.2305  9.7467  9.4940  9.4061
  20  0.206205  3.5924  5.1010 -2.0259 13.2905 11.3376 10.0656  9.5928  9.3447  9.2582
  21  0.220328  3.5959  5.0814 -1.9638 13.0600 11.1460  9.8996  9.4370  9.1933  9.1082
  22  0.236282  3.5993  5.0618 -1.9002 12.8267 10.9510  9.7302  9.2772  9.0380  8.9544
  23  0.254913  3.6028  5.0420 -1.8332 12.5818 10.7459  9.5520  9.1087  8.8744  8.7924
  24  0.278211  3.6068  5.0205 -1.7575 12.3082 10.5151  9.3510  8.9181  8.6892  8.6091
  25  0.297497  3.6098  5.0059 -1.7019 12.1078 10.3453  9.2030  8.7778  8.5531  8.4745
  26  0.308144  3.6114  4.9993 -1.6738 12.0067 10.2595  9.1284  8.7070  8.4844  8.4066
  27  0.315084  3.6123  4.9953 -1.6564 11.9442 10.2064  9.0820  8.6630  8.4418  8.3644
  28  0.319912  3.6130  4.9924 -1.6442 11.9004 10.1691  9.0496  8.6323  8.4120  8.3350
  29  0.323723  3.6135  4.9900 -1.6344 11.8652 10.1391  9.0234  8.6076  8.3880  8.3113
  30  0.327488  3.6141  4.9880 -1.6252 11.8315 10.1105  8.9988  8.5842  8.3655  8.2891
  31  0.331908  3.6147  4.9853 -1.6143 11.7923 10.0771  8.9696  8.5566  8.3388  8.2627
  32  0.337365  3.6154  4.9819 -1.6010 11.7444 10.0361  8.9338  8.5227  8.3059  8.2301
  33  0.345282  3.6164  4.9773 -1.5820 11.6766  9.9780  8.8832  8.4747  8.2595  8.1843
  34  0.354020  3.6177  4.9708 -1.5597 11.5965  9.9096  8.8235  8.4181  8.2048  8.1303
  35  0.364530  3.6194  4.9623 -1.5316 11.4939  9.8226  8.7483  8.3472  8.1363  8.0628
  36  0.377842  3.6219  4.9497 -1.4934 11.3503  9.7018  8.6452  8.2504  8.0430  7.9707
  37  0.393989  3.6256  4.9325 -1.4434 11.1574  9.5397  8.5089  8.1233  7.9212  7.8509
  38  0.409100  3.6295  4.9145 -1.3934 10.9641  9.3761  8.3718  7.9961  7.7998  7.7317
  39  0.424876  3.6342  4.8952 -1.3392 10.7532  9.1967  8.2222  7.8581  7.6686  7.6031
  40  0.441215  3.6393  4.8760 -1.2832 10.5296  9.0093  8.0667  7.7151  7.5333  7.4706
  41  0.457787  3.6451  4.8567 -1.2244 10.2861  8.8100  7.9028  7.5655  7.3925  7.3330
  42  0.470484  3.6502  4.8415 -1.1768 10.0821  8.6460  7.7693  7.4443  7.2790  7.2224
  43  0.482105  3.6554  4.8276 -1.1314  9.8828  8.4891  7.6422  7.3294  7.1717  7.1181
  44  0.492611  3.6605  4.8155 -1.0897  9.6958  8.3439  7.5253  7.2242  7.0737  7.0229
