#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104519  3.5177  5.3367 -2.8556 16.5097 14.4072 12.9489 11.7685 11.3235 11.2020
  11  0.118109  3.5202  5.2751 -2.7307 16.1377 14.0466 12.5965 11.4518 11.0139 10.8923
  12  0.134639  3.5231  5.2114 -2.5989 15.7429 13.6651 12.2238 11.1173 10.6871 10.5654
  13  0.156802  3.5276  5.1517 -2.4548 15.2961 13.2304 11.8006 10.7484 10.3309 10.2100
  14  0.183309  3.5346  5.1084 -2.3154 14.8349 12.7785 11.3632 10.3863  9.9883  9.8700
  15  0.205237  3.5402  5.0787 -2.2144 14.4972 12.4485 11.0445 10.1236  9.7406  9.6249
  16  0.222441  3.5441  5.0565 -2.1414 14.2551 12.2131 10.8173  9.9347  9.5621  9.4485
  17  0.237406  3.5474  5.0386 -2.0825 14.0603 12.0241 10.6352  9.7823  9.4181  9.3062
  18  0.251721  3.5501  5.0228 -2.0301 13.8888 11.8580 10.4750  9.6475  9.2903  9.1800
  19  0.267364  3.5528  5.0077 -1.9779 13.7193 11.6937 10.3164  9.5132  9.1630  9.0542
  20  0.282584  3.5553  4.9938 -1.9303 13.5656 11.5446 10.1728  9.3909  9.0467  8.9394
  21  0.295146  3.5573  4.9820 -1.8917 13.4422 11.4248 10.0573  9.2920  8.9528  8.8466
  22  0.304324  3.5587  4.9728 -1.8635 13.3527 11.3378  9.9733  9.2199  8.8842  8.7788
  23  0.311105  3.5597  4.9659 -1.8431 13.2884 11.2751  9.9129  9.1677  8.8345  8.7298
  24  0.316319  3.5604  4.9607 -1.8275 13.2397 11.2278  9.8671  9.1281  8.7969  8.6925
  25  0.320542  3.5611  4.9565 -1.8151 13.2007 11.1898  9.8304  9.0967  8.7668  8.6628
  26  0.324317  3.5616  4.9529 -1.8042 13.1659 11.1560  9.7979  9.0687  8.7403  8.6366
  27  0.328147  3.5622  4.9494 -1.7933 13.1313 11.1222  9.7653  9.0407  8.7138  8.6103
  28  0.333029  3.5629  4.9455 -1.7800 13.0889 11.0809  9.7256  9.0069  8.6818  8.5788
