#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110512  3.5476  5.3469 -2.7221 16.0370 13.5823 12.0251 11.3234 11.0192 10.9224
  14  0.120994  3.5562  5.3008 -2.6021 15.5466 13.1818 11.6664 11.0296 10.7358 10.6392
  15  0.132940  3.5650  5.2554 -2.4810 15.0526 12.7805 11.3138 10.7300 10.4467 10.3514
  16  0.145942  3.5728  5.2156 -2.3690 14.6001 12.4110 10.9951 10.4506 10.1773 10.0839
  17  0.158980  3.5792  5.1839 -2.2747 14.2185 12.1036 10.7326 10.2149  9.9496  9.8580
  18  0.171264  3.5842  5.1587 -2.1972 13.9082 11.8546 10.5206 10.0212  9.7622  9.6723
  19  0.183054  3.5883  5.1371 -2.1303 13.6461 11.6422 10.3392  9.8536  9.5998  9.5113
  20  0.194919  3.5919  5.1171 -2.0687 13.4096 11.4490 10.1733  9.6990  9.4499  9.3628
  21  0.207879  3.5953  5.0972 -2.0070 13.1767 11.2575 10.0084  9.5444  9.2996  9.2140
  22  0.222713  3.5989  5.0770 -1.9429 12.9388 11.0601  9.8377  9.3834  9.1433  9.0593
  23  0.240125  3.6025  5.0566 -1.8752 12.6905 10.8527  9.6576  9.2131  8.9778  8.8955
  24  0.261613  3.6065  5.0351 -1.8005 12.4184 10.6243  9.4591  9.0250  8.7951  8.7146
  25  0.286700  3.6106  5.0138 -1.7225 12.1387 10.3871  9.2522  8.8285  8.6045  8.5261
  26  0.302766  3.6130  5.0032 -1.6785 11.9806 10.2526  9.1351  8.7174  8.4968  8.4197
  27  0.311673  3.6143  4.9983 -1.6561 11.8999 10.1839  9.0753  8.6607  8.4418  8.3653
  28  0.317553  3.6151  4.9951 -1.6415 11.8476 10.1393  9.0364  8.6238  8.4061  8.3300
  29  0.321802  3.6157  4.9926 -1.6308 11.8088 10.1062  9.0076  8.5965  8.3796  8.3039
  30  0.325518  3.6163  4.9904 -1.6215 11.7750 10.0776  8.9827  8.5730  8.3569  8.2815
  31  0.329528  3.6169  4.9880 -1.6114 11.7389 10.0467  8.9558  8.5476  8.3322  8.2571
  32  0.334398  3.6175  4.9849 -1.5993 11.6958 10.0098  8.9237  8.5171  8.3028  8.2280
  33  0.341239  3.6184  4.9811 -1.5831 11.6381  9.9603  8.8803  8.4759  8.2630  8.1887
  34  0.349471  3.6195  4.9755 -1.5627 11.5656  9.8980  8.8258  8.4243  8.2129  8.1392
  35  0.358492  3.6209  4.9688 -1.5396 11.4822  9.8269  8.7639  8.3656  8.1563  8.0834
  36  0.367539  3.6224  4.9610 -1.5149 11.3922  9.7503  8.6976  8.3031  8.0960  8.0240
  37  0.378059  3.6244  4.9507 -1.4844 11.2779  9.6542  8.6152  8.2257  8.0214  7.9505
  38  0.390353  3.6271  4.9375 -1.4461 11.1309  9.5308  8.5112  8.1284  7.9283  7.8588
  39  0.402501  3.6302  4.9231 -1.4062 10.9777  9.4013  8.4022  8.0272  7.8314  7.7636
  40  0.415380  3.6339  4.9069 -1.3622 10.8077  9.2569  8.2811  7.9150  7.7245  7.6587
  41  0.430289  3.6382  4.8888 -1.3113 10.6085  9.0894  8.1408  7.7854  7.6014  7.5381
  42  0.446761  3.6436  4.8696 -1.2543 10.3767  8.8986  7.9826  7.6401  7.4641  7.4038
  43  0.461302  3.6489  4.8524 -1.2017 10.1560  8.7202  7.8358  7.5063  7.3383  7.2810
  44  0.473277  3.6539  4.8377 -1.1558  9.9583  8.5635  7.7078  7.3899  7.2293  7.1748
  45  0.484320  3.6589  4.8243 -1.1122  9.7657  8.4133  7.5858  7.2795  7.1261  7.0745
  46  0.494458  3.6639  4.8125 -1.0716  9.5839  8.2732  7.4725  7.1773  7.0310  6.9821
  47  0.503439  3.6685  4.8025 -1.0354  9.4195  8.1477  7.3716  7.0866  6.9468  6.9005
  48  0.511418  3.6728  4.7940 -1.0027  9.2684  8.0340  7.2806  7.0051  6.8715  6.8276
  49  0.518866  3.6771  4.7864 -0.9716  9.1228  7.9256  7.1941  6.9280  6.8005  6.7590
  50  0.526148  3.6815  4.7791 -0.9408  8.9775  7.8188  7.1089  6.8518  6.7301  6.6911
  51  0.533673  3.6861  4.7718 -0.9086  8.8270  7.7088  7.0207  6.7730  6.6574  6.6209
