#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=271
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.105988  3.5133  5.3167 -2.8468 16.4131 14.4720 13.0596 11.7774 11.2867 11.1494
  10  0.121382  3.5143  5.2497 -2.7172 16.0517 14.1260 12.7193 11.4530 10.9642 10.8259
  11  0.141454  3.5156  5.1793 -2.5749 15.6525 13.7420 12.3416 11.0958 10.6103 10.4714
  12  0.172879  3.5201  5.1135 -2.4042 15.1446 13.2411 11.8530 10.6582 10.1861 10.0488
  13  0.205277  3.5265  5.0709 -2.2612 14.6912 12.7869 11.4132 10.2848  9.8321  9.6981
  14  0.228620  3.5309  5.0434 -2.1695 14.4001 12.4957 11.1311 10.0459  9.6058  9.4745
  15  0.247819  3.5343  5.0228 -2.1003 14.1790 12.2753 10.9180  9.8655  9.4353  9.3061
  16  0.266188  3.5373  5.0051 -2.0398 13.9866 12.0829 10.7325  9.7078  9.2863  9.1590
  17  0.282510  3.5399  4.9901 -1.9885 13.8236 11.9207 10.5760  9.5747  9.1602  9.0346
  18  0.294927  3.5418  4.9781 -1.9499 13.7017 11.7998 10.4591  9.4749  9.0658  8.9413
  19  0.303974  3.5432  4.9686 -1.9216 13.6130 11.7118 10.3740  9.4020  8.9966  8.8731
  20  0.310501  3.5442  4.9610 -1.9008 13.5485 11.6477 10.3119  9.3486  8.9458  8.8228
  21  0.315431  3.5450  4.9551 -1.8850 13.4997 11.5991 10.2649  9.3078  8.9072  8.7846
  22  0.319268  3.5455  4.9502 -1.8728 13.4622 11.5620 10.2289  9.2765  8.8772  8.7550
  23  0.322564  3.5460  4.9463 -1.8624 13.4304 11.5303 10.1983  9.2500  8.8519  8.7301
  24  0.325775  3.5464  4.9427 -1.8526 13.4001 11.5001 10.1691  9.2248  8.8280  8.7064
  25  0.329884  3.5471  4.9392 -1.8413 13.3644 11.4644 10.1346  9.1954  8.8004  8.6792
  26  0.335721  3.5479  4.9346 -1.8254 13.3145 11.4142 10.0864  9.1544  8.7617  8.6412
  27  0.344963  3.5494  4.9278 -1.8011 13.2379 11.3372 10.0125  9.0916  8.7028  8.5832
  28  0.413428  3.5636  4.8656 -1.6039 12.6016 10.6838  9.3886  8.5773  8.2278  8.1186
  29  0.437976  3.5704  4.8360 -1.5214 12.3243 10.4074  9.1220  8.3666  8.0347  7.9294
  30  0.449071  3.5738  4.8224 -1.4834 12.1994 10.2762  8.9942  8.2686  7.9465  7.8435
  31  0.458727  3.5768  4.8106 -1.4503 12.0899 10.1617  8.8826  8.1834  7.8699  7.7688
  32  0.469693  3.5804  4.7975 -1.4126 11.9618 10.0317  8.7587  8.0867  7.7826  7.6836
  33  0.481201  3.5843  4.7837 -1.3726 11.8237  9.8924  8.6278  7.9838  7.6898  7.5932
  34  0.492633  3.5884  4.7704 -1.3324 11.6835  9.7516  8.4970  7.8807  7.5971  7.5029
  35  0.503459  3.5925  4.7582 -1.2941 11.5484  9.6161  8.3738  7.7826  7.5087  7.4167
  36  0.513859  3.5967  4.7471 -1.2575 11.4189  9.4848  8.2557  7.6885  7.4242  7.3345
  37  0.524328  3.6011  4.7365 -1.2206 11.2890  9.3509  8.1353  7.5935  7.3394  7.2521
  38  0.535675  3.6061  4.7256 -1.1805 11.1474  9.2024  8.0024  7.4898  7.2475  7.1631
  39  0.547870  3.6118  4.7146 -1.1371 10.9921  9.0379  7.8581  7.3773  7.1482  7.0667
  40  0.561640  3.6186  4.7033 -1.0877 10.8118  8.8467  7.6949  7.2499  7.0361  6.9581
  41  0.577567  3.6271  4.6921 -1.0307 10.5905  8.6188  7.5068  7.1025  6.9066  6.8327
  42  0.594823  3.6371  4.6824 -0.9682 10.3210  8.3573  7.3004  6.9411  6.7652  6.6961
