#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104545  3.5234  5.3465 -2.8425 16.5287 14.2851 12.7695 11.7092 11.3097 11.1982
  13  0.116939  3.5285  5.2900 -2.7171 16.1111 13.8868 12.3823 11.3896 11.0039 10.8931
  14  0.131431  3.5338  5.2329 -2.5878 15.6735 13.4766 11.9860 11.0599 10.6880 10.5780
  15  0.148621  3.5400  5.1815 -2.4583 15.2254 13.0602 11.5867 10.7287 10.3719 10.2632
  16  0.167091  3.5466  5.1426 -2.3425 14.8133 12.6797 11.2252 10.4310 10.0893  9.9825
  17  0.184247  3.5522  5.1135 -2.2484 14.4780 12.3713 10.9345 10.1893  9.8599  9.7553
  18  0.199525  3.5564  5.0894 -2.1727 14.2143 12.1292 10.7070  9.9957  9.6751  9.5722
  19  0.214167  3.5598  5.0679 -2.1065 13.9886 11.9217 10.5119  9.8268  9.5134  9.4119
  20  0.229621  3.5630  5.0475 -2.0432 13.7757 11.7259 10.3281  9.6657  9.3585  9.2584
  21  0.245066  3.5657  5.0294 -1.9855 13.5834 11.5491 10.1623  9.5191  9.2175  9.1186
  22  0.260727  3.5683  5.0134 -1.9324 13.4077 11.3867 10.0100  9.3841  9.0876  8.9899
  23  0.276718  3.5707  4.9991 -1.8829 13.2455 11.2361  9.8686  9.2583  8.9665  8.8700
  24  0.290306  3.5726  4.9875 -1.8430 13.1153 11.1145  9.7545  9.1567  8.8689  8.7732
  25  0.300702  3.5739  4.9785 -1.8131 13.0187 11.0241  9.6697  9.0810  8.7961  8.7011
  26  0.308560  3.5750  4.9721 -1.7914 12.9486 10.9585  9.6084  9.0261  8.7431  8.6487
  27  0.314475  3.5757  4.9676 -1.7758 12.8978 10.9111  9.5641  8.9862  8.7048  8.6107
  28  0.318999  3.5763  4.9642 -1.7639 12.8592 10.8751  9.5305  8.9561  8.6759  8.5821
  29  0.322579  3.5767  4.9614 -1.7544 12.8278 10.8459  9.5034  8.9318  8.6525  8.5588
  30  0.325821  3.5772  4.9588 -1.7456 12.7988 10.8191  9.4785  8.9096  8.6312  8.5378
  31  0.329106  3.5777  4.9562 -1.7367 12.7696 10.7918  9.4533  8.8871  8.6096  8.5165
