#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.116168  3.5246  5.2911 -2.7366 16.1711 13.9939 12.5098 11.4494 11.0421 10.9275
  11  0.130705  3.5287  5.2331 -2.6110 15.7684 13.6105 12.1373 11.1299 10.7335 10.6193
  12  0.150404  3.5343  5.1756 -2.4702 15.3048 13.1705 11.7118 10.7697 10.3879 10.2747
  13  0.177480  3.5427  5.1279 -2.3172 14.7752 12.6683 11.2304 10.3741 10.0135  9.9031
  14  0.203481  3.5501  5.0922 -2.1926 14.3421 12.2614 10.8437 10.0530  9.7096  9.6023
  15  0.224188  3.5548  5.0658 -2.1048 14.0439 11.9815 10.5777  9.8274  9.4949  9.3898
  16  0.241815  3.5583  5.0448 -2.0368 13.8173 11.7688 10.3758  9.6536  9.3289  9.2255
  17  0.258813  3.5613  5.0271 -1.9777 13.6226 11.5856 10.2016  9.5027  9.1845  9.0827
  18  0.275359  3.5638  5.0117 -1.9251 13.4504 11.4232 10.0473  9.3683  9.0560  8.9555
  19  0.289254  3.5659  4.9989 -1.8826 13.3128 11.2931  9.9238  9.2600  8.9523  8.8528
  20  0.299560  3.5674  4.9885 -1.8511 13.2118 11.1972  9.8328  9.1799  8.8755  8.7768
  21  0.307132  3.5684  4.9804 -1.8280 13.1385 11.1275  9.7665  9.1212  8.8192  8.7209
  22  0.312920  3.5692  4.9743 -1.8107 13.0834 11.0751  9.7168  9.0771  8.7766  8.6789
  23  0.317492  3.5698  4.9693 -1.7971 13.0405 11.0344  9.6780  9.0425  8.7435  8.6459
  24  0.321317  3.5703  4.9651 -1.7857 13.0046 11.0003  9.6457  9.0137  8.7158  8.6185
  25  0.325065  3.5708  4.9615 -1.7750 12.9705 10.9678  9.6148  8.9865  8.6897  8.5927
  26  0.329365  3.5714  4.9579 -1.7632 12.9326 10.9317  9.5805  8.9566  8.6611  8.5644
  27  0.334963  3.5722  4.9535 -1.7484 12.8848 10.8862  9.5373  8.9190  8.6253  8.5290
  28  0.346824  3.5740  4.9439 -1.7161 12.7780 10.7863  9.4421  8.8375  8.5478  8.4524
  29  0.381521  3.5815  4.9074 -1.6098 12.4225 10.4432  9.1174  8.5663  8.2946  8.2032
  30  0.403726  3.5861  4.8832 -1.5421 12.1856 10.2256  8.9203  8.3941  8.1317  8.0426
  31  0.427583  3.5917  4.8545 -1.4652 11.9081  9.9751  8.6994  8.1984  7.9465  7.8601
  32  0.440403  3.5956  4.8375 -1.4200 11.7433  9.8231  8.5650  8.0831  7.8388  7.7544
  33  0.452917  3.5997  4.8210 -1.3747 11.5764  9.6689  8.4298  7.9677  7.7317  7.6492
  34  0.466183  3.6046  4.8040 -1.3258 11.3916  9.4993  8.2842  7.8426  7.6158  7.5357
  35  0.479550  3.6100  4.7875 -1.2753 11.1972  9.3216  8.1355  7.7142  7.4967  7.4191
  36  0.491899  3.6155  4.7733 -1.2279 11.0098  9.1503  7.9962  7.5934  7.3851  7.3101
  37  0.502595  3.6207  4.7619 -1.1864 10.8405  8.9958  7.8740  7.4878  7.2878  7.2152
  38  0.511837  3.6256  4.7530 -1.1500 10.6880  8.8576  7.7673  7.3956  7.2035  7.1331
  39  0.520322  3.6304  4.7455 -1.1165 10.5425  8.7269  7.6683  7.3104  7.1257  7.0575
  40  0.529174  3.6356  4.7386 -1.0814 10.3870  8.5880  7.5641  7.2214  7.0448  6.9790
  41  0.539432  3.6418  4.7316 -1.0409 10.2026  8.4255  7.4434  7.1188  6.9520  6.8890
