#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110338  3.5376  5.3358 -2.7512 16.2172 13.8263 12.2596 11.4371 11.1051 11.0045
  13  0.121592  3.5445  5.2859 -2.6314 15.7761 13.4303 11.8871 11.1357 10.8166 10.7163
  14  0.135127  3.5519  5.2353 -2.5053 15.3092 13.0163 11.5016 10.8173 10.5113 10.4123
  15  0.151433  3.5595  5.1899 -2.3801 14.8423 12.6076 11.1260 10.5005 10.2070 10.1098
  16  0.168870  3.5665  5.1551 -2.2701 14.4288 12.2487 10.8013 10.2212  9.9387  9.8437
  17  0.184739  3.5719  5.1282 -2.1826 14.1037 11.9671 10.5491  9.9993  9.7252  9.6320
  18  0.199242  3.5760  5.1053 -2.1105 13.8408 11.7396 10.3459  9.8167  9.5487  9.4571
  19  0.213680  3.5795  5.0842 -2.0452 13.6066 11.5370 10.1652  9.6518  9.3890  9.2985
  20  0.228454  3.5826  5.0648 -1.9844 13.3900 11.3500  9.9985  9.4984  9.2400  9.1507
  21  0.243565  3.5856  5.0471 -1.9273 13.1870 11.1754  9.8437  9.3548  9.1004  9.0120
  22  0.259083  3.5883  5.0308 -1.8734 12.9941 11.0105  9.6982  9.2190  8.9684  8.8811
  23  0.276536  3.5911  5.0147 -1.8174 12.7906 10.8389  9.5480  9.0785  8.8316  8.7453
  24  0.292163  3.5934  5.0013 -1.7708 12.6206 10.6959  9.4234  8.9613  8.7178  8.6324
  25  0.303550  3.5951  4.9920 -1.7384 12.5031 10.5970  9.3371  8.8800  8.6387  8.5538
  26  0.311297  3.5960  4.9862 -1.7176 12.4287 10.5339  9.2819  8.8277  8.5878  8.5033
  27  0.316879  3.5967  4.9824 -1.7032 12.3773 10.4901  9.2437  8.7916  8.5526  8.4684
  28  0.321100  3.5973  4.9796 -1.6925 12.3391 10.4577  9.2153  8.7648  8.5265  8.4425
  29  0.324657  3.5977  4.9772 -1.6835 12.3070 10.4302  9.1915  8.7423  8.5046  8.4208
  30  0.328345  3.5982  4.9757 -1.6751 12.2756 10.4038  9.1688  8.7210  8.4839  8.4004
  31  0.332475  3.5987  4.9734 -1.6652 12.2393 10.3731  9.1422  8.6959  8.4595  8.3763
  32  0.336720  3.5993  4.9702 -1.6543 12.2003 10.3400  9.1135  8.6685  8.4330  8.3499
  33  0.341976  3.5999  4.9674 -1.6423 12.1554 10.3036  9.0832  8.6384  8.4033  8.3205
  34  0.348406  3.6006  4.9617 -1.6254 12.0945 10.2528  9.0398  8.5958  8.3614  8.2788
  35  0.373582  3.6051  4.9358 -1.5519 11.8252 10.0212  8.8405  8.4098  8.1818  8.1014
  36  0.398100  3.6106  4.9083 -1.4747 11.5296  9.7709  8.6301  8.2140  7.9938  7.9161
  37  0.420567  3.6165  4.8810 -1.3997 11.2386  9.5234  8.4243  8.0232  7.8116  7.7369
  38  0.440818  3.6230  4.8548 -1.3272 10.9541  9.2793  8.2232  7.8383  7.6361  7.5648
  39  0.455516  3.6285  4.8360 -1.2720 10.7318  9.0881  8.0683  7.6975  7.5035  7.4350
  40  0.467054  3.6336  4.8214 -1.2263 10.5404  8.9251  7.9387  7.5810  7.3947  7.3287
  41  0.477448  3.6387  4.8087 -1.1839 10.3571  8.7706  7.8173  7.4727  7.2940  7.2308
  42  0.487052  3.6437  4.7977 -1.1442 10.1804  8.6237  7.7030  7.3717  7.2005  7.1399
  43  0.496126  3.6487  4.7882 -1.1066 10.0095  8.4834  7.5946  7.2763  7.1127  7.0548
  44  0.504580  3.6535  4.7800 -1.0716  9.8461  8.3513  7.4934  7.1877  7.0315  6.9761
  45  0.512244  3.6582  4.7733 -1.0394  9.6905  8.2287  7.4000  7.1061  6.9572  6.9044
  46  0.519631  3.6631  4.7674 -1.0081  9.5337  8.1086  7.3089  7.0266  6.8848  6.8347
  47  0.527199  3.6682  4.7618 -0.9757  9.3696  7.9855  7.2154  6.9450  6.8105  6.7631
  48  0.535389  3.6737  4.7559 -0.9407  9.1914  7.8550  7.1154  6.8570  6.7303  6.6860
  49  0.544436  3.6799  4.7494 -0.9025  8.9962  7.7154  7.0073  6.7610  6.6425  6.6015
