#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101423  3.5395  5.3909 -2.8354 16.4911 13.9598 12.3693 11.5972 11.2830 11.1872
  12  0.110961  3.5479  5.3461 -2.7182 16.0202 13.5689 12.0131 11.3139 11.0101 10.9133
  13  0.121389  3.5564  5.3005 -2.5996 15.5363 13.1736 11.6592 11.0235 10.7299 10.6333
  14  0.133760  3.5653  5.2544 -2.4758 15.0318 12.7635 11.2991 10.7172 10.4344 10.3391
  15  0.148290  3.5738  5.2121 -2.3547 14.5424 12.3638 10.9547 10.4147 10.1427 10.0496
  16  0.163637  3.5809  5.1782 -2.2496 14.1168 12.0219 10.6633 10.1521  9.8890  9.7980
  17  0.177968  3.5864  5.1515 -2.1649 13.7790 11.7504 10.4322  9.9400  9.6838  9.5946
  18  0.191119  3.5905  5.1293 -2.0947 13.5068 11.5290 10.2427  9.7643  9.5134  9.4259
  19  0.204182  3.5942  5.1087 -2.0310 13.2643 11.3301 10.0717  9.6042  9.3580  9.2719
  20  0.217993  3.5976  5.0890 -1.9692 13.0333 11.1392  9.9068  9.4491  9.2074  9.1228
  21  0.233462  3.6010  5.0693 -1.9063 12.8022 10.9465  9.7397  9.2911  9.0539  8.9708
  22  0.251085  3.6044  5.0499 -1.8414 12.5654 10.7482  9.5674  9.1279  8.8953  8.8139
  23  0.273181  3.6083  5.0283 -1.7676 12.2989 10.5234  9.3716  8.9420  8.7147  8.6352
  24  0.293771  3.6116  5.0117 -1.7061 12.0788 10.3363  9.2081  8.7868  8.5641  8.4862
  25  0.305977  3.6133  5.0037 -1.6732 11.9610 10.2361  9.1208  8.7039  8.4837  8.4068
  26  0.313587  3.6144  4.9993 -1.6540 11.8925 10.1775  9.0696  8.6554  8.4366  8.3602
  27  0.318805  3.6152  4.9962 -1.6408 11.8453 10.1372  9.0344  8.6219  8.4043  8.3282
  28  0.322775  3.6157  4.9935 -1.6305 11.8087 10.1059  9.0070  8.5959  8.3790  8.3032
  29  0.326443  3.6162  4.9910 -1.6210 11.7746 10.0767  8.9816  8.5718  8.3557  8.2802
  30  0.330741  3.6168  4.9886 -1.6105 11.7368 10.0444  8.9536  8.5453  8.3300  8.2549
  31  0.336414  3.6176  4.9853 -1.5967 11.6879 10.0026  8.9169  8.5106  8.2964  8.2217
  32  0.343938  3.6186  4.9806 -1.5785 11.6229  9.9468  8.8680  8.4641  8.2514  8.1772
  33  0.354766  3.6202  4.9734 -1.5516 11.5265  9.8644  8.7964  8.3963  8.1859  8.1125
  34  0.367256  3.6222  4.9636 -1.5187 11.4057  9.7619  8.7078  8.3127  8.1053  8.0330
  35  0.383076  3.6252  4.9489 -1.4734 11.2343  9.6178  8.5852  8.1977  7.9947  7.9242
  36  0.399283  3.6290  4.9318 -1.4234 11.0424  9.4559  8.4487  8.0707  7.8731  7.8046
  37  0.415573  3.6333  4.9131 -1.3701 10.8360  9.2812  8.3022  7.9348  7.7437  7.6775
  38  0.433358  3.6384  4.8926 -1.3110 10.6039  9.0864  8.1392  7.7844  7.6008  7.5375
  39  0.452412  3.6446  4.8710 -1.2459 10.3386  8.8687  7.9585  7.6185  7.4441  7.3844
  40  0.467454  3.6502  4.8533 -1.1915 10.1090  8.6840  7.8068  7.4802  7.3141  7.2575
  41  0.480341  3.6556  4.8380 -1.1425  9.8961  8.5162  7.6701  7.3562  7.1981  7.1446
  42  0.491950  3.6610  4.8248 -1.0976  9.6965  8.3613  7.5446  7.2427  7.0923  7.0419
  43  0.502113  3.6659  4.8139 -1.0581  9.5185  8.2248  7.4344  7.1435  7.0000  6.9524
  44  0.510580  3.6703  4.8053 -1.0247  9.3648  8.1083  7.3411  7.0600  6.9228  6.8775
  45  0.518168  3.6745  4.7978 -0.9942  9.2222  8.0014  7.2560  6.9840  6.8527  6.8098
  46  0.525631  3.6788  4.7908 -0.9638  9.0789  7.8954  7.1716  6.9088  6.7834  6.7429
  47  0.533451  3.6834  4.7836 -0.9318  8.9279  7.7847  7.0833  6.8299  6.7106  6.6727
  48  0.542108  3.6885  4.7759 -0.8964  8.7627  7.6639  6.9865  6.7433  6.6309  6.5957
  49  0.551810  3.6944  4.7673 -0.8568  8.5817  7.5309  6.8795  6.6476  6.5425  6.5105
  50  0.562189  3.7006  4.7581 -0.8145  8.3904  7.3898  6.7661  6.5462  6.4490  6.4204
  51  0.572675  3.7070  4.7489 -0.7715  8.1986  7.2483  6.6524  6.4447  6.3557  6.3305
  52  0.577892  3.7102  4.7443 -0.7501  8.1046  7.1788  6.5962  6.3946  6.3095  6.2861
  53  0.583092  3.7134  4.7396 -0.7288  8.0127  7.1104  6.5410  6.3449  6.2638  6.2419
  54  0.588262  3.7166  4.7349 -0.7077  7.9233  7.0435  6.4865  6.2959  6.2184  6.1981
  55  0.593383  3.7197  4.7301 -0.6868  7.8365  6.9781  6.4329  6.2477  6.1737  6.1550
  56  0.598455  3.7227  4.7253 -0.6661  7.7523  6.9141  6.3804  6.2002  6.1296  6.1123
  57  0.603472  3.7257  4.7203 -0.6457  7.6704  6.8514  6.3287  6.1534  6.0862  6.0703
  58  0.608436  3.7286  4.7153 -0.6255  7.5905  6.7897  6.2779  6.1074  6.0434  6.0289
  59  0.613344  3.7314  4.7102 -0.6056  7.5128  6.7292  6.2278  6.0619  6.0011  5.9880
  60  0.618199  3.7342  4.7051 -0.5858  7.4368  6.6697  6.1786  6.0172  5.9594  5.9477
  61  0.622993  3.7370  4.7000 -0.5663  7.3628  6.6112  6.1300  5.9731  5.9183  5.9079
  62  0.627732  3.7397  4.6949 -0.5469  7.2905  6.5537  6.0822  5.9297  5.8780  5.8687
  63  0.632421  3.7423  4.6896 -0.5278  7.2199  6.4969  6.0351  5.8870  5.8381  5.8301
  64  0.637047  3.7450  4.6843 -0.5090  7.1508  6.4411  5.9887  5.8448  5.7987  5.7920
  65  0.641622  3.7475  4.6790 -0.4904  7.0835  6.3863  5.9429  5.8032  5.7598  5.7542
  66  0.646146  3.7500  4.6735 -0.4719  7.0178  6.3323  5.8977  5.7620  5.7214  5.7169
  67  0.650626  3.7525  4.6680 -0.4535  6.9534  6.2792  5.8531  5.7214  5.6833  5.6799
  68  0.655053  3.7549  4.6624 -0.4354  6.8898  6.2265  5.8092  5.6815  5.6460  5.6436
  69  0.659428  3.7573  4.6568 -0.4174  6.8275  6.1746  5.7658  5.6420  5.6090  5.6077
  70  0.663755  3.7595  4.6510 -0.3996  6.7662  6.1234  5.7229  5.6031  5.5726  5.5722
  71  0.668023  3.7618  4.6453 -0.3820  6.7063  6.0730  5.6806  5.5644  5.5363  5.5369
  72  0.672230  3.7640  4.6395 -0.3646  6.6482  6.0237  5.6387  5.5260  5.5002  5.5018
  73  0.676370  3.7662  4.6337 -0.3475  6.5915  5.9753  5.5975  5.4881  5.4646  5.4669
  74  0.680436  3.7684  4.6280 -0.3306  6.5364  5.9279  5.5569  5.4506  5.4293  5.4325
  75  0.684432  3.7704  4.6223 -0.3139  6.4825  5.8813  5.5169  5.4139  5.3946  5.3987
  76  0.688352  3.7725  4.6167 -0.2977  6.4300  5.8355  5.4778  5.3777  5.3606  5.3655
  77  0.692187  3.7746  4.6112 -0.2816  6.3787  5.7908  5.4393  5.3423  5.3273  5.3330
  78  0.695945  3.7765  4.6058 -0.2659  6.3286  5.7469  5.4017  5.3076  5.2946  5.3011
  79  0.699623  3.7784  4.6005 -0.2505  6.2796  5.7040  5.3648  5.2737  5.2627  5.2699
  80  0.703217  3.7803  4.5952 -0.2354  6.2319  5.6620  5.3288  5.2406  5.2314  5.2394
  81  0.706728  3.7822  4.5901 -0.2205  6.1852  5.6209  5.2936  5.2082  5.2010  5.2096
  82  0.711754  3.7850  4.5827 -0.1993  6.1185  5.5617  5.2431  5.1617  5.1572  5.1669
  83  0.716738  3.7876  4.5752 -0.1780  6.0526  5.5029  5.1927  5.1155  5.1136  5.1242
  84  0.721686  3.7902  4.5675 -0.1567  5.9874  5.4442  5.1421  5.0689  5.0697  5.0813
  85  0.726603  3.7929  4.5596 -0.1354  5.9229  5.3855  5.0914  5.0221  5.0255  5.0380
  86  0.731492  3.7955  4.5515 -0.1140  5.8586  5.3267  5.0404  4.9750  4.9809  4.9944
