#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.117408  3.5165  5.2695 -2.7424 16.1416 14.1452 12.7222 11.5011 11.0326 10.9018
  14  0.135514  3.5183  5.2002 -2.6038 15.7450 13.7624 12.3468 11.1518 10.6878 10.5565
  15  0.156925  3.5214  5.1415 -2.4692 15.3476 13.3741 11.9670 10.8091 10.3539 10.2230
  16  0.177993  3.5258  5.1030 -2.3583 14.9980 13.0274 11.6301 10.5213 10.0793  9.9499
  17  0.195183  3.5297  5.0775 -2.2768 14.7350 12.7655 11.3761 10.3087  9.8783  9.7509
  18  0.209545  3.5328  5.0569 -2.2132 14.5309 12.5631 11.1797 10.1436  9.7217  9.5962
  19  0.222757  3.5355  5.0393 -2.1583 14.3540 12.3880 11.0100 10.0008  9.5867  9.4626
  20  0.235575  3.5380  5.0236 -2.1083 14.1923 12.2281 10.8552  9.8708  9.4639  9.3412
  21  0.249035  3.5405  5.0087 -2.0594 14.0350 12.0723 10.7044  9.7436  9.3438  9.2226
  22  0.263369  3.5430  4.9943 -2.0107 13.8789 11.9179 10.5551  9.6175  9.2245  9.1049
  23  0.278746  3.5456  4.9800 -1.9616 13.7222 11.7631 10.4055  9.4907  9.1044  8.9864
  24  0.292582  3.5477  4.9678 -1.9194 13.5882 11.6308 10.2776  9.3819  9.0015  8.8848
  25  0.303378  3.5494  4.9583 -1.8874 13.4866 11.5306 10.1805  9.2996  8.9235  8.8079
  26  0.311021  3.5505  4.9517 -1.8652 13.4168 11.4613 10.1135  9.2426  8.8697  8.7547
  27  0.316545  3.5514  4.9469 -1.8495 13.3674 11.4125 10.0662  9.2023  8.8315  8.7171
  28  0.320723  3.5521  4.9434 -1.8377 13.3301 11.3754 10.0303  9.1718  8.8028  8.6888
  29  0.324060  3.5526  4.9404 -1.8280 13.2994 11.3450 10.0009  9.1470  8.7794  8.6657
  30  0.327190  3.5531  4.9373 -1.8187 13.2702 11.3159  9.9728  9.1231  8.7569  8.6435
  31  0.330425  3.5537  4.9345 -1.8094 13.2405 11.2865  9.9444  9.0992  8.7343  8.6214
  32  0.334317  3.5544  4.9312 -1.7985 13.2057 11.2519  9.9110  9.0710  8.7079  8.5953
  33  0.338876  3.5551  4.9272 -1.7857 13.1650 11.2114  9.8721  9.0381  8.6769  8.5647
  34  0.344808  3.5560  4.9220 -1.7690 13.1120 11.1586  9.8213  8.9952  8.6366  8.5250
