#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107476  3.5424  5.3603 -2.7683 16.2394 13.7738 12.2009 11.4474 11.1334 11.0360
  11  0.117371  3.5500  5.3152 -2.6546 15.7919 13.3965 11.8565 11.1679 10.8640 10.7663
  12  0.128979  3.5580  5.2687 -2.5350 15.3202 13.0025 11.5020 10.8716 10.5782 10.4813
  13  0.144093  3.5668  5.2215 -2.4043 14.8051 12.5728 11.1223 10.5449 10.2632 10.1682
  14  0.163453  3.5758  5.1795 -2.2718 14.2796 12.1393 10.7459 10.2121  9.9423  9.8500
  15  0.183207  3.5831  5.1465 -2.1603 13.8397 11.7791 10.4363  9.9315  9.6714  9.5815
  16  0.199973  3.5881  5.1208 -2.0765 13.5190 11.5144 10.2080  9.7209  9.4674  9.3794
  17  0.215153  3.5920  5.0991 -2.0075 13.2609 11.2998 10.0220  9.5475  9.2991  9.2127
  18  0.230136  3.5953  5.0794 -1.9453 13.0315 11.1080  9.8553  9.3911  9.1472  9.0621
  19  0.245541  3.5984  5.0612 -1.8864 12.8163 10.9276  9.6983  9.2432  9.0034  8.9196
  20  0.263331  3.6016  5.0428 -1.8247 12.5907 10.7387  9.5341  9.0882  8.8527  8.7703
  21  0.282542  3.6048  5.0243 -1.7626 12.3664 10.5497  9.3692  8.9318  8.7008  8.6199
  22  0.297843  3.6072  5.0113 -1.7171 12.2030 10.4113  9.2485  8.8173  8.5896  8.5098
  23  0.307383  3.6086  5.0040 -1.6906 12.1083 10.3308  9.1782  8.7506  8.5247  8.4457
  24  0.314017  3.6095  4.9992 -1.6730 12.0455 10.2774  9.1315  8.7062  8.4816  8.4029
  25  0.318861  3.6102  4.9956 -1.6601 11.9999 10.2385  9.0974  8.6738  8.4501  8.3717
  26  0.322688  3.6107  4.9926 -1.6498 11.9636 10.2074  9.0701  8.6479  8.4248  8.3468
  27  0.326275  3.6111  4.9898 -1.6403 11.9295 10.1784  9.0448  8.6238  8.4015  8.3237
  28  0.330521  3.6117  4.9870 -1.6296 11.8912 10.1457  9.0163  8.5967  8.3752  8.2977
  29  0.336358  3.6125  4.9836 -1.6154 11.8403 10.1023  8.9785  8.5609  8.3405  8.2634
  30  0.345306  3.6138  4.9790 -1.5946 11.7639 10.0377  8.9227  8.5081  8.2895  8.2130
  31  0.362168  3.6164  4.9666 -1.5509 11.6024  9.9013  8.8055  8.3978  8.1829  8.1078
  32  0.390526  3.6220  4.9404 -1.4694 11.2912  9.6396  8.5843  8.1908  7.9840  7.9119
  33  0.415998  3.6284  4.9132 -1.3895 10.9813  9.3772  8.3648  7.9872  7.7898  7.7211
  34  0.438371  3.6350  4.8883 -1.3156 10.6906  9.1307  8.1600  7.7988  7.6112  7.5461
  35  0.458400  3.6416  4.8658 -1.2469 10.4102  8.8979  7.9684  7.6237  7.4461  7.3847
  36  0.473343  3.6474  4.8489 -1.1926 10.1788  8.7099  7.8158  7.4856  7.3168  7.2586
  37  0.486142  3.6531  4.8346 -1.1443  9.9661  8.5412  7.6800  7.3631  7.2024  7.1474
  38  0.497358  3.6583  4.8228 -1.1016  9.7734  8.3908  7.5596  7.2550  7.1020  7.0498
  39  0.506849  3.6630  4.8135 -1.0653  9.6067  8.2623  7.4574  7.1636  7.0174  6.9679
  40  0.514653  3.6671  4.8064 -1.0349  9.4638  8.1536  7.3716  7.0873  6.9470  6.8998
  41  0.521835  3.6712  4.8000 -1.0065  9.3279  8.0518  7.2915  7.0163  6.8817  6.8368
  42  0.529206  3.6755  4.7939 -0.9772  9.1864  7.9471  7.2092  6.9432  6.8148  6.7722
  43  0.537671  3.6804  4.7872 -0.9438  9.0253  7.8293  7.1162  6.8605  6.7388  6.6989
  44  0.548063  3.6865  4.7793 -0.9033  8.8317  7.6887  7.0044  6.7607  6.6469  6.6104
  45  0.560641  3.6939  4.7699 -0.8543  8.6004  7.5216  6.8709  6.6414  6.5371  6.5046
  46  0.574355  3.7022  4.7601 -0.8006  8.3535  7.3412  6.7266  6.5126  6.4187  6.3908
  47  0.588373  3.7107  4.7500 -0.7461  8.1063  7.1614  6.5824  6.3840  6.3007  6.2773
  48  0.601994  3.7187  4.7395 -0.6939  7.8807  6.9955  6.4473  6.2623  6.1882  6.1688
  49  0.615069  3.7261  4.7290 -0.6442  7.6755  6.8415  6.3211  6.1483  6.0824  6.0668
  50  0.627659  3.7331  4.7183 -0.5968  7.4862  6.6968  6.2019  6.0403  5.9822  5.9699
  51  0.639704  3.7397  4.7077 -0.5517  7.3127  6.5614  6.0899  5.9388  5.8878  5.8786
  52  0.645268  3.7427  4.7026 -0.5310  7.2347  6.4996  6.0388  5.8925  5.8447  5.8368
  53  0.650804  3.7456  4.6973 -0.5103  7.1585  6.4387  5.9882  5.8466  5.8019  5.7954
  54  0.656312  3.7484  4.6920 -0.4899  7.0841  6.3787  5.9382  5.8011  5.7595  5.7542
  55  0.661796  3.7512  4.6865 -0.4695  7.0109  6.3193  5.8886  5.7560  5.7173  5.7134
  56  0.667244  3.7540  4.6808 -0.4493  6.9391  6.2604  5.8396  5.7115  5.6759  5.6730
  57  0.672656  3.7567  4.6751 -0.4293  6.8682  6.2022  5.7914  5.6679  5.6350  5.6334
  58  0.678021  3.7593  4.6693 -0.4096  6.7991  6.1450  5.7437  5.6245  5.5945  5.5939
  59  0.683335  3.7619  4.6637 -0.3899  6.7318  6.0890  5.6967  5.5816  5.5543  5.5549
  60  0.688588  3.7645  4.6580 -0.3707  6.6667  6.0342  5.6503  5.5390  5.5144  5.5161
  61  0.693778  3.7670  4.6524 -0.3517  6.6032  5.9806  5.6047  5.4973  5.4752  5.4779
  62  0.698893  3.7696  4.6469 -0.3331  6.5415  5.9280  5.5600  5.4563  5.4368  5.4405
  63  0.703946  3.7720  4.6417 -0.3147  6.4812  5.8764  5.5162  5.4161  5.3991  5.4038
  64  0.708932  3.7744  4.6365 -0.2968  6.4223  5.8258  5.4733  5.3768  5.3622  5.3679
  65  0.713837  3.7768  4.6314 -0.2792  6.3649  5.7762  5.4312  5.3383  5.3261  5.3328
  66  0.718662  3.7792  4.6265 -0.2618  6.3087  5.7275  5.3900  5.3006  5.2908  5.2984
  67  0.723402  3.7815  4.6217 -0.2448  6.2535  5.6798  5.3497  5.2638  5.2563  5.2648
