#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103673  3.5437  5.3846 -2.8028 16.3468 13.8131 12.2325 11.5061 11.2009 11.1056
  11  0.112879  3.5524  5.3418 -2.6884 15.8705 13.4291 11.8879 11.2311 10.9356 10.8396
  12  0.123071  3.5613  5.2985 -2.5719 15.3800 13.0395 11.5454 10.9471 10.6615 10.5658
  13  0.135706  3.5707  5.2531 -2.4464 14.8552 12.6212 11.1860 10.6373 10.3624 10.2685
  14  0.151727  3.5801  5.2098 -2.3173 14.3207 12.1950 10.8262 10.3158 10.0523  9.9609
  15  0.169927  3.5878  5.1736 -2.2006 13.8398 11.8177 10.5096 10.0253  9.7711  9.6821
  16  0.186593  3.5936  5.1455 -2.1090 13.4746 11.5269 10.2642  9.7967  9.5495  9.4626
  17  0.201344  3.5979  5.1224 -2.0357 13.1910 11.2976 10.0689  9.6130  9.3712  9.2862
  18  0.215656  3.6016  5.1016 -1.9704 12.9448 11.0961  9.8959  9.4495  9.2124  9.1290
  19  0.230863  3.6050  5.0817 -1.9074 12.7123 10.9033  9.7292  9.2912  9.0586  8.9768
  20  0.247457  3.6082  5.0625 -1.8447 12.4839 10.7123  9.5633  9.1335  8.9053  8.8252
  21  0.267914  3.6120  5.0411 -1.7739 12.2297 10.4974  9.3758  8.9551  8.7319  8.6537
  22  0.288963  3.6154  5.0222 -1.7082 11.9972 10.2988  9.2019  8.7893  8.5710  8.4946
  23  0.302902  3.6176  5.0126 -1.6697 11.8606 10.1818  9.0994  8.6920  8.4767  8.4014
  24  0.311303  3.6188  5.0079 -1.6484 11.7846 10.1167  9.0424  8.6378  8.4242  8.3497
  25  0.317094  3.6195  5.0044 -1.6336 11.7330 10.0722  9.0035  8.6007  8.3883  8.3141
  26  0.321316  3.6201  5.0013 -1.6226 11.6941 10.0386  8.9739  8.5726  8.3610  8.2872
  27  0.324899  3.6206  4.9986 -1.6129 11.6600 10.0093  8.9482  8.5481  8.3372  8.2637
  28  0.328766  3.6212  4.9957 -1.6026 11.6242  9.9784  8.9211  8.5223  8.3122  8.2390
  29  0.333854  3.6219  4.9924 -1.5899 11.5792  9.9396  8.8870  8.4900  8.2809  8.2081
  30  0.341359  3.6229  4.9879 -1.5718 11.5154  9.8846  8.8388  8.4441  8.2365  8.1643
  31  0.353013  3.6245  4.9803 -1.5431 11.4132  9.7969  8.7620  8.3714  8.1662  8.0949
  32  0.370892  3.6274  4.9674 -1.4973 11.2460  9.6546  8.6388  8.2552  8.0542  7.9845
  33  0.389868  3.6310  4.9515 -1.4453 11.0505  9.4896  8.4977  8.1229  7.9274  7.8598
  34  0.408273  3.6352  4.9336 -1.3909 10.8427  9.3149  8.3491  7.9844  7.7950  7.7298
  35  0.432044  3.6413  4.9084 -1.3165 10.5522  9.0739  8.1454  7.7951  7.6147  7.5530
  36  0.455504  3.6485  4.8822 -1.2385 10.2354  8.8168  7.9302  7.5967  7.4268  7.3694
  37  0.472401  3.6547  4.8628 -1.1785  9.9814  8.6153  7.7635  7.4442  7.2834  7.2295
  38  0.487097  3.6608  4.8461 -1.1242  9.7453  8.4316  7.6128  7.3069  7.1549  7.1045
  39  0.499094  3.6661  4.8331 -1.0794  9.5468  8.2793  7.4884  7.1943  7.0497  7.0023
  40  0.508643  3.6706  4.8235 -1.0435  9.3854  8.1567  7.3887  7.1045  6.9662  6.9213
  41  0.516665  3.6746  4.8157 -1.0127  9.2447  8.0509  7.3036  7.0280  6.8955  6.8528
  42  0.524080  3.6785  4.8087 -0.9838  9.1109  7.9513  7.2236  6.9566  6.8294  6.7890
  43  0.531852  3.6828  4.8016 -0.9533  8.9701  7.8472  7.1400  6.8818  6.7603  6.7222
  44  0.540724  3.6877  4.7938 -0.9187  8.8107  7.7300  7.0457  6.7972  6.6823  6.6469
  45  0.551420  3.6936  4.7846 -0.8773  8.6235  7.5913  6.9338  6.6971  6.5899  6.5576
  46  0.563618  3.7005  4.7743 -0.8299  8.4119  7.4340  6.8072  6.5840  6.4856  6.4571
  47  0.576389  3.7079  4.7637 -0.7801  8.1921  7.2703  6.6757  6.4669  6.3779  6.3533
  48  0.589248  3.7154  4.7529 -0.7301  7.9784  7.1096  6.5461  6.3512  6.2711  6.2503
  49  0.601794  3.7224  4.7421 -0.6818  7.7805  6.9585  6.4228  6.2401  6.1683  6.1511
  50  0.613923  3.7291  4.7314 -0.6353  7.5975  6.8164  6.3060  6.1345  6.0702  6.0563
  51  0.625615  3.7356  4.7206 -0.5908  7.4268  6.6817  6.1947  6.0338  5.9766  5.9656
  52  0.631095  3.7385  4.7154 -0.5700  7.3486  6.6193  6.1431  5.9871  5.9331  5.9235
  53  0.636544  3.7415  4.7103 -0.5493  7.2720  6.5576  6.0920  5.9408  5.8901  5.8818
  54  0.641969  3.7443  4.7050 -0.5287  7.1967  6.4965  6.0414  5.8951  5.8476  5.8407
  55  0.647373  3.7472  4.6996 -0.5083  7.1228  6.4361  5.9914  5.8499  5.8056  5.7999
  56  0.652747  3.7500  4.6942 -0.4881  7.0504  6.3766  5.9418  5.8050  5.7636  5.7593
  57  0.658101  3.7527  4.6887 -0.4679  6.9796  6.3178  5.8927  5.7603  5.7219  5.7187
  58  0.663433  3.7554  4.6830 -0.4478  6.9097  6.2596  5.8440  5.7161  5.6806  5.6786
  59  0.668733  3.7582  4.6773 -0.4279  6.8406  6.2019  5.7959  5.6724  5.6399  5.6390
  60  0.673984  3.7608  4.6715 -0.4082  6.7726  6.1449  5.7485  5.6294  5.5997  5.6000
  61  0.679173  3.7635  4.6658 -0.3886  6.7062  6.0889  5.7017  5.5870  5.5601  5.5614
  62  0.684290  3.7660  4.6601 -0.3695  6.6419  6.0343  5.6556  5.5450  5.5207  5.5230
  63  0.689322  3.7686  4.6545 -0.3506  6.5796  5.9809  5.6103  5.5034  5.4816  5.4851
  64  0.694268  3.7710  4.6490 -0.3320  6.5193  5.9287  5.5658  5.4626  5.4434  5.4478
  65  0.699109  3.7734  4.6437 -0.3139  6.4605  5.8776  5.5224  5.4228  5.4061  5.4115
  66  0.703852  3.7758  4.6385 -0.2961  6.4034  5.8277  5.4800  5.3840  5.3698  5.3760
  67  0.708484  3.7782  4.6334 -0.2788  6.3477  5.7791  5.4386  5.3462  5.3344  5.3416
  68  0.713017  3.7806  4.6285 -0.2618  6.2934  5.7315  5.3982  5.3094  5.2998  5.3080
  69  0.717457  3.7829  4.6237 -0.2452  6.2405  5.6850  5.3589  5.2734  5.2662  5.2752
  70  0.721810  3.7851  4.6190 -0.2289  6.1887  5.6392  5.3203  5.2381  5.2332  5.2431
  71  0.726088  3.7873  4.6142 -0.2128  6.1382  5.5944  5.2824  5.2036  5.2008  5.2115
  72  0.730295  3.7894  4.6095 -0.1969  6.0888  5.5503  5.2450  5.1695  5.1688  5.1803
  73  0.734442  3.7915  4.6047 -0.1813  6.0405  5.5068  5.2081  5.1358  5.1373  5.1495
  74  0.738532  3.7936  4.5998 -0.1658  5.9931  5.4639  5.1715  5.1024  5.1059  5.1188
  75  0.742570  3.7956  4.5949 -0.1506  5.9468  5.4217  5.1353  5.0691  5.0746  5.0883
  76  0.746564  3.7975  4.5898 -0.1353  5.9012  5.3799  5.0995  5.0362  5.0437  5.0579
