#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.117164  3.5113  5.2598 -2.7546 16.1391 14.2797 12.8834 11.5633 11.0526 10.9067
  13  0.136994  3.5121  5.1870 -2.6105 15.7408 13.8988 12.5082 11.2032 10.6940 10.5472
  14  0.163205  3.5147  5.1219 -2.4590 15.3061 13.4745 12.0928 10.8191 10.3174 10.1710
  15  0.189663  3.5194  5.0805 -2.3338 14.9208 13.0891 11.7194 10.4938 10.0062  9.8624
  16  0.209148  3.5227  5.0535 -2.2509 14.6632 12.8312 11.4699 10.2781  9.8005  9.6587
  17  0.224968  3.5253  5.0330 -2.1882 14.4681 12.6361 11.2816 10.1151  9.6452  9.5050
  18  0.239704  3.5278  5.0156 -2.1336 14.2965 12.4645 11.1162  9.9726  9.5099  9.3712
  19  0.254954  3.5302  4.9991 -2.0808 14.1311 12.2990 10.9568  9.8350  9.3792  9.2420
  20  0.271618  3.5327  4.9832 -2.0273 13.9636 12.1307 10.7952  9.6957  9.2472  9.1116
  21  0.286610  3.5350  4.9694 -1.9811 13.8187 11.9854 10.6556  9.5755  9.1333  8.9991
  22  0.298070  3.5367  4.9584 -1.9462 13.7094 11.8758 10.5504  9.4849  9.0474  8.9144
  23  0.306501  3.5379  4.9503 -1.9209 13.6307 11.7970 10.4743  9.4194  8.9853  8.8532
  24  0.312717  3.5388  4.9443 -1.9025 13.5738 11.7399 10.4193  9.3719  8.9403  8.8087
  25  0.317398  3.5395  4.9400 -1.8890 13.5319 11.6976 10.3786  9.3369  8.9072  8.7761
  26  0.321082  3.5401  4.9363 -1.8780 13.4978 11.6634 10.3457  9.3084  8.8803  8.7496
  27  0.324210  3.5406  4.9331 -1.8687 13.4689 11.6344 10.3178  9.2843  8.8574  8.7271
  28  0.327329  3.5410  4.9303 -1.8598 13.4409 11.6062 10.2906  9.2612  8.8357  8.7056
  29  0.330807  3.5416  4.9274 -1.8501 13.4105 11.5753 10.2610  9.2360  8.8121  8.6823
  30  0.335234  3.5423  4.9239 -1.8380 13.3726 11.5368 10.2242  9.2046  8.7825  8.6532
  31  0.340823  3.5431  4.9197 -1.8232 13.3259 11.4892 10.1786  9.1659  8.7462  8.6178
  32  0.392970  3.5537  4.8732 -1.6743 12.8488 10.9950  9.7077  8.7755  8.3856  8.2651
  33  0.424903  3.5609  4.8414 -1.5784 12.5406 10.6759  9.4021  8.5259  8.1561  8.0409
  34  0.441882  3.5658  4.8210 -1.5210 12.3517 10.4810  9.2125  8.3787  8.0222  7.9102
  35  0.454117  3.5695  4.8069 -1.4804 12.2215 10.3412  9.0756  8.2736  7.9278  7.8184
  36  0.464318  3.5727  4.7948 -1.4461 12.1116 10.2222  8.9586  8.1848  7.8482  7.7410
  37  0.474646  3.5759  4.7824 -1.4110 11.9977 10.1003  8.8399  8.0941  7.7670  7.6621
  38  0.485385  3.5796  4.7698 -1.3740 11.8765  9.9713  8.7150  7.9987  7.6819  7.5794
  39  0.496742  3.5835  4.7566 -1.3347 11.7465  9.8325  8.5817  7.8970  7.5914  7.4916
  40  0.507734  3.5877  4.7441 -1.2961 11.6171  9.6944  8.4507  7.7969  7.5026  7.4055
  41  0.518792  3.5921  4.7318 -1.2571 11.4856  9.5533  8.3181  7.6955  7.4130  7.3186
  42  0.530294  3.5968  4.7197 -1.2164 11.3480  9.4043  8.1789  7.5896  7.3198  7.2285
  43  0.542435  3.6021  4.7073 -1.1732 11.2006  9.2437  8.0304  7.4769  7.2211  7.1329
  44  0.554905  3.6078  4.6954 -1.1282 11.0447  9.0735  7.8764  7.3597  7.1185  7.0337
  45  0.567635  3.6142  4.6838 -1.0817 10.8803  8.8940  7.7183  7.2387  7.0128  6.9314
  46  0.580799  3.6211  4.6731 -1.0332 10.7017  8.7028  7.5547  7.1129  6.9029  6.8251
  47  0.594278  3.6286  4.6632 -0.9833 10.5047  8.5000  7.3867  6.9834  6.7900  6.7159
  48  0.607634  3.6367  4.6551 -0.9332 10.2869  8.2887  7.2180  6.8534  6.6768  6.6068
  49  0.620487  3.6449  4.6482 -0.8847 10.0549  8.0795  7.0565  6.7271  6.5663  6.5005
  50  0.632806  3.6528  4.6419 -0.8383  9.8106  7.8783  6.9058  6.6057  6.4583  6.3969
  51  0.644447  3.6602  4.6359 -0.7948  9.5682  7.6908  6.7677  6.4911  6.3551  6.2981
  52  0.650068  3.6638  4.6330 -0.7736  9.4475  7.6009  6.7023  6.4357  6.3049  6.2500
  53  0.655630  3.6673  4.6300 -0.7528  9.3274  7.5130  6.6384  6.3810  6.2552  6.2025
  54  0.661154  3.6708  4.6270 -0.7322  9.2074  7.4271  6.5761  6.3272  6.2062  6.1555
  55  0.666659  3.6743  4.6239 -0.7117  9.0881  7.3430  6.5150  6.2739  6.1575  6.1090
  56  0.672173  3.6777  4.6207 -0.6913  8.9702  7.2605  6.4550  6.2211  6.1092  6.0627
  57  0.677698  3.6810  4.6174 -0.6710  8.8540  7.1798  6.3958  6.1689  6.0613  6.0168
  58  0.683250  3.6843  4.6139 -0.6508  8.7403  7.1007  6.3376  6.1171  6.0136  5.9711
  59  0.688843  3.6876  4.6103 -0.6306  8.6309  7.0236  6.2798  6.0658  5.9665  5.9258
  60  0.694459  3.6908  4.6066 -0.6106  8.5255  6.9485  6.2231  6.0150  5.9197  5.8811
  61  0.700071  3.6939  4.6027 -0.5909  8.4234  6.8751  6.1671  5.9650  5.8736  5.8367
  62  0.705639  3.6969  4.5988 -0.5713  8.3240  6.8038  6.1123  5.9159  5.8283  5.7931
  63  0.711136  3.6999  4.5948 -0.5520  8.2273  6.7344  6.0587  5.8676  5.7838  5.7502
  64  0.716537  3.7028  4.5907 -0.5330  8.1333  6.6672  6.0063  5.8204  5.7401  5.7081
  65  0.721819  3.7056  4.5865 -0.5144  8.0406  6.6017  5.9552  5.7742  5.6973  5.6670
  66  0.726950  3.7083  4.5822 -0.4960  7.9505  6.5383  5.9054  5.7292  5.6557  5.6268
  67  0.731924  3.7111  4.5778 -0.4781  7.8628  6.4769  5.8569  5.6853  5.6149  5.5875
  68  0.736734  3.7136  4.5734 -0.4605  7.7778  6.4175  5.8096  5.6423  5.5750  5.5490
  69  0.741385  3.7161  4.5688 -0.4432  7.6952  6.3598  5.7635  5.6005  5.5361  5.5115
  70  0.745898  3.7185  4.5641 -0.4263  7.6151  6.3037  5.7187  5.5595  5.4980  5.4746
  71  0.750288  3.7208  4.5594 -0.4096  7.5375  6.2492  5.6748  5.5194  5.4607  5.4385
  72  0.754577  3.7231  4.5546 -0.3933  7.4622  6.1963  5.6319  5.4803  5.4240  5.4031
  73  0.758777  3.7253  4.5497 -0.3773  7.3889  6.1446  5.5899  5.4418  5.3881  5.3683
  74  0.762904  3.7274  4.5447 -0.3614  7.3177  6.0943  5.5488  5.4041  5.3528  5.3340
  75  0.766983  3.7295  4.5397 -0.3458  7.2485  6.0450  5.5084  5.3670  5.3179  5.3004
  76  0.771016  3.7315  4.5345 -0.3304  7.1811  5.9970  5.4687  5.3305  5.2836  5.2669
  77  0.775019  3.7334  4.5293 -0.3152  7.1153  5.9500  5.4298  5.2945  5.2497  5.2341
  78  0.779005  3.7353  4.5239 -0.3002  7.0512  5.9038  5.3913  5.2590  5.2163  5.2016
  79  0.782980  3.7371  4.5186 -0.2853  6.9886  5.8586  5.3535  5.2238  5.1830  5.1694
  80  0.786943  3.7388  4.5132 -0.2707  6.9274  5.8143  5.3161  5.1891  5.1502  5.1374
  81  0.790886  3.7405  4.5077 -0.2561  6.8677  5.7708  5.2793  5.1548  5.1176  5.1057
  82  0.795386  3.7425  4.5013 -0.2396  6.8007  5.7216  5.2376  5.1157  5.0807  5.0698
  83  0.799858  3.7443  4.4948 -0.2233  6.7352  5.6732  5.1963  5.0773  5.0441  5.0341
  84  0.804285  3.7461  4.4881 -0.2070  6.6713  5.6258  5.1557  5.0391  5.0078  4.9987
  85  0.808654  3.7479  4.4813 -0.1910  6.6091  5.5791  5.1155  5.0014  4.9718  4.9638
  86  0.812954  3.7494  4.4744 -0.1752  6.5482  5.5333  5.0759  4.9642  4.9364  4.9290
  87  0.817175  3.7510  4.4673 -0.1596  6.4889  5.4882  5.0369  4.9274  4.9012  4.8948
  88  0.821308  3.7526  4.4601 -0.1441  6.4310  5.4440  4.9985  4.8912  4.8666  4.8609
  89  0.825346  3.7540  4.4528 -0.1288  6.3747  5.4004  4.9607  4.8556  4.8323  4.8273
  90  0.829281  3.7555  4.4453 -0.1138  6.3200  5.3579  4.9234  4.8203  4.7984  4.7941
  91  0.833108  3.7568  4.4378 -0.0989  6.2667  5.3160  4.8867  4.7856  4.7651  4.7613
  92  0.836839  3.7580  4.4301 -0.0842  6.2150  5.2748  4.8505  4.7512  4.7319  4.7289
  93  0.840477  3.7592  4.4225 -0.0698  6.1643  5.2345  4.8148  4.7174  4.6992  4.6967
  94  0.844025  3.7604  4.4145 -0.0555  6.1152  5.1948  4.7797  4.6837  4.6669  4.6649
  95  0.847493  3.7615  4.4067 -0.0414  6.0671  5.1559  4.7449  4.6506  4.6348  4.6333
  96  0.850881  3.7625  4.3988 -0.0275  6.0201  5.1175  4.7106  4.6179  4.6030  4.6021
  97  0.854195  3.7636  4.3908 -0.0137  5.9744  5.0797  4.6767  4.5854  4.5716  4.5711
  98  0.857438  3.7645  4.3828 -0.0002  5.9299  5.0426  4.6432  4.5533  4.5404  4.5404
