#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104789  3.5351  5.3642 -2.8123 16.4374 14.0123 12.4315 11.5857 11.2513 11.1515
  12  0.115203  3.5418  5.3154 -2.6954 16.0071 13.6255 12.0676 11.2931 10.9706 10.8706
  13  0.127174  3.5489  5.2655 -2.5742 15.5584 13.2271 11.6962 10.9882 10.6779 10.5786
  14  0.142019  3.5566  5.2161 -2.4461 15.0812 12.8086 11.3106 10.6649 10.3670 10.2693
  15  0.159823  3.5643  5.1745 -2.3221 14.6147 12.4045 10.9441 10.3510 10.0652  9.9695
  16  0.177595  3.5710  5.1429 -2.2182 14.2229 12.0669 10.6426 10.0874  9.8117  9.7183
  17  0.193179  3.5759  5.1180 -2.1372 13.9223 11.8085 10.4134  9.8824  9.6138  9.5222
  18  0.207642  3.5797  5.0962 -2.0690 13.6737 11.5947 10.2237  9.7098  9.4468  9.3564
  19  0.222158  3.5830  5.0762 -2.0064 13.4487 11.4015 10.0525  9.5523  9.2939  9.2048
  20  0.236908  3.5860  5.0580 -1.9484 13.2398 11.2227  9.8946  9.4057  9.1516  9.0635
  21  0.252180  3.5888  5.0410 -1.8930 13.0408 11.0531  9.7452  9.2666  9.0163  8.9292
  22  0.269395  3.5917  5.0241 -1.8357 12.8316 10.8770  9.5915  9.1226  8.8762  8.7903
  23  0.286546  3.5944  5.0091 -1.7830 12.6387 10.7154  9.4507  8.9903  8.7477  8.6626
  24  0.299726  3.5964  4.9980 -1.7445 12.4981 10.5975  9.3483  8.8937  8.6538  8.5694
  25  0.308558  3.5976  4.9908 -1.7199 12.4091 10.5225  9.2830  8.8320  8.5936  8.5098
  26  0.314879  3.5984  4.9861 -1.7031 12.3492 10.4718  9.2386  8.7899  8.5526  8.4691
  27  0.319548  3.5989  4.9828 -1.6910 12.3057 10.4350  9.2065  8.7595  8.5231  8.4398
  28  0.323338  3.5994  4.9802 -1.6814 12.2711 10.4056  9.1808  8.7352  8.4994  8.4164
  29  0.326942  3.5999  4.9779 -1.6723 12.2384 10.3779  9.1569  8.7125  8.4774  8.3945
  30  0.331206  3.6005  4.9765 -1.6629 12.2027 10.3481  9.1314  8.6886  8.4541  8.3716
  31  0.336356  3.6012  4.9735 -1.6507 12.1580 10.3104  9.0988  8.6577  8.4243  8.3420
  32  0.340911  3.6017  4.9706 -1.6397 12.1171 10.2771  9.0710  8.6301  8.3970  8.3150
  33  0.350888  3.6031  4.9635 -1.6145 12.0241 10.1992  9.0044  8.5666  8.3353  8.2539
  34  0.373261  3.6071  4.9407 -1.5490 11.7821  9.9924  8.8272  8.4010  8.1755  8.0960
  35  0.399758  3.6131  4.9119 -1.4666 11.4636  9.7242  8.6024  8.1916  7.9745  7.8980
  36  0.424724  3.6198  4.8819 -1.3831 11.1381  9.4475  8.3728  7.9791  7.7718  7.6987
  37  0.446315  3.6270  4.8546 -1.3056 10.8322  9.1853  8.1575  7.7817  7.5849  7.5156
  38  0.460480  3.6325  4.8371 -1.2523 10.6136  8.9984  8.0069  7.6456  7.4571  7.3907
  39  0.471865  3.6377  4.8231 -1.2072 10.4208  8.8358  7.8783  7.5305  7.3500  7.2863
  40  0.482107  3.6428  4.8113 -1.1658 10.2381  8.6844  7.7596  7.4248  7.2519  7.1909
  41  0.491523  3.6477  4.8010 -1.1273 10.0640  8.5424  7.6490  7.3271  7.1616  7.1032
  42  0.500402  3.6526  4.7921 -1.0911  9.8966  8.4079  7.5450  7.2354  7.0771  7.0215
  43  0.508624  3.6573  4.7845 -1.0576  9.7375  8.2822  7.4483  7.1504  6.9993  6.9462
  44  0.516066  3.6618  4.7782 -1.0267  9.5861  8.1656  7.3590  7.0723  6.9280  6.8773
  45  0.523324  3.6665  4.7724 -0.9962  9.4335  8.0507  7.2712  6.9953  6.8579  6.8098
  46  0.531078  3.6716  4.7666 -0.9637  9.2691  7.9292  7.1781  6.9136  6.7832  6.7379
  47  0.539762  3.6774  4.7604 -0.9275  9.0863  7.7970  7.0755  6.8227  6.7002  6.6581
  48  0.549633  3.6838  4.7533 -0.8867  8.8809  7.6511  6.9613  6.7209  6.6070  6.5684
  49  0.560507  3.6909  4.7455 -0.8419  8.6602  7.4948  6.8375  6.6103  6.5053  6.4706
  50  0.571786  3.6984  4.7375 -0.7954  8.4384  7.3361  6.7106  6.4967  6.4009  6.3705
  51  0.582992  3.7058  4.7294 -0.7493  8.2204  7.1818  6.5870  6.3861  6.2995  6.2731
  52  0.588365  3.7093  4.7254 -0.7274  8.1189  7.1098  6.5288  6.3339  6.2513  6.2268
  53  0.593689  3.7127  4.7214 -0.7057  8.0208  7.0399  6.4719  6.2825  6.2040  6.1811
  54  0.598949  3.7160  4.7170 -0.6842  7.9261  6.9720  6.4164  6.2323  6.1575  6.1363
  55  0.604132  3.7192  4.7126 -0.6633  7.8348  6.9059  6.3622  6.1832  6.1120  6.0925
  56  0.609249  3.7223  4.7082 -0.6427  7.7459  6.8413  6.3092  6.1352  6.0675  6.0496
  57  0.614313  3.7254  4.7037 -0.6223  7.6596  6.7780  6.2572  6.0880  6.0237  6.0074
  58  0.619324  3.7285  4.6991 -0.6021  7.5757  6.7160  6.2062  6.0417  5.9807  5.9658
  59  0.624276  3.7314  4.6944 -0.5821  7.4943  6.6554  6.1560  5.9961  5.9383  5.9249
  60  0.629177  3.7343  4.6896 -0.5625  7.4153  6.5958  6.1068  5.9513  5.8966  5.8846
  61  0.634014  3.7370  4.6846 -0.5430  7.3389  6.5377  6.0585  5.9073  5.8555  5.8449
  62  0.638800  3.7397  4.6795 -0.5238  7.2648  6.4806  6.0108  5.8638  5.8151  5.8057
  63  0.643528  3.7424  4.6745 -0.5048  7.1926  6.4246  5.9641  5.8211  5.7751  5.7670
  64  0.648195  3.7450  4.6693 -0.4861  7.1223  6.3695  5.9181  5.7791  5.7358  5.7288
  65  0.652808  3.7475  4.6640 -0.4676  7.0537  6.3153  5.8728  5.7377  5.6970  5.6912
  66  0.657363  3.7500  4.6584 -0.4493  6.9868  6.2618  5.8283  5.6971  5.6590  5.6544
  67  0.661855  3.7524  4.6529 -0.4312  6.9213  6.2091  5.7843  5.6571  5.6216  5.6179
  68  0.666285  3.7547  4.6472 -0.4132  6.8575  6.1574  5.7410  5.6176  5.5845  5.5819
  69  0.670650  3.7570  4.6414 -0.3956  6.7956  6.1068  5.6984  5.5783  5.5476  5.5460
  70  0.674954  3.7592  4.6357 -0.3782  6.7355  6.0573  5.6562  5.5396  5.5110  5.5103
  71  0.679200  3.7613  4.6298 -0.3610  6.6768  6.0087  5.6148  5.5012  5.4749  5.4750
  72  0.683382  3.7634  4.6239 -0.3441  6.6196  5.9610  5.5739  5.4634  5.4392  5.4403
  73  0.687497  3.7655  4.6182 -0.3274  6.5636  5.9141  5.5337  5.4264  5.4042  5.4061
  74  0.691544  3.7676  4.6124 -0.3109  6.5090  5.8680  5.4943  5.3899  5.3698  5.3726
  75  0.695532  3.7695  4.6068 -0.2949  6.4556  5.8227  5.4555  5.3540  5.3360  5.3397
  76  0.699451  3.7715  4.6011 -0.2789  6.4033  5.7783  5.4173  5.3189  5.3026  5.3072
  77  0.703307  3.7734  4.5956 -0.2632  6.3522  5.7346  5.3798  5.2842  5.2700  5.2752
  78  0.707099  3.7753  4.5901 -0.2478  6.3021  5.6917  5.3430  5.2502  5.2379  5.2439
  79  0.710835  3.7772  4.5848 -0.2326  6.2530  5.6495  5.3069  5.2169  5.2063  5.2131
  80  0.714510  3.7791  4.5795 -0.2177  6.2049  5.6080  5.2713  5.1840  5.1753  5.1828
  81  0.718114  3.7809  4.5742 -0.2030  6.1577  5.5672  5.2364  5.1519  5.1450  5.1532
  82  0.723101  3.7834  4.5670 -0.1826  6.0928  5.5107  5.1879  5.1071  5.1027  5.1119
  83  0.728017  3.7859  4.5596 -0.1623  6.0291  5.4548  5.1397  5.0626  5.0607  5.0707
  84  0.732858  3.7883  4.5521 -0.1422  5.9666  5.3993  5.0918  5.0183  5.0187  5.0297
  85  0.737618  3.7908  4.5445 -0.1222  5.9050  5.3443  5.0441  4.9741  4.9768  4.9887
  86  0.742306  3.7932  4.5369 -0.1022  5.8441  5.2897  4.9966  4.9301  4.9351  4.9478
  87  0.746917  3.7955  4.5289 -0.0823  5.7838  5.2353  4.9492  4.8861  4.8934  4.9069
  88  0.751465  3.7978  4.5208 -0.0625  5.7238  5.1810  4.9021  4.8423  4.8518  4.8660
  89  0.755956  3.8000  4.5122 -0.0424  5.6638  5.1266  4.8552  4.7990  4.8105  4.8255
  90  0.760381  3.8022  4.5035 -0.0225  5.6041  5.0723  4.8084  4.7558  4.7694  4.7850
  91  0.764761  3.8042  4.4944 -0.0025  5.5448  5.0179  4.7614  4.7120  4.7278  4.7439
  92  0.769104  3.8063  4.4850  0.0177  5.4862  4.9634  4.7136  4.6675  4.6851  4.7019
  93  0.773366  3.8083  4.4753  0.0378  5.4285  4.9092  4.6653  4.6223  4.6418  4.6593
  94  0.777521  3.8103  4.4654  0.0578  5.3717  4.8554  4.6173  4.5772  4.5985  4.6165
  95  0.781575  3.8121  4.4552  0.0775  5.3155  4.8021  4.5695  4.5322  4.5553  4.5738
  96  0.785538  3.8139  4.4448  0.0974  5.2596  4.7490  4.5219  4.4873  4.5121  4.5312
  97  0.789404  3.8156  4.4340  0.1170  5.2044  4.6962  4.4745  4.4425  4.4689  4.4885
  98  0.793167  3.8172  4.4231  0.1366  5.1498  4.6438  4.4272  4.3978  4.4258  4.4457
  99  0.796828  3.8188  4.4120  0.1560  5.0959  4.5919  4.3802  4.3534  4.3827  4.4031
 100  0.800396  3.8204  4.4007  0.1754  5.0427  4.5403  4.3333  4.3089  4.3395  4.3604
 101  0.803859  3.8218  4.3891  0.1945  4.9900  4.4892  4.2867  4.2645  4.2965  4.3177
 102  0.807201  3.8232  4.3775  0.2135  4.9383  4.4388  4.2406  4.2206  4.2539  4.2755
 103  0.810437  3.8245  4.3658  0.2323  4.8873  4.3890  4.1949  4.1770  4.2115  4.2334
 104  0.813606  3.8258  4.3540  0.2510  4.8366  4.3392  4.1492  4.1336  4.1692  4.1914
 105  0.816739  3.8271  4.3420  0.2696  4.7859  4.2894  4.1034  4.0899  4.1266  4.1491
 106  0.819832  3.8283  4.3299  0.2884  4.7352  4.2395  4.0576  4.0461  4.0840  4.1067
 107  0.822861  3.8296  4.3180  0.3070  4.6852  4.1901  4.0121  4.0028  4.0417  4.0647
 108  0.825811  3.8308  4.3061  0.3253  4.6358  4.1414  3.9673  3.9600  3.9999  4.0232
 109  0.828690  3.8320  4.2940  0.3435  4.5869  4.0930  3.9226  3.9172  3.9581  3.9817
 110  0.831510  3.8331  4.2818  0.3615  4.5387  4.0451  3.8782  3.8748  3.9166  3.9403
 111  0.834263  3.8341  4.2695  0.3794  4.4910  3.9977  3.8342  3.8327  3.8753  3.8992
 112  0.835155  3.8344  4.2654  0.3853  4.4752  3.9822  3.8197  3.8188  3.8616  3.8857
 113  0.836046  3.8347  4.2613  0.3911  4.4596  3.9665  3.8052  3.8048  3.8479  3.8720
 114  0.836938  3.8350  4.2571  0.3971  4.4437  3.9507  3.7905  3.7906  3.8341  3.8582
 115  0.837828  3.8354  4.2528  0.4032  4.4278  3.9349  3.7757  3.7764  3.8201  3.8443
 116  0.838718  3.8357  4.2484  0.4091  4.4117  3.9189  3.7607  3.7620  3.8059  3.8301
 117  0.839607  3.8360  4.2440  0.4153  4.3954  3.9028  3.7455  3.7473  3.7916  3.8159
 118  0.840495  3.8362  4.2393  0.4215  4.3791  3.8865  3.7302  3.7326  3.7769  3.8013
 119  0.841381  3.8365  4.2346  0.4277  4.3627  3.8701  3.7146  3.7175  3.7621  3.7864
 120  0.842266  3.8367  4.2296  0.4341  4.3461  3.8534  3.6989  3.7023  3.7471  3.7714
 121  0.843147  3.8370  4.2247  0.4405  4.3292  3.8366  3.6830  3.6868  3.7318  3.7562
 122  0.844027  3.8372  4.2195  0.4470  4.3123  3.8197  3.6669  3.6712  3.7163  3.7407
 123  0.844905  3.8374  4.2143  0.4536  4.2952  3.8025  3.6506  3.6553  3.7006  3.7251
 124  0.845780  3.8376  4.2090  0.4602  4.2780  3.7853  3.6341  3.6393  3.6846  3.7092
 125  0.846653  3.8378  4.2035  0.4668  4.2606  3.7678  3.6174  3.6229  3.6685  3.6930
 126  0.847521  3.8380  4.1979  0.4737  4.2430  3.7503  3.6004  3.6065  3.6521  3.6766
 127  0.848386  3.8382  4.1921  0.4805  4.2254  3.7324  3.5834  3.5897  3.6355  3.6601
 128  0.849247  3.8383  4.1862  0.4873  4.2076  3.7146  3.5662  3.5728  3.6187  3.6432
 129  0.850103  3.8384  4.1801  0.4944  4.1897  3.6966  3.5487  3.5556  3.6015  3.6260
 130  0.850953  3.8385  4.1739  0.5014  4.1717  3.6785  3.5311  3.5382  3.5841  3.6087
 131  0.851797  3.8385  4.1675  0.5085  4.1536  3.6602  3.5133  3.5207  3.5667  3.5911
 132  0.852634  3.8386  4.1608  0.5157  4.1355  3.6419  3.4952  3.5029  3.5488  3.5732
 133  0.853462  3.8386  4.1541  0.5229  4.1173  3.6235  3.4771  3.4848  3.5306  3.5551
 134  0.854283  3.8385  4.1471  0.5301  4.0990  3.6050  3.4588  3.4666  3.5123  3.5367
 135  0.855096  3.8385  4.1398  0.5374  4.0807  3.5865  3.4403  3.4480  3.4937  3.5181
 136  0.855900  3.8384  4.1323  0.5448  4.0624  3.5679  3.4217  3.4293  3.4748  3.4991
 137  0.856693  3.8382  4.1247  0.5522  4.0441  3.5493  3.4028  3.4104  3.4556  3.4799
 138  0.857478  3.8380  4.1167  0.5597  4.0257  3.5306  3.3838  3.3912  3.4362  3.4604
 139  0.858252  3.8377  4.1085  0.5672  4.0073  3.5120  3.3646  3.3718  3.4165  3.4405
 140  0.859018  3.8374  4.1001  0.5748  3.9889  3.4931  3.3453  3.3519  3.3964  3.4203
 141  0.859772  3.8370  4.0913  0.5824  3.9706  3.4743  3.3257  3.3319  3.3760  3.3998
 142  0.860515  3.8366  4.0822  0.5901  3.9523  3.4554  3.3059  3.3116  3.3552  3.3789
 143  0.861248  3.8360  4.0728  0.5979  3.9339  3.4366  3.2859  3.2910  3.3340  3.3576
 144  0.861968  3.8354  4.0629  0.6057  3.9156  3.4177  3.2656  3.2699  3.3124  3.3358
 145  0.862678  3.8349  4.0528  0.6136  3.8973  3.3988  3.2452  3.2485  3.2905  3.3136
 146  0.863373  3.8341  4.0422  0.6217  3.8792  3.3799  3.2245  3.2268  3.2680  3.2910
 147  0.864055  3.8333  4.0312  0.6297  3.8610  3.3609  3.2036  3.2046  3.2452  3.2679
 148  0.864724  3.8324  4.0198  0.6377  3.8430  3.3420  3.1823  3.1821  3.2218  3.2442
 149  0.865377  3.8313  4.0077  0.6459  3.8252  3.3232  3.1609  3.1592  3.1978  3.2200
 150  0.866014  3.8302  3.9953  0.6542  3.8076  3.3045  3.1391  3.1358  3.1735  3.1952
 151  0.866634  3.8288  3.9821  0.6625  3.7903  3.2860  3.1173  3.1118  3.1484  3.1698
 152  0.867237  3.8274  3.9685  0.6708  3.7734  3.2676  3.0951  3.0877  3.1229  3.1439
 153  0.867823  3.8259  3.9542  0.6791  3.7569  3.2495  3.0727  3.0629  3.0967  3.1174
 154  0.868389  3.8242  3.9393  0.6875  3.7408  3.2316  3.0502  3.0379  3.0702  3.0903
 155  0.868937  3.8224  3.9238  0.6959  3.7252  3.2141  3.0277  3.0126  3.0433  3.0628
 156  0.869466  3.8203  3.9076  0.7042  3.7105  3.1969  3.0049  2.9868  3.0156  3.0345
 157  0.869977  3.8181  3.8907  0.7127  3.6964  3.1802  2.9820  2.9604  2.9872  3.0056
 158  0.870468  3.8157  3.8731  0.7210  3.6830  3.1640  2.9581  2.9328  2.9574  2.9751
 159  0.870941  3.8131  3.8546  0.7293  3.6708  3.1485  2.9340  2.9045  2.9268  2.9439
 160  0.871397  3.8103  3.8352  0.7377  3.6597  3.1335  2.9104  2.8764  2.8961  2.9124
 161  0.871833  3.8072  3.8150  0.7458  3.6502  3.1193  2.8875  2.8490  2.8658  2.8812
 162  0.872179  3.8045  3.7975  0.7525  3.6439  3.1084  2.8692  2.8265  2.8409  2.8553
 163  0.872522  3.8015  3.7791  0.7591  3.6387  3.0981  2.8507  2.8036  2.8151  2.8284
 164  0.872860  3.7984  3.7598  0.7658  3.6346  3.0883  2.8318  2.7799  2.7886  2.8008
 165  0.873197  3.7949  3.7395  0.7725  3.6326  3.0794  2.8130  2.7560  2.7614  2.7723
 166  0.873529  3.7911  3.7181  0.7790  3.6333  3.0718  2.7943  2.7316  2.7334  2.7430
 167  0.873860  3.7871  3.6960  0.7853  3.6365  3.0655  2.7754  2.7065  2.7044  2.7125
 168  0.874196  3.7831  3.6741  0.7916  3.6413  3.0601  2.7563  2.6811  2.6751  2.6819
 169  0.874531  3.7788  3.6509  0.7974  3.6487  3.0562  2.7385  2.6567  2.6464  2.6516
 170  0.874862  3.7738  3.6254  0.8031  3.6613  3.0548  2.7216  2.6321  2.6171  2.6202
 171  0.875198  3.7692  3.6013  0.8089  3.6732  3.0526  2.7043  2.6076  2.5879  2.5893
 172  0.875529  3.7652  3.5791  0.8154  3.6810  3.0474  2.6863  2.5835  2.5598  2.5596
 173  0.875848  3.7615  3.5575  0.8224  3.6859  3.0399  2.6672  2.5589  2.5315  2.5298
 174  0.876145  3.7583  3.5369  0.8303  3.6868  3.0295  2.6466  2.5333  2.5027  2.4995
 175  0.876421  3.7555  3.5170  0.8389  3.6839  3.0162  2.6244  2.5069  2.4732  2.4688
 176  0.876674  3.7531  3.4984  0.8481  3.6769  3.0001  2.6006  2.4795  2.4434  2.4379
