#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102780  3.5237  5.3567 -2.8585 16.5913 14.3205 12.7922 11.7453 11.3520 11.2419
  13  0.114704  3.5293  5.3017 -2.7337 16.1674 13.9166 12.4000 11.4267 11.0486 10.9394
  14  0.128383  3.5351  5.2459 -2.6058 15.7259 13.5049 12.0030 11.1009 10.7374 10.6291
  15  0.144599  3.5416  5.1940 -2.4767 15.2716 13.0864 11.6025 10.7711 10.4229 10.3158
  16  0.162406  3.5481  5.1534 -2.3591 14.8489 12.6999 11.2363 10.4696 10.1362 10.0311
  17  0.179524  3.5541  5.1228 -2.2613 14.4964 12.3792 10.9353 10.2191  9.8982  9.7953
  18  0.194967  3.5585  5.0978 -2.1824 14.2181 12.1262 10.6988 10.0174  9.7056  9.6044
  19  0.209704  3.5621  5.0754 -2.1139 13.9825 11.9118 10.4985  9.8431  9.5384  9.4386
  20  0.225474  3.5653  5.0539 -2.0478 13.7591 11.7081 10.3082  9.6752  9.3767  9.2781
  21  0.241562  3.5683  5.0345 -1.9868 13.5545 11.5217 10.1343  9.5203  9.2273  9.1300
  22  0.257309  3.5709  5.0179 -1.9324 13.3736 11.3563  9.9803  9.3825  9.0942  8.9980
  23  0.273463  3.5732  5.0032 -1.8818 13.2065 11.2031  9.8375  9.2541  8.9704  8.8753
  24  0.287505  3.5752  4.9912 -1.8404 13.0705 11.0776  9.7207  9.1489  8.8690  8.7748
  25  0.298505  3.5766  4.9819 -1.8089 12.9678 10.9825  9.6324  9.0693  8.7921  8.6985
  26  0.306892  3.5778  4.9750 -1.7858 12.8922 10.9127  9.5678  9.0107  8.7355  8.6425
  27  0.313210  3.5785  4.9703 -1.7692 12.8381 10.8627  9.5215  8.9686  8.6949  8.6022
  28  0.317989  3.5791  4.9670 -1.7570 12.7976 10.8255  9.4870  8.9373  8.6648  8.5724
  29  0.321692  3.5795  4.9641 -1.7472 12.7655 10.7960  9.4599  8.9128  8.6409  8.5488
  30  0.324932  3.5800  4.9616 -1.7386 12.7368 10.7696  9.4357  8.8909  8.6200  8.5280
  31  0.328105  3.5805  4.9591 -1.7301 12.7085 10.7437  9.4119  8.8695  8.5994  8.5077
  32  0.331430  3.5809  4.9563 -1.7211 12.6788 10.7164  9.3868  8.8469  8.5776  8.4861
  33  0.335241  3.5814  4.9531 -1.7109 12.6451 10.6853  9.3581  8.8209  8.5527  8.4614
  34  0.337832  3.5816  4.9508 -1.7044 12.6231 10.6671  9.3416  8.8047  8.5363  8.4450
  35  0.346877  3.5829  4.9417 -1.6785 12.5391 10.5879  9.2671  8.7392  8.4739  8.3832
  36  0.361927  3.5858  4.9248 -1.6323 12.3859 10.4421  9.1302  8.6218  8.3632  8.2741
  37  0.389058  3.5906  4.8940 -1.5507 12.1012 10.1871  8.9037  8.4151  8.1647  8.0777
  38  0.415286  3.5967  4.8606 -1.4641 11.7817  9.9054  8.6610  8.1949  7.9545  7.8705
  39  0.427151  3.6001  4.8437 -1.4215 11.6251  9.7653  8.5406  8.0869  7.8519  7.7696
  40  0.437501  3.6033  4.8286 -1.3830 11.4823  9.6370  8.4307  7.9890  7.7595  7.6787
  41  0.447990  3.6070  4.8135 -1.3431 11.3323  9.5020  8.3163  7.8873  7.6637  7.5846
  42  0.459227  3.6113  4.7978 -1.2994 11.1651  9.3516  8.1913  7.7761  7.5594  7.4823
  43  0.470476  3.6162  4.7826 -1.2543 10.9884  9.1928  8.0618  7.6612  7.4519  7.3770
  44  0.481202  3.6213  4.7690 -1.2101 10.8106  9.0328  7.9343  7.5486  7.3473  7.2749
  45  0.491223  3.6266  4.7572 -1.1680 10.6359  8.8753  7.8119  7.4417  7.2488  7.1790
  46  0.500565  3.6319  4.7471 -1.1285 10.4668  8.7236  7.6960  7.3414  7.1569  7.0896
  47  0.509315  3.6372  4.7384 -1.0913 10.3024  8.5776  7.5861  7.2468  7.0708  7.0060
  48  0.517797  3.6428  4.7312 -1.0547 10.1333  8.4311  7.4771  7.1539  6.9865  6.9245
  49  0.526289  3.6487  4.7250 -1.0176  9.9542  8.2808  7.3666  7.0596  6.9014  6.8422
  50  0.535078  3.6551  4.7193 -0.9789  9.7600  8.1233  7.2515  6.9614  6.8128  6.7567
  51  0.544142  3.6620  4.7139 -0.9389  9.5491  7.9608  7.1330  6.8597  6.7209  6.6684
  52  0.549034  3.6657  4.7110 -0.9174  9.4328  7.8744  7.0696  6.8049  6.6713  6.6208
  53  0.553930  3.6693  4.7080 -0.8960  9.3165  7.7895  7.0070  6.7503  6.6217  6.5732
  54  0.558810  3.6729  4.7049 -0.8747  9.2006  7.7060  6.9452  6.6960  6.5724  6.5259
  55  0.563672  3.6765  4.7018 -0.8536  9.0853  7.6242  6.8841  6.6422  6.5233  6.4788
  56  0.568508  3.6800  4.6987 -0.8325  8.9712  7.5443  6.8239  6.5889  6.4746  6.4322
  57  0.573327  3.6835  4.6955 -0.8116  8.8590  7.4662  6.7644  6.5360  6.4263  6.3857
  58  0.578132  3.6870  4.6921 -0.7908  8.7480  7.3898  6.7058  6.4838  6.3784  6.3397
  59  0.582916  3.6904  4.6886 -0.7701  8.6389  7.3151  6.6480  6.4319  6.3308  6.2942
  60  0.587666  3.6938  4.6850 -0.7496  8.5306  7.2421  6.5913  6.3809  6.2840  6.2493
  61  0.592374  3.6971  4.6814 -0.7292  8.4246  7.1707  6.5355  6.3308  6.2378  6.2049
  62  0.597034  3.7003  4.6777 -0.7092  8.3214  7.1012  6.4807  6.2815  6.1925  6.1613
  63  0.601639  3.7034  4.6738 -0.6894  8.2215  7.0336  6.4272  6.2330  6.1478  6.1185
  64  0.606169  3.7065  4.6698 -0.6698  8.1248  6.9679  6.3748  6.1857  6.1040  6.0764
  65  0.610637  3.7095  4.6659 -0.6506  8.0322  6.9040  6.3233  6.1391  6.0610  6.0351
  66  0.615036  3.7125  4.6618 -0.6317  7.9437  6.8419  6.2729  6.0935  6.0188  5.9944
  67  0.619371  3.7153  4.6576 -0.6129  7.8585  6.7814  6.2236  6.0486  5.9773  5.9544
  68  0.623634  3.7181  4.6534 -0.5945  7.7761  6.7224  6.1753  6.0047  5.9366  5.9152
  69  0.627831  3.7209  4.6492 -0.5764  7.6962  6.6649  6.1280  5.9617  5.8966  5.8766
  70  0.631957  3.7236  4.6448 -0.5586  7.6188  6.6087  6.0816  5.9195  5.8574  5.8388
  71  0.636014  3.7262  4.6404 -0.5409  7.5431  6.5539  6.0363  5.8781  5.8188  5.8016
  72  0.640007  3.7286  4.6357 -0.5236  7.4690  6.5004  5.9918  5.8375  5.7811  5.7651
  73  0.643934  3.7310  4.6311 -0.5065  7.3966  6.4480  5.9484  5.7977  5.7439  5.7292
  74  0.647794  3.7335  4.6264 -0.4897  7.3260  6.3968  5.9059  5.7587  5.7074  5.6939
  75  0.651595  3.7358  4.6216 -0.4731  7.2574  6.3468  5.8641  5.7203  5.6716  5.6593
  76  0.655336  3.7380  4.6166 -0.4567  7.1910  6.2979  5.8231  5.6825  5.6362  5.6249
  77  0.659022  3.7402  4.6115 -0.4406  7.1262  6.2499  5.7828  5.6454  5.6014  5.5912
  78  0.662646  3.7422  4.6062 -0.4247  7.0635  6.2030  5.7433  5.6089  5.5670  5.5578
  79  0.666210  3.7443  4.6010 -0.4090  7.0026  6.1571  5.7045  5.5730  5.5332  5.5249
  80  0.669714  3.7462  4.5957 -0.3936  6.9434  6.1120  5.6663  5.5376  5.4997  5.4925
  81  0.673160  3.7481  4.5902 -0.3783  6.8858  6.0679  5.6288  5.5028  5.4668  5.4605
  82  0.677846  3.7506  4.5825 -0.3575  6.8084  6.0080  5.5776  5.4553  5.4219  5.4167
  83  0.682496  3.7531  4.5745 -0.3367  6.7325  5.9487  5.5267  5.4080  5.3770  5.3729
  84  0.687099  3.7555  4.5662 -0.3160  6.6579  5.8899  5.4762  5.3608  5.3321  5.3293
  85  0.691654  3.7578  4.5577 -0.2953  6.5850  5.8318  5.4258  5.3137  5.2874  5.2855
  86  0.696151  3.7600  4.5489 -0.2748  6.5133  5.7742  5.3759  5.2669  5.2427  5.2420
  87  0.700587  3.7622  4.5399 -0.2543  6.4429  5.7173  5.3261  5.2203  5.1982  5.1984
  88  0.704950  3.7643  4.5309 -0.2340  6.3738  5.6608  5.2768  5.1741  5.1540  5.1551
  89  0.709228  3.7664  4.5215 -0.2138  6.3062  5.6051  5.2279  5.1281  5.1099  5.1119
  90  0.713410  3.7683  4.5119 -0.1938  6.2400  5.5501  5.1796  5.0826  5.0662  5.0690
  91  0.717493  3.7703  4.5021 -0.1741  6.1753  5.4961  5.1318  5.0374  5.0228  5.0265
