#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106743  3.5182  5.3263 -2.8342 16.4458 14.3450 12.8881 11.7141 11.2705 11.1489
  11  0.120589  3.5206  5.2645 -2.7094 16.0744 13.9854 12.5367 11.3979 10.9611 10.8395
  12  0.137818  3.5236  5.2009 -2.5759 15.6734 13.5978 12.1581 11.0588 10.6302 10.5085
  13  0.161297  3.5287  5.1428 -2.4292 15.2136 13.1497 11.7222 10.6822 10.2676 10.1470
  14  0.188233  3.5359  5.1021 -2.2922 14.7568 12.7018 11.2891 10.3258  9.9314  9.8137
  15  0.209585  3.5412  5.0735 -2.1960 14.4362 12.3890 10.9870 10.0760  9.6957  9.5805
  16  0.226564  3.5450  5.0522 -2.1256 14.2022 12.1617 10.7678  9.8935  9.5233  9.4102
  17  0.241474  3.5482  5.0348 -2.0680 14.0126 11.9777 10.5904  9.7450  9.3829  9.2714
  18  0.256192  3.5509  5.0191 -2.0155 13.8410 11.8116 10.4302  9.6099  9.2548  9.1449
  19  0.272241  3.5536  5.0042 -1.9634 13.6720 11.6477 10.2721  9.4758  9.1276  9.0192
  20  0.286874  3.5560  4.9909 -1.9181 13.5262 11.5063 10.1358  9.3595  9.0170  8.9102
  21  0.298385  3.5578  4.9797 -1.8827 13.4132 11.3965 10.0300  9.2688  8.9308  8.8249
  22  0.306607  3.5590  4.9713 -1.8574 13.3333 11.3188  9.9550  9.2043  8.8694  8.7642
  23  0.312796  3.5599  4.9649 -1.8388 13.2747 11.2618  9.8999  9.1567  8.8241  8.7195
  24  0.317598  3.5606  4.9600 -1.8244 13.2297 11.2180  9.8577  9.1201  8.7892  8.6849
  25  0.321599  3.5612  4.9560 -1.8126 13.1926 11.1819  9.8228  9.0902  8.7607  8.6567
  26  0.325347  3.5618  4.9525 -1.8018 13.1582 11.1484  9.7906  9.0624  8.7344  8.6307
  27  0.329354  3.5624  4.9488 -1.7905 13.1222 11.1134  9.7568  9.0335  8.7070  8.6036
  28  0.334710  3.5631  4.9447 -1.7761 13.0762 11.0684  9.7135  8.9968  8.6723  8.5694
  29  0.341895  3.5643  4.9393 -1.7568 13.0142 11.0080  9.6553  8.9476  8.6260  8.5238
  30  0.366755  3.5688  4.9169 -1.6857 12.7813 10.7817  9.4386  8.7661  8.4556  8.3559
  31  0.411564  3.5795  4.8659 -1.5425 12.3004 10.3147  8.9962  8.4001  8.1156  8.0217
  32  0.426360  3.5834  4.8477 -1.4930 12.1283 10.1507  8.8444  8.2737  7.9984  7.9066
  33  0.438750  3.5871  4.8317 -1.4498 11.9754 10.0058  8.7119  8.1634  7.8966  7.8068
  34  0.451104  3.5911  4.8160 -1.4060 11.8179  9.8560  8.5759  8.0512  7.7935  7.7058
  35  0.464341  3.5958  4.7992 -1.3579 11.6422  9.6896  8.4271  7.9282  7.6808  7.5956
  36  0.477613  3.6009  4.7826 -1.3085 11.4579  9.5161  8.2748  7.8020  7.5655  7.4827
  37  0.490251  3.6062  4.7674 -1.2609 11.2769  9.3461  8.1296  7.6804  7.4542  7.3741
  38  0.501509  3.6113  4.7549 -1.2183 11.1117  9.1913  8.0009  7.5718  7.3548  7.2771
  39  0.511044  3.6158  4.7448 -1.1819 10.9672  9.0563  7.8912  7.4790  7.2700  7.1943
  40  0.519701  3.6202  4.7363 -1.1484 10.8314  8.9300  7.7907  7.3936  7.1922  7.1184
  41  0.528397  3.6249  4.7282 -1.1143 10.6918  8.8000  7.6890  7.3075  7.1137  7.0421
  42  0.537966  3.6303  4.7202 -1.0771 10.5363  8.6536  7.5759  7.2127  7.0279  6.9586
  43  0.549211  3.6368  4.7118 -1.0332 10.3475  8.4786  7.4433  7.1014  6.9276  6.8611
  44  0.561824  3.6449  4.7041 -0.9837 10.1189  8.2752  7.2927  6.9755  6.8143  6.7515
  45  0.575017  3.6537  4.6977 -0.9316  9.8487  8.0543  7.1334  6.8421  6.6944  6.6361
  46  0.588582  3.6631  4.6920 -0.8782  9.5544  7.8285  6.9720  6.7054  6.5713  6.5179
  47  0.602399  3.6724  4.6857 -0.8249  9.2556  7.6108  6.8141  6.5682  6.4465  6.3981
  48  0.616112  3.6813  4.6790 -0.7727  8.9569  7.4040  6.6625  6.4345  6.3244  6.2811
  49  0.629636  3.6900  4.6721 -0.7218  8.6527  7.2083  6.5185  6.3063  6.2071  6.1690
  50  0.642764  3.6981  4.6647 -0.6728  8.3709  7.0277  6.3828  6.1847  6.0956  6.0622
  51  0.655356  3.7057  4.6571 -0.6264  8.1417  6.8651  6.2551  6.0702  5.9902  5.9609
  52  0.661109  3.7091  4.6534 -0.6054  8.0451  6.7935  6.1975  6.0185  5.9426  5.9150
  53  0.666826  3.7124  4.6497 -0.5846  7.9518  6.7237  6.1410  5.9676  5.8957  5.8698
  54  0.672499  3.7157  4.6458 -0.5640  7.8605  6.6556  6.0855  5.9175  5.8495  5.8253
  55  0.678111  3.7189  4.6418 -0.5437  7.7670  6.5889  6.0315  5.8687  5.8043  5.7817
  56  0.683660  3.7220  4.6377 -0.5236  7.6732  6.5239  5.9788  5.8209  5.7600  5.7391
  57  0.689132  3.7250  4.6336 -0.5039  7.5815  6.4605  5.9274  5.7741  5.7167  5.6974
  58  0.694519  3.7279  4.6292 -0.4846  7.4919  6.3990  5.8773  5.7285  5.6743  5.6566
  59  0.699818  3.7307  4.6248 -0.4656  7.4051  6.3392  5.8286  5.6839  5.6328  5.6167
  60  0.705030  3.7335  4.6204 -0.4470  7.3212  6.2811  5.7810  5.6404  5.5924  5.5775
  61  0.710162  3.7361  4.6159 -0.4287  7.2410  6.2246  5.7346  5.5979  5.5528  5.5393
  62  0.715230  3.7387  4.6112 -0.4107  7.1631  6.1693  5.6890  5.5561  5.5137  5.5016
  63  0.720237  3.7412  4.6065 -0.3929  7.0872  6.1151  5.6442  5.5151  5.4754  5.4645
  64  0.725196  3.7437  4.6016 -0.3753  7.0132  6.0619  5.6001  5.4746  5.4375  5.4277
  65  0.730111  3.7461  4.5966 -0.3577  6.9413  6.0097  5.5566  5.4345  5.3998  5.3913
  66  0.734982  3.7484  4.5914 -0.3404  6.8710  5.9584  5.5136  5.3948  5.3625  5.3551
  67  0.739814  3.7506  4.5860 -0.3232  6.8028  5.9080  5.4710  5.3552  5.3252  5.3189
  68  0.744607  3.7528  4.5805 -0.3062  6.7364  5.8583  5.4287  5.3160  5.2881  5.2829
  69  0.749359  3.7549  4.5748 -0.2892  6.6715  5.8095  5.3870  5.2771  5.2514  5.2471
  70  0.754036  3.7569  4.5689 -0.2725  6.6083  5.7615  5.3460  5.2388  5.2151  5.2117
  71  0.758643  3.7589  4.5630 -0.2560  6.5466  5.7145  5.3055  5.2010  5.1792  5.1768
  72  0.763184  3.7608  4.5569 -0.2397  6.4866  5.6682  5.2656  5.1638  5.1437  5.1422
  73  0.767651  3.7626  4.5507 -0.2236  6.4280  5.6230  5.2265  5.1271  5.1088  5.1082
  74  0.772056  3.7644  4.5444 -0.2078  6.3706  5.5784  5.1881  5.0911  5.0745  5.0747
  75  0.776406  3.7661  4.5381 -0.1921  6.3139  5.5344  5.1505  5.0560  5.0410  5.0420
  76  0.780697  3.7678  4.5317 -0.1767  6.2585  5.4914  5.1135  5.0213  5.0079  5.0098
  77  0.784933  3.7695  4.5253 -0.1614  6.2044  5.4490  5.0771  4.9872  4.9753  4.9779
