#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.101923  3.5222  5.3586 -2.8703 16.6205 14.3740 12.8562 11.7801 11.3773 11.2656
  13  0.114090  3.5273  5.3023 -2.7446 16.2029 13.9735 12.4665 11.4593 11.0707 10.9598
  14  0.128026  3.5326  5.2450 -2.6161 15.7697 13.5664 12.0726 11.1320 10.7572 10.6470
  15  0.144455  3.5386  5.1920 -2.4869 15.3250 13.1527 11.6751 10.8020 10.4416 10.3325
  16  0.162337  3.5450  5.1508 -2.3696 14.9105 12.7694 11.3101 10.5010 10.1556 10.0483
  17  0.179372  3.5507  5.1205 -2.2729 14.5642 12.4508 11.0094 10.2520  9.9195  9.8144
  18  0.194601  3.5551  5.0958 -2.1949 14.2912 12.2000 10.7735 10.0525  9.7293  9.6259
  19  0.208957  3.5587  5.0741 -2.1279 14.0611 11.9885 10.5748  9.8814  9.5656  9.4636
  20  0.224066  3.5619  5.0533 -2.0638 13.8449 11.7897 10.3880  9.7182  9.4089  9.3083
  21  0.239621  3.5648  5.0344 -2.0039 13.6446 11.6056 10.2153  9.5658  9.2624  9.1631
  22  0.255046  3.5674  5.0178 -1.9497 13.4650 11.4401 10.0600  9.4283  9.1301  9.0319
  23  0.271340  3.5699  5.0027 -1.8980 13.2949 11.2823  9.9120  9.2968  9.0035  8.9066
  24  0.286048  3.5720  4.9901 -1.8542 13.1521 11.1491  9.7871  9.1855  8.8965  8.8006
  25  0.297576  3.5736  4.9804 -1.8211 13.0445 11.0483  9.6924  9.1013  8.8154  8.7203
  26  0.306240  3.5747  4.9732 -1.7970 12.9663 10.9751  9.6240  9.0399  8.7565  8.6620
  27  0.312777  3.5755  4.9684 -1.7796 12.9101 10.9227  9.5750  8.9959  8.7141  8.6199
  28  0.317697  3.5761  4.9647 -1.7668 12.8684 10.8837  9.5386  8.9633  8.6828  8.5889
  29  0.321469  3.5767  4.9618 -1.7567 12.8355 10.8531  9.5103  8.9379  8.6583  8.5646
  30  0.324720  3.5771  4.9592 -1.7480 12.8065 10.8262  9.4852  8.9156  8.6370  8.5436
  31  0.327862  3.5776  4.9567 -1.7395 12.7782 10.8000  9.4610  8.8940  8.6162  8.5231
  32  0.331164  3.5780  4.9539 -1.7305 12.7484 10.7723  9.4353  8.8711  8.5943  8.5014
  33  0.334909  3.5785  4.9506 -1.7202 12.7150 10.7411  9.4062  8.8452  8.5695  8.4767
  34  0.338749  3.5790  4.9472 -1.7099 12.6810 10.7100  9.3772  8.8191  8.5441  8.4516
  35  0.343204  3.5795  4.9426 -1.6974 12.6408 10.6745  9.3440  8.7884  8.5141  8.4216
