#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108963  3.5282  5.3292 -2.7878 16.3557 14.0717 12.5393 11.5600 11.1838 11.0758
  14  0.121371  3.5343  5.2746 -2.6621 15.9153 13.6603 12.1423 11.2395 10.8790 10.7719
  15  0.135801  3.5408  5.2215 -2.5342 15.4600 13.2425 11.7423 10.9137 10.5685 10.4625
  16  0.151923  3.5474  5.1766 -2.4141 15.0263 12.8484 11.3687 10.6068 10.2765 10.1722
  17  0.168358  3.5536  5.1426 -2.3108 14.6488 12.5082 11.0495 10.3424 10.0250  9.9226
  18  0.183656  3.5586  5.1157 -2.2259 14.3431 12.2328 10.7931 10.1255  9.8180  9.7176
  19  0.198162  3.5627  5.0921 -2.1532 14.0879 12.0030 10.5794  9.9407  9.6409  9.5418
  20  0.213183  3.5661  5.0697 -2.0852 13.8548 11.7924 10.3837  9.7681  9.4746  9.3769
  21  0.229641  3.5693  5.0480 -2.0184 13.6288 11.5882 10.1941  9.5987  9.3110  9.2145
  22  0.246349  3.5721  5.0289 -1.9571 13.4235 11.4026 10.0222  9.4437  9.1610  9.0657
  23  0.262626  3.5746  5.0127 -1.9031 13.2431 11.2392  9.8711  9.3069  9.0287  8.9345
  24  0.278238  3.5769  4.9990 -1.8556 13.0853 11.0958  9.7387  9.1866  8.9123  8.8190
  25  0.291294  3.5787  4.9881 -1.8179 12.9606 10.9821  9.6340  9.0911  8.8199  8.7274
  26  0.301465  3.5799  4.9799 -1.7895 12.8667 10.8963  9.5551  9.0191  8.7503  8.6584
