#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108513  3.5420  5.3539 -2.7592 16.2132 13.7631 12.1917 11.4313 11.1151 11.0172
  11  0.118635  3.5493  5.3081 -2.6455 15.7722 13.3867 11.8465 11.1500 10.8441 10.7461
  12  0.130697  3.5572  5.2608 -2.5248 15.3037 12.9903 11.4876 10.8497 10.5545 10.4573
  13  0.146594  3.5659  5.2133 -2.3925 14.7896 12.5570 11.1022 10.5184 10.2351 10.1399
  14  0.166831  3.5748  5.1719 -2.2595 14.2671 12.1219 10.7221 10.1832  9.9120  9.8196
  15  0.186774  3.5818  5.1398 -2.1500 13.8408 11.7691 10.4170  9.9075  9.6459  9.5558
  16  0.203542  3.5866  5.1146 -2.0682 13.5307 11.5108 10.1932  9.7015  9.4463  9.3580
  17  0.218860  3.5905  5.0932 -2.0002 13.2784 11.2997 10.0094  9.5305  9.2804  9.1937
  18  0.233953  3.5937  5.0739 -1.9389 13.0534 11.1108  9.8449  9.3764  9.1307  9.0453
  19  0.249579  3.5969  5.0560 -1.8806 12.8401 10.9318  9.6889  9.2298  8.9882  8.9040
  20  0.267606  3.6000  5.0379 -1.8193 12.6159 10.7442  9.5257  9.0759  8.8387  8.7557
  21  0.285706  3.6030  5.0208 -1.7619 12.4076 10.5688  9.3730  8.9313  8.6981  8.6165
  22  0.299519  3.6051  5.0089 -1.7208 12.2599 10.4442  9.2643  8.8283  8.5981  8.5174
  23  0.308352  3.6063  5.0019 -1.6962 12.1712 10.3691  9.1988  8.7661  8.5375  8.4575
  24  0.314630  3.6072  4.9970 -1.6793 12.1110 10.3178  9.1540  8.7235  8.4961  8.4164
  25  0.319289  3.6078  4.9934 -1.6668 12.0665 10.2800  9.1209  8.6920  8.4654  8.3861
  26  0.323062  3.6083  4.9904 -1.6566 12.0306 10.2494  9.0940  8.6664  8.4406  8.3614
  27  0.326698  3.6088  4.9876 -1.6470 11.9962 10.2201  9.0685  8.6422  8.4170  8.3381
  28  0.331107  3.6094  4.9848 -1.6360 11.9566 10.1864  9.0392  8.6144  8.3901  8.3115
  29  0.337244  3.6102  4.9812 -1.6212 11.9032 10.1411  8.9997  8.5771  8.3539  8.2757
  30  0.346936  3.6116  4.9763 -1.5986 11.8194 10.0704  8.9389  8.5198  8.2985  8.2210
  31  0.367026  3.6149  4.9606 -1.5450 11.6186  9.9015  8.7948  8.3844  8.1678  8.0920
  32  0.397192  3.6213  4.9312 -1.4560 11.2765  9.6138  8.5526  8.1583  7.9508  7.8784
  33  0.423686  3.6284  4.9019 -1.3707 10.9438  9.3317  8.3177  7.9409  7.7439  7.6750
  34  0.445553  3.6352  4.8771 -1.2967 10.6499  9.0824  8.1119  7.7522  7.5653  7.5003
  35  0.463276  3.6414  4.8570 -1.2343 10.3919  8.8680  7.9369  7.5931  7.4158  7.3543
  36  0.477008  3.6471  4.8415 -1.1834 10.1725  8.6895  7.7932  7.4636  7.2949  7.2365
  37  0.488877  3.6525  4.8285 -1.1381  9.9711  8.5294  7.6653  7.3487  7.1879  7.1325
  38  0.499393  3.6575  4.8177 -1.0978  9.7874  8.3859  7.5511  7.2466  7.0932  7.0405
  39  0.508397  3.6621  4.8092 -1.0631  9.6262  8.2614  7.4529  7.1591  7.0123  6.9623
  40  0.515950  3.6662  4.8024 -1.0334  9.4850  8.1541  7.3688  7.0845  6.9437  6.8959
  41  0.523090  3.6703  4.7963 -1.0050  9.3478  8.0515  7.2884  7.0133  6.8784  6.8330
  42  0.530620  3.6748  4.7903 -0.9750  9.2015  7.9434  7.2039  6.9385  6.8099  6.7669
  43  0.539451  3.6800  4.7836 -0.9402  9.0321  7.8199  7.1066  6.8521  6.7305  6.6904
  44  0.550375  3.6865  4.7756 -0.8976  8.8266  7.6715  6.9889  6.7469  6.6338  6.5973
  45  0.563387  3.6944  4.7664 -0.8468  8.5853  7.4978  6.8503  6.6231  6.5200  6.4877
  46  0.577467  3.7030  4.7566 -0.7918  8.3304  7.3126  6.7022  6.4910  6.3986  6.3711
  47  0.591717  3.7117  4.7465 -0.7365  8.0797  7.1313  6.5564  6.3607  6.2789  6.2559
  48  0.605496  3.7197  4.7361 -0.6840  7.8520  6.9645  6.4204  6.2381  6.1655  6.1466
  49  0.618717  3.7272  4.7256 -0.6340  7.6449  6.8096  6.2934  6.1233  6.0591  6.0439
  50  0.631424  3.7342  4.7150 -0.5862  7.4549  6.6646  6.1739  6.0150  5.9586  5.9468
  51  0.643545  3.7408  4.7044 -0.5411  7.2813  6.5293  6.0620  5.9134  5.8641  5.8554
  52  0.649130  3.7438  4.6992 -0.5204  7.2036  6.4678  6.0110  5.8672  5.8210  5.8137
  53  0.654688  3.7467  4.6939 -0.4998  7.1276  6.4071  5.9606  5.8214  5.7783  5.7723
  54  0.660215  3.7495  4.6885 -0.4795  7.0533  6.3473  5.9108  5.7760  5.7360  5.7312
  55  0.665709  3.7523  4.6829 -0.4592  6.9803  6.2881  5.8615  5.7313  5.6941  5.6906
  56  0.671163  3.7550  4.6773 -0.4390  6.9088  6.2296  5.8128  5.6871  5.6529  5.6505
  57  0.676577  3.7577  4.6716 -0.4191  6.8386  6.1720  5.7648  5.6435  5.6122  5.6109
  58  0.681943  3.7603  4.6659 -0.3995  6.7704  6.1155  5.7175  5.6004  5.5717  5.5716
