#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108992  3.5109  5.2945 -2.8219 16.3243 14.4564 13.0575 11.7312 11.2201 11.0748
  13  0.126695  3.5116  5.2220 -2.6814 15.9372 14.0872 12.6936 11.3807 10.8705 10.7241
  14  0.149243  3.5131  5.1516 -2.5342 15.5256 13.6908 12.3039 11.0112 10.5044 10.3575
  15  0.175204  3.5167  5.1003 -2.3986 15.1223 13.2914 11.9150 10.6627 10.1671 10.0218
  16  0.196534  3.5206  5.0690 -2.3017 14.8212 12.9896 11.6231 10.4105  9.9267  9.7836
  17  0.212978  3.5234  5.0460 -2.2329 14.6075 12.7760 11.4165 10.2314  9.7557  9.6143
  18  0.227663  3.5258  5.0272 -2.1753 14.4280 12.5965 11.2434 10.0816  9.6132  9.4732
  19  0.241743  3.5281  5.0106 -2.1235 14.2653 12.4339 11.0866  9.9465  9.4848  9.3463
  20  0.257073  3.5306  4.9944 -2.0709 14.1011 12.2693 10.9283  9.8097  9.3550  9.2179
  21  0.273555  3.5330  4.9787 -2.0185 13.9367 12.1044 10.7698  9.6730  9.2254  9.0899
  22  0.288273  3.5353  4.9652 -1.9733 13.7948 11.9620 10.6331  9.5555  9.1140  8.9799
  23  0.299442  3.5369  4.9548 -1.9395 13.6893 11.8561 10.5313  9.4679  9.0310  8.8982
  24  0.307717  3.5381  4.9472 -1.9151 13.6134 11.7799 10.4579  9.4046  8.9712  8.8391
  25  0.313747  3.5391  4.9418 -1.8977 13.5593 11.7255 10.4055  9.3597  8.9286  8.7971
  26  0.318270  3.5397  4.9376 -1.8846 13.5185 11.6845 10.3659  9.3256  8.8964  8.7653
  27  0.321767  3.5402  4.9340 -1.8743 13.4866 11.6524 10.3350  9.2989  8.8712  8.7404
  28  0.324808  3.5407  4.9312 -1.8655 13.4589 11.6244 10.3082  9.2760  8.8496  8.7192
  29  0.327789  3.5411  4.9286 -1.8568 13.4319 11.5971 10.2820  9.2537  8.8286  8.6986
  30  0.331223  3.5418  4.9255 -1.8471 13.4013 11.5661 10.2522  9.2283  8.8048  8.6751
  31  0.335256  3.5424  4.9223 -1.8361 13.3667 11.5309 10.2186  9.1997  8.7779  8.6488
  32  0.340723  3.5432  4.9181 -1.8216 13.3208 11.4842 10.1740  9.1618  8.7423  8.6137
  33  0.369120  3.5488  4.8928 -1.7406 13.0617 11.2165  9.9186  8.9496  8.5460  8.4216
  34  0.416301  3.5592  4.8476 -1.6009 12.6130 10.7502  9.4729  8.5844  8.2099  8.0936
  35  0.437051  3.5647  4.8239 -1.5332 12.3916 10.5234  9.2535  8.4104  8.0507  7.9379
  36  0.450254  3.5686  4.8086 -1.4896 12.2513 10.3741  9.1081  8.2976  7.9489  7.8388
  37  0.460602  3.5717  4.7963 -1.4547 12.1404 10.2534  8.9892  8.2073  7.8682  7.7603
  38  0.470630  3.5750  4.7842 -1.4205 12.0299 10.1348  8.8733  8.1188  7.7889  7.6832
  39  0.481156  3.5784  4.7716 -1.3843 11.9119 10.0087  8.7510  8.0254  7.7054  7.6021
  40  0.492073  3.5822  4.7587 -1.3462 11.7870  9.8751  8.6222  7.9273  7.6180  7.5172
  41  0.503051  3.5863  4.7459 -1.3076 11.6580  9.7372  8.4907  7.8268  7.5288  7.4309
  42  0.514114  3.5906  4.7333 -1.2683 11.5258  9.5955  8.3570  7.7247  7.4385  7.3432
  43  0.525515  3.5953  4.7208 -1.2276 11.3886  9.4473  8.2181  7.6189  7.3452  7.2529
  44  0.537283  3.6003  4.7083 -1.1854 11.2451  9.2913  8.0734  7.5089  7.2486  7.1595
  45  0.549274  3.6058  4.6962 -1.1418 11.0951  9.1277  7.9241  7.3954  7.1493  7.0635
  46  0.561373  3.6117  4.6848 -1.0972 10.9391  8.9573  7.7725  7.2795  7.0479  6.9652
  47  0.573599  3.6182  4.6740 -1.0517 10.7743  8.7793  7.6182  7.1612  6.9446  6.8652
  48  0.586045  3.6250  4.6641 -1.0050 10.5968  8.5928  7.4613  7.0401  6.8389  6.7630
  49  0.598447  3.6322  4.6552 -0.9582 10.4037  8.3991  7.3035  6.9184  6.7328  6.6605
  50  0.610468  3.6397  4.6480 -0.9120 10.1952  8.2030  7.1492  6.7988  6.6285  6.5599
  51  0.622012  3.6473  4.6417 -0.8676  9.9755  8.0106  7.0023  6.6830  6.5266  6.4620
  52  0.627729  3.6510  4.6387 -0.8456  9.8587  7.9149  6.9309  6.6252  6.4751  6.4128
  53  0.633378  3.6547  4.6357 -0.8239  9.7402  7.8211  6.8615  6.5683  6.4240  6.3638
  54  0.638938  3.6584  4.6327 -0.8025  9.6214  7.7295  6.7943  6.5122  6.3735  6.3154
  55  0.644403  3.6620  4.6296 -0.7816  9.5025  7.6401  6.7288  6.4571  6.3236  6.2677
  56  0.649786  3.6654  4.6265 -0.7610  9.3844  7.5528  6.6653  6.4029  6.2744  6.2206
  57  0.655101  3.6688  4.6234 -0.7406  9.2665  7.4676  6.6033  6.3496  6.2258  6.1741
  58  0.660364  3.6722  4.6203 -0.7204  9.1501  7.3844  6.5428  6.2971  6.1780  6.1281
  59  0.665598  3.6755  4.6170 -0.7004  9.0343  7.3030  6.4836  6.2453  6.1305  6.0828
  60  0.670811  3.6788  4.6137 -0.6807  8.9204  7.2234  6.4255  6.1941  6.0836  6.0378
  61  0.676015  3.6821  4.6102 -0.6610  8.8087  7.1458  6.3685  6.1435  6.0371  5.9932
  62  0.681212  3.6852  4.6066 -0.6415  8.7005  7.0701  6.3124  6.0935  5.9912  5.9492
  63  0.686420  3.6882  4.6030 -0.6220  8.5958  6.9963  6.2569  6.0442  5.9457  5.9056
  64  0.691635  3.6913  4.5991 -0.6028  8.4956  6.9245  6.2024  5.9955  5.9008  5.8624
  65  0.696833  3.6943  4.5951 -0.5838  8.3982  6.8544  6.1488  5.9475  5.8565  5.8198
  66  0.701995  3.6972  4.5911 -0.5650  8.3034  6.7863  6.0963  5.9003  5.8130  5.7778
  67  0.707102  3.7000  4.5870 -0.5464  8.2111  6.7200  6.0449  5.8539  5.7702  5.7366
  68  0.712123  3.7027  4.5829 -0.5283  8.1210  6.6556  5.9946  5.8086  5.7282  5.6962
  69  0.717039  3.7054  4.5787 -0.5103  8.0332  6.5930  5.9456  5.7642  5.6870  5.6565
  70  0.721834  3.7080  4.5743 -0.4927  7.9469  6.5322  5.8977  5.7209  5.6468  5.6178
  71  0.726499  3.7105  4.5698 -0.4755  7.8630  6.4733  5.8510  5.6785  5.6075  5.5798
  72  0.731025  3.7129  4.5654 -0.4585  7.7816  6.4162  5.8055  5.6372  5.5690  5.5427
  73  0.735407  3.7153  4.5608 -0.4419  7.7025  6.3606  5.7611  5.5967  5.5314  5.5064
  74  0.739646  3.7176  4.5561 -0.4255  7.6258  6.3067  5.7179  5.5572  5.4946  5.4707
  75  0.743753  3.7199  4.5513 -0.4096  7.5514  6.2544  5.6756  5.5186  5.4586  5.4359
  76  0.747740  3.7220  4.5465 -0.3938  7.4794  6.2036  5.6343  5.4808  5.4232  5.4016
  77  0.751629  3.7240  4.5415 -0.3784  7.4095  6.1540  5.5939  5.4438  5.3885  5.3681
  78  0.755429  3.7260  4.5365 -0.3632  7.3415  6.1057  5.5544  5.4075  5.3545  5.3350
  79  0.759155  3.7279  4.5314 -0.3481  7.2754  6.0585  5.5157  5.3718  5.3210  5.3025
  80  0.762817  3.7298  4.5263 -0.3334  7.2111  6.0126  5.4776  5.3367  5.2880  5.2705
  81  0.766429  3.7316  4.5211 -0.3189  7.1485  5.9675  5.4402  5.3022  5.2554  5.2389
  82  0.770665  3.7336  4.5147 -0.3019  7.0760  5.9152  5.3966  5.2618  5.2173  5.2018
  83  0.774871  3.7357  4.5083 -0.2851  7.0053  5.8639  5.3536  5.2218  5.1795  5.1651
  84  0.779058  3.7377  4.5017 -0.2683  6.9365  5.8135  5.3110  5.1822  5.1420  5.1286
  85  0.783228  3.7395  4.4950 -0.2517  6.8692  5.7641  5.2691  5.1429  5.1047  5.0923
  86  0.787385  3.7414  4.4882 -0.2354  6.8035  5.7155  5.2275  5.1041  5.0677  5.0563
  87  0.791522  3.7431  4.4813 -0.2191  6.7391  5.6676  5.1864  5.0656  5.0311  5.0206
  88  0.795629  3.7448  4.4742 -0.2029  6.6762  5.6206  5.1459  5.0275  4.9948  4.9851
  89  0.799694  3.7464  4.4670 -0.1870  6.6148  5.5743  5.1059  4.9898  4.9588  4.9500
  90  0.803704  3.7480  4.4597 -0.1712  6.5548  5.5288  5.0664  4.9526  4.9231  4.9151
  91  0.807648  3.7495  4.4522 -0.1557  6.4963  5.4841  5.0274  4.9158  4.8879  4.8807
  92  0.811518  3.7510  4.4447 -0.1402  6.4392  5.4401  4.9890  4.8795  4.8531  4.8466
  93  0.815305  3.7524  4.4370 -0.1250  6.3834  5.3969  4.9512  4.8436  4.8187  4.8128
  94  0.819005  3.7537  4.4292 -0.1099  6.3293  5.3544  4.9139  4.8082  4.7846  4.7794
  95  0.822613  3.7550  4.4213 -0.0951  6.2766  5.3128  4.8772  4.7733  4.7509  4.7464
  96  0.826123  3.7561  4.4133 -0.0804  6.2253  5.2719  4.8409  4.7388  4.7176  4.7137
  97  0.829534  3.7572  4.4052 -0.0660  6.1753  5.2317  4.8053  4.7048  4.6848  4.6814
  98  0.832850  3.7583  4.3971 -0.0518  6.1267  5.1923  4.7701  4.6712  4.6522  4.6493
  99  0.836076  3.7595  4.3888 -0.0377  6.0794  5.1536  4.7354  4.6381  4.6201  4.6176
 100  0.839213  3.7604  4.3805 -0.0239  6.0332  5.1157  4.7013  4.6054  4.5882  4.5863
 101  0.842272  3.7613  4.3721 -0.0102  5.9882  5.0783  4.6674  4.5729  4.5568  4.5553
 102  0.845264  3.7622  4.3637  0.0033  5.9443  5.0416  4.6341  4.5409  4.5255  4.5244
 103  0.848195  3.7630  4.3552  0.0166  5.9014  5.0055  4.6012  4.5091  4.4946  4.4938
 104  0.851073  3.7638  4.3467  0.0297  5.8596  4.9699  4.5686  4.4777  4.4639  4.4635
 105  0.853908  3.7646  4.3380  0.0428  5.8188  4.9349  4.5364  4.4465  4.4335  4.4334
 106  0.856707  3.7652  4.3294  0.0557  5.7788  4.9004  4.5046  4.4157  4.4033  4.4036
 107  0.859484  3.7659  4.3207  0.0684  5.7399  4.8666  4.4731  4.3852  4.3735  4.3740
 108  0.862243  3.7665  4.3120  0.0809  5.7018  4.8331  4.4421  4.3550  4.3437  4.3445
 109  0.864978  3.7670  4.3031  0.0934  5.6647  4.8003  4.4113  4.3251  4.3143  4.3153
 110  0.867601  3.7676  4.2944  0.1056  5.6282  4.7680  4.3811  4.2957  4.2854  4.2867
 111  0.870095  3.7681  4.2859  0.1176  5.5921  4.7361  4.3514  4.2667  4.2570  4.2585
 112  0.871161  3.7683  4.2821  0.1227  5.5766  4.7224  4.3385  4.2542  4.2446  4.2463
 113  0.872224  3.7685  4.2782  0.1281  5.5613  4.7086  4.3255  4.2415  4.2321  4.2339
 114  0.873284  3.7688  4.2742  0.1333  5.5460  4.6948  4.3124  4.2287  4.2195  4.2212
 115  0.874340  3.7689  4.2701  0.1387  5.5307  4.6809  4.2992  4.2157  4.2067  4.2085
 116  0.875391  3.7691  4.2659  0.1440  5.5154  4.6669  4.2859  4.2027  4.1938  4.1957
 117  0.876440  3.7692  4.2616  0.1495  5.5002  4.6529  4.2724  4.1895  4.1807  4.1827
 118  0.877484  3.7694  4.2572  0.1549  5.4849  4.6388  4.2589  4.1762  4.1675  4.1696
 119  0.878527  3.7696  4.2528  0.1604  5.4697  4.6247  4.2454  4.1628  4.1542  4.1564
 120  0.879566  3.7697  4.2483  0.1659  5.4544  4.6105  4.2316  4.1492  4.1408  4.1430
 121  0.880604  3.7698  4.2437  0.1715  5.4393  4.5963  4.2179  4.1357  4.1273  4.1296
 122  0.881627  3.7699  4.2391  0.1771  5.4238  4.5819  4.2041  4.1219  4.1136  4.1159
 123  0.882647  3.7700  4.2345  0.1827  5.4083  4.5674  4.1900  4.1081  4.0999  4.1023
 124  0.883670  3.7701  4.2297  0.1884  5.3929  4.5529  4.1760  4.0943  4.0862  4.0886
 125  0.884692  3.7702  4.2250  0.1940  5.3775  4.5384  4.1620  4.0804  4.0724  4.0748
 126  0.885714  3.7703  4.2201  0.1997  5.3622  4.5239  4.1479  4.0664  4.0585  4.0609
 127  0.886734  3.7704  4.2153  0.2053  5.3469  4.5095  4.1337  4.0524  4.0444  4.0469
 128  0.887753  3.7704  4.2103  0.2111  5.3317  4.4949  4.1194  4.0383  4.0304  4.0329
 129  0.888769  3.7705  4.2052  0.2168  5.3167  4.4804  4.1052  4.0240  4.0162  4.0187
 130  0.889784  3.7705  4.2000  0.2226  5.3017  4.4659  4.0908  4.0097  4.0019  4.0044
 131  0.890794  3.7705  4.1947  0.2284  5.2871  4.4514  4.0764  3.9953  3.9874  3.9899
 132  0.891803  3.7705  4.1893  0.2342  5.2724  4.4369  4.0620  3.9807  3.9728  3.9754
 133  0.892807  3.7704  4.1837  0.2401  5.2579  4.4224  4.0474  3.9661  3.9582  3.9607
 134  0.893806  3.7704  4.1781  0.2459  5.2434  4.4080  4.0328  3.9515  3.9435  3.9459
 135  0.894801  3.7703  4.1724  0.2518  5.2291  4.3934  4.0182  3.9367  3.9286  3.9310
 136  0.895791  3.7702  4.1665  0.2577  5.2150  4.3790  4.0034  3.9218  3.9135  3.9159
 137  0.896777  3.7700  4.1605  0.2636  5.2011  4.3645  3.9886  3.9067  3.8983  3.9007
 138  0.897759  3.7699  4.1544  0.2696  5.1872  4.3501  3.9737  3.8916  3.8831  3.8853
 139  0.898736  3.7697  4.1482  0.2756  5.1736  4.3356  3.9587  3.8765  3.8677  3.8699
 140  0.899708  3.7695  4.1418  0.2816  5.1601  4.3212  3.9437  3.8611  3.8521  3.8543
 141  0.900674  3.7693  4.1353  0.2876  5.1468  4.3069  3.9286  3.8457  3.8365  3.8385
 142  0.901636  3.7690  4.1286  0.2936  5.1337  4.2925  3.9135  3.8302  3.8206  3.8225
 143  0.902595  3.7687  4.1217  0.2998  5.1212  4.2784  3.8983  3.8146  3.8046  3.8064
 144  0.903547  3.7683  4.1147  0.3058  5.1088  4.2642  3.8831  3.7988  3.7885  3.7901
 145  0.904497  3.7679  4.1075  0.3119  5.0965  4.2501  3.8678  3.7829  3.7722  3.7737
 146  0.905441  3.7675  4.1001  0.3180  5.0849  4.2361  3.8524  3.7670  3.7558  3.7570
 147  0.906382  3.7670  4.0925  0.3241  5.0738  4.2224  3.8370  3.7508  3.7392  3.7402
 148  0.907320  3.7664  4.0845  0.3302  5.0633  4.2088  3.8216  3.7346  3.7224  3.7231
 149  0.908256  3.7658  4.0763  0.3364  5.0536  4.1955  3.8061  3.7181  3.7053  3.7058
 150  0.909190  3.7650  4.0677  0.3425  5.0445  4.1823  3.7907  3.7017  3.6882  3.6883
 151  0.910123  3.7643  4.0588  0.3487  5.0363  4.1695  3.7751  3.6850  3.6706  3.6705
 152  0.911058  3.7634  4.0497  0.3548  5.0290  4.1569  3.7597  3.6683  3.6530  3.6524
 153  0.911995  3.7624  4.0401  0.3609  5.0229  4.1448  3.7442  3.6513  3.6351  3.6341
 154  0.912937  3.7614  4.0303  0.3670  5.0177  4.1330  3.7287  3.6343  3.6171  3.6156
 155  0.913889  3.7602  4.0198  0.3730  5.0150  4.1220  3.7134  3.6172  3.5987  3.5966
 156  0.914854  3.7588  4.0086  0.3790  5.0143  4.1118  3.6982  3.6000  3.5800  3.5773
 157  0.915839  3.7571  3.9966  0.3848  5.0173  4.1030  3.6834  3.5826  3.5610  3.5574
 158  0.916847  3.7551  3.9833  0.3905  5.0249  4.0962  3.6692  3.5653  3.5415  3.5371
 159  0.917883  3.7526  3.9686  0.3958  5.0389  4.0920  3.6558  3.5483  3.5219  3.5164
 160  0.918937  3.7496  3.9521  0.4005  5.0621  4.0917  3.6442  3.5320  3.5025  3.4955
 161  0.919983  3.7459  3.9342  0.4043  5.0956  4.0966  3.6352  3.5174  3.4840  3.4752
 162  0.920859  3.7421  3.9178  0.4061  5.1361  4.1072  3.6316  3.5080  3.4707  3.4600
 163  0.921733  3.7379  3.8988  0.4083  5.1832  4.1199  3.6277  3.4975  3.4554  3.4428
 164  0.922604  3.7331  3.8774  0.4110  5.2366  4.1343  3.6239  3.4860  3.4387  3.4236
 165  0.923470  3.7279  3.8530  0.4153  5.2920  4.1474  3.6170  3.4709  3.4179  3.4002
 166  0.924311  3.7229  3.8257  0.4228  5.3396  4.1530  3.6029  3.4487  3.3900  3.3696
 167  0.925094  3.7185  3.7973  0.4340  5.3710  4.1472  3.5796  3.4180  3.3542  3.3314
 168  0.925802  3.7149  3.7690  0.4484  5.3837  4.1298  3.5480  3.3804  3.3123  3.2877
 169  0.926441  3.7122  3.7420  0.4649  5.3807  4.1036  3.5106  3.3383  3.2669  3.2409
 170  0.927025  3.7101  3.7160  0.4826  5.3660  4.0710  3.4694  3.2934  3.2195  3.1923
 171  0.927568  3.7084  3.6911  0.5011  5.3434  4.0343  3.4257  3.2468  3.1708  3.1428
 172  0.928082  3.7071  3.6670  0.5201  5.3146  3.9945  3.3805  3.1992  3.1215  3.0927
 173  0.928573  3.7060  3.6436  0.5394  5.2816  3.9526  3.3342  3.1509  3.0717  3.0425
 174  0.929046  3.7051  3.6206  0.5590  5.2454  3.9092  3.2869  3.1020  3.0216  2.9919
 175  0.929506  3.7043  3.5981  0.5787  5.2067  3.8646  3.2391  3.0528  2.9714  2.9413
 176  0.929955  3.7036  3.5758  0.5985  5.1662  3.8191  3.1910  3.0033  2.9211  2.8907
 177  0.930397  3.7031  3.5538  0.6183  5.1242  3.7728  3.1425  2.9538  2.8708  2.8400
 178  0.930829  3.7025  3.5320  0.6382  5.0813  3.7262  3.0938  2.9040  2.8204  2.7893
 179  0.931257  3.7020  3.5102  0.6582  5.0379  3.6793  3.0450  2.8542  2.7699  2.7385
 180  0.931682  3.7016  3.4887  0.6781  4.9936  3.6321  2.9960  2.8044  2.7194  2.6880
 181  0.932102  3.7011  3.4671  0.6981  4.9494  3.5848  2.9471  2.7546  2.6690  2.6372
 182  0.932388  3.7008  3.4522  0.7119  4.9188  3.5521  2.9131  2.7200  2.6341  2.6022
 183  0.932673  3.7005  3.4370  0.7259  4.8876  3.5188  2.8787  2.6850  2.5986  2.5665
