#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109595  3.5466  5.3531 -2.7356 16.0902 13.6265 12.0653 11.3560 11.0507 10.9540
  12  0.119638  3.5549  5.3085 -2.6197 15.6180 13.2400 11.7183 11.0727 10.7775 10.6807
  13  0.131680  3.5638  5.2625 -2.4967 15.1166 12.8326 11.3593 10.7690 10.4843 10.3887
  14  0.146751  3.5729  5.2176 -2.3687 14.5988 12.4095 10.9938 10.4494 10.1762 10.0829
  15  0.164199  3.5810  5.1798 -2.2496 14.1167 12.0216 10.6630 10.1520  9.8891  9.7980
  16  0.180859  3.5871  5.1504 -2.1536 13.7334 11.7136 10.4011  9.9116  9.6564  9.5676
  17  0.195586  3.5917  5.1267 -2.0776 13.4394 11.4742 10.1962  9.7212  9.4718  9.3846
  18  0.209527  3.5954  5.1057 -2.0118 13.1899 11.2693 10.0199  9.5559  9.3113  9.2259
  19  0.224010  3.5988  5.0857 -1.9494 12.9579 11.0769  9.8534  9.3990  9.1589  9.0749
  20  0.239481  3.6020  5.0668 -1.8884 12.7343 10.8903  9.6914  9.2458  9.0100  8.9274
  21  0.257267  3.6054  5.0477 -1.8247 12.5025 10.6958  9.5225  9.0857  8.8544  8.7734
  22  0.278623  3.6091  5.0269 -1.7544 12.2501 10.4824  9.3361  8.9086  8.6824  8.6032
  23  0.296491  3.6119  5.0125 -1.7016 12.0620 10.3222  9.1961  8.7756  8.5533  8.4755
  24  0.307140  3.6134  5.0054 -1.6730 11.9596 10.2349  9.1199  8.7032  8.4831  8.4062
  25  0.314187  3.6143  5.0011 -1.6550 11.8955 10.1801  9.0721  8.6578  8.4390  8.3625
  26  0.319149  3.6151  4.9978 -1.6422 11.8501 10.1414  9.0380  8.6254  8.4076  8.3315
  27  0.322994  3.6157  4.9950 -1.6320 11.8141 10.1105  9.0110  8.5997  8.3827  8.3068
  28  0.326647  3.6162  4.9923 -1.6224 11.7801 10.0812  8.9855  8.5754  8.3591  8.2836
  29  0.330968  3.6168  4.9895 -1.6114 11.7411 10.0478  8.9562  8.5477  8.3324  8.2571
  30  0.336999  3.6175  4.9863 -1.5972 11.6898 10.0041  8.9181  8.5116  8.2973  8.2226
  31  0.345653  3.6187  4.9811 -1.5762 11.6153  9.9402  8.8623  8.4587  8.2461  8.1720
  32  0.358274  3.6206  4.9720 -1.5442 11.4996  9.8416  8.7766  8.3776  8.1677  8.0946
  33  0.378251  3.6242  4.9556 -1.4899 11.2955  9.6695  8.6297  8.2396  8.0350  7.9638
  34  0.397980  3.6285  4.9362 -1.4314 11.0715  9.4805  8.4701  8.0907  7.8924  7.8236
  35  0.417243  3.6335  4.9153 -1.3702 10.8346  9.2801  8.3018  7.9348  7.7438  7.6777
  36  0.438688  3.6395  4.8916 -1.3002 10.5588  9.0497  8.1090  7.7567  7.5748  7.5121
