#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108847  3.5295  5.3335 -2.7872 16.3559 14.0499 12.5077 11.5535 11.1856 11.0789
  12  0.120546  3.5357  5.2818 -2.6662 15.9253 13.6502 12.1228 11.2459 10.8935 10.7877
  13  0.134879  3.5427  5.2289 -2.5371 15.4589 13.2248 11.7167 10.9167 10.5803 10.4757
  14  0.153716  3.5506  5.1787 -2.3986 14.9529 12.7692 11.2866 10.5637 10.2441 10.1416
  15  0.175998  3.5587  5.1385 -2.2669 14.4658 12.3348 10.8826 10.2272  9.9237  9.8240
  16  0.196133  3.5646  5.1076 -2.1651 14.1001 12.0088 10.5816  9.9680  9.6756  9.5780
  17  0.214097  3.5688  5.0815 -2.0844 13.8207 11.7588 10.3505  9.7634  9.4783  9.3821
  18  0.231802  3.5721  5.0584 -2.0132 13.5791 11.5421 10.1505  9.5834  9.3040  9.2091
  19  0.248211  3.5749  5.0392 -1.9532 13.3769 11.3607  9.9834  9.4316  9.1569  9.0631
  20  0.264107  3.5774  5.0230 -1.9004 13.1995 11.2016  9.8374  9.2981  9.0273  8.9346
  21  0.279017  3.5794  5.0093 -1.8545 13.0464 11.0642  9.7115  9.1823  8.9150  8.8230
  22  0.291352  3.5811  4.9982 -1.8179 12.9244 10.9546  9.6114  9.0900  8.8253  8.7341
  23  0.301100  3.5824  4.9892 -1.7896 12.8301 10.8697  9.5342  9.0184  8.7560  8.6651
  24  0.308498  3.5833  4.9826 -1.7689 12.7614 10.8077  9.4777  8.9660  8.7050  8.6145
  25  0.314169  3.5839  4.9777 -1.7535 12.7108 10.7621  9.4361  8.9273  8.6673  8.5771
  26  0.318535  3.5844  4.9740 -1.7417 12.6722 10.7272  9.4043  8.8977  8.6385  8.5486
  27  0.322243  3.5848  4.9711 -1.7321 12.6400 10.6982  9.3781  8.8733  8.6147  8.5250
  28  0.325765  3.5852  4.9684 -1.7231 12.6100 10.6712  9.3537  8.8505  8.5926  8.5031
  29  0.329430  3.5856  4.9657 -1.7138 12.5789 10.6432  9.3284  8.8270  8.5698  8.4804
  30  0.333903  3.5862  4.9627 -1.7028 12.5421 10.6103  9.2986  8.7994  8.5431  8.4539
  31  0.339616  3.5869  4.9587 -1.6889 12.4951 10.5681  9.2606  8.7641  8.5088  8.4200
  32  0.347084  3.5877  4.9524 -1.6695 12.4304 10.5097  9.2077  8.7152  8.4614  8.3731
  33  0.377531  3.5927  4.9212 -1.5826 12.1253 10.2393  8.9696  8.4950  8.2490  8.1629
  34  0.413940  3.6006  4.8769 -1.4662 11.6970  9.8640  8.6475  8.1996  7.9658  7.8835
  35  0.428184  3.6044  4.8573 -1.4167 11.5118  9.7010  8.5097  8.0736  7.8456  7.7651
  36  0.440054  3.6081  4.8407 -1.3735 11.3492  9.5574  8.3892  7.9639  7.7413  7.6625
  37  0.452396  3.6124  4.8240 -1.3276 11.1728  9.4013  8.2603  7.8470  7.6305  7.5538
  38  0.465281  3.6176  4.8071 -1.2779 10.9777  9.2286  8.1197  7.7202  7.5113  7.4371
  39  0.477839  3.6233  4.7914 -1.2278 10.7755  9.0487  7.9764  7.5925  7.3920  7.3204
  40  0.489613  3.6292  4.7780 -1.1800 10.5763  8.8705  7.8376  7.4707  7.2797  7.2110
  41  0.500281  3.6351  4.7671 -1.1366 10.3894  8.7042  7.7102  7.3603  7.1786  7.1129
  42  0.509694  3.6406  4.7588 -1.0980 10.2166  8.5528  7.5962  7.2624  7.0896  7.0266
  43  0.518361  3.6461  4.7523 -1.0621 10.0468  8.4082  7.4887  7.1709  7.0068  6.9467
  44  0.526946  3.6520  4.7468 -1.0260  9.8689  8.2623  7.3811  7.0792  6.9241  6.8669
  45  0.536146  3.6585  4.7416 -0.9874  9.6719  8.1060  7.2662  6.9810  6.8356  6.7817
  46  0.546491  3.6657  4.7360 -0.9443  9.4459  7.9341  7.1393  6.8716  6.7367  6.6867
  47  0.558000  3.6736  4.7295 -0.8970  9.1925  7.7501  7.0017  6.7513  6.6274  6.5818
  48  0.569943  3.6819  4.7229 -0.8481  8.9297  7.5651  6.8617  6.6276  6.5148  6.4738
  49  0.581921  3.6901  4.7161 -0.7994  8.6731  7.3878  6.7246  6.5057  6.4034  6.3671
  50  0.593718  3.6980  4.7090 -0.7520  8.4298  7.2211  6.5936  6.3884  6.2958  6.2639
  51  0.605231  3.7055  4.7013 -0.7062  8.2033  7.0652  6.4693  6.2765  6.1930  6.1652
  52  0.610620  3.7089  4.6977 -0.6848  8.1004  6.9943  6.4123  6.2251  6.1456  6.1196
  53  0.615993  3.7123  4.6939 -0.6637  8.0000  6.9246  6.3561  6.1742  6.0987  6.0746
  54  0.621323  3.7157  4.6901 -0.6426  7.9021  6.8565  6.3008  6.1243  6.0525  6.0303
  55  0.626605  3.7190  4.6860 -0.6220  7.8072  6.7900  6.2466  6.0752  6.0071  5.9867
  56  0.631829  3.7221  4.6821 -0.6014  7.7150  6.7250  6.1936  6.0272  5.9625  5.9438
  57  0.636989  3.7252  4.6778 -0.5813  7.6257  6.6617  6.1418  5.9800  5.9189  5.9017
  58  0.642077  3.7283  4.6735 -0.5615  7.5395  6.6001  6.0912  5.9339  5.8761  5.8603
  59  0.647097  3.7312  4.6690 -0.5420  7.4562  6.5400  6.0416  5.8887  5.8340  5.8198
  60  0.652054  3.7340  4.6645 -0.5227  7.3754  6.4813  5.9931  5.8443  5.7928  5.7800
  61  0.656940  3.7367  4.6597 -0.5038  7.2976  6.4242  5.9455  5.8008  5.7523  5.7409
  62  0.661760  3.7394  4.6548 -0.4851  7.2219  6.3682  5.8990  5.7582  5.7125  5.7024
  63  0.666518  3.7420  4.6500 -0.4668  7.1485  6.3136  5.8533  5.7164  5.6733  5.6645
  64  0.671226  3.7445  4.6450 -0.4486  7.0772  6.2598  5.8084  5.6752  5.6346  5.6270
  65  0.675885  3.7469  4.6398 -0.4306  7.0077  6.2070  5.7642  5.6345  5.5964  5.5900
  66  0.680502  3.7493  4.6345 -0.4127  6.9402  6.1552  5.7205  5.5943  5.5586  5.5533
  67  0.685060  3.7517  4.6290 -0.3951  6.8743  6.1043  5.6775  5.5546  5.5213  5.5170
  68  0.689575  3.7539  4.6235 -0.3777  6.8099  6.0541  5.6351  5.5154  5.4843  5.4810
  69  0.694036  3.7562  4.6178 -0.3604  6.7470  6.0047  5.5931  5.4766  5.4477  5.4455
  70  0.698437  3.7583  4.6120 -0.3434  6.6859  5.9563  5.5518  5.4383  5.4114  5.4103
  71  0.702782  3.7603  4.6062 -0.3265  6.6260  5.9086  5.5110  5.4005  5.3757  5.3754
  72  0.707054  3.7623  4.6001 -0.3099  6.5677  5.8617  5.4709  5.3632  5.3403  5.3409
  73  0.711255  3.7643  4.5941 -0.2934  6.5108  5.8157  5.4313  5.3264  5.3054  5.3068
  74  0.715381  3.7662  4.5879 -0.2772  6.4554  5.7705  5.3923  5.2901  5.2709  5.2732
  75  0.719442  3.7680  4.5817 -0.2613  6.4011  5.7261  5.3539  5.2544  5.2369  5.2400
  76  0.723433  3.7698  4.5754 -0.2456  6.3483  5.6824  5.3161  5.2192  5.2033  5.2072
  77  0.727356  3.7715  4.5691 -0.2301  6.2967  5.6396  5.2789  5.1845  5.1702  5.1748
  78  0.731218  3.7732  4.5629 -0.2148  6.2459  5.5974  5.2424  5.1503  5.1377  5.1430
  79  0.735019  3.7748  4.5569 -0.1998  6.1963  5.5559  5.2064  5.1166  5.1056  5.1116
  80  0.738766  3.7765  4.5508 -0.1850  6.1477  5.5151  5.1708  5.0835  5.0739  5.0807
  81  0.742452  3.7781  4.5449 -0.1704  6.1000  5.4750  5.1360  5.0509  5.0428  5.0502
