#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112185  3.5411  5.3294 -2.7239 16.1069 13.7029 12.1377 11.3601 11.0382 10.9388
  14  0.123679  3.5483  5.2793 -2.6027 15.6564 13.3049 11.7677 11.0567 10.7464 10.6474
  15  0.137039  3.5557  5.2307 -2.4800 15.1976 12.9039 11.3990 10.7477 10.4490 10.3512
  16  0.151660  3.5626  5.1901 -2.3675 14.7750 12.5383 11.0675 10.4638 10.1754 10.0793
  17  0.166097  3.5685  5.1594 -2.2733 14.4193 12.2328 10.7943 10.2257  9.9461  9.8519
  18  0.179287  3.5734  5.1354 -2.1969 14.1313 11.9861 10.5759 10.0320  9.7594  9.6668
  19  0.191792  3.5773  5.1144 -2.1309 13.8852 11.7759 10.3905  9.8649  9.5980  9.5068
  20  0.204372  3.5808  5.0948 -2.0700 13.6610 11.5844 10.2216  9.7108  9.4489  9.3588
  21  0.217992  3.5840  5.0754 -2.0097 13.4422 11.3976 10.0570  9.5590  9.3016  9.2127
  22  0.232925  3.5872  5.0568 -1.9496 13.2245 11.2123  9.8940  9.4078  9.1546  9.0669
  23  0.249035  3.5903  5.0390 -1.8905 13.0095 11.0301  9.7344  9.2589  9.0099  8.9234
  24  0.268268  3.5936  5.0207 -1.8264 12.7736 10.8327  9.5627  9.0980  8.8536  8.7683
  25  0.287644  3.5967  5.0045 -1.7676 12.5569 10.6519  9.4060  8.9505  8.7102  8.6260
  26  0.301636  3.5988  4.9938 -1.7280 12.4111 10.5303  9.3006  8.8511  8.6136  8.5304
  27  0.310484  3.5999  4.9878 -1.7048 12.3259 10.4588  9.2387  8.7926  8.5568  8.4739
  28  0.316564  3.6007  4.9842 -1.6895 12.2702 10.4121  9.1982  8.7542  8.5194  8.4369
  29  0.320949  3.6013  4.9817 -1.6786 12.2302 10.3784  9.1691  8.7267  8.4928  8.4105
  30  0.324612  3.6018  4.9802 -1.6701 12.1982 10.3517  9.1464  8.7054  8.4722  8.3901
  31  0.328101  3.6023  4.9782 -1.6615 12.1661 10.3249  9.1232  8.6837  8.4511  8.3692
  32  0.331432  3.6028  4.9757 -1.6527 12.1337 10.2975  9.0998  8.6615  8.4296  8.3479
  33  0.336229  3.6035  4.9731 -1.6412 12.0908 10.2615  9.0688  8.6324  8.4013  8.3201
  34  0.340509  3.6041  4.9695 -1.6296 12.0490 10.2260  9.0380  8.6032  8.3729  8.2919
  35  0.346203  3.6049  4.9648 -1.6146 11.9941 10.1800  8.9986  8.5653  8.3361  8.2555
  36  0.353950  3.6060  4.9572 -1.5929 11.9157 10.1136  8.9413  8.5106  8.2829  8.2028
  37  0.369457  3.6087  4.9413 -1.5474 11.7468  9.9705  8.8188  8.3957  8.1719  8.0931
  38  0.390514  3.6135  4.9187 -1.4818 11.4924  9.7570  8.6399  8.2290  8.0118  7.9355
  39  0.411587  3.6190  4.8939 -1.4121 11.2205  9.5271  8.4488  8.0518  7.8425  7.7691
  40  0.432199  3.6253  4.8674 -1.3390 10.9339  9.2823  8.2464  7.8655  7.6656  7.5953
  41  0.449052  3.6314  4.8456 -1.2763 10.6835  9.0676  8.0710  7.7056  7.5147  7.4478
  42  0.461172  3.6364  4.8302 -1.2293 10.4874  8.9014  7.9377  7.5856  7.4025  7.3382
  43  0.471501  3.6413  4.8175 -1.1875 10.3064  8.7505  7.8185  7.4790  7.3035  7.2418
  44  0.480589  3.6459  4.8065 -1.1497 10.1377  8.6130  7.7105  7.3830  7.2144  7.1551
  45  0.488972  3.6505  4.7969 -1.1145  9.9764  8.4839  7.6096  7.2935  7.1316  7.0748
  46  0.497049  3.6550  4.7882 -1.0805  9.8181  8.3588  7.5123  7.2073  7.0523  6.9980
  47  0.504814  3.6595  4.7803 -1.0479  9.6632  8.2380  7.4186  7.1246  6.9762  6.9244
  48  0.512098  3.6639  4.7733 -1.0167  9.5119  8.1229  7.3296  7.0461  6.9044  6.8549
  49  0.519227  3.6686  4.7668 -0.9859  9.3597  8.0090  7.2415  6.9687  6.8335  6.7866
  50  0.526407  3.6734  4.7607 -0.9546  9.2033  7.8942  7.1526  6.8901  6.7615  6.7174
  51  0.533932  3.6785  4.7544 -0.9217  9.0392  7.7756  7.0599  6.8077  6.6861  6.6447
  52  0.538193  3.6814  4.7508 -0.9030  8.9463  7.7094  7.0078  6.7612  6.6435  6.6037
  53  0.542568  3.6844  4.7472 -0.8839  8.8517  7.6423  6.9547  6.7138  6.6000  6.5618
  54  0.547069  3.6874  4.7433 -0.8643  8.7556  7.5743  6.9006  6.6653  6.5553  6.5190
  55  0.551690  3.6905  4.7394 -0.8442  8.6589  7.5051  6.8454  6.6158  6.5098  6.4750
  56  0.556409  3.6937  4.7353 -0.8237  8.5624  7.4354  6.7893  6.5655  6.4635  6.4305
  57  0.561167  3.6970  4.7312 -0.8030  8.4653  7.3653  6.7329  6.5151  6.4170  6.3858
  58  0.565948  3.7003  4.7271 -0.7821  8.3682  7.2953  6.6767  6.4647  6.3706  6.3412
  59  0.570718  3.7035  4.7230 -0.7613  8.2703  7.2256  6.6208  6.4147  6.3246  6.2970
  60  0.575466  3.7068  4.7188 -0.7405  8.1745  7.1572  6.5656  6.3651  6.2791  6.2532
  61  0.580173  3.7100  4.7146 -0.7199  8.0808  7.0904  6.5114  6.3163  6.2339  6.2098
  62  0.584821  3.7131  4.7102 -0.6996  7.9901  7.0253  6.4582  6.2682  6.1896  6.1671
  63  0.589403  3.7161  4.7058 -0.6795  7.9025  6.9619  6.4062  6.2212  6.1460  6.1249
  64  0.593909  3.7191  4.7013 -0.6598  7.8176  6.9001  6.3555  6.1752  6.1032  6.0839
  65  0.598333  3.7219  4.6967 -0.6405  7.7356  6.8399  6.3060  6.1302  6.0616  6.0436
  66  0.602683  3.7248  4.6920 -0.6215  7.6564  6.7812  6.2575  6.0862  6.0206  6.0041
  67  0.606956  3.7274  4.6872 -0.6028  7.5798  6.7240  6.2102  6.0432  5.9806  5.9654
  68  0.611165  3.7302  4.6823 -0.5843  7.5053  6.6679  6.1637  6.0009  5.9412  5.9273
  69  0.615299  3.7328  4.6775 -0.5661  7.4331  6.6131  6.1182  5.9594  5.9025  5.8899
  70  0.619367  3.7353  4.6725 -0.5482  7.3631  6.5595  6.0736  5.9187  5.8645  5.8531
  71  0.623371  3.7377  4.6674 -0.5305  7.2952  6.5070  6.0297  5.8786  5.8271  5.8168
  72  0.627309  3.7401  4.6623 -0.5131  7.2294  6.4555  5.9866  5.8391  5.7902  5.7810
  73  0.631180  3.7424  4.6571 -0.4960  7.1653  6.4051  5.9443  5.8003  5.7539  5.7457
  74  0.634983  3.7447  4.6518 -0.4790  7.1028  6.3556  5.9026  5.7622  5.7181  5.7110
