#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109351  3.5254  5.3234 -2.7917 16.3599 14.1230 12.6117 11.5793 11.1856 11.0744
  14  0.122508  3.5306  5.2660 -2.6642 15.9326 13.7189 12.2198 11.2546 10.8746 10.7642
  15  0.137829  3.5363  5.2107 -2.5353 15.4924 13.3082 11.8243 10.9258 10.5598 10.4502
  16  0.154648  3.5423  5.1658 -2.4161 15.0753 12.9217 11.4550 10.6204 10.2690 10.1608
  17  0.171270  3.5481  5.1328 -2.3154 14.7158 12.5906 11.1413 10.3616 10.0235  9.9173
  18  0.186357  3.5530  5.1071 -2.2338 14.4265 12.3246 10.8907 10.1521  9.8243  9.7200
  19  0.200473  3.5568  5.0846 -2.1642 14.1854 12.1031 10.6825  9.9742  9.6544  9.5516
  20  0.214729  3.5601  5.0637 -2.1001 13.9673 11.9026 10.4939  9.8107  9.4976  9.3962
  21  0.230112  3.5631  5.0435 -2.0374 13.7567 11.7089 10.3123  9.6512  9.3444  9.2443
  22  0.245808  3.5660  5.0255 -1.9793 13.5632 11.5311 10.1455  9.5036  9.2024  9.1036
  23  0.261715  3.5685  5.0096 -1.9260 13.3868 11.3680  9.9926  9.3681  9.0719  8.9742
  24  0.277827  3.5709  4.9955 -1.8766 13.2249 11.2175  9.8513  9.2424  8.9510  8.8546
  25  0.291438  3.5728  4.9841 -1.8370 13.0961 11.0970  9.7382  9.1417  8.8543  8.7588
  26  0.301706  3.5742  4.9757 -1.8080 13.0020 11.0087  9.6554  9.0680  8.7834  8.6886
  27  0.309477  3.5752  4.9698 -1.7871 12.9343 10.9454  9.5962  9.0150  8.7324  8.6381
  28  0.315246  3.5759  4.9657 -1.7721 12.8856 10.8999  9.5538  8.9769  8.6959  8.6019
  29  0.319501  3.5765  4.9625 -1.7610 12.8492 10.8660  9.5222  8.9487  8.6687  8.5750
  30  0.322907  3.5770  4.9600 -1.7519 12.8190 10.8380  9.4963  8.9255  8.6465  8.5530
  31  0.325940  3.5774  4.9575 -1.7436 12.7915 10.8125  9.4728  8.9046  8.6264  8.5331
  32  0.328919  3.5778  4.9550 -1.7354 12.7641 10.7871  9.4492  8.8836  8.6064  8.5132
  33  0.332130  3.5782  4.9521 -1.7264 12.7346 10.7598  9.4238  8.8610  8.5846  8.4917
  34  0.335836  3.5788  4.9488 -1.7161 12.7009 10.7283  9.3945  8.8350  8.5597  8.4671
  35  0.340084  3.5794  4.9446 -1.7043 12.6624 10.6923  9.3608  8.8047  8.5306  8.4384
  36  0.342954  3.5794  4.9413 -1.6966 12.6383 10.6726  9.3425  8.7863  8.5119  8.4194
  37  0.365347  3.5841  4.9163 -1.6269 12.4077 10.4505  9.1322  8.6087  8.3453  8.2553
  38  0.381794  3.5868  4.8973 -1.5775 12.2418 10.2978  8.9925  8.4837  8.2257  8.1370
  39  0.411097  3.5934  4.8609 -1.4819 11.8928  9.9886  8.7237  8.2409  7.9941  7.9085
  40  0.423195  3.5967  4.8437 -1.4389 11.7353  9.8473  8.6012  8.1317  7.8906  7.8067
  41  0.433457  3.5998  4.8286 -1.4009 11.5962  9.7213  8.4919  8.0350  7.7995  7.7170
  42  0.443377  3.6032  4.8141 -1.3633 11.4565  9.5944  8.3828  7.9391  7.7094  7.6285
  43  0.453652  3.6070  4.7993 -1.3234 11.3060  9.4579  8.2669  7.8375  7.6142  7.5352
  44  0.464372  3.6113  4.7843 -1.2808 11.1425  9.3098  8.1436  7.7289  7.5129  7.4358
  45  0.475015  3.6162  4.7700 -1.2372 10.9720  9.1556  8.0182  7.6183  7.4098  7.3350
  46  0.485057  3.6212  4.7573 -1.1953 10.8031  9.0026  7.8968  7.5118  7.3111  7.2385
  47  0.494411  3.6263  4.7462 -1.1556 10.6377  8.8529  7.7808  7.4108  7.2182  7.1481
  48  0.503269  3.6314  4.7366 -1.1176 10.4751  8.7068  7.6695  7.3144  7.1300  7.0623
  49  0.511670  3.6366  4.7282 -1.0813 10.3157  8.5641  7.5619  7.2223  7.0462  6.9810
  50  0.519900  3.6421  4.7211 -1.0452 10.1494  8.4190  7.4543  7.1306  6.9631  6.9006
  51  0.528233  3.6481  4.7147 -1.0082  9.9720  8.2690  7.3440  7.0366  6.8782  6.8185
  52  0.533129  3.6516  4.7113 -0.9864  9.8639  8.1801  7.2790  6.9813  6.8282  6.7702
  53  0.537946  3.6553  4.7081 -0.9648  9.7535  8.0919  7.2148  6.9264  6.7787  6.7225
  54  0.542689  3.6589  4.7051 -0.9436  9.6413  8.0047  7.1515  6.8722  6.7298  6.6754
  55  0.547381  3.6625  4.7022 -0.9225  9.5275  7.9189  7.0892  6.8184  6.6811  6.6287
  56  0.552044  3.6661  4.6994 -0.9016  9.4130  7.8344  7.0275  6.7651  6.6327  6.5823
  57  0.556706  3.6696  4.6964 -0.8808  9.2986  7.7511  6.9665  6.7119  6.5845  6.5359
  58  0.561370  3.6732  4.6933 -0.8599  9.1848  7.6695  6.9061  6.6589  6.5362  6.4896
  59  0.566004  3.6767  4.6902 -0.8393  9.0719  7.5896  6.8466  6.6064  6.4882  6.4436
  60  0.570604  3.6801  4.6870 -0.8188  8.9605  7.5116  6.7879  6.5544  6.4407  6.3980
  61  0.575182  3.6835  4.6837 -0.7985  8.8504  7.4354  6.7301  6.5029  6.3936  6.3528
  62  0.579744  3.6869  4.6803 -0.7782  8.7419  7.3609  6.6731  6.4519  6.3468  6.3079
  63  0.584272  3.6901  4.6767 -0.7582  8.6350  7.2881  6.6171  6.4016  6.3006  6.2636
  64  0.588756  3.6934  4.6731 -0.7383  8.5284  7.2170  6.5621  6.3522  6.2551  6.2200
  65  0.593191  3.6965  4.6693 -0.7186  8.4243  7.1477  6.5082  6.3036  6.2105  6.1770
  66  0.597563  3.6996  4.6654 -0.6993  8.3234  7.0802  6.4554  6.2559  6.1665  6.1349
  67  0.601873  3.7026  4.6616 -0.6801  8.2256  7.0147  6.4036  6.2091  6.1234  6.0934
  68  0.606102  3.7055  4.6575 -0.6614  8.1314  6.9512  6.3531  6.1634  6.0811  6.0528
