#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106515  3.5429  5.3634 -2.7732 16.2525 13.7724 12.1984 11.4534 11.1417 11.0448
  14  0.116711  3.5512  5.3167 -2.6536 15.7730 13.3733 11.8362 11.1605 10.8596 10.7623
  15  0.128118  3.5597  5.2701 -2.5327 15.2870 12.9733 11.4792 10.8622 10.5717 10.4752
  16  0.140549  3.5676  5.2281 -2.4187 14.8305 12.5970 11.1494 10.5779 10.2975 10.2027
  17  0.153131  3.5743  5.1941 -2.3209 14.4402 12.2768 10.8728 10.3330 10.0613  9.9683
  18  0.165111  3.5795  5.1674 -2.2404 14.1192 12.0165 10.6493 10.1316  9.8666  9.7752
  19  0.176540  3.5838  5.1451 -2.1718 13.8492 11.7970 10.4611  9.9595  9.7002  9.6103
  20  0.187889  3.5876  5.1250 -2.1098 13.6099 11.6009 10.2923  9.8038  9.5492  9.4607
  21  0.200005  3.5910  5.1053 -2.0491 13.3801 11.4113 10.1288  9.6515  9.4014  9.3144
  22  0.213612  3.5945  5.0855 -1.9869 13.1476 11.2186  9.9621  9.4953  9.2498  9.1641
  23  0.229744  3.5981  5.0650 -1.9205 12.9025 11.0142  9.7846  9.3283  9.0875  9.0034
  24  0.248719  3.6018  5.0444 -1.8502 12.6455 10.7991  9.5978  9.1517  8.9160  8.8336
  25  0.273274  3.6061  5.0218 -1.7694 12.3516 10.5516  9.3827  8.9480  8.7182  8.6377
  26  0.295352  3.6096  5.0052 -1.7051 12.1199 10.3555  9.2118  8.7860  8.5611  8.4823
  27  0.307214  3.6114  4.9981 -1.6739 12.0070 10.2598  9.1287  8.7073  8.4848  8.4069
  28  0.314569  3.6123  4.9941 -1.6557 11.9412 10.2039  9.0801  8.6612  8.4401  8.3628
  29  0.319570  3.6130  4.9913 -1.6432 11.8961 10.1657  9.0468  8.6298  8.4096  8.3327
  30  0.323474  3.6136  4.9893 -1.6337 11.8610 10.1359  9.0211  8.6055  8.3862  8.3095
  31  0.327163  3.6141  4.9871 -1.6243 11.8271 10.1071  8.9962  8.5819  8.3634  8.2869
  32  0.331196  3.6147  4.9844 -1.6141 11.7901 10.0756  8.9688  8.5560  8.3383  8.2622
  33  0.336675  3.6155  4.9815 -1.6010 11.7431 10.0355  8.9338  8.5229  8.3062  8.2306
  34  0.343094  3.6163  4.9772 -1.5852 11.6869  9.9872  8.8915  8.4827  8.2674  8.1921
  35  0.350874  3.6174  4.9717 -1.5655 11.6165  9.9270  8.8390  8.4330  8.2192  8.1446
  36  0.358290  3.6186  4.9655 -1.5457 11.5452  9.8662  8.7861  8.3829  8.1708  8.0969
  37  0.365904  3.6199  4.9583 -1.5243 11.4670  9.7997  8.7286  8.3286  8.1184  8.0451
  38  0.375875  3.6218  4.9483 -1.4950 11.3575  9.7074  8.6496  8.2543  8.0467  7.9744
  39  0.387823  3.6244  4.9351 -1.4575 11.2133  9.5867  8.5477  8.1591  7.9554  7.8846
  40  0.400530  3.6277  4.9201 -1.4157 11.0516  9.4504  8.4334  8.0528  7.8537  7.7846
