#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109177  3.5450  5.3542 -2.7450 16.1379 13.6771 12.1118 11.3845 11.0756 10.9785
  11  0.119112  3.5528  5.3097 -2.6313 15.6828 13.2991 11.7699 11.1058 10.8067 10.7095
  12  0.131030  3.5612  5.2636 -2.5103 15.1975 12.8994 11.4141 10.8062 10.5177 10.4216
  13  0.146795  3.5704  5.2171 -2.3778 14.6683 12.4627 11.0328 10.4752 10.1985 10.1045
  14  0.166762  3.5795  5.1760 -2.2454 14.1371 12.0303 10.6614 10.1434  9.8784  9.7871
  15  0.186424  3.5864  5.1439 -2.1369 13.7082 11.6822 10.3639  9.8712  9.6153  9.5264
  16  0.203090  3.5912  5.1187 -2.0553 13.3953 11.4253 10.1430  9.6661  9.4164  9.3294
  17  0.218331  3.5949  5.0972 -1.9871 13.1406 11.2143  9.9606  9.4952  9.2505  9.1650
  18  0.233488  3.5983  5.0778 -1.9253 12.9125 11.0242  9.7954  9.3397  9.0994  9.0154
  19  0.249642  3.6015  5.0593 -1.8650 12.6920 10.8395  9.6350  9.1881  8.9520  8.8695
  20  0.268085  3.6047  5.0403 -1.8018 12.4626 10.6468  9.4672  9.0292  8.7977  8.7165
  21  0.286858  3.6079  5.0225 -1.7421 12.2484 10.4654  9.3088  8.8788  8.6514  8.5719
  22  0.300694  3.6100  5.0113 -1.7018 12.1045 10.3432  9.2020  8.7773  8.5530  8.4744
  23  0.309371  3.6112  5.0051 -1.6783 12.0207 10.2717  9.1395  8.7181  8.4954  8.4174
  24  0.315465  3.6121  5.0008 -1.6622 11.9638 10.2232  9.0971  8.6776  8.4561  8.3786
  25  0.319965  3.6127  4.9974 -1.6503 11.9215 10.1870  9.0653  8.6473  8.4267  8.3495
  26  0.323652  3.6132  4.9945 -1.6403 11.8865 10.1569  9.0388  8.6222  8.4022  8.3253
  27  0.327321  3.6137  4.9915 -1.6305 11.8518 10.1273  9.0129  8.5975  8.3783  8.3016
  28  0.331918  3.6143  4.9886 -1.6190 11.8106 10.0920  8.9821  8.5683  8.3500  8.2736
  29  0.338485  3.6152  4.9846 -1.6030 11.7536 10.0433  8.9396  8.5280  8.3110  8.2351
  30  0.349107  3.6167  4.9786 -1.5776 11.6605  9.9644  8.8714  8.4636  8.2486  8.1735
  31  0.371663  3.6206  4.9606 -1.5172 11.4346  9.7738  8.7085  8.3104  8.1011  8.0280
  32  0.398567  3.6263  4.9354 -1.4390 11.1359  9.5216  8.4954  8.1116  7.9104  7.8405
  33  0.422303  3.6324  4.9104 -1.3644 10.8462  9.2764  8.2902  7.9215  7.7295  7.6628
  34  0.444891  3.6390  4.8856 -1.2901 10.5513  9.0297  8.0847  7.7325  7.5503  7.4874
  35  0.463788  3.6455  4.8644 -1.2249 10.2812  8.8085  7.9028  7.5662  7.3937  7.3346
  36  0.478614  3.6514  4.8477 -1.1708 10.0484  8.6222  7.7512  7.4288  7.2651  7.2093
  37  0.491267  3.6570  4.8339 -1.1233  9.8383  8.4573  7.6181  7.3086  7.1530  7.1003
  38  0.502064  3.6620  4.8228 -1.0826  9.6543  8.3150  7.5038  7.2059  7.0576  7.0077
  39  0.510874  3.6664  4.8145 -1.0490  9.4994  8.1966  7.4095  7.1216  6.9795  6.9320
