#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108296  3.5482  5.3616 -2.7429 16.0994 13.6125 12.0515 11.3625 11.0624 10.9664
  13  0.118137  3.5572  5.3174 -2.6249 15.6033 13.2164 11.6999 11.0766 10.7866 10.6906
  14  0.129514  3.5666  5.2724 -2.5027 15.0891 12.8090 11.3463 10.7770 10.4971 10.4023
  15  0.142792  3.5755  5.2296 -2.3817 14.5870 12.4065 11.0044 10.4763 10.2072 10.1146
  16  0.157106  3.5829  5.1939 -2.2749 14.1452 12.0577 10.7108 10.2106  9.9503  9.8597
  17  0.170979  3.5887  5.1658 -2.1872 13.7874 11.7764 10.4744  9.9924  9.7389  9.6501
  18  0.183811  3.5930  5.1428 -2.1149 13.5010 11.5476 10.2809  9.8119  9.5640  9.4769
  19  0.196420  3.5968  5.1219 -2.0501 13.2502 11.3449 10.1082  9.6497  9.4064  9.3209
  20  0.209596  3.6003  5.1018 -1.9878 13.0132 11.1517  9.9427  9.4933  9.2546  9.1707
  21  0.224697  3.6039  5.0815 -1.9232 12.7734 10.9535  9.7716  9.3311  9.0969  9.0146
  22  0.242026  3.6074  5.0611 -1.8562 12.5289 10.7493  9.5945  9.1627  8.9334  8.8527
  23  0.263725  3.6115  5.0389 -1.7806 12.2562 10.5195  9.3944  8.9724  8.7485  8.6699
  24  0.288107  3.6155  5.0179 -1.7049 11.9875 10.2902  9.1938  8.7814  8.5631  8.4867
  25  0.303437  3.6178  5.0081 -1.6633 11.8392 10.1633  9.0830  8.6761  8.4612  8.3860
  26  0.312086  3.6190  5.0036 -1.6418 11.7623 10.0974  9.0253  8.6214  8.4082  8.3337
  27  0.317824  3.6199  5.0004 -1.6275 11.7117 10.0538  8.9872  8.5851  8.3731  8.2992
  28  0.322000  3.6205  4.9977 -1.6167 11.6735 10.0210  8.9585  8.5579  8.3467  8.2731
  29  0.325667  3.6210  4.9951 -1.6070 11.6393  9.9917  8.9328  8.5335  8.3230  8.2498
  30  0.329788  3.6216  4.9925 -1.5966 11.6022  9.9598  8.9050  8.5070  8.2975  8.2245
  31  0.335253  3.6224  4.9891 -1.5832 11.5551  9.9192  8.8692  8.4732  8.2647  8.1921
  32  0.342853  3.6232  4.9846 -1.5650 11.4908  9.8637  8.8206  8.4269  8.2199  8.1479
  33  0.353504  3.6248  4.9777 -1.5390 11.3986  9.7844  8.7510  8.3610  8.1562  8.0851
  34  0.365202  3.6266  4.9694 -1.5092 11.2911  9.6926  8.6712  8.2855  8.0833  8.0133
  35  0.377229  3.6287  4.9594 -1.4767 11.1706  9.5907  8.5834  8.2028  8.0038  7.9350
  36  0.389110  3.6311  4.9479 -1.4421 11.0398  9.4805  8.4893  8.1148  7.9194  7.8519
  37  0.400773  3.6338  4.9353 -1.4059 10.9019  9.3645  8.3906  8.0227  7.8312  7.7653
  38  0.414959  3.6374  4.9193 -1.3607 10.7291  9.2193  8.2674  7.9078  7.7217  7.6577
  39  0.435015  3.6429  4.8968 -1.2953 10.4711  9.0065  8.0878  7.7415  7.5634  7.5027
