#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106904  3.5364  5.3550 -2.7890 16.3519 13.9348 12.3585 11.5275 11.1955 11.0957
  11  0.117302  3.5430  5.3071 -2.6744 15.9294 13.5561 12.0027 11.2401 10.9198 10.8198
  12  0.129507  3.5501  5.2578 -2.5538 15.4838 13.1613 11.6351 10.9370 10.6287 10.5296
  13  0.145585  3.5580  5.2080 -2.4212 14.9891 12.7284 11.2373 10.6022 10.3067 10.2093
  14  0.166612  3.5668  5.1648 -2.2846 14.4729 12.2824 10.8348 10.2560  9.9739  9.8792
  15  0.187628  3.5740  5.1317 -2.1711 14.0456 11.9148 10.5082  9.9680  9.6967  9.6043
  16  0.205295  3.5789  5.1059 -2.0866 13.7347 11.6479 10.2719  9.7542  9.4901  9.3994
  17  0.221230  3.5826  5.0840 -2.0176 13.4854 11.4338 10.0821  9.5800  9.3212  9.2318
  18  0.236547  3.5857  5.0649 -1.9569 13.2672 11.2471  9.9170  9.4271  9.1726  9.0844
  19  0.251772  3.5886  5.0478 -1.9014 13.0674 11.0768  9.7670  9.2874  9.0368  8.9497
  20  0.268446  3.5914  5.0311 -1.8454 12.8638 10.9050  9.6168  9.1468  8.9001  8.8140
  21  0.284960  3.5941  5.0161 -1.7939 12.6758 10.7472  9.4792  9.0175  8.7744  8.6892
  22  0.297890  3.5960  5.0045 -1.7552 12.5350 10.6290  9.3763  8.9205  8.6799  8.5956
  23  0.306741  3.5972  4.9963 -1.7293 12.4420 10.5506  9.3078  8.8556  8.6168  8.5328
  24  0.313192  3.5981  4.9905 -1.7112 12.3775 10.4958  9.2599  8.8102  8.5724  8.4889
  25  0.318066  3.5987  4.9864 -1.6979 12.3302 10.4557  9.2246  8.7767  8.5398  8.4564
  26  0.321964  3.5992  4.9833 -1.6875 12.2931 10.4241  9.1970  8.7504  8.5142  8.4310
  27  0.325559  3.5996  4.9806 -1.6781 12.2596 10.3957  9.1722  8.7269  8.4913  8.4083
  28  0.329612  3.6002  4.9780 -1.6681 12.2236 10.3652  9.1458  8.7018  8.4668  8.3841
  29  0.334340  3.6006  4.9756 -1.6573 12.1839 10.3323  9.1176  8.6745  8.4401  8.3576
  30  0.341404  3.6015  4.9732 -1.6423 12.1272 10.2860  9.0790  8.6369  8.4034  8.3212
  31  0.359058  3.6044  4.9589 -1.5953 11.9538 10.1383  8.9521  8.5180  8.2884  8.2076
  32  0.389324  3.6103  4.9283 -1.5056 11.6127  9.8501  8.7082  8.2905  8.0696  7.9917
  33  0.419676  3.6180  4.8941 -1.4081 11.2332  9.5292  8.4412  8.0427  7.8326  7.7586
  34  0.444326  3.6257  4.8639 -1.3223 10.8946  9.2396  8.2029  7.8238  7.6250  7.5550
  35  0.460599  3.6318  4.8442 -1.2624 10.6506  9.0308  8.0342  7.6709  7.4813  7.4145
  36  0.473042  3.6372  4.8294 -1.2143 10.4458  8.8579  7.8971  7.5481  7.3668  7.3030
  37  0.483984  3.6425  4.8171 -1.1710 10.2555  8.6999  7.7731  7.4378  7.2645  7.2034
  38  0.493948  3.6476  4.8066 -1.1312 10.0759  8.5534  7.6591  7.3368  7.1712  7.1128
  39  0.503192  3.6525  4.7978 -1.0946  9.9060  8.4168  7.5535  7.2437  7.0855  7.0298
  40  0.511230  3.6571  4.7907 -1.0623  9.7526  8.2956  7.4603  7.1620  7.0107  6.9575
  41  0.518553  3.6615  4.7849 -1.0325  9.6065  8.1831  7.3743  7.0868  6.9421  6.8912
  42  0.525872  3.6662  4.7795 -1.0027  9.4564  8.0700  7.2881  7.0113  6.8733  6.8249
  43  0.534032  3.6713  4.7739 -0.9695  9.2890  7.9461  7.1932  6.9280  6.7974  6.7519
  44  0.543833  3.6776  4.7674 -0.9303  9.0907  7.8027  7.0820  6.8296  6.7074  6.6653
  45  0.555614  3.6851  4.7598 -0.8835  8.8549  7.6356  6.9513  6.7130  6.6006  6.5627
  46  0.568985  3.6936  4.7513 -0.8305  8.5946  7.4510  6.8050  6.5824  6.4808  6.4477
  47  0.582964  3.7026  4.7426 -0.7753  8.3307  7.2635  6.6553  6.4488  6.3582  6.3301
  48  0.596755  3.7112  4.7334 -0.7215  8.0808  7.0864  6.5125  6.3207  6.2404  6.2168
  49  0.609972  3.7191  4.7239 -0.6706  7.8547  6.9243  6.3803  6.2013  6.1299  6.1105
  50  0.622610  3.7266  4.7141 -0.6224  7.6489  6.7743  6.2573  6.0898  6.0268  6.0110
  51  0.634625  3.7334  4.7042 -0.5769  7.4620  6.6355  6.1430  5.9861  5.9305  5.9181
  52  0.640120  3.7364  4.6995 -0.5564  7.3796  6.5732  6.0915  5.9393  5.8869  5.8760
  53  0.645579  3.7394  4.6946 -0.5358  7.2997  6.5119  6.0407  5.8931  5.8439  5.8343
  54  0.650996  3.7423  4.6896 -0.5155  7.2218  6.4518  5.9907  5.8474  5.8013  5.7931
  55  0.656372  3.7452  4.6844 -0.4954  7.1459  6.3925  5.9414  5.8025  5.7594  5.7525
  56  0.661703  3.7479  4.6791 -0.4756  7.0717  6.3340  5.8927  5.7582  5.7180  5.7124
  57  0.666993  3.7506  4.6737 -0.4558  6.9991  6.2763  5.8447  5.7146  5.6771  5.6727
  58  0.672239  3.7533  4.6681 -0.4363  6.9282  6.2195  5.7974  5.6713  5.6367  5.6335
  59  0.677441  3.7559  4.6626 -0.4169  6.8590  6.1636  5.7506  5.6287  5.5968  5.5946
  60  0.682601  3.7584  4.6569 -0.3978  6.7917  6.1087  5.7044  5.5864  5.5571  5.5561
  61  0.687714  3.7609  4.6511 -0.3789  6.7261  6.0549  5.6588  5.5446  5.5178  5.5178
  62  0.692777  3.7633  4.6455 -0.3603  6.6622  6.0020  5.6140  5.5033  5.4790  5.4800
  63  0.697801  3.7657  4.6398 -0.3419  6.5997  5.9500  5.5699  5.4626  5.4407  5.4428
  64  0.702777  3.7681  4.6343 -0.3238  6.5385  5.8988  5.5263  5.4226  5.4031  5.4062
  65  0.707698  3.7704  4.6287 -0.3059  6.4787  5.8486  5.4836  5.3833  5.3661  5.3701
  66  0.712570  3.7727  4.6233 -0.2883  6.4203  5.7991  5.4414  5.3446  5.3296  5.3346
