#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105006  3.5224  5.3423 -2.8405 16.5123 14.2954 12.7915 11.7089 11.3011 11.1880
  13  0.117782  3.5270  5.2843 -2.7144 16.1013 13.9019 12.4084 11.3876 10.9923 10.8798
  14  0.132839  3.5319  5.2258 -2.5839 15.6703 13.4949 12.0145 11.0552 10.6729 10.5610
  15  0.150639  3.5377  5.1741 -2.4544 15.2304 13.0823 11.6175 10.7236 10.3559 10.2451
  16  0.169439  3.5441  5.1360 -2.3399 14.8285 12.7071 11.2595 10.4287 10.0761  9.9673
  17  0.186521  3.5495  5.1077 -2.2482 14.5054 12.4065 10.9747 10.1927  9.8524  9.7458
  18  0.201567  3.5535  5.0844 -2.1747 14.2519 12.1713 10.7524 10.0044  9.6731  9.5681
  19  0.215895  3.5568  5.0637 -2.1107 14.0346 11.9694 10.5615  9.8405  9.5165  9.4129
  20  0.230820  3.5599  5.0443 -2.0498 13.8307 11.7800 10.3827  9.6851  9.3677  9.2655
  21  0.245691  3.5626  5.0268 -1.9943 13.6462 11.6087 10.2212  9.5437  9.2319  9.1311
  22  0.261202  3.5652  5.0111 -1.9417 13.4728 11.4469 10.0684  9.4097  9.1034  9.0037
  23  0.277238  3.5676  4.9968 -1.8920 13.3107 11.2947  9.9245  9.2830  8.9818  8.8835
  24  0.290958  3.5696  4.9850 -1.8514 13.1794 11.1708  9.8075  9.1798  8.8829  8.7855
  25  0.301319  3.5710  4.9760 -1.8216 13.0832 11.0798  9.7213  9.1038  8.8100  8.7134
  26  0.309083  3.5721  4.9696 -1.8000 13.0140 11.0143  9.6596  9.0490  8.7575  8.6614
  27  0.314910  3.5728  4.9652 -1.7845 12.9637 10.9669  9.6150  9.0093  8.7194  8.6236
  28  0.319378  3.5733  4.9617 -1.7725 12.9253 10.9307  9.5809  8.9791  8.6904  8.5950
  29  0.322931  3.5738  4.9588 -1.7629 12.8938 10.9011  9.5532  8.9546  8.6669  8.5717
  30  0.326182  3.5743  4.9561 -1.7540 12.8646 10.8737  9.5275  8.9319  8.6452  8.5502
  31  0.329513  3.5748  4.9534 -1.7449 12.8347 10.8456  9.5013  8.9088  8.6232  8.5285
  32  0.333218  3.5754  4.9502 -1.7348 12.8016 10.8146  9.4721  8.8831  8.5987  8.5042
  33  0.337554  3.5760  4.9464 -1.7229 12.7631 10.7781  9.4378  8.8530  8.5698  8.4757
