#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110875  3.5245  5.3154 -2.7814 16.3202 14.1104 12.6113 11.5582 11.1565 11.0436
  13  0.124460  3.5291  5.2572 -2.6546 15.9050 13.7160 12.2283 11.2354 10.8460 10.7336
  14  0.141049  3.5345  5.2002 -2.5219 15.4623 13.2996 11.8261 10.8968 10.5210 10.4095
  15  0.160745  3.5410  5.1533 -2.3922 15.0146 12.8800 11.4238 10.5637 10.2040 10.0941
  16  0.180338  3.5474  5.1195 -2.2827 14.6262 12.5184 11.0804 10.2811  9.9365  9.8291
  17  0.197278  3.5523  5.0933 -2.1979 14.3311 12.2444 10.8214 10.0635  9.7296  9.6242
  18  0.212395  3.5560  5.0712 -2.1289 14.0956 12.0255 10.6146  9.8867  9.5609  9.4571
  19  0.227413  3.5592  5.0512 -2.0662 13.8850 11.8300 10.4298  9.7267  9.4078  9.3053
  20  0.242444  3.5619  5.0330 -2.0089 13.6941 11.6527 10.2626  9.5806  9.2676  9.1664
  21  0.257634  3.5646  5.0169 -1.9560 13.5196 11.4902 10.1091  9.4460  9.1385  9.0386
  22  0.273691  3.5670  5.0022 -1.9052 13.3535 11.3346  9.9621  9.3167  9.0143  8.9157
  23  0.287971  3.5691  4.9897 -1.8625 13.2149 11.2041  9.8387  9.2079  8.9100  8.8124
  24  0.298920  3.5706  4.9800 -1.8305 13.1117 11.1065  9.7465  9.1264  8.8318  8.7350
  25  0.307156  3.5717  4.9728 -1.8071 13.0366 11.0355  9.6795  9.0669  8.7748  8.6784
  26  0.313386  3.5726  4.9677 -1.7901 12.9819 10.9838  9.6308  9.0235  8.7331  8.6372
  27  0.318131  3.5731  4.9638 -1.7772 12.9406 10.9449  9.5942  8.9909  8.7018  8.6062
  28  0.322007  3.5737  4.9606 -1.7668 12.9067 10.9130  9.5643  8.9644  8.6763  8.5811
  29  0.325394  3.5742  4.9578 -1.7575 12.8765 10.8847  9.5376  8.9408  8.6538  8.5587
  30  0.328886  3.5747  4.9549 -1.7480 12.8455 10.8555  9.5104  8.9168  8.6307  8.5359
  31  0.332814  3.5752  4.9519 -1.7375 12.8110 10.8231  9.4800  8.8900  8.6053  8.5107
  32  0.337501  3.5759  4.9479 -1.7250 12.7700 10.7844  9.4435  8.8582  8.5748  8.4805
  33  0.339097  3.5758  4.9467 -1.7213 12.7580 10.7768  9.4368  8.8500  8.5659  8.4714
  34  0.368055  3.5817  4.9161 -1.6331 12.4651 10.4941  9.1685  8.6247  8.3548  8.2636
  35  0.385948  3.5853  4.8960 -1.5779 12.2789 10.3194  9.0070  8.4850  8.2228  8.1334
  36  0.415228  3.5916  4.8605 -1.4844 11.9418 10.0182  8.7425  8.2473  7.9963  7.9100
  37  0.428965  3.5954  4.8418 -1.4362 11.7659  9.8591  8.6035  8.1247  7.8808  7.7963
  38  0.440037  3.5989  4.8262 -1.3957 11.6173  9.7231  8.4846  8.0215  7.7841  7.7012
  39  0.451216  3.6028  4.8106 -1.3537 11.4611  9.5802  8.3610  7.9145  7.6842  7.6033
  40  0.463022  3.6073  4.7945 -1.3084 11.2892  9.4235  8.2281  7.7990  7.5768  7.4980
  41  0.475050  3.6124  4.7788 -1.2612 11.1062  9.2570  8.0904  7.6786  7.4648  7.3883
  42  0.486411  3.6177  4.7648 -1.2156 10.9251  9.0924  7.9578  7.5626  7.3573  7.2833
  43  0.496646  3.6230  4.7530 -1.1738 10.7540  8.9368  7.8358  7.4566  7.2595  7.1879
  44  0.505998  3.6281  4.7432 -1.1353 10.5913  8.7898  7.7229  7.3589  7.1699  7.1007
  45  0.514708  3.6332  4.7348 -1.0991 10.4338  8.6483  7.6159  7.2669  7.0861  7.0193
  46  0.523329  3.6386  4.7277 -1.0627 10.2708  8.5038  7.5081  7.1749  7.0028  6.9384
  47  0.532385  3.6447  4.7209 -1.0245 10.0921  8.3492  7.3940  7.0777  6.9149  6.8534
  48  0.542079  3.6515  4.7146 -0.9835  9.8915  8.1815  7.2714  6.9735  6.8207  6.7624
  49  0.552145  3.6587  4.7089 -0.9406  9.6673  8.0053  7.1437  6.8644  6.7222  6.6676
  50  0.562573  3.6663  4.7032 -0.8964  9.4267  7.8250  7.0130  6.7517  6.6201  6.5695
  51  0.573040  3.6739  4.6975 -0.8523  9.1829  7.6491  6.8840  6.6391  6.5177  6.4713
  52  0.578190  3.6776  4.6946 -0.8308  9.0638  7.5651  6.8217  6.5841  6.4676  6.4233
  53  0.583335  3.6812  4.6915 -0.8093  8.9462  7.4832  6.7603  6.5297  6.4178  6.3755
  54  0.588456  3.6848  4.6883 -0.7880  8.8296  7.4031  6.6998  6.4758  6.3685  6.3282
  55  0.593563  3.6884  4.6850 -0.7668  8.7138  7.3247  6.6402  6.4226  6.3196  6.2814
  56  0.598640  3.6919  4.6816 -0.7458  8.5981  7.2480  6.5818  6.3701  6.2716  6.2353
  57  0.603678  3.6952  4.6782 -0.7249  8.4846  7.1733  6.5244  6.3185  6.2241  6.1898
  58  0.608669  3.6986  4.6746 -0.7044  8.3737  7.1004  6.4681  6.2678  6.1776  6.1452
  59  0.613613  3.7019  4.6708 -0.6841  8.2666  7.0296  6.4128  6.2179  6.1317  6.1011
  60  0.618502  3.7050  4.6671 -0.6640  8.1630  6.9606  6.3585  6.1689  6.0865  6.0577
  61  0.623334  3.7082  4.6633 -0.6442  8.0672  6.8937  6.3050  6.1207  6.0419  6.0149
  62  0.628106  3.7113  4.6593 -0.6246  7.9756  6.8287  6.2526  6.0732  5.9981  5.9727
  63  0.632818  3.7143  4.6552 -0.6053  7.8880  6.7654  6.2010  6.0266  5.9550  5.9311
  64  0.637473  3.7173  4.6511 -0.5862  7.8031  6.7036  6.1505  5.9808  5.9126  5.8903
  65  0.642064  3.7202  4.6469 -0.5674  7.7209  6.6435  6.1010  5.9359  5.8709  5.8501
  66  0.646594  3.7230  4.6427 -0.5487  7.6400  6.5845  6.0526  5.8919  5.8300  5.8107
  67  0.651058  3.7258  4.6383 -0.5305  7.5596  6.5270  6.0052  5.8486  5.7899  5.7720
  68  0.655461  3.7284  4.6338 -0.5124  7.4806  6.4708  5.9588  5.8064  5.7506  5.7339
  69  0.659800  3.7309  4.6292 -0.4947  7.4035  6.4159  5.9134  5.7647  5.7118  5.6966
  70  0.664074  3.7334  4.6244 -0.4773  7.3284  6.3623  5.8689  5.7240  5.6738  5.6598
  71  0.668285  3.7358  4.6197 -0.4599  7.2555  6.3099  5.8254  5.6840  5.6365  5.6237
  72  0.672433  3.7382  4.6147 -0.4430  7.1847  6.2587  5.7828  5.6448  5.5997  5.5880
  73  0.676516  3.7405  4.6097 -0.4263  7.1163  6.2087  5.7409  5.6062  5.5635  5.5531
  74  0.680530  3.7426  4.6046 -0.4098  7.0500  6.1597  5.6999  5.5684  5.5279  5.5185
  75  0.684483  3.7448  4.5994 -0.3935  6.9856  6.1118  5.6597  5.5311  5.4929  5.4846
  76  0.688372  3.7468  4.5940 -0.3775  6.9232  6.0650  5.6200  5.4945  5.4583  5.4510
  77  0.692200  3.7488  4.5886 -0.3617  6.8623  6.0191  5.5811  5.4585  5.4243  5.4180
