#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.116327  3.5263  5.2927 -2.7305 16.1544 13.9521 12.4572 11.4286 11.0318 10.9191
  11  0.130508  3.5309  5.2361 -2.6056 15.7443 13.5643 12.0813 11.1108 10.7260 10.6140
  12  0.149748  3.5371  5.1798 -2.4654 15.2717 13.1198 11.6529 10.7519 10.3825 10.2716
  13  0.176518  3.5458  5.1321 -2.3115 14.7303 12.6127 11.1691 10.3550 10.0068  9.8988
  14  0.202740  3.5533  5.0958 -2.1848 14.2848 12.1994 10.7785 10.0290  9.6976  9.5927
  15  0.223825  3.5581  5.0685 -2.0950 13.9793 11.9155 10.5103  9.7993  9.4784  9.3757
  16  0.241938  3.5616  5.0469 -2.0254 13.7465 11.6993 10.3061  9.6218  9.3083  9.2071
  17  0.259160  3.5645  5.0290 -1.9658 13.5495 11.5157 10.1326  9.4699  9.1626  9.0629
  18  0.275746  3.5670  5.0136 -1.9133 13.3773 11.3548  9.9808  9.3362  9.0344  8.9359
  19  0.289455  3.5690  5.0008 -1.8717 13.2418 11.2278  9.8611  9.2302  8.9326  8.8350
  20  0.299582  3.5705  4.9907 -1.8409 13.1427 11.1347  9.7732  9.1521  8.8574  8.7606
  21  0.307085  3.5715  4.9827 -1.8181 13.0701 11.0662  9.7086  9.0944  8.8018  8.7055
  22  0.312843  3.5722  4.9766 -1.8010 13.0155 11.0148  9.6602  9.0509  8.7597  8.6639
  23  0.317393  3.5728  4.9717 -1.7876 12.9729 10.9748  9.6223  9.0167  8.7270  8.6313
  24  0.321195  3.5733  4.9676 -1.7764 12.9374 10.9414  9.5907  8.9885  8.6997  8.6042
  25  0.324895  3.5738  4.9640 -1.7658 12.9038 10.9095  9.5608  8.9618  8.6740  8.5789
  26  0.329105  3.5743  4.9604 -1.7544 12.8668 10.8746  9.5278  8.9327  8.6461  8.5513
  27  0.334581  3.5751  4.9563 -1.7401 12.8204 10.8308  9.4864  8.8964  8.6115  8.5169
  28  0.346892  3.5770  4.9462 -1.7067 12.7095 10.7275  9.3883  8.8120  8.5312  8.4375
  29  0.375011  3.5830  4.9167 -1.6207 12.4212 10.4505  9.1272  8.5930  8.3265  8.2359
  30  0.402391  3.5883  4.8877 -1.5392 12.1338 10.1909  8.8950  8.3859  8.1292  8.0411
  31  0.426766  3.5940  4.8577 -1.4600 11.8456  9.9326  8.6694  8.1845  7.9381  7.8529
  32  0.439464  3.5979  4.8406 -1.4151 11.6812  9.7821  8.5376  8.0700  7.8308  7.7475
  33  0.451858  3.6020  4.8242 -1.3702 11.5143  9.6294  8.4052  7.9555  7.7239  7.6426
  34  0.465291  3.6068  4.8069 -1.3205 11.3254  9.4577  8.2595  7.8287  7.6059  7.5269
  35  0.478774  3.6124  4.7903 -1.2693 11.1266  9.2772  8.1102  7.6984  7.4846  7.4083
  36  0.491209  3.6181  4.7760 -1.2212 10.9346  9.1027  7.9698  7.5759  7.3713  7.2975
  37  0.502007  3.6234  4.7647 -1.1789 10.7603  8.9445  7.8459  7.4684  7.2724  7.2011
  38  0.511329  3.6284  4.7558 -1.1421 10.6035  8.8034  7.7379  7.3750  7.1868  7.1179
  39  0.519819  3.6333  4.7487 -1.1083 10.4543  8.6706  7.6382  7.2891  7.1086  7.0420
  40  0.528624  3.6386  4.7421 -1.0731 10.2951  8.5306  7.5338  7.2000  7.0277  6.9635
  41  0.538782  3.6450  4.7355 -1.0328 10.1070  8.3679  7.4137  7.0977  6.9352  6.8739
  42  0.550554  3.6527  4.7291 -0.9861  9.8773  8.1767  7.2744  6.9791  6.8281  6.7704
  43  0.563969  3.6618  4.7228 -0.9330  9.5970  7.9590  7.1165  6.8439  6.7059  6.6530
  44  0.578503  3.6717  4.7165 -0.8761  9.2844  7.7291  6.9491  6.6988  6.5744  6.5269
  45  0.593621  3.6817  4.7097 -0.8180  8.9633  7.5032  6.7813  6.5512  6.4399  6.3978
  46  0.608911  3.6915  4.7024 -0.7601  8.6420  7.2871  6.6182  6.4058  6.3070  6.2706
  47  0.624246  3.7012  4.6946 -0.7030  8.3295  7.0820  6.4609  6.2649  6.1778  6.1469
  48  0.639390  3.7104  4.6861 -0.6474  8.0514  6.8916  6.3105  6.1296  6.0535  6.0275
  49  0.653955  3.7189  4.6773 -0.5948  7.8101  6.7185  6.1704  6.0033  5.9370  5.9155
  50  0.667555  3.7266  4.6682 -0.5464  7.5926  6.5636  6.0441  5.8888  5.8310  5.8135
  51  0.679996  3.7332  4.6592 -0.5026  7.3987  6.4267  5.9320  5.7867  5.7363  5.7222
  52  0.685582  3.7361  4.6549 -0.4830  7.3137  6.3666  5.8826  5.7416  5.6943  5.6818
  53  0.691117  3.7389  4.6506 -0.4638  7.2314  6.3078  5.8341  5.6973  5.6530  5.6419
  54  0.696618  3.7417  4.6460 -0.4446  7.1513  6.2502  5.7864  5.6536  5.6123  5.6025
  55  0.702094  3.7445  4.6413 -0.4257  7.0733  6.1932  5.7392  5.6104  5.5718  5.5634
  56  0.707554  3.7471  4.6364 -0.4068  6.9970  6.1371  5.6925  5.5674  5.5317  5.5245
  57  0.713005  3.7497  4.6313 -0.3879  6.9222  6.0816  5.6461  5.5248  5.4917  5.4857
  58  0.718434  3.7523  4.6261 -0.3691  6.8490  6.0268  5.6001  5.4823  5.4518  5.4470
  59  0.723839  3.7548  4.6204 -0.3505  6.7776  5.9728  5.5543  5.4400  5.4119  5.4083
  60  0.729216  3.7571  4.6146 -0.3318  6.7078  5.9192  5.5089  5.3980  5.3723  5.3699
  61  0.734546  3.7595  4.6087 -0.3134  6.6395  5.8667  5.4641  5.3564  5.3329  5.3315
  62  0.739824  3.7617  4.6027 -0.2952  6.5729  5.8148  5.4197  5.3153  5.2939  5.2936
  63  0.745058  3.7639  4.5964 -0.2771  6.5076  5.7638  5.3760  5.2746  5.2554  5.2561
  64  0.750248  3.7661  4.5903 -0.2593  6.4439  5.7135  5.3330  5.2345  5.2173  5.2190
  65  0.755391  3.7683  4.5842 -0.2416  6.3816  5.6641  5.2905  5.1950  5.1798  5.1824
  66  0.760498  3.7703  4.5780 -0.2242  6.3200  5.6155  5.2489  5.1564  5.1430  5.1466
  67  0.765571  3.7724  4.5718 -0.2070  6.2598  5.5676  5.2079  5.1182  5.1068  5.1113
  68  0.770617  3.7744  4.5657 -0.1901  6.2009  5.5203  5.1675  5.0805  5.0710  5.0763
  69  0.775633  3.7764  4.5597 -0.1734  6.1430  5.4738  5.1277  5.0434  5.0357  5.0419
  70  0.780622  3.7783  4.5536 -0.1567  6.0864  5.4280  5.0883  5.0069  5.0008  5.0078
  71  0.785569  3.7802  4.5475 -0.1403  6.0310  5.3827  5.0495  4.9707  4.9664  4.9742
  72  0.790461  3.7820  4.5414 -0.1242  5.9769  5.3383  5.0112  4.9351  4.9323  4.9409
  73  0.795283  3.7838  4.5354 -0.1083  5.9241  5.2946  4.9735  4.8999  4.8987  4.9080
  74  0.800027  3.7855  4.5293 -0.0926  5.8730  5.2515  4.9362  4.8650  4.8654  4.8755
  75  0.804684  3.7873  4.5233 -0.0771  5.8229  5.2092  4.8994  4.8308  4.8327  4.8434
  76  0.809239  3.7889  4.5171 -0.0620  5.7741  5.1676  4.8633  4.7970  4.8004  4.8117
  77  0.813677  3.7905  4.5109 -0.0470  5.7266  5.1269  4.8277  4.7639  4.7686  4.7806
  78  0.817998  3.7921  4.5048 -0.0324  5.6802  5.0869  4.7929  4.7313  4.7374  4.7500
  79  0.822197  3.7936  4.4987 -0.0181  5.6351  5.0477  4.7587  4.6994  4.7067  4.7199
  80  0.826279  3.7951  4.4928 -0.0040  5.5910  5.0093  4.7252  4.6681  4.6767  4.6905
  81  0.830260  3.7965  4.4868  0.0098  5.5478  4.9717  4.6923  4.6373  4.6472  4.6615
