#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109751  3.5469  5.3504 -2.7312 16.0738 13.6126 12.0524 11.3454 11.0404 10.9436
  14  0.120143  3.5555  5.3043 -2.6112 15.5841 13.2123 11.6935 11.0521 10.7575 10.6609
  15  0.131943  3.5643  5.2587 -2.4903 15.0901 12.8112 11.3405 10.7531 10.4690 10.3735
  16  0.144791  3.5722  5.2185 -2.3779 14.6358 12.4401 11.0200 10.4728 10.1986 10.1051
  17  0.157707  3.5787  5.1864 -2.2829 14.2518 12.1303 10.7553 10.2354  9.9695  9.8777
  18  0.169914  3.5837  5.1610 -2.2049 13.9387 11.8791 10.5415 10.0403  9.7807  9.6906
  19  0.181621  3.5878  5.1392 -2.1376 13.6746 11.6655 10.3591  9.8719  9.6176  9.5290
  20  0.193372  3.5914  5.1192 -2.0760 13.4373 11.4717 10.1928  9.7172  9.4675  9.3803
  21  0.206164  3.5949  5.0993 -2.0143 13.2046 11.2804 10.0281  9.5629  9.3175  9.2318
  22  0.220762  3.5984  5.0791 -1.9506 12.9671 11.0836  9.8580  9.4025  9.1619  9.0777
  23  0.237998  3.6021  5.0586 -1.8827 12.7182 10.8758  9.6777  9.2320  8.9962  8.9136
  24  0.258892  3.6060  5.0374 -1.8092 12.4501 10.6510  9.4823  9.0470  8.8165  8.7357
  25  0.284447  3.6103  5.0153 -1.7288 12.1613 10.4063  9.2689  8.8444  8.6199  8.5413
  26  0.301681  3.6129  5.0037 -1.6812 11.9901 10.2607  9.1422  8.7241  8.5033  8.4260
  27  0.310990  3.6142  4.9986 -1.6576 11.9053 10.1886  9.0794  8.6646  8.4455  8.3690
  28  0.317094  3.6150  4.9952 -1.6425 11.8511 10.1423  9.0390  8.6263  8.4085  8.3324
  29  0.321449  3.6156  4.9927 -1.6315 11.8114 10.1085  9.0096  8.5984  8.3815  8.3057
  30  0.325181  3.6162  4.9905 -1.6222 11.7775 10.0797  8.9846  8.5748  8.3586  8.2832
  31  0.329131  3.6168  4.9881 -1.6122 11.7418 10.0492  8.9581  8.5497  8.3343  8.2592
  32  0.333877  3.6174  4.9852 -1.6004 11.6997 10.0131  8.9266  8.5199  8.3055  8.2307
  33  0.340510  3.6183  4.9814 -1.5847 11.6436  9.9651  8.8846  8.4800  8.2669  8.1926
  34  0.348534  3.6194  4.9760 -1.5649 11.5733  9.9047  8.8316  8.4298  8.2182  8.1445
  35  0.357437  3.6208  4.9695 -1.5421 11.4915  9.8348  8.7708  8.3721  8.1626  8.0897
  36  0.366132  3.6221  4.9621 -1.5186 11.4056  9.7617  8.7074  8.3124  8.1049  8.0328
  37  0.376074  3.6240  4.9524 -1.4899 11.2990  9.6719  8.6303  8.2398  8.0350  7.9638
  38  0.387804  3.6266  4.9400 -1.4538 11.1606  9.5557  8.5321  8.1479  7.9469  7.8771
  39  0.399810  3.6295  4.9260 -1.4147 11.0104  9.4290  8.4254  8.0487  7.8519  7.7838
