#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.115605  3.5139  5.2733 -2.7633 16.1800 14.2490 12.8402 11.5683 11.0789 10.9410
  12  0.133839  3.5150  5.2030 -2.6249 15.7934 13.8780 12.4754 11.2217 10.7347 10.5959
  13  0.159404  3.5178  5.1353 -2.4703 15.3466 13.4423 12.0486 10.8294 10.3503 10.2120
  14  0.189085  3.5235  5.0884 -2.3267 14.8995 12.9959 11.6156 10.4562  9.9942  9.8585
  15  0.211325  3.5278  5.0591 -2.2318 14.5986 12.6950 11.3238 10.2085  9.7595  9.6261
  16  0.228564  3.5309  5.0377 -2.1637 14.3827 12.4794 11.1151 10.0313  9.5915  9.4601
  17  0.244002  3.5337  5.0201 -2.1067 14.2012 12.2986 10.9403  9.8829  9.4511  9.3214
  18  0.260116  3.5364  5.0037 -2.0520 14.0274 12.1250 10.7729  9.7404  9.3162  9.1882
  19  0.275633  3.5389  4.9890 -2.0021 13.8691 11.9673 10.6207  9.6108  9.1935  9.0671
  20  0.289284  3.5410  4.9762 -1.9596 13.7346 11.8336 10.4916  9.5007  9.0893  8.9643
  21  0.299857  3.5427  4.9658 -1.9270 13.6318 11.7315 10.3930  9.4164  9.0094  8.8854
  22  0.307748  3.5439  4.9576 -1.9026 13.5559 11.6561 10.3200  9.3538  8.9500  8.8268
  23  0.313539  3.5447  4.9516 -1.8850 13.5013 11.6016 10.2672  9.3084  8.9071  8.7844
  24  0.317997  3.5454  4.9469 -1.8716 13.4598 11.5602 10.2272  9.2739  8.8742  8.7520
  25  0.321701  3.5459  4.9433 -1.8607 13.4259 11.5263 10.1944  9.2459  8.8477  8.7258
  26  0.325129  3.5465  4.9397 -1.8504 13.3936 11.4941 10.1633  9.2192  8.8225  8.7009
  27  0.328753  3.5470  4.9362 -1.8398 13.3609 11.4615 10.1318  9.1922  8.7969  8.6756
  28  0.333340  3.5477  4.9327 -1.8275 13.3220 11.4223 10.0941  9.1602  8.7669  8.6461
  29  0.339427  3.5487  4.9285 -1.8116 13.2711 11.3711 10.0449  9.1187  8.7281  8.6079
  30  0.373696  3.5555  4.8981 -1.7142 12.9594 11.0494  9.7381  8.8642  8.4926  8.3776
  31  0.419020  3.5654  4.8535 -1.5788 12.5196 10.6029  9.3113  8.5134  8.1684  8.0602
  32  0.440632  3.5712  4.8280 -1.5071 12.2808 10.3629  9.0800  8.3299  8.0002  7.8956
  33  0.448751  3.5742  4.8171 -1.4770 12.1805 10.2565  8.9748  8.2523  7.9313  7.8285
