#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109617  3.5428  5.3481 -2.7457 16.1608 13.7180 12.1502 11.3976 11.0827 10.9847
  12  0.120056  3.5503  5.3014 -2.6294 15.7104 13.3342 11.7986 11.1105 10.8060 10.7079
  13  0.132637  3.5584  5.2534 -2.5059 15.2302 12.9284 11.4323 10.8028 10.5093 10.4124
  14  0.148439  3.5670  5.2076 -2.3773 14.7294 12.5068 11.0582 10.4800 10.1980 10.1032
  15  0.166654  3.5750  5.1699 -2.2575 14.2597 12.1160 10.7170 10.1785  9.9074  9.8149
  16  0.183670  3.5810  5.1410 -2.1619 13.8877 11.8080 10.4504  9.9376  9.6748  9.5845
  17  0.198526  3.5855  5.1177 -2.0868 13.6026 11.5706 10.2446  9.7486  9.4918  9.4031
  18  0.212646  3.5891  5.0969 -2.0217 13.3599 11.3676 10.0680  9.5847  9.3328  9.2455
  19  0.227131  3.5924  5.0775 -1.9606 13.1350 11.1789  9.9035  9.4310  9.1836  9.0975
  20  0.242252  3.5955  5.0593 -1.9020 12.9209 10.9990  9.7467  9.2838  9.0404  8.9557
  21  0.259649  3.5987  5.0411 -1.8407 12.6965 10.8110  9.5832  9.1298  8.8908  8.8073
  22  0.279133  3.6020  5.0227 -1.7777 12.4668 10.6182  9.4154  8.9712  8.7366  8.6547
  23  0.295691  3.6046  5.0086 -1.7281 12.2876 10.4671  9.2839  8.8466  8.6156  8.5347
  24  0.306254  3.6061  5.0005 -1.6986 12.1812 10.3772  9.2056  8.7723  8.5435  8.4633
  25  0.313392  3.6071  4.9955 -1.6798 12.1135 10.3198  9.1555  8.7248  8.4974  8.4176
  26  0.318507  3.6078  4.9919 -1.6664 12.0658 10.2793  9.1202  8.6912  8.4647  8.3852
  27  0.322458  3.6083  4.9890 -1.6560 12.0285 10.2477  9.0925  8.6651  8.4393  8.3601
  28  0.326118  3.6088  4.9865 -1.6465 11.9946 10.2189  9.0674  8.6412  8.4161  8.3372
  29  0.330284  3.6094  4.9839 -1.6362 11.9571 10.1870  9.0397  8.6150  8.3907  8.3120
  30  0.335976  3.6102  4.9814 -1.6232 11.9093 10.1466  9.0050  8.5822  8.3590  8.2807
  31  0.343739  3.6112  4.9769 -1.6046 11.8416 10.0891  8.9551  8.5350  8.3133  8.2356
  32  0.354181  3.6127  4.9691 -1.5775 11.7430 10.0056  8.8829  8.4668  8.2472  8.1703
  33  0.375999  3.6167  4.9504 -1.5172 11.5139  9.8133  8.7197  8.3136  8.0997  8.0249
  34  0.400666  3.6223  4.9247 -1.4415 11.2219  9.5675  8.5134  8.1214  7.9155  7.8436
  35  0.424166  3.6288  4.8975 -1.3638 10.9185  9.3098  8.2990  7.9235  7.7271  7.6586
  36  0.444404  3.6352  4.8740 -1.2942 10.6419  9.0752  8.1054  7.7460  7.5593  7.4943
  37  0.461039  3.6412  4.8548 -1.2350 10.3973  8.8715  7.9394  7.5952  7.4176  7.3559
