#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104018  3.5143  5.3286 -2.8634 16.4722 14.4958 13.0751 11.8119 11.3304 11.1968
  11  0.119068  3.5154  5.2615 -2.7328 16.1046 14.1427 12.7281 11.4844 11.0057 10.8714
  12  0.137929  3.5169  5.1921 -2.5935 15.7105 13.7631 12.3552 11.1340 10.6593 10.5242
  13  0.164694  3.5207  5.1278 -2.4376 15.2492 13.3104 11.9129 10.7359 10.2720 10.1378
  14  0.193564  3.5267  5.0852 -2.3005 14.8143 12.8764 11.4920 10.3788  9.9329  9.8017
  15  0.214942  3.5310  5.0576 -2.2100 14.5251 12.5879 11.2121 10.1430  9.7097  9.5809
  16  0.231903  3.5342  5.0370 -2.1435 14.3118 12.3755 11.0065  9.9697  9.5459  9.4190
  17  0.247490  3.5371  5.0198 -2.0867 14.1295 12.1944 10.8313  9.8218  9.4062  9.2810
  18  0.263228  3.5398  5.0040 -2.0336 13.9598 12.0257 10.6684  9.6837  9.2756  9.1521
  19  0.278447  3.5423  4.9897 -1.9848 13.8044 11.8717 10.5195  9.5575  9.1561  9.0341
  20  0.291472  3.5444  4.9774 -1.9443 13.6759 11.7444 10.3965  9.4528  9.0570  8.9363
  21  0.301617  3.5459  4.9673 -1.9129 13.5768 11.6465 10.3018  9.3719  8.9803  8.8606
  22  0.309004  3.5471  4.9595 -1.8900 13.5054 11.5758 10.2331  9.3131  8.9245  8.8055
  23  0.314511  3.5479  4.9536 -1.8732 13.4533 11.5240 10.1831  9.2701  8.8837  8.7652
  24  0.318804  3.5485  4.9491 -1.8602 13.4131 11.4841 10.1443  9.2367  8.8521  8.7339
  25  0.322474  3.5491  4.9455 -1.8495 13.3794 11.4505 10.1118  9.2090  8.8258  8.7080
  26  0.326033  3.5496  4.9419 -1.8388 13.3461 11.4174 10.0798  9.1816  8.7999  8.6825
  27  0.329975  3.5502  4.9382 -1.8276 13.3110 11.3824 10.0461  9.1527  8.7725  8.6554
  28  0.335222  3.5510  4.9344 -1.8136 13.2667 11.3381 10.0034  9.1166  8.7386  8.6220
  29  0.342484  3.5522  4.9291 -1.7945 13.2057 11.2769  9.9446  9.0671  8.6923  8.5765
  30  0.390563  3.5619  4.8855 -1.6563 12.7614 10.8205  9.5089  8.7067  8.3589  8.2503
  31  0.431269  3.5714  4.8416 -1.5292 12.3414 10.4043  9.1114  8.3806  8.0569  7.9540
  32  0.440142  3.5747  4.8287 -1.4948 12.2225 10.2839  8.9938  8.2931  7.9783  7.8772
  33  0.449375  3.5777  4.8169 -1.4622 12.1144 10.1713  8.8841  8.2093  7.9031  7.8039
  34  0.459928  3.5810  4.8038 -1.4255 11.9891 10.0449  8.7638  8.1150  7.8177  7.7206
  35  0.471517  3.5850  4.7895 -1.3847 11.8476  9.9037  8.6316  8.0103  7.7230  7.6282
  36  0.483527  3.5893  4.7750 -1.3418 11.6963  9.7534  8.4928  7.9002  7.6235  7.5312
  37  0.495192  3.5938  4.7612 -1.2996 11.5454  9.6040  8.3574  7.7920  7.5259  7.4360
  38  0.506272  3.5983  4.7487 -1.2595 11.4009  9.4603  8.2296  7.6891  7.4332  7.3457
  39  0.516749  3.6027  4.7376 -1.2216 11.2641  9.3232  8.1083  7.5919  7.3459  7.2606
  40  0.527221  3.6075  4.7271 -1.1836 11.1261  9.1831  7.9856  7.4942  7.2584  7.1757
  41  0.538163  3.6126  4.7165 -1.1435 10.9795  9.0330  7.8559  7.3911  7.1666  7.0865
  42  0.549863  3.6185  4.7061 -1.1004 10.8190  8.8673  7.7162  7.2800  7.0680  6.9908
  43  0.562863  3.6254  4.6958 -1.0523 10.6331  8.6780  7.5608  7.1562  6.9584  6.8845
  44  0.577163  3.6336  4.6860 -0.9989 10.4123  8.4613  7.3889  7.0193  6.8373  6.7672
  45  0.591878  3.6427  4.6779 -0.9435 10.1556  8.2271  7.2098  6.8764  6.7112  6.6455
