#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104786  3.5189  5.3365 -2.8495 16.5050 14.3729 12.9036 11.7476 11.3122 11.1929
  13  0.118583  3.5220  5.2739 -2.7209 16.1133 13.9939 12.5335 11.4209 10.9942 10.8751
  14  0.135069  3.5254  5.2108 -2.5875 15.7033 13.5995 12.1491 11.0817 10.6643 10.5453
  15  0.154387  3.5300  5.1568 -2.4572 15.2899 13.2008 11.7620 10.7483 10.3433 10.2251
  16  0.174016  3.5355  5.1196 -2.3459 14.9175 12.8408 11.4145 10.4597 10.0695  9.9531
  17  0.190886  3.5404  5.0934 -2.2602 14.6268 12.5599 11.1442 10.2375  9.8599  9.7456
  18  0.205242  3.5439  5.0720 -2.1928 14.4007 12.3424 10.9352 10.0631  9.6947  9.5821
  19  0.218557  3.5470  5.0535 -2.1344 14.2065 12.1558 10.7559  9.9127  9.5521  9.4411
  20  0.231816  3.5499  5.0366 -2.0806 14.0278 11.9844 10.5914  9.7740  9.4205  9.3109
  21  0.245058  3.5525  5.0213 -2.0306 13.8629 11.8265 10.4399  9.6454  9.2983  9.1901
  22  0.259650  3.5551  5.0063 -1.9800 13.6980 11.6681 10.2878  9.5157  9.1750  9.0683
  23  0.275802  3.5577  4.9917 -1.9288 13.5326 11.5087 10.1346  9.3844  9.0500  8.9448
  24  0.290475  3.5599  4.9789 -1.8846 13.3906 11.3714 10.0028  9.2712  8.9423  8.8384
  25  0.301574  3.5616  4.9691 -1.8518 13.2862 11.2701  9.9053  9.1875  8.8628  8.7598
  26  0.309582  3.5628  4.9625 -1.8292 13.2139 11.1999  9.8380  9.1294  8.8076  8.7052
  27  0.315463  3.5636  4.9577 -1.8129 13.1621 11.1498  9.7898  9.0879  8.7680  8.6661
  28  0.319930  3.5643  4.9541 -1.8005 13.1226 11.1116  9.7532  9.0563  8.7381  8.6365
  29  0.323466  3.5648  4.9510 -1.7905 13.0905 11.0805  9.7235  9.0308  8.7138  8.6125
  30  0.326711  3.5654  4.9481 -1.7812 13.0607 11.0518  9.6959  9.0071  8.6914  8.5905
  31  0.330060  3.5659  4.9452 -1.7717 13.0300 11.0221  9.6675  8.9829  8.6685  8.5678
  32  0.333944  3.5665  4.9418 -1.7609 12.9950 10.9882  9.6351  8.9551  8.6422  8.5418
  33  0.338524  3.5672  4.9377 -1.7480 12.9536 10.9483  9.5968  8.9224  8.6112  8.5112
  34  0.342326  3.5677  4.9343 -1.7375 12.9197 10.9168  9.5665  8.8960  8.5858  8.4860
  35  0.363375  3.5717  4.9128 -1.6746 12.7145 10.7178  9.3761  8.7358  8.4352  8.3375
  36  0.399570  3.5802  4.8711 -1.5579 12.3228 10.3380  9.0167  8.4378  8.1581  8.0652
  37  0.415687  3.5842  4.8512 -1.5048 12.1386 10.1650  8.8576  8.3023  8.0314  7.9404
  38  0.429118  3.5879  4.8334 -1.4580 11.9713 10.0099  8.7182  8.1831  7.9201  7.8311
  39  0.439629  3.5911  4.8189 -1.4197 11.8345  9.8813  8.6021  8.0856  7.8297  7.7425
  40  0.450438  3.5949  4.8042 -1.3798 11.6891  9.7445  8.4797  7.9834  7.7355  7.6501
  41  0.462035  3.5992  4.7885 -1.3358 11.5266  9.5922  8.3454  7.8709  7.6321  7.5489
  42  0.473962  3.6040  4.7726 -1.2894 11.3526  9.4296  8.2050  7.7527  7.5236  7.4427
  43  0.485548  3.6092  4.7578 -1.2438 11.1778  9.2668  8.0682  7.6364  7.4165  7.3380
  44  0.496167  3.6141  4.7450 -1.2015 11.0126  9.1133  7.9424  7.5290  7.3177  7.2415
  45  0.505581  3.6189  4.7344 -1.1636 10.8603  8.9722  7.8296  7.4324  7.2293  7.1552
  46  0.514317  3.6237  4.7250 -1.1277 10.7132  8.8364  7.7233  7.3415  7.1461  7.0742
  47  0.522825  3.6286  4.7166 -1.0924 10.5657  8.6997  7.6179  7.2519  7.0646  6.9949
  48  0.531556  3.6340  4.7087 -1.0559 10.4091  8.5551  7.5079  7.1592  6.9806  6.9133
  49  0.540805  3.6400  4.7011 -1.0170 10.2362  8.3988  7.3910  7.0605  6.8915  6.8268
  50  0.550551  3.6465  4.6940 -0.9759 10.0429  8.2307  7.2670  6.9561  6.7972  6.7356
  51  0.560360  3.6536  4.6880 -0.9341  9.8283  8.0563  7.1409  6.8494  6.7011  6.6429
  52  0.565472  3.6573  4.6852 -0.9122  9.7105  7.9644  7.0749  6.7935  6.6507  6.5945
  53  0.570556  3.6611  4.6824 -0.8905  9.5908  7.8734  7.0097  6.7379  6.6004  6.5462
  54  0.575602  3.6648  4.6797 -0.8689  9.4704  7.7837  6.9454  6.6826  6.5504  6.4981
  55  0.580625  3.6685  4.6770 -0.8476  9.3506  7.6962  6.8820  6.6276  6.5005  6.4502
  56  0.585616  3.6722  4.6742 -0.8264  9.2315  7.6107  6.8197  6.5732  6.4509  6.4026
  57  0.590583  3.6758  4.6711 -0.8054  9.1135  7.5274  6.7585  6.5194  6.4017  6.3555
  58  0.595533  3.6793  4.6680 -0.7845  8.9965  7.4461  6.6985  6.4662  6.3530  6.3088
  59  0.600446  3.6827  4.6646 -0.7639  8.8806  7.3670  6.6395  6.4137  6.3048  6.2625
  60  0.605309  3.6861  4.6612 -0.7436  8.7626  7.2895  6.5818  6.3622  6.2577  6.2174
  61  0.610117  3.6894  4.6577 -0.7233  8.6462  7.2141  6.5255  6.3117  6.2113  6.1730
  62  0.614868  3.6926  4.6541 -0.7034  8.5323  7.1407  6.4702  6.2620  6.1657  6.1292
  63  0.619552  3.6957  4.6504 -0.6839  8.4221  7.0696  6.4161  6.2134  6.1208  6.0863
  64  0.624175  3.6988  4.6467 -0.6645  8.3162  7.0005  6.3631  6.1656  6.0768  6.0441
  65  0.628733  3.7019  4.6429 -0.6454  8.2177  6.9338  6.3110  6.1186  6.0335  6.0024
  66  0.633224  3.7049  4.6389 -0.6266  8.1269  6.8693  6.2597  6.0723  5.9908  5.9613
  67  0.637654  3.7077  4.6350 -0.6081  8.0417  6.8067  6.2091  6.0268  5.9487  5.9207
  68  0.642018  3.7105  4.6309 -0.5898  7.9597  6.7458  6.1598  5.9821  5.9074  5.8808
  69  0.646331  3.7133  4.6267 -0.5718  7.8805  6.6866  6.1112  5.9381  5.8667  5.8416
  70  0.650580  3.7160  4.6224 -0.5539  7.8032  6.6286  6.0636  5.8950  5.8266  5.8029
  71  0.654767  3.7186  4.6182 -0.5363  7.7262  6.5720  6.0170  5.8527  5.7873  5.7648
  72  0.658884  3.7211  4.6138 -0.5190  7.6484  6.5165  5.9715  5.8112  5.7488  5.7277
  73  0.662943  3.7236  4.6093 -0.5019  7.5713  6.4621  5.9269  5.7705  5.7109  5.6911
  74  0.666934  3.7261  4.6048 -0.4851  7.4958  6.4091  5.8832  5.7305  5.6737  5.6552
  75  0.670859  3.7284  4.6001 -0.4685  7.4220  6.3572  5.8405  5.6913  5.6372  5.6200
  76  0.674716  3.7307  4.5955 -0.4521  7.3502  6.3066  5.7987  5.6529  5.6013  5.5853
  77  0.678511  3.7329  4.5906 -0.4360  7.2801  6.2572  5.7577  5.6152  5.5660  5.5511
  78  0.682235  3.7350  4.5857 -0.4203  7.2124  6.2089  5.7176  5.5783  5.5314  5.5176
  79  0.685897  3.7371  4.5808 -0.4047  7.1469  6.1617  5.6782  5.5420  5.4973  5.4845
  80  0.689491  3.7391  4.5757 -0.3894  7.0836  6.1156  5.6396  5.5064  5.4638  5.4520
  81  0.693024  3.7410  4.5705 -0.3742  7.0220  6.0705  5.6017  5.4712  5.4307  5.4199
  82  0.697600  3.7435  4.5636 -0.3545  6.9432  6.0123  5.5525  5.4257  5.3878  5.3783
  83  0.702130  3.7459  4.5564 -0.3350  6.8661  5.9549  5.5038  5.3805  5.3451  5.3367
  84  0.706613  3.7482  4.5490 -0.3154  6.7907  5.8982  5.4555  5.3356  5.3025  5.2952
  85  0.711049  3.7505  4.5413 -0.2961  6.7170  5.8422  5.4076  5.2908  5.2600  5.2538
  86  0.715434  3.7527  4.5334 -0.2767  6.6450  5.7870  5.3598  5.2461  5.2175  5.2123
  87  0.719765  3.7548  4.5252 -0.2575  6.5747  5.7325  5.3125  5.2016  5.1751  5.1710
