#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112078  3.5341  5.3205 -2.7434 16.1990 13.8680 12.3185 11.4336 11.0838 10.9798
  14  0.124234  3.5409  5.2684 -2.6190 15.7467 13.4549 11.9244 11.1181 10.7838 10.6806
  15  0.138616  3.5482  5.2178 -2.4919 15.2797 13.0347 11.5274 10.7949 10.4756 10.3740
  16  0.154855  3.5551  5.1755 -2.3734 14.8414 12.6450 11.1636 10.4933 10.1878 10.0879
  17  0.171289  3.5614  5.1430 -2.2723 14.4672 12.3144 10.8585 10.2358  9.9415  9.8438
  18  0.186499  3.5663  5.1169 -2.1897 14.1676 12.0495 10.6158 10.0257  9.7402  9.6441
  19  0.201089  3.5701  5.0936 -2.1183 13.9148 11.8259 10.4114  9.8448  9.5656  9.4709
  20  0.216790  3.5736  5.0709 -2.0493 13.6760 11.6142 10.2177  9.6704  9.3969  9.3033
  21  0.233265  3.5767  5.0500 -1.9842 13.4526 11.4162 10.0370  9.5058  9.2373  9.1450
  22  0.249268  3.5795  5.0321 -1.9265 13.2551 11.2417  9.8785  9.3603  9.0959  9.0046
  23  0.265316  3.5820  5.0165 -1.8739 13.0749 11.0828  9.7349  9.2276  8.9670  8.8766
  24  0.280254  3.5842  5.0032 -1.8280 12.9163 10.9441  9.6104  9.1119  8.8545  8.7650
  25  0.293492  3.5859  4.9922 -1.7894 12.7823 10.8274  9.5064  9.0150  8.7602  8.6714
  26  0.303792  3.5873  4.9839 -1.7608 12.6829 10.7408  9.4292  8.9429  8.6901  8.6019
  27  0.311172  3.5882  4.9787 -1.7416 12.6167 10.6828  9.3776  8.8944  8.6430  8.5550
  28  0.316558  3.5889  4.9752 -1.7282 12.5703 10.6422  9.3412  8.8603  8.6099  8.5222
  29  0.320585  3.5893  4.9725 -1.7180 12.5354 10.6115  9.3140  8.8348  8.5851  8.4976
  30  0.323958  3.5898  4.9704 -1.7097 12.5061 10.5859  9.2913  8.8137  8.5646  8.4773
  31  0.327114  3.5902  4.9683 -1.7016 12.4780 10.5613  9.2697  8.7935  8.5451  8.4580
  32  0.330143  3.5906  4.9659 -1.6936 12.4501 10.5369  9.2481  8.7733  8.5254  8.4384
  33  0.333786  3.5910  4.9632 -1.6843 12.4178 10.5087  9.2232  8.7498  8.5026  8.4159
  34  0.337498  3.5915  4.9598 -1.6745 12.3842 10.4790  9.1968  8.7249  8.4782  8.3917
  35  0.341522  3.5918  4.9561 -1.6640 12.3493 10.4488  9.1700  8.6987  8.4526  8.3661
  36  0.345754  3.5920  4.9519 -1.6535 12.3149 10.4199  9.1450  8.6725  8.4261  8.3396
  37  0.369744  3.5957  4.9258 -1.5839 12.0717 10.2055  8.9564  8.4965  8.2556  8.1709
  38  0.400753  3.6024  4.8884 -1.4845 11.7027  9.8849  8.6825  8.2443  8.0136  7.9322
  39  0.416367  3.6065  4.8679 -1.4311 11.5007  9.7104  8.5361  8.1089  7.8841  7.8045
  40  0.429814  3.6104  4.8492 -1.3829 11.3169  9.5508  8.4028  7.9861  7.7669  7.6893
  41  0.442440  3.6146  4.8314 -1.3356 11.1348  9.3918  8.2715  7.8658  7.6526  7.5770
  42  0.453954  3.6190  4.8154 -1.2911 10.9600  9.2388  8.1468  7.7524  7.5454  7.4719
  43  0.464714  3.6237  4.8008 -1.2476 10.7852  9.0858  8.0240  7.6416  7.4413  7.3701
  44  0.474944  3.6287  4.7876 -1.2049 10.6085  8.9311  7.9017  7.5326  7.3398  7.2711
  45  0.484736  3.6339  4.7758 -1.1633 10.4312  8.7758  7.7813  7.4267  7.2420  7.1760
  46  0.493971  3.6392  4.7656 -1.1238 10.2581  8.6252  7.6660  7.3264  7.1502  7.0867
  47  0.502640  3.6444  4.7568 -1.0868 10.0903  8.4814  7.5571  7.2322  7.0642  7.0035
  48  0.510831  3.6497  4.7496 -1.0513  9.9223  8.3414  7.4523  7.1421  6.9824  6.9244
  49  0.518732  3.6552  4.7436 -1.0165  9.7497  8.2026  7.3493  7.0535  6.9023  6.8472
  50  0.526706  3.6611  4.7383 -0.9810  9.5677  8.0610  7.2443  6.9635  6.8209  6.7688
  51  0.534982  3.6673  4.7329 -0.9440  9.3746  7.9156  7.1361  6.8697  6.7361  6.6873
  52  0.539595  3.6707  4.7298 -0.9235  9.2660  7.8363  7.0766  6.8177  6.6888  6.6420
  53  0.544237  3.6741  4.7267 -0.9030  9.1575  7.7582  7.0175  6.7657  6.6415  6.5965
  54  0.548905  3.6775  4.7233 -0.8824  9.0489  7.6812  6.9587  6.7137  6.5940  6.5510
  55  0.553601  3.6809  4.7199 -0.8617  8.9404  7.6047  6.9001  6.6616  6.5464  6.5054
  56  0.558312  3.6843  4.7165 -0.8410  8.8330  7.5294  6.8417  6.6097  6.4990  6.4597
  57  0.563034  3.6876  4.7129 -0.8203  8.7268  7.4552  6.7837  6.5579  6.4515  6.4141
  58  0.567757  3.6911  4.7093 -0.7996  8.6218  7.3818  6.7261  6.5064  6.4042  6.3688
  59  0.572472  3.6944  4.7057 -0.7789  8.5180  7.3098  6.6690  6.4553  6.3573  6.3237
  60  0.577167  3.6978  4.7019 -0.7583  8.4158  7.2389  6.6127  6.4046  6.3107  6.2791
  61  0.581832  3.7011  4.6982 -0.7378  8.3159  7.1695  6.5571  6.3547  6.2648  6.2349
  62  0.586456  3.7043  4.6942 -0.7176  8.2187  7.1018  6.5026  6.3055  6.2195  6.1913
  63  0.591031  3.7075  4.6901 -0.6975  8.1245  7.0358  6.4491  6.2571  6.1748  6.1484
  64  0.595533  3.7105  4.6861 -0.6778  8.0330  6.9715  6.3968  6.2098  6.1311  6.1064
  65  0.599967  3.7135  4.6819 -0.6584  7.9441  6.9088  6.3457  6.1636  6.0882  6.0652
  66  0.604331  3.7164  4.6777 -0.6393  7.8576  6.8478  6.2958  6.1182  6.0463  6.0247
  67  0.608625  3.7193  4.6733 -0.6205  7.7736  6.7882  6.2469  6.0738  6.0050  5.9849
  68  0.612849  3.7221  4.6689 -0.6020  7.6920  6.7302  6.1992  6.0303  5.9647  5.9460
  69  0.616998  3.7248  4.6645 -0.5838  7.6127  6.6734  6.1524  5.9877  5.9250  5.9079
  70  0.621074  3.7274  4.6600 -0.5658  7.5360  6.6180  6.1067  5.9460  5.8862  5.8704
  71  0.625080  3.7300  4.6554 -0.5481  7.4617  6.5639  6.0620  5.9051  5.8481  5.8335
  72  0.629021  3.7325  4.6506 -0.5307  7.3900  6.5113  6.0180  5.8649  5.8106  5.7973
  73  0.632890  3.7349  4.6458 -0.5136  7.3206  6.4597  5.9751  5.8256  5.7738  5.7617
  74  0.636692  3.7372  4.6409 -0.4967  7.2532  6.4093  5.9329  5.7868  5.7376  5.7267
  75  0.640433  3.7395  4.6360 -0.4801  7.1877  6.3600  5.8915  5.7488  5.7020  5.6923
  76  0.644115  3.7417  4.6308 -0.4636  7.1243  6.3116  5.8508  5.7114  5.6670  5.6581
  77  0.647739  3.7439  4.6256 -0.4475  7.0626  6.2641  5.8108  5.6746  5.6324  5.6246
