#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.103438  3.5425  5.3807 -2.8049 16.3646 13.8405 12.2582 11.5174 11.2088 11.1131
  14  0.113144  3.5513  5.3355 -2.6853 15.8732 13.4395 11.8966 11.2285 10.9304 10.8339
  15  0.123737  3.5603  5.2901 -2.5653 15.3746 13.0389 11.5423 10.9350 10.6471 10.5511
  16  0.135220  3.5688  5.2477 -2.4505 14.9010 12.6575 11.2121 10.6510 10.3730 10.2785
  17  0.146926  3.5759  5.2120 -2.3503 14.4916 12.3267 10.9299 10.4010 10.1319 10.0393
  18  0.158271  3.5815  5.1837 -2.2673 14.1522 12.0571 10.7017 10.1942  9.9319  9.8409
  19  0.169188  3.5860  5.1603 -2.1969 13.8682 11.8313 10.5104 10.0185  9.7618  9.6722
  20  0.180005  3.5899  5.1397 -2.1338 13.6196 11.6316 10.3407  9.8610  9.6091  9.5210
  21  0.191484  3.5934  5.1198 -2.0729 13.3840 11.4405 10.1773  9.7083  9.4609  9.3742
  22  0.204222  3.5969  5.0998 -2.0109 13.1484 11.2479 10.0121  9.5529  9.3100  9.2248
  23  0.219590  3.6006  5.0787 -1.9434 12.8966 11.0400  9.8327  9.3836  9.1455  9.0619
  24  0.238424  3.6046  5.0567 -1.8697 12.6261 10.8145  9.6373  9.1983  8.9655  8.8839
  25  0.262454  3.6091  5.0333 -1.7866 12.3241 10.5606  9.4166  8.9889  8.7622  8.6827
  26  0.289665  3.6136  5.0116 -1.7041 12.0285 10.3092  9.1973  8.7805  8.5600  8.4830
  27  0.304728  3.6159  5.0026 -1.6640 11.8847 10.1867  9.0906  8.6792  8.4620  8.3861
  28  0.313066  3.6170  4.9984 -1.6434 11.8109 10.1235  9.0356  8.6271  8.4115  8.3362
  29  0.318547  3.6178  4.9955 -1.6298 11.7621 10.0820  8.9994  8.5928  8.3782  8.3034
  30  0.322643  3.6184  4.9932 -1.6196 11.7251 10.0504  8.9718  8.5668  8.3531  8.2786
  31  0.326397  3.6189  4.9908 -1.6100 11.6906 10.0209  8.9462  8.5425  8.3297  8.2555
  32  0.330577  3.6196  4.9883 -1.5995 11.6528  9.9886  8.9181  8.5158  8.3039  8.2301
  33  0.336110  3.6202  4.9852 -1.5863 11.6058  9.9482  8.8827  8.4823  8.2715  8.1980
  34  0.343078  3.6212  4.9810 -1.5696 11.5471  9.8975  8.8382  8.4400  8.2305  8.1576
  35  0.351711  3.6224  4.9752 -1.5482 11.4714  9.8326  8.7813  8.3860  8.1783  8.1061
  36  0.359887  3.6236  4.9690 -1.5270 11.3952  9.7674  8.7245  8.3323  8.1264  8.0549
  37  0.367078  3.6248  4.9626 -1.5073 11.3231  9.7060  8.6712  8.2820  8.0779  8.0072
  38  0.374254  3.6262  4.9555 -1.4863 11.2462  9.6410  8.6150  8.2291  8.0269  7.9569
  39  0.382028  3.6278  4.9469 -1.4625 11.1566  9.5656  8.5505  8.1685  7.9687  7.8996
  40  0.390812  3.6298  4.9368 -1.4341 11.0478  9.4743  8.4733  8.0964  7.8996  7.8315
  41  0.399448  3.6320  4.9260 -1.4053 10.9376  9.3813  8.3947  8.0230  7.8294  7.7625
  42  0.408868  3.6345  4.9133 -1.3725 10.8128  9.2752  8.3050  7.9396  7.7498  7.6843
  43  0.421271  3.6380  4.8979 -1.3303 10.6500  9.1381  8.1893  7.8323  7.6475  7.5839
  44  0.435456  3.6423  4.8809 -1.2816 10.4558  8.9776  8.0549  7.7083  7.5300  7.4689
  45  0.450769  3.6476  4.8626 -1.2272 10.2312  8.7955  7.9039  7.5699  7.3993  7.3412
  46  0.462640  3.6521  4.8478 -1.1828 10.0436  8.6457  7.7803  7.4570  7.2931  7.2377
  47  0.473438  3.6568  4.8340 -1.1403  9.8601  8.5014  7.6622  7.3494  7.1924  7.1396
  48  0.483848  3.6617  4.8210 -1.0983  9.6751  8.3580  7.5453  7.2434  7.0933  7.0433
  49  0.493575  3.6664  4.8091 -1.0586  9.4979  8.2222  7.4349  7.1437  7.0003  6.9530
  50  0.502200  3.6709  4.7990 -1.0230  9.3375  8.1004  7.3363  7.0549  6.9178  6.8730
  51  0.509912  3.6751  4.7903 -0.9908  9.1894  7.9890  7.2467  6.9746  6.8436  6.8011
  52  0.514419  3.6778  4.7852 -0.9715  9.1007  7.9229  7.1937  6.9272  6.7998  6.7588
  53  0.518731  3.6803  4.7805 -0.9530  9.0145  7.8593  7.1425  6.8814  6.7574  6.7179
  54  0.522919  3.6829  4.7762 -0.9348  8.9296  7.7968  7.0925  6.8365  6.7160  6.6779
  55  0.527032  3.6854  4.7716 -0.9168  8.8467  7.7359  7.0434  6.7924  6.6753  6.6386
  56  0.531120  3.6880  4.7673 -0.8987  8.7632  7.6748  6.9943  6.7484  6.6347  6.5993
  57  0.535228  3.6907  4.7629 -0.8805  8.6807  7.6138  6.9450  6.7043  6.5939  6.5600
  58  0.539386  3.6933  4.7585 -0.8621  8.5972  7.5521  6.8952  6.6597  6.5527  6.5202
  59  0.543612  3.6960  4.7539 -0.8433  8.5135  7.4898  6.8449  6.6146  6.5110  6.4800
  60  0.547919  3.6987  4.7493 -0.8242  8.4282  7.4266  6.7939  6.5690  6.4689  6.4394
  61  0.552301  3.7015  4.7445 -0.8048  8.3427  7.3628  6.7422  6.5228  6.4262  6.3982
  62  0.556691  3.7044  4.7396 -0.7852  8.2569  7.2988  6.6906  6.4766  6.3835  6.3570
  63  0.561060  3.7072  4.7347 -0.7657  8.1717  7.2353  6.6393  6.4305  6.3412  6.3160
  64  0.565400  3.7100  4.7298 -0.7462  8.0877  7.1724  6.5884  6.3850  6.2991  6.2755
  65  0.569698  3.7128  4.7249 -0.7268  8.0051  7.1104  6.5381  6.3399  6.2574  6.2353
  66  0.573947  3.7156  4.7200 -0.7076  7.9247  7.0496  6.4885  6.2953  6.2161  6.1955
  67  0.578143  3.7183  4.7151 -0.6886  7.8465  6.9902  6.4398  6.2513  6.1753  6.1559
  68  0.582282  3.7210  4.7101 -0.6697  7.7705  6.9320  6.3919  6.2079  6.1349  6.1168
  69  0.586357  3.7236  4.7051 -0.6512  7.6964  6.8749  6.3448  6.1652  6.0953  6.0784
  70  0.590364  3.7262  4.7001 -0.6329  7.6245  6.8190  6.2985  6.1233  6.0562  6.0406
  71  0.594300  3.7287  4.6950 -0.6148  7.5544  6.7642  6.2532  6.0820  6.0178  6.0035
  72  0.598172  3.7311  4.6898 -0.5970  7.4862  6.7106  6.2086  6.0416  5.9800  5.9668
  73  0.601967  3.7336  4.6847 -0.5795  7.4201  6.6582  6.1649  6.0017  5.9427  5.9308
  74  0.605686  3.7359  4.6794 -0.5622  7.3558  6.6068  6.1219  5.9626  5.9062  5.8953
  75  0.609332  3.7382  4.6742 -0.5453  7.2931  6.5565  6.0798  5.9242  5.8703  5.8604
  76  0.612905  3.7404  4.6689 -0.5286  7.2320  6.5071  6.0385  5.8866  5.8351  5.8262
  77  0.616403  3.7426  4.6637 -0.5121  7.1724  6.4585  5.9979  5.8496  5.8006  5.7927
  78  0.619839  3.7447  4.6583 -0.4959  7.1143  6.4109  5.9581  5.8132  5.7666  5.7597
  79  0.623207  3.7468  4.6530 -0.4800  7.0577  6.3643  5.9188  5.7775  5.7330  5.7271
  80  0.626511  3.7488  4.6477 -0.4642  7.0026  6.3187  5.8802  5.7421  5.6998  5.6948
  81  0.629752  3.7508  4.6423 -0.4487  6.9489  6.2739  5.8423  5.7073  5.6670  5.6629
  82  0.634462  3.7536  4.6342 -0.4259  6.8711  6.2087  5.7870  5.6566  5.6194  5.6165
  83  0.639185  3.7564  4.6259 -0.4030  6.7928  6.1428  5.7315  5.6060  5.5718  5.5700
  84  0.643915  3.7593  4.6173 -0.3799  6.7140  6.0763  5.6758  5.5552  5.5241  5.5236
  85  0.648643  3.7622  4.6084 -0.3565  6.6358  6.0099  5.6197  5.5038  5.4758  5.4765
