#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106222  3.5392  5.3599 -2.7855 16.3228 13.8698 12.2910 11.5018 11.1801 11.0820
  14  0.116771  3.5467  5.3111 -2.6655 15.8654 13.4733 11.9246 11.2049 10.8943 10.7958
  15  0.128639  3.5544  5.2626 -2.5441 15.4008 13.0747 11.5605 10.9023 10.6026 10.5049
  16  0.141625  3.5618  5.2190 -2.4294 14.9602 12.6993 11.2227 10.6144 10.3250 10.2288
  17  0.154749  3.5681  5.1847 -2.3313 14.5831 12.3800 10.9392 10.3674 10.0869  9.9923
  18  0.167110  3.5734  5.1582 -2.2507 14.2723 12.1189 10.7100 10.1641  9.8909  9.7980
  19  0.178771  3.5776  5.1362 -2.1824 14.0104 11.8991 10.5180  9.9916  9.7243  9.6328
  20  0.190268  3.5813  5.1164 -2.1207 13.7773 11.7033 10.3472  9.8360  9.5738  9.4837
  21  0.202376  3.5847  5.0971 -2.0611 13.5550 11.5163 10.1838  9.6856  9.4281  9.3392
  22  0.215960  3.5880  5.0777 -2.0001 13.3306 11.3271 10.0185  9.5324  9.2793  9.1917
  23  0.231591  3.5914  5.0582 -1.9367 13.0984 11.1314  9.8475  9.3727  9.1243  9.0380
  24  0.249226  3.5948  5.0391 -1.8719 12.8613 10.9320  9.6738  9.2098  8.9660  8.8810
  25  0.271463  3.5987  5.0186 -1.7988 12.5924 10.7071  9.4786  9.0261  8.7875  8.7042
  26  0.292386  3.6020  5.0022 -1.7370 12.3657 10.5172  9.3138  8.8705  8.6364  8.5545
  27  0.305168  3.6039  4.9936 -1.7023 12.2384 10.4105  9.2215  8.7832  8.5518  8.4706
  28  0.313110  3.6049  4.9891 -1.6823 12.1652 10.3490  9.1683  8.7328  8.5028  8.4221
  29  0.318486  3.6057  4.9861 -1.6689 12.1166 10.3081  9.1329  8.6994  8.4703  8.3900
  30  0.322523  3.6062  4.9843 -1.6594 12.0808 10.2782  9.1072  8.6752  8.4471  8.3670
  31  0.326017  3.6068  4.9822 -1.6506 12.0484 10.2509  9.0838  8.6532  8.4257  8.3459
  32  0.329327  3.6073  4.9800 -1.6420 12.0164 10.2239  9.0605  8.6312  8.4044  8.3248
  33  0.333745  3.6079  4.9776 -1.6313 11.9768 10.1906  9.0318  8.6042  8.3783  8.2990
  34  0.338126  3.6085  4.9742 -1.6198 11.9355 10.1554  9.0013  8.5752  8.3501  8.2712
  35  0.343791  3.6093  4.9700 -1.6052 11.8824 10.1103  8.9621  8.5382  8.3142  8.2357
  36  0.349555  3.6102  4.9649 -1.5894 11.8262 10.0624  8.9203  8.4985  8.2758  8.1977
  37  0.355938  3.6111  4.9585 -1.5713 11.7606 10.0065  8.8719  8.4526  8.2313  8.1537
  38  0.366483  3.6129  4.9479 -1.5408 11.6486  9.9118  8.7905  8.3758  8.1569  8.0802
  39  0.380784  3.6159  4.9326 -1.4970 11.4808  9.7712  8.6718  8.2646  8.0500  7.9748
  40  0.398144  3.6202  4.9131 -1.4408 11.2610  9.5867  8.5179  8.1218  7.9133  7.8404
  41  0.414981  3.6249  4.8921 -1.3831 11.0359  9.3955  8.3590  7.9747  7.7731  7.7026
  42  0.431620  3.6303  4.8701 -1.3227 10.7991  9.1930  8.1915  7.8208  7.6272  7.5596
  43  0.445970  3.6354  4.8518 -1.2696 10.5857  9.0112  8.0427  7.6853  7.4994  7.4346
  44  0.457774  3.6401  4.8370 -1.2245 10.3973  8.8538  7.9156  7.5704  7.3919  7.3296
  45  0.468250  3.6448  4.8240 -1.1831 10.2184  8.7071  7.7982  7.4649  7.2934  7.2337
  46  0.477417  3.6492  4.8128 -1.1455 10.0517  8.5732  7.6917  7.3695  7.2046  7.1474
  47  0.486014  3.6537  4.8025 -1.1096  9.8888  8.4445  7.5899  7.2785  7.1202  7.0654
  48  0.494278  3.6582  4.7930 -1.0749  9.7285  8.3196  7.4912  7.1905  7.0388  6.9865
  49  0.502259  3.6627  4.7842 -1.0412  9.5714  8.1984  7.3958  7.1056  6.9605  6.9105
  50  0.509606  3.6671  4.7766 -1.0097  9.4211  8.0848  7.3067  7.0265  6.8878  6.8403
  51  0.516613  3.6715  4.7695 -0.9792  9.2732  7.9746  7.2204  6.9501  6.8176  6.7726
  52  0.520724  3.6742  4.7655 -0.9611  9.1850  7.9097  7.1695  6.9049  6.7762  6.7326
  53  0.524789  3.6768  4.7617 -0.9432  9.0974  7.8458  7.1192  6.8601  6.7350  6.6929
  54  0.528844  3.6795  4.7579 -0.9251  9.0092  7.7820  7.0688  6.8152  6.6938  6.6532
  55  0.532919  3.6823  4.7540 -0.9070  8.9213  7.7185  7.0186  6.7703  6.6524  6.6134
  56  0.537045  3.6851  4.7502 -0.8885  8.8318  7.6545  6.9677  6.7248  6.6106  6.5730
  57  0.541240  3.6879  4.7462 -0.8698  8.7417  7.5900  6.9162  6.6786  6.5681  6.5322
  58  0.545532  3.6908  4.7421 -0.8507  8.6508  7.5247  6.8638  6.6318  6.5248  6.4905
  59  0.549914  3.6938  4.7379 -0.8311  8.5599  7.4587  6.8107  6.5841  6.4809  6.4482
  60  0.554363  3.6968  4.7337 -0.8113  8.4691  7.3922  6.7570  6.5360  6.4365  6.4054
  61  0.558839  3.6999  4.7293 -0.7913  8.3775  7.3255  6.7033  6.4878  6.3920  6.3626
  62  0.563304  3.7029  4.7250 -0.7712  8.2859  7.2590  6.6497  6.4399  6.3479  6.3202
  63  0.567752  3.7059  4.7205 -0.7512  8.1948  7.1932  6.5967  6.3923  6.3041  6.2780
  64  0.572163  3.7090  4.7161 -0.7314  8.1056  7.1286  6.5443  6.3452  6.2607  6.2362
  65  0.576523  3.7119  4.7116 -0.7117  8.0184  7.0654  6.4928  6.2988  6.2178  6.1949
  66  0.580825  3.7149  4.7071 -0.6923  7.9339  7.0037  6.4424  6.2531  6.1755  6.1542
  67  0.585063  3.7177  4.7024 -0.6731  7.8519  6.9434  6.3929  6.2084  6.1340  6.1139
  68  0.589234  3.7205  4.6978 -0.6542  7.7725  6.8846  6.3444  6.1644  6.0932  6.0746
  69  0.593329  3.7233  4.6930 -0.6356  7.6956  6.8271  6.2970  6.1214  6.0532  6.0359
  70  0.597345  3.7259  4.6883 -0.6173  7.6213  6.7711  6.2507  6.0793  6.0140  5.9981
  71  0.601289  3.7284  4.6833 -0.5993  7.5492  6.7164  6.2054  6.0380  5.9755  5.9609
  72  0.605162  3.7309  4.6784 -0.5816  7.4794  6.6630  6.1609  5.9975  5.9378  5.9243
  73  0.608960  3.7333  4.6734 -0.5642  7.4116  6.6106  6.1174  5.9577  5.9006  5.8884
  74  0.612687  3.7357  4.6683 -0.5470  7.3458  6.5595  6.0746  5.9188  5.8642  5.8530
  75  0.616347  3.7380  4.6632 -0.5301  7.2819  6.5093  6.0327  5.8804  5.8284  5.8183
  76  0.619942  3.7402  4.6580 -0.5135  7.2196  6.4601  5.9914  5.8428  5.7931  5.7841
  77  0.623469  3.7424  4.6528 -0.4971  7.1592  6.4119  5.9510  5.8057  5.7584  5.7504
  78  0.626932  3.7445  4.6475 -0.4809  7.1003  6.3647  5.9112  5.7692  5.7241  5.7170
  79  0.630332  3.7466  4.6422 -0.4649  7.0429  6.3183  5.8720  5.7333  5.6903  5.6842
  80  0.633674  3.7486  4.6369 -0.4492  6.9866  6.2726  5.8335  5.6980  5.6572  5.6520
  81  0.636949  3.7506  4.6315 -0.4337  6.9316  6.2277  5.7957  5.6635  5.6248  5.6204
  82  0.641669  3.7534  4.6235 -0.4111  6.8526  6.1626  5.7412  5.6137  5.5781  5.5749
  83  0.646381  3.7562  4.6151 -0.3886  6.7744  6.0977  5.6865  5.5637  5.5311  5.5291
  84  0.651078  3.7590  4.6065 -0.3659  6.6971  6.0330  5.6317  5.5133  5.4835  5.4827
  85  0.655749  3.7617  4.5977 -0.3431  6.6210  5.9688  5.5766  5.4623  5.4353  5.4357
  86  0.660386  3.7642  4.5885 -0.3202  6.5460  5.9050  5.5213  5.4111  5.3867  5.3881
  87  0.664978  3.7669  4.5791 -0.2974  6.4720  5.8412  5.4661  5.3597  5.3380  5.3405
  88  0.669517  3.7694  4.5694 -0.2745  6.3988  5.7778  5.4109  5.3083  5.2893  5.2927
  89  0.673992  3.7719  4.5594 -0.2516  6.3265  5.7145  5.3558  5.2571  5.2405  5.2450
  90  0.678397  3.7744  4.5495 -0.2289  6.2550  5.6518  5.3011  5.2059  5.1919  5.1973
  91  0.682723  3.7769  4.5393 -0.2061  6.1843  5.5894  5.2465  5.1550  5.1435  5.1499
  92  0.686962  3.7793  4.5289 -0.1836  6.1145  5.5275  5.1922  5.1043  5.0952  5.1026
  93  0.691111  3.7816  4.5185 -0.1610  6.0456  5.4660  5.1382  5.0539  5.0471  5.0553
  94  0.695161  3.7839  4.5079 -0.1387  5.9776  5.4050  5.0846  5.0038  4.9992  5.0083
  95  0.699110  3.7863  4.4973 -0.1164  5.9106  5.3444  5.0312  4.9537  4.9514  4.9613
  96  0.702949  3.7884  4.4863 -0.0943  5.8448  5.2844  4.9780  4.9039  4.9037  4.9145
  97  0.706673  3.7905  4.4752 -0.0723  5.7801  5.2248  4.9251  4.8542  4.8561  4.8675
  98  0.710278  3.7926  4.4637 -0.0505  5.7162  5.1658  4.8725  4.8048  4.8087  4.8208
  99  0.713760  3.7946  4.4521 -0.0287  5.6531  5.1072  4.8202  4.7555  4.7615  4.7743
 100  0.717120  3.7966  4.4401 -0.0071  5.5907  5.0491  4.7683  4.7066  4.7143  4.7278
 101  0.720358  3.7984  4.4280  0.0144  5.5292  4.9915  4.7167  4.6578  4.6674  4.6813
 102  0.723478  3.8001  4.4156  0.0357  5.4684  4.9344  4.6652  4.6091  4.6205  4.6350
 103  0.726478  3.8018  4.4029  0.0570  5.4083  4.8777  4.6144  4.5608  4.5739  4.5889
 104  0.729366  3.8034  4.3899  0.0781  5.3490  4.8214  4.5635  4.5126  4.5273  4.5427
 105  0.732142  3.8050  4.3767  0.0990  5.2906  4.7655  4.5130  4.4647  4.4807  4.4965
 106  0.734815  3.8064  4.3631  0.1198  5.2330  4.7102  4.4626  4.4166  4.4340  4.4503
 107  0.737392  3.8078  4.3493  0.1405  5.1764  4.6555  4.4122  4.3683  4.3871  4.4037
 108  0.739871  3.8090  4.3353  0.1611  5.1204  4.6011  4.3620  4.3201  4.3401  4.3570
 109  0.742270  3.8102  4.3210  0.1814  5.0653  4.5474  4.3119  4.2719  4.2930  4.3103
 110  0.744597  3.8113  4.3066  0.2017  5.0109  4.4940  4.2620  4.2239  4.2460  4.2635
 111  0.746865  3.8123  4.2919  0.2218  4.9572  4.4412  4.2124  4.1760  4.1990  4.2168
 112  0.747538  3.8126  4.2874  0.2279  4.9411  4.4255  4.1975  4.1616  4.1848  4.2027
 113  0.748211  3.8129  4.2828  0.2340  4.9249  4.4095  4.1825  4.1469  4.1705  4.1885
 114  0.748884  3.8132  4.2782  0.2401  4.9087  4.3936  4.1675  4.1324  4.1562  4.1742
 115  0.749557  3.8134  4.2736  0.2462  4.8924  4.3775  4.1523  4.1177  4.1417  4.1599
 116  0.750228  3.8137  4.2688  0.2524  4.8760  4.3613  4.1370  4.1028  4.1271  4.1453
 117  0.750898  3.8139  4.2640  0.2587  4.8595  4.3449  4.1217  4.0879  4.1124  4.1308
 118  0.751566  3.8142  4.2592  0.2649  4.8429  4.3285  4.1060  4.0728  4.0977  4.1159
 119  0.752232  3.8145  4.2543  0.2713  4.8261  4.3118  4.0903  4.0576  4.0826  4.1009
 120  0.752896  3.8147  4.2492  0.2778  4.8091  4.2950  4.0745  4.0421  4.0674  4.0858
 121  0.753557  3.8150  4.2441  0.2843  4.7920  4.2780  4.0583  4.0265  4.0520  4.0704
 122  0.754215  3.8153  4.2388  0.2909  4.7747  4.2609  4.0421  4.0107  4.0364  4.0549
 123  0.754870  3.8154  4.2334  0.2976  4.7574  4.2436  4.0257  3.9946  4.0206  4.0390
 124  0.755523  3.8156  4.2279  0.3042  4.7399  4.2261  4.0090  3.9784  4.0045  4.0230
 125  0.756172  3.8159  4.2223  0.3111  4.7222  4.2086  3.9922  3.9619  3.9882  4.0066
