#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102792  3.5305  5.3694 -2.8439 16.5584 14.1697 12.5958 11.6798 11.3277 11.2253
  11  0.113232  3.5371  5.3204 -2.7266 16.1341 13.7779 12.2218 11.3832 11.0456 10.9435
  12  0.124901  3.5438  5.2706 -2.6073 15.6974 13.3827 11.8477 11.0813 10.7574 10.6561
  13  0.139801  3.5514  5.2191 -2.4766 15.2154 12.9529 11.4449 10.7501 10.4407 10.3408
  14  0.159805  3.5599  5.1723 -2.3377 14.6974 12.4973 11.0243 10.3974 10.1030 10.0054
  15  0.181874  3.5678  5.1357 -2.2136 14.2351 12.0931 10.6571 10.0816  9.8005  9.7056
  16  0.200820  3.5731  5.1073 -2.1209 13.8996 11.7996 10.3922  9.8467  9.5739  9.4809
  17  0.218063  3.5770  5.0831 -2.0455 13.6333 11.5666 10.1817  9.6559  9.3892  9.2975
  18  0.234328  3.5801  5.0625 -1.9809 13.4077 11.3693 10.0041  9.4930  9.2310  9.1404
  19  0.249742  3.5829  5.0449 -1.9246 13.2113 11.1984  9.8509  9.3514  9.0934  9.0038
  20  0.265012  3.5854  5.0294 -1.8735 13.0325 11.0433  9.7123  9.2226  8.9682  8.8795
  21  0.280583  3.5877  5.0148 -1.8245 12.8585 10.8941  9.5802  9.0993  8.8481  8.7604
  22  0.293810  3.5897  5.0030 -1.7849 12.7176 10.7737  9.4740  8.9998  8.7514  8.6643
  23  0.303668  3.5910  4.9940 -1.7562 12.6160 10.6867  9.3973  8.9276  8.6810  8.5945
  24  0.310706  3.5919  4.9877 -1.7363 12.5467 10.6269  9.3444  8.8777  8.6324  8.5462
  25  0.316048  3.5926  4.9830 -1.7217 12.4962 10.5833  9.3057  8.8411  8.5967  8.5107
  26  0.320190  3.5931  4.9796 -1.7105 12.4578 10.5501  9.2762  8.8131  8.5694  8.4836
  27  0.323791  3.5935  4.9769 -1.7012 12.4252 10.5218  9.2513  8.7896  8.5465  8.4610
  28  0.327436  3.5939  4.9744 -1.6921 12.3933 10.4943  9.2271  8.7667  8.5242  8.4388
  29  0.331624  3.5944  4.9717 -1.6820 12.3577 10.4636  9.2002  8.7411  8.4993  8.4141
  30  0.336281  3.5949  4.9700 -1.6722 12.3217 10.4342  9.1756  8.7167  8.4752  8.3902
  31  0.341930  3.5953  4.9675 -1.6606 12.2789 10.4002  9.1477  8.6874  8.4460  8.3610
  32  0.369004  3.5996  4.9409 -1.5841 12.0057 10.1619  8.9398  8.4939  8.2589  8.1759
  33  0.402458  3.6068  4.9036 -1.4806 11.6148  9.8272  8.6566  8.2313  8.0066  7.9272
  34  0.424587  3.6126  4.8764 -1.4069 11.3306  9.5844  8.4542  8.0439  7.8274  7.7508
  35  0.444034  3.6187  4.8513 -1.3376 11.0600  9.3511  8.2620  7.8673  7.6597  7.5862
  36  0.458058  3.6240  4.8334 -1.2851 10.8499  9.1692  8.1148  7.7334  7.5335  7.4627
  37  0.470396  3.6294  4.8180 -1.2367 10.6497  8.9965  7.9774  7.6099  7.4179  7.3498
  38  0.481849  3.6349  4.8045 -1.1906 10.4541  8.8285  7.8455  7.4925  7.3087  7.2434
  39  0.492441  3.6404  4.7931 -1.1477 10.2659  8.6678  7.7213  7.3833  7.2081  7.1456
  40  0.502171  3.6457  4.7836 -1.1085 10.0892  8.5188  7.6072  7.2837  7.1166  7.0570
  41  0.510691  3.6508  4.7765 -1.0738  9.9265  8.3843  7.5056  7.1956  7.0365  6.9795
  42  0.518455  3.6558  4.7706 -1.0417  9.7693  8.2586  7.4113  7.1142  6.9625  6.9081
  43  0.526254  3.6609  4.7655 -1.0092  9.6053  8.1311  7.3161  7.0318  6.8879  6.8362
  44  0.534830  3.6667  4.7602 -0.9737  9.4225  7.9929  7.2126  6.9420  6.8065  6.7580
  45  0.544897  3.6735  4.7541 -0.9326  9.2094  7.8367  7.0942  6.8381  6.7120  6.6671
  46  0.556553  3.6811  4.7469 -0.8855  8.9640  7.6627  6.9603  6.7196  6.6037  6.5631
  47  0.569184  3.6896  4.7395 -0.8345  8.7031  7.4799  6.8178  6.5925  6.4875  6.4517
  48  0.582172  3.6982  4.7317 -0.7825  8.4445  7.2990  6.6747  6.4648  6.3704  6.3394
  49  0.595013  3.7065  4.7235 -0.7316  8.1994  7.1279  6.5375  6.3418  6.2575  6.2310
  50  0.607427  3.7143  4.7149 -0.6830  7.9753  6.9700  6.4092  6.2259  6.1506  6.1282
  51  0.619315  3.7215  4.7061 -0.6369  7.7685  6.8234  6.2896  6.1176  6.0504  6.0318
  52  0.624758  3.7247  4.7019 -0.6159  7.6764  6.7575  6.2357  6.0688  6.0052  5.9883
  53  0.630154  3.7279  4.6975 -0.5951  7.5873  6.6933  6.1830  6.0209  5.9607  5.9454
  54  0.635490  3.7309  4.6930 -0.5746  7.5010  6.6305  6.1312  5.9739  5.9171  5.9033
  55  0.640768  3.7340  4.6884 -0.5544  7.4178  6.5691  6.0806  5.9277  5.8741  5.8619
  56  0.645984  3.7369  4.6837 -0.5345  7.3375  6.5092  6.0309  5.8824  5.8320  5.8211
  57  0.651144  3.7398  4.6789 -0.5148  7.2597  6.4505  5.9821  5.8378  5.7905  5.7809
  58  0.656252  3.7425  4.6740 -0.4954  7.1843  6.3930  5.9341  5.7939  5.7495  5.7413
  59  0.661308  3.7452  4.6689 -0.4762  7.1107  6.3364  5.8869  5.7508  5.7091  5.7021
  60  0.666322  3.7479  4.6636 -0.4572  7.0387  6.2804  5.8404  5.7083  5.6694  5.6636
  61  0.671288  3.7505  4.6583 -0.4383  6.9685  6.2254  5.7944  5.6663  5.6300  5.6255
  62  0.676210  3.7529  4.6528 -0.4196  6.9001  6.1712  5.7491  5.6249  5.5912  5.5877
  63  0.681087  3.7553  4.6472 -0.4012  6.8335  6.1181  5.7042  5.5836  5.5524  5.5499
  64  0.685922  3.7578  4.6415 -0.3829  6.7685  6.0660  5.6600  5.5428  5.5139  5.5126
  65  0.690709  3.7600  4.6357 -0.3648  6.7050  6.0146  5.6163  5.5025  5.4759  5.4756
  66  0.695449  3.7623  4.6299 -0.3469  6.6431  5.9640  5.5731  5.4627  5.4383  5.4390
  67  0.700117  3.7645  4.6241 -0.3293  6.5826  5.9144  5.5308  5.4235  5.4014  5.4030
  68  0.704724  3.7667  4.6181 -0.3119  6.5234  5.8655  5.4891  5.3850  5.3650  5.3675
  69  0.709271  3.7689  4.6124 -0.2947  6.4657  5.8174  5.4480  5.3470  5.3291  5.3326
  70  0.713764  3.7709  4.6065 -0.2779  6.4092  5.7703  5.4075  5.3095  5.2937  5.2980
