#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113633  3.5161  5.2856 -2.7743 16.2322 14.2324 12.8079 11.5812 11.1118 10.9811
  14  0.130881  3.5178  5.2161 -2.6366 15.8395 13.8539 12.4364 11.2348 10.7696 10.6383
  15  0.151346  3.5204  5.1539 -2.5012 15.4439 13.4689 12.0595 10.8910 10.4330 10.3018
  16  0.172174  3.5245  5.1118 -2.3866 15.0889 13.1179 11.7180 10.5952 10.1493 10.0195
  17  0.189724  3.5285  5.0843 -2.3008 14.8126 12.8430 11.4512 10.3715  9.9375  9.8095
  18  0.204278  3.5317  5.0630 -2.2347 14.6000 12.6318 11.2463 10.1995  9.7747  9.6485
  19  0.217487  3.5344  5.0447 -2.1784 14.4190 12.4526 11.0725 10.0531  9.6361  9.5113
  20  0.230226  3.5370  5.0287 -2.1273 14.2542 12.2895 10.9146  9.9204  9.5106  9.3873
  21  0.243166  3.5394  5.0136 -2.0788 14.0978 12.1348 10.7648  9.7943  9.3914  9.2697
  22  0.257131  3.5420  4.9991 -2.0301 13.9415 11.9799 10.6151  9.6679  9.2720  9.1518
  23  0.272406  3.5445  4.9846 -1.9802 13.7817 11.8220 10.4624  9.5388  9.1498  9.0311
  24  0.287329  3.5469  4.9712 -1.9340 13.6349 11.6771 10.3222  9.4197  9.0371  8.9199
  25  0.299600  3.5489  4.9607 -1.8975 13.5187 11.5624 10.2114  9.3256  8.9479  8.8320
  26  0.308435  3.5502  4.9531 -1.8717 13.4373 11.4817 10.1333  9.2592  8.8853  8.7702
  27  0.314701  3.5511  4.9478 -1.8539 13.3814 11.4264 10.0796  9.2135  8.8421  8.7275
  28  0.319320  3.5519  4.9440 -1.8409 13.3404 11.3857 10.0403  9.1802  8.8107  8.6966
  29  0.322846  3.5524  4.9409 -1.8308 13.3083 11.3539 10.0095  9.1542  8.7861  8.6724
  30  0.325942  3.5529  4.9378 -1.8216 13.2793 11.3250  9.9816  9.1305  8.7638  8.6503
  31  0.328967  3.5534  4.9351 -1.8128 13.2512 11.2971  9.9547  9.1079  8.7425  8.6293
  32  0.332456  3.5541  4.9322 -1.8028 13.2195 11.2656  9.9243  9.0822  8.7184  8.6057
  33  0.336437  3.5547  4.9286 -1.7916 13.1836 11.2298  9.8899  9.0532  8.6911  8.5788
  34  0.341452  3.5555  4.9242 -1.7774 13.1387 11.1852  9.8469  9.0169  8.6569  8.5451
  35  0.354662  3.5581  4.9117 -1.7388 13.0146 11.0585  9.7254  8.9162  8.5635  8.4535
  36  0.382292  3.5641  4.8838 -1.6553 12.7445 10.7846  9.4627  8.7001  8.3634  8.2574
  37  0.419307  3.5730  4.8416 -1.5358 12.3470 10.3933  9.0896  8.3945  8.0802  7.9795
  38  0.431621  3.5766  4.8260 -1.4931 12.2039 10.2494  8.9520  8.2850  7.9803  7.8817
  39  0.440660  3.5794  4.8140 -1.4608 12.0959 10.1392  8.8461  8.2020  7.9051  7.8082
  40  0.450021  3.5825  4.8016 -1.4272 11.9811 10.0240  8.7370  8.1156  7.8267  7.7316
  41  0.460012  3.5859  4.7885 -1.3909 11.8555  9.8991  8.6202  8.0228  7.7424  7.6492
  42  0.470973  3.5898  4.7743 -1.3506 11.7132  9.7586  8.4905  7.9191  7.6485  7.5576
  43  0.482528  3.5943  4.7593 -1.3071 11.5577  9.6055  8.3513  7.8075  7.5476  7.4593
  44  0.493941  3.5990  4.7448 -1.2635 11.3996  9.4499  8.2128  7.6956  7.4465  7.3607
  45  0.504934  3.6039  4.7316 -1.2213 11.2450  9.2975  8.0796  7.5876  7.3488  7.2656
  46  0.515269  3.6087  4.7197 -1.1815 11.0982  9.1520  7.9539  7.4856  7.2570  7.1761
  47  0.525018  3.6135  4.7091 -1.1435 10.9557  9.0105  7.8337  7.3883  7.1695  7.0911
