#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104783  3.5425  5.3729 -2.7912 16.3164 13.8136 12.2349 11.4908 11.1805 11.0841
  14  0.114709  3.5511  5.3270 -2.6716 15.8311 13.4136 11.8730 11.2000 10.9003 10.8034
  15  0.125669  3.5599  5.2810 -2.5512 15.3390 13.0132 11.5174 10.9042 10.6148 10.5186
  16  0.137585  3.5680  5.2386 -2.4367 14.8735 12.6341 11.1870 10.6198 10.3404 10.2457
  17  0.149700  3.5750  5.2037 -2.3375 14.4732 12.3081 10.9070 10.3719 10.1014 10.0085
  18  0.161350  3.5804  5.1761 -2.2557 14.1424 12.0426 10.6806 10.1675  9.9037  9.8125
  19  0.172507  3.5848  5.1532 -2.1861 13.8650 11.8197 10.4906  9.9934  9.7352  9.6455
  20  0.183569  3.5886  5.1328 -2.1235 13.6209 11.6216 10.3212  9.8367  9.5833  9.4949
  21  0.195327  3.5921  5.1130 -2.0627 13.3882 11.4312 10.1578  9.6842  9.4354  9.3484
  22  0.208447  3.5956  5.0931 -2.0006 13.1543 11.2387  9.9918  9.5285  9.2842  9.1987
  23  0.224181  3.5992  5.0723 -1.9336 12.9054 11.0321  9.8131  9.3600  9.1205  9.0366
  24  0.243024  3.6031  5.0510 -1.8617 12.6420 10.8119  9.6221  9.1792  8.9449  8.8628
  25  0.267389  3.6075  5.0278 -1.7792 12.3425 10.5601  9.4030  8.9716  8.7432  8.6633
  26  0.292249  3.6116  5.0086 -1.7052 12.0767 10.3344  9.2063  8.7849  8.5621  8.4842
