#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.118559  3.5189  5.2713 -2.7305 16.1286 14.0683 12.6282 11.4576 11.0094 10.8850
  11  0.135452  3.5213  5.2070 -2.5987 15.7417 13.6937 12.2618 11.1240 10.6823 10.5577
  12  0.159489  3.5258  5.1450 -2.4482 15.2815 13.2441 11.8233 10.7385 10.3095 10.1856
  13  0.189818  3.5333  5.0993 -2.2966 14.7851 12.7536 11.3480 10.3438  9.9364  9.8154
  14  0.214568  3.5392  5.0681 -2.1888 14.4296 12.4034 11.0090 10.0635  9.6721  9.5542
  15  0.233678  3.5432  5.0458 -2.1130 14.1795 12.1583 10.7718  9.8666  9.4863  9.3707
  16  0.249977  3.5465  5.0281 -2.0532 13.9839 11.9670 10.5868  9.7120  9.3403  9.2265
  17  0.266507  3.5494  5.0121 -1.9977 13.8039 11.7913 10.4171  9.5689  9.2048  9.0928
  18  0.282113  3.5519  4.9979 -1.9486 13.6454 11.6367 10.2676  9.4423  9.0849  8.9744
  19  0.294682  3.5539  4.9859 -1.9095 13.5206 11.5150 10.1501  9.3422  8.9898  8.8805
  20  0.303867  3.5554  4.9762 -1.8806 13.4293 11.4258 10.0638  9.2683  8.9197  8.8112
  21  0.310574  3.5564  4.9687 -1.8596 13.3635 11.3614 10.0015  9.2147  8.8686  8.7607
  22  0.315694  3.5571  4.9630 -1.8438 13.3139 11.3130  9.9545  9.1741  8.8299  8.7224
  23  0.319785  3.5578  4.9583 -1.8311 13.2745 11.2745  9.9172  9.1418  8.7991  8.6920
  24  0.323385  3.5583  4.9542 -1.8201 13.2400 11.2408  9.8847  9.1137  8.7723  8.6654
  25  0.327300  3.5589  4.9505 -1.8088 13.2045 11.2060  9.8510  9.0848  8.7450  8.6385
  26  0.332277  3.5596  4.9465 -1.7951 13.1609 11.1631  9.8097  9.0498  8.7118  8.6058
  27  0.339231  3.5607  4.9411 -1.7765 13.1014 11.1048  9.7535  9.0020  8.6668  8.5613
  28  0.366835  3.5659  4.9169 -1.6983 12.8467 10.8526  9.5120  8.8009  8.4791  8.3768
  29  0.414287  3.5767  4.8653 -1.5498 12.3505 10.3693  9.0523  8.4214  8.1263  8.0301
  30  0.429576  3.5809  4.8466 -1.4984 12.1746 10.1980  8.8914  8.2899  8.0053  7.9114
  31  0.440382  3.5843  4.8327 -1.4603 12.0410 10.0686  8.7707  8.1924  7.9160  7.8240
  32  0.452644  3.5883  4.8173 -1.4173 11.8879  9.9215  8.6356  8.0823  7.8152  7.7253
  33  0.465773  3.5928  4.8010 -1.3703 11.7179  9.7590  8.4886  7.9621  7.7054  7.6179
  34  0.478878  3.5977  4.7849 -1.3224 11.5411  9.5908  8.3392  7.8395  7.5938  7.5087
  35  0.491374  3.6028  4.7702 -1.2762 11.3674  9.4262  8.1966  7.7215  7.4862  7.4037
  36  0.502649  3.6077  4.7578 -1.2343 11.2078  9.2751  8.0687  7.6148  7.3888  7.3087
  37  0.512414  3.6122  4.7476 -1.1980 11.0667  9.1415  7.9578  7.5220  7.3043  7.2263
  38  0.521306  3.6165  4.7390 -1.1645 10.9349  9.0164  7.8558  7.4367  7.2268  7.1507
  39  0.530274  3.6211  4.7306 -1.1306 10.7993  8.8874  7.7522  7.3501  7.1483  7.0744
  40  0.540333  3.6264  4.7222 -1.0925 10.6453  8.7394  7.6353  7.2530  7.0607  6.9893
  41  0.552456  3.6332  4.7132 -1.0466 10.4540  8.5576  7.4945  7.1365  6.9559  6.8874
  42  0.566347  3.6417  4.7047 -0.9937 10.2157  8.3404  7.3314  7.0016  6.8350  6.7704
  43  0.581160  3.6513  4.6978 -0.9369  9.9295  8.0997  7.1558  6.8561  6.7049  6.6449
  44  0.596588  3.6616  4.6915 -0.8783  9.6104  7.8510  6.9769  6.7055  6.5693  6.5147
  45  0.612332  3.6717  4.6848 -0.8197  9.2797  7.6089  6.8016  6.5543  6.4320  6.3830
  46  0.628197  3.6817  4.6778 -0.7614  8.9392  7.3763  6.6324  6.4053  6.2962  6.2529
  47  0.644169  3.6915  4.6704 -0.7039  8.5975  7.1550  6.4693  6.2603  6.1635  6.1261
  48  0.659900  3.7008  4.6622 -0.6481  8.2957  6.9516  6.3142  6.1216  6.0362  6.0040
  49  0.674940  3.7094  4.6538 -0.5955  8.0445  6.7691  6.1696  5.9921  5.9170  5.8894
  50  0.688843  3.7172  4.6453 -0.5473  7.8204  6.6077  6.0398  5.8750  5.8091  5.7855
  51  0.701392  3.7238  4.6369 -0.5042  7.6178  6.4666  5.9260  5.7718  5.7136  5.6936
  52  0.707186  3.7269  4.6328 -0.4843  7.5247  6.4028  5.8744  5.7249  5.6701  5.6518
  53  0.712890  3.7299  4.6287 -0.4649  7.4346  6.3410  5.8242  5.6791  5.6277  5.6108
  54  0.718527  3.7327  4.6245 -0.4458  7.3475  6.2806  5.7751  5.6344  5.5861  5.5708
  55  0.724105  3.7355  4.6202 -0.4269  7.2629  6.2217  5.7270  5.5905  5.5452  5.5314
  56  0.729647  3.7382  4.6157 -0.4083  7.1809  6.1640  5.6798  5.5472  5.5049  5.4924
  57  0.735167  3.7409  4.6111 -0.3898  7.1008  6.1073  5.6330  5.5045  5.4650  5.4537
  58  0.740673  3.7435  4.6063 -0.3713  7.0227  6.0515  5.5869  5.4621  5.4253  5.4154
  59  0.746173  3.7460  4.6012 -0.3529  6.9464  5.9965  5.5410  5.4198  5.3857  5.3770
  60  0.751661  3.7485  4.5960 -0.3347  6.8717  5.9421  5.4956  5.3778  5.3463  5.3387
  61  0.757115  3.7509  4.5907 -0.3165  6.7988  5.8887  5.4505  5.3361  5.3069  5.3006
  62  0.762529  3.7533  4.5851 -0.2984  6.7277  5.8360  5.4059  5.2947  5.2679  5.2627
  63  0.767907  3.7555  4.5794 -0.2806  6.6581  5.7841  5.3618  5.2537  5.2292  5.2252
  64  0.773228  3.7577  4.5736 -0.2628  6.5902  5.7331  5.3183  5.2132  5.1908  5.1879
  65  0.778494  3.7599  4.5675 -0.2453  6.5239  5.6829  5.2755  5.1733  5.1530  5.1510
  66  0.783704  3.7620  4.5614 -0.2280  6.4587  5.6336  5.2335  5.1342  5.1158  5.1149
  67  0.788861  3.7640  4.5551 -0.2109  6.3951  5.5851  5.1922  5.0957  5.0792  5.0792
  68  0.793971  3.7659  4.5488 -0.1940  6.3330  5.5374  5.1515  5.0577  5.0431  5.0439
  69  0.799039  3.7678  4.5424 -0.1773  6.2719  5.4905  5.1115  5.0203  5.0075  5.0093
  70  0.804078  3.7696  4.5358 -0.1607  6.2123  5.4443  5.0720  4.9834  4.9723  4.9749
  71  0.809087  3.7714  4.5291 -0.1444  6.1543  5.3986  5.0329  4.9468  4.9374  4.9408
  72  0.814060  3.7731  4.5224 -0.1282  6.0978  5.3538  4.9943  4.9107  4.9028  4.9069
  73  0.818979  3.7747  4.5157 -0.1123  6.0425  5.3096  4.9561  4.8749  4.8686  4.8735
  74  0.823847  3.7763  4.5087 -0.0966  5.9893  5.2660  4.9183  4.8393  4.8344  4.8400
  75  0.828652  3.7778  4.5020 -0.0810  5.9374  5.2232  4.8808  4.8040  4.8005  4.8068
  76  0.833380  3.7793  4.4951 -0.0657  5.8869  5.1811  4.8438  4.7692  4.7670  4.7740
  77  0.838007  3.7808  4.4882 -0.0506  5.8378  5.1398  4.8074  4.7349  4.7341  4.7416
  78  0.842535  3.7822  4.4814 -0.0359  5.7902  5.0992  4.7715  4.7009  4.7014  4.7095
  79  0.846946  3.7836  4.4746 -0.0212  5.7438  5.0594  4.7362  4.6677  4.6694  4.6780
  80  0.851242  3.7849  4.4681 -0.0069  5.6985  5.0204  4.7015  4.6350  4.6379  4.6470
  81  0.855423  3.7862  4.4615  0.0071  5.6542  4.9822  4.6676  4.6029  4.6070  4.6167
  82  0.860002  3.7877  4.4543  0.0225  5.6055  4.9400  4.6301  4.5676  4.5729  4.5832
  83  0.864466  3.7892  4.4472  0.0377  5.5577  4.8985  4.5933  4.5328  4.5394  4.5503
  84  0.868817  3.7907  4.4401  0.0527  5.5106  4.8579  4.5571  4.4987  4.5065  4.5179
  85  0.873067  3.7920  4.4330  0.0675  5.4641  4.8177  4.5216  4.4652  4.4742  4.4862
  86  0.877226  3.7934  4.4260  0.0821  5.4186  4.7783  4.4865  4.4320  4.4422  4.4547
  87  0.881300  3.7948  4.4191  0.0964  5.3737  4.7394  4.4520  4.3994  4.4107  4.4237
  88  0.885294  3.7961  4.4121  0.1106  5.3294  4.7012  4.4179  4.3672  4.3795  4.3932
  89  0.889215  3.7974  4.4050  0.1247  5.2859  4.6634  4.3843  4.3353  4.3487  4.3628
  90  0.893067  3.7986  4.3979  0.1386  5.2431  4.6261  4.3510  4.3038  4.3181  4.3328
  91  0.896850  3.7997  4.3907  0.1524  5.2012  4.5894  4.3181  4.2725  4.2878  4.3030
  92  0.900565  3.8009  4.3834  0.1659  5.1599  4.5531  4.2856  4.2417  4.2578  4.2734
  93  0.904208  3.8020  4.3761  0.1792  5.1195  4.5174  4.2534  4.2111  4.2281  4.2441
  94  0.907777  3.8030  4.3688  0.1924  5.0799  4.4823  4.2217  4.1808  4.1987  4.2151
  95  0.911272  3.8040  4.3615  0.2054  5.0412  4.4476  4.1904  4.1510  4.1695  4.1864
  96  0.914696  3.8049  4.3541  0.2182  5.0032  4.4136  4.1596  4.1215  4.1408  4.1580
  97  0.918043  3.8058  4.3467  0.2309  4.9661  4.3802  4.1290  4.0924  4.1124  4.1299
  98  0.921309  3.8067  4.3393  0.2432  4.9298  4.3474  4.0992  4.0638  4.0844  4.1023
  99  0.924487  3.8075  4.3319  0.2554  4.8944  4.3153  4.0698  4.0357  4.0568  4.0750
 100  0.927581  3.8083  4.3246  0.2673  4.8598  4.2838  4.0410  4.0081  4.0298  4.0484
 101  0.930607  3.8091  4.3173  0.2789  4.8260  4.2528  4.0127  3.9809  4.0031  4.0219
 102  0.933602  3.8098  4.3099  0.2905  4.7928  4.2224  3.9846  3.9539  3.9767  3.9958
 103  0.936575  3.8105  4.3026  0.3019  4.7601  4.1923  3.9568  3.9273  3.9505  3.9697
 104  0.939518  3.8110  4.2952  0.3133  4.7282  4.1627  3.9294  3.9008  3.9244  3.9440
 105  0.942432  3.8117  4.2878  0.3243  4.6967  4.1334  3.9023  3.8746  3.8987  3.9185
