#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104481  3.5259  5.3508 -2.8371 16.5259 14.2337 12.6965 11.6858 11.3032 11.1948
  13  0.116239  3.5319  5.2971 -2.7132 16.0956 13.8277 12.3033 11.3700 11.0032 10.8956
  14  0.129871  3.5381  5.2426 -2.5855 15.6443 13.4108 11.9028 11.0445 10.6931 10.5866
  15  0.146189  3.5450  5.1922 -2.4561 15.1798 12.9872 11.4997 10.7142 10.3786 10.2735
  16  0.164224  3.5519  5.1525 -2.3383 14.7499 12.5988 11.1341 10.4127 10.0918  9.9890
  17  0.181512  3.5578  5.1222 -2.2409 14.3964 12.2806 10.8375 10.1636  9.8546  9.7538
  18  0.197194  3.5623  5.0971 -2.1619 14.1176 12.0294 10.6041  9.9625  9.6619  9.5628
  19  0.212522  3.5658  5.0741 -2.0921 13.8776 11.8128 10.4028  9.7853  9.4914  9.3935
  20  0.228992  3.5690  5.0522 -2.0248 13.6498 11.6069 10.2116  9.6146  9.3265  9.2300
  21  0.245402  3.5719  5.0330 -1.9640 13.4459 11.4227 10.0409  9.4609  9.1778  9.0824
  22  0.261327  3.5745  5.0167 -1.9105 13.2672 11.2607  9.8910  9.3253  9.0467  8.9523
  23  0.276987  3.5767  5.0027 -1.8623 13.1074 11.1156  9.7569  9.2035  8.9288  8.8353
  24  0.290056  3.5784  4.9915 -1.8241 12.9809 11.0004  9.6508  9.1067  8.8351  8.7424
  25  0.300391  3.5797  4.9827 -1.7948 12.8841 10.9121  9.5697  9.0324  8.7633  8.6712
  26  0.308276  3.5808  4.9764 -1.7733 12.8136 10.8476  9.5105  8.9782  8.7107  8.6191
  27  0.314201  3.5815  4.9720 -1.7579 12.7629 10.8015  9.4682  8.9392  8.6731  8.5818
  28  0.318726  3.5820  4.9689 -1.7464 12.7246 10.7667  9.4363  8.9100  8.6446  8.5537
  29  0.322302  3.5824  4.9661 -1.7370 12.6936 10.7385  9.4106  8.8864  8.6218  8.5310
  30  0.325534  3.5828  4.9638 -1.7287 12.6652 10.7127  9.3872  8.8651  8.6012  8.5106
  31  0.328790  3.5832  4.9613 -1.7201 12.6366 10.6868  9.3637  8.8436  8.5805  8.4901
  32  0.332228  3.5837  4.9585 -1.7110 12.6063 10.6593  9.3386  8.8205  8.5583  8.4681
  33  0.336261  3.5842  4.9552 -1.7004 12.5712 10.6273  9.3093  8.7938  8.5324  8.4424
  34  0.339634  3.5844  4.9521 -1.6918 12.5427 10.6029  9.2874  8.7723  8.5112  8.4212
  35  0.350615  3.5862  4.9407 -1.6598 12.4376 10.5035  9.1942  8.6911  8.4339  8.3449
  36  0.365598  3.5884  4.9248 -1.6172 12.2954 10.3739  9.0764  8.5835  8.3302  8.2423
  37  0.403425  3.5961  4.8798 -1.4984 11.8647  9.9945  8.7471  8.2821  8.0411  7.9567
  38  0.420033  3.6003  4.8574 -1.4415 11.6539  9.8085  8.5884  8.1375  7.9032  7.8209
  39  0.431212  3.6036  4.8412 -1.4009 11.5031  9.6743  8.4739  8.0342  7.8050  7.7242
  40  0.441673  3.6070  4.8260 -1.3616 11.3558  9.5429  8.3631  7.9344  7.7104  7.6313
  41  0.452676  3.6109  4.8105 -1.3195 11.1953  9.3998  8.2438  7.8273  7.6093  7.5320
  42  0.464246  3.6157  4.7947 -1.2739 11.0175  9.2410  8.1141  7.7110  7.5003  7.4251
  43  0.475471  3.6209  4.7800 -1.2281 10.8348  9.0777  7.9831  7.5943  7.3912  7.3185
  44  0.486038  3.6263  4.7673 -1.1841 10.6530  8.9142  7.8552  7.4822  7.2876  7.2176
  45  0.495887  3.6317  4.7564 -1.1427 10.4763  8.7560  7.7338  7.3768  7.1909  7.1236
  46  0.505010  3.6371  4.7471 -1.1040 10.3071  8.6059  7.6203  7.2788  7.1016  7.0369
  47  0.513565  3.6426  4.7395 -1.0674 10.1388  8.4600  7.5113  7.1857  7.0172  6.9552
