#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112022  3.5397  5.3305 -2.7310 16.1380 13.7423 12.1773 11.3818 11.0558 10.9559
  12  0.123199  3.5465  5.2817 -2.6135 15.7045 13.3562 11.8161 11.0871 10.7729 10.6733
  13  0.137133  3.5542  5.2315 -2.4865 15.2328 12.9409 11.4317 10.7671 10.4653 10.3670
  14  0.155193  3.5623  5.1851 -2.3535 14.7344 12.5077 11.0370 10.4310 10.1420 10.0459
  15  0.175565  3.5702  5.1486 -2.2323 14.2752 12.1121 10.6829 10.1231  9.8462  9.7524
  16  0.193487  3.5758  5.1209 -2.1396 13.9295 11.8149 10.4195  9.8881  9.6195  9.5279
  17  0.209214  3.5800  5.0977 -2.0660 13.6615 11.5847 10.2154  9.7025  9.4398  9.3496
  18  0.224332  3.5833  5.0773 -2.0019 13.4302 11.3862 10.0395  9.5405  9.2827  9.1936
  19  0.239309  3.5864  5.0590 -1.9435 13.2204 11.2066  9.8810  9.3934  9.1398  9.0518
  20  0.254428  3.5891  5.0422 -1.8891 13.0249 11.0402  9.7345  9.2568  9.0069  8.9199
  21  0.271737  3.5920  5.0255 -1.8320 12.8166 10.8649  9.5814  9.1134  8.8675  8.7816
  22  0.287989  3.5946  5.0110 -1.7822 12.6341 10.7120  9.4481  8.9882  8.7456  8.6607
  23  0.300286  3.5964  5.0002 -1.7459 12.5022 10.6012  9.3517  8.8972  8.6571  8.5728
  24  0.308630  3.5975  4.9929 -1.7221 12.4167 10.5290  9.2888  8.8375  8.5991  8.5153
  25  0.314757  3.5983  4.9879 -1.7054 12.3571 10.4786  9.2446  8.7957  8.5582  8.4747
