#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109090  3.5462  5.3545 -2.7405 16.1106 13.6432 12.0803 11.3679 11.0622 10.9655
  13  0.119289  3.5547  5.3090 -2.6222 15.6285 13.2486 11.7258 11.0790 10.7835 10.6867
  14  0.131211  3.5636  5.2628 -2.4993 15.1271 12.8413 11.3668 10.7756 10.4907 10.3952
  15  0.145172  3.5722  5.2198 -2.3780 14.6364 12.4404 11.0204 10.4730 10.1990 10.1054
  16  0.160090  3.5795  5.1847 -2.2715 14.2049 12.0926 10.7233 10.2067  9.9417  9.8503
  17  0.174257  3.5851  5.1572 -2.1848 13.8577 11.8139 10.4863  9.9898  9.7320  9.6424
  18  0.187265  3.5894  5.1346 -2.1134 13.5790 11.5879 10.2931  9.8111  9.5587  9.4708
  19  0.200060  3.5931  5.1139 -2.0493 13.3339 11.3872 10.1207  9.6501  9.4026  9.3160
  20  0.213454  3.5965  5.0941 -1.9875 13.1020 11.1960  9.9559  9.4953  9.2523  9.1673
  21  0.228516  3.6000  5.0743 -1.9246 12.8695 11.0027  9.7883  9.3371  9.0985  9.0150
  22  0.245542  3.6034  5.0548 -1.8600 12.6336 10.8053  9.6169  9.1748  8.9407  8.8588
  23  0.266675  3.6072  5.0337 -1.7877 12.3712 10.5846  9.4249  8.9927  8.7639  8.6837
  24  0.289179  3.6109  5.0144 -1.7184 12.1230 10.3739  9.2409  8.8179  8.5942  8.5159
  25  0.303574  3.6130  5.0047 -1.6789 11.9814 10.2533  9.1358  8.7182  8.4975  8.4203
  26  0.312026  3.6142  4.9998 -1.6574 11.9046 10.1879  9.0787  8.6640  8.4449  8.3684
