#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.117743  3.5128  5.2598 -2.7466 16.1243 14.2304 12.8289 11.5347 11.0349 10.8931
  14  0.137316  3.5138  5.1876 -2.6033 15.7257 13.8484 12.4529 11.1761 10.6784 10.5357
  15  0.160581  3.5163  5.1274 -2.4654 15.3283 13.4604 12.0729 10.8261 10.3355 10.1932
  16  0.182687  3.5202  5.0894 -2.3556 14.9904 13.1234 11.7458 10.5413 10.0628  9.9223
  17  0.200089  3.5235  5.0639 -2.2773 14.7452 12.8779 11.5081 10.3374  9.8689  9.7303
  18  0.214795  3.5261  5.0434 -2.2156 14.5524 12.6855 11.3218 10.1770  9.7161  9.5791
  19  0.228518  3.5285  5.0258 -2.1616 14.3823 12.5158 11.1578 10.0364  9.5825  9.4469
  20  0.242018  3.5309  5.0099 -2.1117 14.2244 12.3581 11.0056  9.9060  9.4590  9.3248
  21  0.257109  3.5332  4.9941 -2.0598 14.0616 12.1951 10.8486  9.7712  9.3311  9.1984
  22  0.272929  3.5358  4.9790 -2.0090 13.9015 12.0347 10.6942  9.6389  9.2059  9.0749
  23  0.287601  3.5381  4.9657 -1.9637 13.7586 11.8919 10.5567  9.5212  9.0945  8.9649
  24  0.299153  3.5398  4.9553 -1.9290 13.6496 11.7830 10.4517  9.4313  9.0094  8.8810
  25  0.307806  3.5411  4.9476 -1.9038 13.5705 11.7037 10.3752  9.3660  8.9477  8.8201
  26  0.314032  3.5420  4.9421 -1.8857 13.5144 11.6475 10.3209  9.3195  8.9038  8.7768
  27  0.318577  3.5427  4.9380 -1.8727 13.4738 11.6067 10.2815  9.2858  8.8718  8.7453
  28  0.322112  3.5433  4.9349 -1.8626 13.4419 11.5747 10.2506  9.2595  8.8472  8.7210
  29  0.325097  3.5438  4.9323 -1.8539 13.4146 11.5471 10.2241  9.2371  8.8260  8.7001
  30  0.328088  3.5442  4.9293 -1.8450 13.3867 11.5191 10.1972  9.2141  8.8043  8.6788
  31  0.331295  3.5448  4.9265 -1.8359 13.3580 11.4901 10.1693  9.1905  8.7822  8.6570
  32  0.335313  3.5455  4.9232 -1.8248 13.3230 11.4548 10.1354  9.1618  8.7553  8.6305
  33  0.340061  3.5462  4.9193 -1.8118 13.2819 11.4131 10.0954  9.1278  8.7234  8.5993
  34  0.346284  3.5472  4.9141 -1.7946 13.2273 11.3580 10.0426  9.0831  8.6815  8.5580
  35  0.398695  3.5585  4.8643 -1.6397 12.7295 10.8405  9.5479  8.6777  8.3082  8.1936
  36  0.426163  3.5652  4.8339 -1.5525 12.4441 10.5526  9.2713  8.4535  8.1014  7.9909
  37  0.441824  3.5695  4.8155 -1.5005 12.2741 10.3767  9.1014  8.3194  7.9795  7.8719
  38  0.451571  3.5726  4.8034 -1.4669 12.1666 10.2608  8.9873  8.2327  7.9018  7.7964
