#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106458  3.5318  5.3498 -2.8042 16.4166 14.0536 12.4905 11.5836 11.2314 11.1282
  12  0.117400  3.5384  5.2998 -2.6853 15.9863 13.6577 12.1123 11.2827 10.9452 10.8425
  13  0.130322  3.5454  5.2485 -2.5606 15.5292 13.2446 11.7210 10.9660 10.6433 10.5417
  14  0.146899  3.5531  5.1981 -2.4271 15.0369 12.8062 11.3105 10.6272 10.3195 10.2197
  15  0.167181  3.5612  5.1566 -2.2970 14.5517 12.3790 10.9167 10.2963 10.0032  9.9058
  16  0.186621  3.5677  5.1249 -2.1918 14.1649 12.0389 10.6069 10.0286  9.7465  9.6514
  17  0.203692  3.5722  5.0989 -2.1098 13.8724 11.7816 10.3731  9.8209  9.5462  9.4525
  18  0.220308  3.5758  5.0757 -2.0382 13.6227 11.5616 10.1732  9.6400  9.3709  9.2785
  19  0.236356  3.5789  5.0555 -1.9754 13.4053 11.3704  9.9998  9.4813  9.2169  9.1256
  20  0.251824  3.5815  5.0382 -1.9200 13.2136 11.2023  9.8482  9.3416  9.0810  8.9908
  21  0.267158  3.5839  5.0230 -1.8695 13.0389 11.0498  9.7112  9.2145  8.9574  8.8681
  22  0.282033  3.5862  5.0093 -1.8233 12.8769 10.9096  9.5864  9.0981  8.8443  8.7558
  23  0.294792  3.5879  4.9981 -1.7855 12.7442 10.7951  9.4849  9.0032  8.7520  8.6640
  24  0.304383  3.5892  4.9896 -1.7581 12.6480 10.7119  9.4112  8.9340  8.6847  8.5973
  25  0.311378  3.5901  4.9837 -1.7389 12.5817 10.6544  9.3599  8.8858  8.6377  8.5506
  26  0.316578  3.5907  4.9796 -1.7250 12.5342 10.6130  9.3230  8.8510  8.6038  8.5169
  27  0.320687  3.5912  4.9765 -1.7144 12.4974 10.5809  9.2947  8.8242  8.5777  8.4911
  28  0.324263  3.5916  4.9740 -1.7053 12.4660 10.5536  9.2703  8.8013  8.5554  8.4690
  29  0.327779  3.5920  4.9715 -1.6965 12.4353 10.5269  9.2468  8.7791  8.5338  8.4475
  30  0.331957  3.5925  4.9694 -1.6868 12.4008 10.4971  9.2207  8.7545  8.5099  8.4239
  31  0.336952  3.5931  4.9663 -1.6749 12.3592 10.4611  9.1892  8.7247  8.4808  8.3950
  32  0.340245  3.5932  4.9645 -1.6682 12.3350 10.4429  9.1749  8.7080  8.4637  8.3778
  33  0.356041  3.5954  4.9506 -1.6262 12.1870 10.3143  9.0625  8.6019  8.3606  8.2757
  34  0.393942  3.6028  4.9077 -1.5101 11.7614  9.9443  8.7442  8.3076  8.0774  7.9961
  35  0.415697  3.6080  4.8811 -1.4390 11.4902  9.7116  8.5491  8.1269  7.9042  7.8255
  36  0.433465  3.6132  4.8579 -1.3768 11.2512  9.5055  8.3778  7.9689  7.7536  7.6773
  37  0.448547  3.6184  4.8379 -1.3214 11.0344  9.3175  8.2236  7.8277  7.6197  7.5461
  38  0.461124  3.6233  4.8215 -1.2731 10.8404  9.1487  8.0874  7.7044  7.5037  7.4325
  39  0.472897  3.6287  4.8067 -1.2260 10.6460  8.9799  7.9534  7.5842  7.3913  7.3227
  40  0.484026  3.6342  4.7936 -1.1805 10.4532  8.8128  7.8228  7.4685  7.2840  7.2182
  41  0.494340  3.6398  4.7826 -1.1382 10.2680  8.6531  7.6998  7.3609  7.1851  7.1221
  42  0.503734  3.6451  4.7736 -1.0998 10.0941  8.5051  7.5873  7.2632  7.0957  7.0356
  43  0.512203  3.6503  4.7666 -1.0647  9.9285  8.3676  7.4840  7.1740  7.0147  6.9573
  44  0.520143  3.6555  4.7608 -1.0313  9.7635  8.2354  7.3855  7.0892  6.9378  6.8831
  45  0.528227  3.6611  4.7556 -0.9970  9.5892  8.0998  7.2846  7.0023  6.8592  6.8075
  46  0.537144  3.6673  4.7503 -0.9595  9.3947  7.9531  7.1750  6.9073  6.7731  6.7246
  47  0.547257  3.6743  4.7440 -0.9174  9.1745  7.7930  7.0538  6.8008  6.6762  6.6316
  48  0.558319  3.6818  4.7371 -0.8717  8.9351  7.6237  6.9240  6.6858  6.5713  6.5308
  49  0.569810  3.6896  4.7300 -0.8245  8.6922  7.4538  6.7915  6.5678  6.4633  6.4274
