#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110771  3.5321  5.3247 -2.7607 16.2625 13.9440 12.3980 11.4820 11.1240 11.0188
  14  0.122903  3.5388  5.2721 -2.6362 15.8124 13.5301 12.0014 11.1652 10.8233 10.7189
  15  0.137170  3.5459  5.2207 -2.5087 15.3467 13.1088 11.6015 10.8410 10.5145 10.4115
  16  0.153276  3.5527  5.1773 -2.3892 14.9069 12.7156 11.2324 10.5367 10.2244 10.1233
  17  0.169760  3.5590  5.1440 -2.2865 14.5267 12.3781 10.9194 10.2745  9.9742  9.8752
  18  0.185117  3.5641  5.1173 -2.2022 14.2214 12.1070 10.6696 10.0599  9.7688  9.6715
  19  0.199765  3.5680  5.0937 -2.1298 13.9657 11.8797 10.4607  9.8762  9.5920  9.4961
  20  0.215489  3.5715  5.0708 -2.0600 13.7252 11.6654 10.2636  9.6998  9.4213  9.3266
  21  0.232305  3.5747  5.0491 -1.9931 13.4974 11.4623 10.0771  9.5307  9.2575  9.1641
  22  0.248724  3.5775  5.0306 -1.9339 13.2964 11.2832  9.9134  9.3811  9.1123  9.0198
  23  0.264959  3.5800  5.0149 -1.8807 13.1164 11.1231  9.7676  9.2469  8.9821  8.8906
  24  0.279831  3.5820  5.0018 -1.8354 12.9625 10.9867  9.6439  9.1326  8.8709  8.7803
  25  0.292726  3.5837  4.9910 -1.7980 12.8349 10.8740  9.5424  9.0383  8.7793  8.6894
  26  0.302924  3.5851  4.9827 -1.7697 12.7380 10.7884  9.4656  8.9669  8.7099  8.6205
  27  0.310427  3.5860  4.9774 -1.7502 12.6717 10.7296  9.4126  8.9174  8.6619  8.5728
  28  0.315928  3.5866  4.9738 -1.7364 12.6249 10.6880  9.3753  8.8826  8.6281  8.5393
  29  0.320029  3.5872  4.9710 -1.7260 12.5898 10.6569  9.3474  8.8565  8.6027  8.5141
  30  0.323404  3.5876  4.9688 -1.7175 12.5605 10.6309  9.3242  8.8350  8.5819  8.4936
  31  0.326498  3.5880  4.9667 -1.7095 12.5329 10.6066  9.3026  8.8150  8.5625  8.4743
  32  0.329462  3.5884  4.9642 -1.7017 12.5058 10.5826  9.2813  8.7951  8.5431  8.4552
  33  0.332864  3.5888  4.9616 -1.6929 12.4755 10.5558  9.2574  8.7728  8.5215  8.4337
  34  0.336455  3.5893  4.9583 -1.6833 12.4432 10.5270  9.2316  8.7486  8.4979  8.4103
  35  0.340761  3.5897  4.9542 -1.6718 12.4054 10.4932  9.2011  8.7197  8.4697  8.3824
  36  0.345000  3.5899  4.9499 -1.6610 12.3707 10.4629  9.1741  8.6926  8.4428  8.3554
  37  0.358422  3.5915  4.9359 -1.6240 12.2473 10.3528  9.0753  8.5992  8.3518  8.2651
  38  0.395312  3.5989  4.8921 -1.5083 11.8257  9.9838  8.7566  8.3059  8.0700  7.9868
  39  0.413085  3.6033  4.8688 -1.4483 11.6010  9.7882  8.5912  8.1537  7.9242  7.8431
  40  0.425616  3.6067  4.8511 -1.4036 11.4330  9.6413  8.4676  8.0401  7.8157  7.7362
  41  0.437197  3.6105  4.8344 -1.3606 11.2696  9.4981  8.3482  7.9306  7.7115  7.6338
  42  0.448331  3.6144  4.8185 -1.3180 11.1056  9.3537  8.2292  7.8222  7.6087  7.5329
  43  0.459138  3.6187  4.8035 -1.2752 10.9375  9.2056  8.1089  7.7132  7.5059  7.4323
  44  0.469580  3.6236  4.7894 -1.2322 10.7642  9.0528  7.9867  7.6036  7.4033  7.3319
  45  0.479733  3.6287  4.7767 -1.1893 10.5864  8.8954  7.8632  7.4945  7.3020  7.2332
  46  0.489387  3.6340  4.7654 -1.1481 10.4099  8.7392  7.7428  7.3894  7.2056  7.1394
  47  0.498484  3.6393  4.7556 -1.1091 10.2384  8.5889  7.6284  7.2904  7.1150  7.0516
  48  0.507030  3.6448  4.7475 -1.0723 10.0697  8.4439  7.5195  7.1967  7.0300  6.9693
  49  0.515109  3.6502  4.7409 -1.0368  9.8984  8.3021  7.4141  7.1066  6.9482  6.8904
  50  0.523119  3.6561  4.7353 -1.0011  9.7188  8.1583  7.3079  7.0157  6.8663  6.8114
  51  0.531306  3.6622  4.7301 -0.9643  9.5285  8.0108  7.1991  6.9224  6.7820  6.7305
  52  0.535954  3.6658  4.7271 -0.9434  9.4184  7.9282  7.1379  6.8694  6.7341  6.6843
  53  0.540579  3.6693  4.7242 -0.9227  9.3081  7.8473  7.0774  6.8168  6.6864  6.6386
  54  0.545213  3.6728  4.7211 -0.9021  9.1978  7.7678  7.0177  6.7643  6.6387  6.5929
  55  0.549880  3.6762  4.7178 -0.8815  9.0879  7.6895  6.9583  6.7119  6.5910  6.5470
  56  0.554553  3.6796  4.7145 -0.8607  8.9781  7.6122  6.8993  6.6597  6.5433  6.5012
  57  0.559229  3.6830  4.7110 -0.8401  8.8696  7.5361  6.8408  6.6076  6.4956  6.4555
  58  0.563902  3.6864  4.7075 -0.8195  8.7625  7.4613  6.7827  6.5559  6.4482  6.4101
  59  0.568568  3.6897  4.7040 -0.7988  8.6568  7.3880  6.7252  6.5044  6.4011  6.3648
  60  0.573216  3.6931  4.7003 -0.7783  8.5524  7.3157  6.6683  6.4535  6.3544  6.3200
  61  0.577841  3.6964  4.6967 -0.7579  8.4499  7.2449  6.6122  6.4032  6.3081  6.2755
  62  0.582436  3.6997  4.6929 -0.7376  8.3496  7.1756  6.5570  6.3534  6.2624  6.2315
  63  0.586995  3.7029  4.6890 -0.7175  8.2523  7.1079  6.5026  6.3043  6.2172  6.1881
  64  0.591494  3.7061  4.6850 -0.6976  8.1575  7.0419  6.4494  6.2563  6.1727  6.1455
  65  0.595924  3.7091  4.6809 -0.6782  8.0657  6.9779  6.3974  6.2093  6.1293  6.1036
  66  0.600281  3.7121  4.6768 -0.6589  7.9768  6.9154  6.3466  6.1632  6.0867  6.0626
  67  0.604570  3.7150  4.6725 -0.6400  7.8903  6.8546  6.2968  6.1180  6.0448  6.0224
  68  0.608788  3.7177  4.6683 -0.6214  7.8063  6.7953  6.2483  6.0739  6.0039  5.9829
  69  0.612935  3.7205  4.6640 -0.6030  7.7244  6.7374  6.2007  6.0306  5.9637  5.9442
  70  0.617006  3.7232  4.6596 -0.5850  7.6452  6.6809  6.1542  5.9883  5.9245  5.9063
  71  0.621004  3.7258  4.6551 -0.5672  7.5685  6.6257  6.1088  5.9468  5.8858  5.8690
  72  0.624938  3.7284  4.6505 -0.5498  7.4941  6.5721  6.0642  5.9061  5.8479  5.8324
  73  0.628796  3.7309  4.6458 -0.5325  7.4222  6.5196  6.0207  5.8662  5.8106  5.7965
  74  0.632584  3.7333  4.6411 -0.5155  7.3524  6.4683  5.9780  5.8271  5.7742  5.7611
  75  0.636309  3.7357  4.6363 -0.4989  7.2848  6.4181  5.9361  5.7887  5.7383  5.7265
  76  0.639971  3.7379  4.6314 -0.4824  7.2193  6.3692  5.8950  5.7509  5.7029  5.6921
  77  0.643576  3.7401  4.6263 -0.4662  7.1556  6.3211  5.8546  5.7138  5.6681  5.6584
  78  0.647122  3.7422  4.6212 -0.4502  7.0940  6.2741  5.8150  5.6772  5.6337  5.6251
  79  0.650607  3.7442  4.6159 -0.4344  7.0338  6.2279  5.7760  5.6413  5.5999  5.5922
  80  0.654034  3.7462  4.6106 -0.4188  6.9753  6.1826  5.7378  5.6060  5.5665  5.5598
  81  0.657401  3.7481  4.6052 -0.4034  6.9183  6.1383  5.7000  5.5711  5.5337  5.5279
  82  0.662101  3.7508  4.5973 -0.3820  6.8397  6.0765  5.6474  5.5223  5.4875  5.4829
  83  0.666772  3.7534  4.5890 -0.3604  6.7628  6.0153  5.5948  5.4734  5.4412  5.4378
  84  0.671402  3.7558  4.5805 -0.3389  6.6871  5.9545  5.5425  5.4247  5.3950  5.3926
  85  0.675991  3.7582  4.5717 -0.3175  6.6128  5.8943  5.4904  5.3761  5.3486  5.3475
  86  0.680527  3.7606  4.5626 -0.2961  6.5397  5.8345  5.4385  5.3276  5.3024  5.3023
  87  0.685003  3.7629  4.5532 -0.2748  6.4679  5.7752  5.3869  5.2793  5.2564  5.2573
  88  0.689415  3.7651  4.5438 -0.2535  6.3971  5.7165  5.3356  5.2312  5.2105  5.2123
  89  0.693753  3.7672  4.5340 -0.2324  6.3277  5.6584  5.2846  5.1834  5.1648  5.1675
  90  0.698009  3.7694  4.5242 -0.2115  6.2593  5.6007  5.2341  5.1359  5.1193  5.1229
  91  0.702165  3.7715  4.5142 -0.1907  6.1924  5.5439  5.1840  5.0890  5.0742  5.0786
  92  0.706212  3.7734  4.5041 -0.1702  6.1267  5.4878  5.1345  5.0423  5.0294  5.0347
  93  0.710148  3.7754  4.4939 -0.1498  6.0623  5.4323  5.0855  4.9962  4.9851  4.9912
  94  0.713974  3.7772  4.4835 -0.1297  5.9993  5.3778  5.0372  4.9505  4.9411  4.9480
  95  0.717690  3.7790  4.4732 -0.1099  5.9374  5.3240  4.9893  4.9054  4.8976  4.9052
  96  0.721300  3.7807  4.4628 -0.0902  5.8769  5.2710  4.9420  4.8604  4.8543  4.8627
  97  0.724808  3.7825  4.4523 -0.0707  5.8175  5.2185  4.8950  4.8160  4.8114  4.8203
  98  0.728217  3.7841  4.4417 -0.0515  5.7591  5.1667  4.8485  4.7719  4.7687  4.7783
  99  0.731533  3.7858  4.4311 -0.0324  5.7016  5.1157  4.8024  4.7281  4.7264  4.7366
 100  0.734762  3.7873  4.4204 -0.0136  5.6449  5.0650  4.7567  4.6847  4.6844  4.6952
 101  0.737909  3.7889  4.4095  0.0053  5.5890  5.0149  4.7114  4.6417  4.6426  4.6540
 102  0.740978  3.7903  4.3985  0.0239  5.5339  4.9651  4.6666  4.5989  4.6010  4.6130
 103  0.743976  3.7917  4.3873  0.0424  5.4796  4.9158  4.6218  4.5563  4.5597  4.5721
 104  0.746908  3.7931  4.3759  0.0608  5.4258  4.8669  4.5773  4.5139  4.5183  4.5312
 105  0.749780  3.7943  4.3644  0.0791  5.3726  4.8182  4.5331  4.4716  4.4771  4.4905
 106  0.752593  3.7956  4.3529  0.0973  5.3200  4.7699  4.4890  4.4293  4.4361  4.4500
 107  0.755352  3.7968  4.3412  0.1154  5.2681  4.7221  4.4452  4.3874  4.3951  4.4093
 108  0.758060  3.7979  4.3292  0.1333  5.2167  4.6745  4.4015  4.3456  4.3542  4.3688
 109  0.760721  3.7990  4.3172  0.1512  5.1659  4.6273  4.3580  4.3037  4.3134  4.3285
 110  0.763344  3.8000  4.3050  0.1689  5.1159  4.5805  4.3148  4.2622  4.2726  4.2881
 111  0.765921  3.8009  4.2927  0.1866  5.0664  4.5342  4.2718  4.2207  4.2320  4.2478
 112  0.766742  3.8013  4.2887  0.1925  5.0500  4.5188  4.2577  4.2071  4.2187  4.2346
 113  0.767559  3.8016  4.2848  0.1984  5.0332  4.5032  4.2433  4.1934  4.2052  4.2212
