#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103015  3.5420  5.3851 -2.8129 16.3955 13.8662 12.2821 11.5367 11.2275 11.1319
  12  0.112478  3.5506  5.3411 -2.6964 15.9177 13.4758 11.9295 11.2554 10.9564 10.8600
  13  0.122976  3.5594  5.2961 -2.5773 15.4243 13.0788 11.5775 10.9646 10.6757 10.5797
  14  0.135554  3.5686  5.2506 -2.4530 14.9110 12.6656 11.2191 10.6570 10.3790 10.2845
  15  0.150337  3.5772  5.2092 -2.3324 14.4176 12.2674 10.8798 10.3560 10.0886  9.9964
  16  0.165843  3.5842  5.1760 -2.2287 13.9939 11.9314 10.5957 10.0976  9.8386  9.7485
  17  0.180208  3.5894  5.1498 -2.1453 13.6612 11.6657 10.3705  9.8895  9.6371  9.5487
  18  0.193439  3.5936  5.1278 -2.0760 13.3916 11.4474 10.1845  9.7157  9.4685  9.3819
  19  0.206691  3.5972  5.1072 -2.0122 13.1488 11.2491 10.0143  9.5557  9.3131  9.2281
  20  0.220882  3.6006  5.0873 -1.9498 12.9161 11.0570  9.8486  9.3992  9.1610  9.0776
  21  0.236851  3.6040  5.0676 -1.8861 12.6825 10.8623  9.6797  9.2392  9.0055  8.9236
  22  0.255361  3.6076  5.0477 -1.8193 12.4396 10.6586  9.5027  9.0710  8.8422  8.7620
  23  0.278538  3.6115  5.0255 -1.7433 12.1674 10.4278  9.3011  8.8793  8.6561  8.5779
  24  0.297529  3.6145  5.0111 -1.6882 11.9713 10.2605  9.1549  8.7404  8.5213  8.4447
  25  0.308184  3.6160  5.0047 -1.6604 11.8717 10.1754  9.0807  8.6700  8.4530  8.3772
  26  0.315090  3.6170  5.0008 -1.6431 11.8104 10.1228  9.0347  8.6262  8.4106  8.3353
  27  0.319892  3.6177  4.9979 -1.6308 11.7668 10.0854  9.0020  8.5952  8.3806  8.3057
  28  0.323691  3.6182  4.9952 -1.6208 11.7316 10.0552  8.9755  8.5700  8.3562  8.2816
  29  0.327424  3.6188  4.9926 -1.6112 11.6969 10.0255  8.9495  8.5454  8.3323  8.2580
  30  0.332030  3.6194  4.9900 -1.5998 11.6565  9.9909  8.9193  8.5167  8.3046  8.2306
  31  0.338358  3.6202  4.9862 -1.5845 11.6025  9.9445  8.8785  8.4780  8.2671  8.1936
  32  0.347072  3.6214  4.9807 -1.5633 11.5274  9.8798  8.8220  8.4243  8.2151  8.1423
  33  0.359383  3.6232  4.9723 -1.5326 11.4165  9.7851  8.7396  8.3464  8.1398  8.0680
  34  0.373300  3.6256  4.9611 -1.4955 11.2795  9.6691  8.6395  8.2521  8.0491  7.9786
  35  0.388642  3.6287  4.9467 -1.4511 11.1111  9.5274  8.5190  8.1394  7.9409  7.8722
  36  0.403745  3.6323  4.9306 -1.4043 10.9318  9.3760  8.3911  8.0203  7.8271  7.7603
  37  0.420669  3.6367  4.9117 -1.3498 10.7212  9.1988  8.2419  7.8817  7.6951  7.6308
  38  0.440933  3.6426  4.8889 -1.2830 10.4550  8.9789  8.0575  7.7115  7.5335  7.4726
  39  0.459775  3.6489  4.8674 -1.2179 10.1862  8.7613  7.8769  7.5458  7.3772  7.3199
  40  0.473987  3.6545  4.8505 -1.1655  9.9621  8.5837  7.7310  7.4128  7.2523  7.1983
  41  0.486817  3.6601  4.8356 -1.1166  9.7479  8.4170  7.5949  7.2893  7.1369  7.0860
  42  0.498000  3.6652  4.8232 -1.0736  9.5564  8.2698  7.4753  7.1812  7.0361  6.9882
  43  0.507456  3.6698  4.8134 -1.0371  9.3913  8.1442  7.3738  7.0898  6.9513  6.9059
  44  0.515395  3.6741  4.8054 -1.0058  9.2467  8.0355  7.2866  7.0118  6.8791  6.8361
  45  0.522839  3.6782  4.7982 -0.9759  9.1073  7.9318  7.2037  6.9377  6.8108  6.7701
  46  0.530508  3.6825  4.7910 -0.9448  8.9623  7.8249  7.1182  6.8613  6.7403  6.7020
  47  0.538877  3.6874  4.7834 -0.9109  8.8049  7.7095  7.0256  6.7784  6.6639  6.6282
  48  0.548373  3.6930  4.7749 -0.8726  8.6304  7.5807  6.9218  6.6856  6.5781  6.5455
  49  0.558813  3.6991  4.7655 -0.8305  8.4411  7.4405  6.8089  6.5846  6.4850  6.4557
  50  0.569599  3.7056  4.7560 -0.7867  8.2467  7.2964  6.6931  6.4812  6.3898  6.3640
  51  0.580305  3.7120  4.7464 -0.7433  8.0574  7.1554  6.5795  6.3798  6.2964  6.2739
  52  0.585559  3.7152  4.7417 -0.7220  7.9670  7.0876  6.5245  6.3305  6.2508  6.2299
  53  0.590781  3.7183  4.7369 -0.7008  7.8790  7.0211  6.4703  6.2817  6.2057  6.1864
  54  0.595969  3.7214  4.7320 -0.6800  7.7937  6.9561  6.4170  6.2336  6.1610  6.1432
  55  0.601108  3.7244  4.7270 -0.6593  7.7106  6.8923  6.3645  6.1862  6.1171  6.1007
  56  0.606199  3.7273  4.7221 -0.6388  7.6296  6.8296  6.3129  6.1394  6.0736  6.0586
  57  0.611240  3.7302  4.7170 -0.6185  7.5505  6.7680  6.2621  6.0933  6.0308  6.0172
  58  0.616232  3.7331  4.7118 -0.5984  7.4733  6.7073  6.2119  6.0478  5.9884  5.9762
  59  0.621169  3.7359  4.7067 -0.5785  7.3980  6.6477  6.1624  6.0029  5.9465  5.9357
  60  0.626057  3.7387  4.7015 -0.5589  7.3243  6.5889  6.1136  5.9587  5.9053  5.8958
  61  0.630889  3.7414  4.6963 -0.5395  7.2522  6.5310  6.0656  5.9152  5.8648  5.8565
  62  0.635671  3.7441  4.6910 -0.5202  7.1816  6.4738  6.0181  5.8722  5.8248  5.8176
  63  0.640408  3.7467  4.6857 -0.5011  7.1127  6.4177  5.9714  5.8297  5.7851  5.7792
  64  0.645088  3.7493  4.6802 -0.4823  7.0454  6.3624  5.9252  5.7877  5.7459  5.7412
  65  0.649727  3.7518  4.6748 -0.4636  6.9796  6.3080  5.8796  5.7462  5.7070  5.7034
  66  0.654322  3.7543  4.6692 -0.4450  6.9148  6.2542  5.8345  5.7052  5.6688  5.6662
  67  0.658877  3.7567  4.6635 -0.4266  6.8510  6.2010  5.7900  5.6648  5.6309  5.6293
  68  0.663379  3.7591  4.6578 -0.4083  6.7880  6.1484  5.7462  5.6249  5.5937  5.5931
  69  0.667826  3.7615  4.6521 -0.3903  6.7265  6.0966  5.7028  5.5854  5.5567  5.5571
  70  0.672216  3.7638  4.6463 -0.3724  6.6664  6.0458  5.6599  5.5463  5.5199  5.5213
  71  0.676539  3.7660  4.6406 -0.3549  6.6081  5.9960  5.6177  5.5074  5.4835  5.4858
  72  0.680788  3.7682  4.6348 -0.3375  6.5514  5.9472  5.5759  5.4691  5.4474  5.4506
  73  0.684961  3.7704  4.6292 -0.3205  6.4962  5.8993  5.5350  5.4314  5.4119  5.4161
  74  0.689048  3.7726  4.6235 -0.3037  6.4423  5.8525  5.4948  5.3944  5.3771  5.3821
  75  0.693054  3.7747  4.6181 -0.2873  6.3898  5.8066  5.4555  5.3582  5.3430  5.3489
  76  0.696975  3.7767  4.6127 -0.2712  6.3385  5.7615  5.4169  5.3228  5.3097  5.3162
  77  0.700802  3.7788  4.6074 -0.2554  6.2885  5.7176  5.3793  5.2882  5.2772  5.2846
  78  0.704544  3.7807  4.6023 -0.2400  6.2397  5.6746  5.3425  5.2544  5.2454  5.2535
  79  0.708202  3.7827  4.5972 -0.2249  6.1920  5.6325  5.3066  5.2214  5.2143  5.2232
  80  0.711773  3.7846  4.5921 -0.2101  6.1456  5.5914  5.2715  5.1892  5.1840  5.1936
  81  0.715262  3.7864  4.5872 -0.1955  6.1003  5.5510  5.2370  5.1575  5.1543  5.1646
  82  0.720297  3.7892  4.5800 -0.1744  6.0351  5.4925  5.1870  5.1117  5.1111  5.1224
  83  0.725315  3.7919  4.5725 -0.1533  5.9705  5.4341  5.1368  5.0655  5.0676  5.0798
  84  0.730321  3.7945  4.5647 -0.1320  5.9064  5.3755  5.0862  5.0189  5.0236  5.0366
