#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103639  3.5426  5.3811 -2.8039 16.3596 13.8365 12.2548 11.5151 11.2066 11.1109
  13  0.113275  3.5513  5.3364 -2.6856 15.8738 13.4402 11.8974 11.2293 10.9312 10.8347
  14  0.123986  3.5603  5.2908 -2.5650 15.3731 13.0378 11.5415 10.9342 10.6464 10.5504
  15  0.136314  3.5693  5.2465 -2.4438 14.8735 12.6352 11.1931 10.6343 10.3570 10.2627
  16  0.149701  3.5771  5.2083 -2.3336 14.4228 12.2717 10.8835 10.3593 10.0917  9.9995
  17  0.163018  3.5832  5.1780 -2.2418 14.0478 11.9742 10.6318 10.1304  9.8703  9.7799
  18  0.175481  3.5880  5.1536 -2.1663 13.7450 11.7330 10.4274  9.9419  9.6878  9.5989
  19  0.187533  3.5920  5.1323 -2.1003 13.4873 11.5248 10.2500  9.7767  9.5275  9.4402
  20  0.199823  3.5955  5.1123 -2.0385 13.2506 11.3320 10.0850  9.6220  9.3773  9.2915
  21  0.213475  3.5990  5.0923 -1.9757 13.0144 11.1379  9.9179  9.4644  9.2243  9.1401
  22  0.229271  3.6026  5.0719 -1.9101 12.7723 10.9369  9.7439  9.2997  9.0642  8.9816
  23  0.247821  3.6063  5.0512 -1.8409 12.5194 10.7253  9.5603  9.1255  8.8949  8.8141
  24  0.271928  3.6106  5.0281 -1.7601 12.2286 10.4796  9.3462  8.9220  8.6973  8.6186
  25  0.294524  3.6142  5.0106 -1.6935 11.9907 10.2770  9.1692  8.7539  8.5342  8.4574
  26  0.306822  3.6160  5.0033 -1.6612 11.8750 10.1782  9.0830  8.6721  8.4550  8.3792
  27  0.314322  3.6170  4.9993 -1.6426 11.8086 10.1214  9.0334  8.6250  8.4094  8.3341
  28  0.319404  3.6177  4.9964 -1.6299 11.7631 10.0824  8.9995  8.5928  8.3783  8.3033
  29  0.323311  3.6183  4.9940 -1.6197 11.7271 10.0516  8.9726  8.5673  8.3535  8.2790
  30  0.327071  3.6188  4.9917 -1.6103 11.6928 10.0223  8.9471  8.5432  8.3302  8.2560
  31  0.331521  3.6194  4.9889 -1.5992 11.6533  9.9885  8.9175  8.5151  8.3031  8.2292
  32  0.337309  3.6202  4.9855 -1.5851 11.6036  9.9457  8.8799  8.4795  8.2686  8.1951
  33  0.345499  3.6213  4.9806 -1.5656 11.5345  9.8863  8.8278  8.4300  8.2207  8.1478
  34  0.355237  3.6228  4.9739 -1.5413 11.4478  9.8118  8.7628  8.3683  8.1612  8.0890
  35  0.365394  3.6243  4.9661 -1.5148 11.3517  9.7300  8.6917  8.3012  8.0964  8.0253
  36  0.376052  3.6262  4.9566 -1.4851 11.2415  9.6369  8.6116  8.2259  8.0238  7.9538
  37  0.387587  3.6287  4.9448 -1.4505 11.1098  9.5262  8.5176  8.1378  7.9393  7.8706
  38  0.398975  3.6314  4.9319 -1.4141 10.9705  9.4088  8.4184  8.0453  7.8509  7.7837
  39  0.411256  3.6347  4.9171 -1.3733 10.8142  9.2766  8.3068  7.9417  7.7520  7.6866
  40  0.426804  3.6390  4.8989 -1.3218 10.6134  9.1085  8.1653  7.8105  7.6272  7.5642
  41  0.444941  3.6445  4.8779 -1.2601 10.3644  8.9043  7.9948  7.6536  7.4785  7.4187
  42  0.460888  3.6502  4.8592 -1.2035 10.1280  8.7140  7.8374  7.5094  7.3428  7.2862
  43  0.473784  3.6555  4.8435 -1.1548  9.9186  8.5486  7.7017  7.3858  7.2268  7.1733
  44  0.485609  3.6608  4.8293 -1.1087  9.7162  8.3913  7.5733  7.2694  7.1179  7.0674
  45  0.496099  3.6658  4.8172 -1.0672  9.5317  8.2496  7.4582  7.1653  7.0209  6.9732
  46  0.505266  3.6704  4.8072 -1.0308  9.3673  8.1247  7.3571  7.0743  6.9365  6.8912
  47  0.513267  3.6746  4.7987 -0.9985  9.2185  8.0129  7.2673  6.9939  6.8621  6.8194
  48  0.520756  3.6788  4.7911 -0.9677  9.0751  7.9063  7.1819  6.9177  6.7917  6.7513
  49  0.528212  3.6833  4.7837 -0.9365  8.9301  7.7995  7.0964  6.8410  6.7210  6.6831
  50  0.535978  3.6879  4.7762 -0.9039  8.7791  7.6887  7.0074  6.7613  6.6474  6.6121
  51  0.544338  3.6930  4.7681 -0.8688  8.6193  7.5708  6.9123  6.6762  6.5689  6.5363
  52  0.549021  3.6959  4.7635 -0.8492  8.5310  7.5054  6.8597  6.6290  6.5253  6.4942
  53  0.553822  3.6988  4.7588 -0.8290  8.4415  7.4388  6.8058  6.5809  6.4808  6.4513
  54  0.558692  3.7018  4.7541 -0.8086  8.3504  7.3713  6.7515  6.5323  6.4360  6.4081
  55  0.563577  3.7048  4.7493 -0.7880  8.2596  7.3037  6.6970  6.4836  6.3911  6.3648
  56  0.568463  3.7078  4.7445 -0.7673  8.1691  7.2364  6.6427  6.4352  6.3465  6.3219
  57  0.573330  3.7108  4.7398 -0.7467  8.0797  7.1696  6.5889  6.3870  6.3021  6.2790
  58  0.578172  3.7138  4.7349 -0.7261  7.9922  7.1040  6.5356  6.3393  6.2580  6.2365
  59  0.582977  3.7168  4.7300 -0.7058  7.9070  7.0396  6.4832  6.2921  6.2144  6.1943
  60  0.587737  3.7198  4.7251 -0.6856  7.8241  6.9766  6.4315  6.2455  6.1712  6.1525
  61  0.592438  3.7226  4.7201 -0.6655  7.7436  6.9149  6.3808  6.1996  6.1285  6.1113
  62  0.597080  3.7255  4.7151 -0.6458  7.6653  6.8544  6.3310  6.1545  6.0866  6.0707
  63  0.601662  3.7282  4.7099 -0.6264  7.5891  6.7951  6.2821  6.1101  6.0453  6.0307
  64  0.606174  3.7310  4.7048 -0.6072  7.5149  6.7370  6.2340  6.0664  6.0046  5.9914
  65  0.610616  3.7336  4.6997 -0.5883  7.4427  6.6801  6.1866  6.0235  5.9646  5.9525
  66  0.614989  3.7362  4.6945 -0.5696  7.3724  6.6242  6.1401  5.9811  5.9251  5.9144
  67  0.619298  3.7387  4.6893 -0.5512  7.3038  6.5693  6.0944  5.9396  5.8863  5.8767
  68  0.623538  3.7412  4.6840 -0.5330  7.2368  6.5153  6.0494  5.8987  5.8482  5.8397
  69  0.627709  3.7437  4.6787 -0.5150  7.1714  6.4622  6.0052  5.8586  5.8108  5.8034
  70  0.631822  3.7460  4.6734 -0.4973  7.1076  6.4100  5.9616  5.8190  5.7737  5.7675
  71  0.635870  3.7484  4.6680 -0.4797  7.0453  6.3589  5.9188  5.7799  5.7372  5.7320
  72  0.639864  3.7507  4.6626 -0.4624  6.9846  6.3086  5.8765  5.7413  5.7010  5.6969
  73  0.643798  3.7529  4.6571 -0.4454  6.9252  6.2591  5.8348  5.7033  5.6654  5.6622
