#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105383  3.5311  5.3548 -2.8163 16.4599 14.0941 12.5292 11.6142 11.2605 11.1571
  12  0.116239  3.5377  5.3048 -2.6972 16.0298 13.6974 12.1500 11.3130 10.9741 10.8712
  13  0.128891  3.5447  5.2536 -2.5733 15.5760 13.2867 11.7607 10.9984 10.6742 10.5724
  14  0.144987  3.5523  5.2028 -2.4407 15.0872 12.8507 11.3520 10.6618 10.3526 10.2526
  15  0.164782  3.5603  5.1605 -2.3107 14.6026 12.4237 10.9576 10.3312 10.0365  9.9389
  16  0.184182  3.5670  5.1283 -2.2037 14.2082 12.0768 10.6414 10.0589  9.7756  9.6801
  17  0.201179  3.5717  5.1021 -2.1207 13.9108 11.8154 10.4038  9.8484  9.5727  9.4789
  18  0.217694  3.5753  5.0786 -2.0483 13.6580 11.5927 10.2013  9.6655  9.3956  9.3031
  19  0.233833  3.5784  5.0580 -1.9843 13.4362 11.3975 10.0243  9.5038  9.2386  9.1473
  20  0.249273  3.5812  5.0403 -1.9281 13.2420 11.2272  9.8705  9.3621  9.1011  9.0107
  21  0.264749  3.5836  5.0248 -1.8766 13.0639 11.0715  9.7306  9.2324  8.9749  8.8854
  22  0.279731  3.5859  5.0108 -1.8298 12.8998 10.9293  9.6037  9.1143  8.8600  8.7714
  23  0.292999  3.5876  4.9992 -1.7902 12.7610 10.8096  9.4976  9.0151  8.7636  8.6755
  24  0.303138  3.5891  4.9903 -1.7612 12.6587 10.7212  9.4195  8.9417  8.6922  8.6048
  25  0.310483  3.5900  4.9842 -1.7410 12.5888 10.6605  9.3654  8.8909  8.6427  8.5557
  26  0.315917  3.5906  4.9799 -1.7265 12.5391 10.6173  9.3269  8.8547  8.6073  8.5204
  27  0.320156  3.5911  4.9767 -1.7155 12.5013 10.5843  9.2976  8.8271  8.5804  8.4938
  28  0.323768  3.5915  4.9741 -1.7064 12.4695 10.5567  9.2730  8.8039  8.5579  8.4715
  29  0.327232  3.5919  4.9717 -1.6976 12.4392 10.5302  9.2498  8.7820  8.5365  8.4503
  30  0.331258  3.5924  4.9697 -1.6883 12.4057 10.5014  9.2245  8.7582  8.5134  8.4274
  31  0.336067  3.5930  4.9666 -1.6767 12.3655 10.4665  9.1939  8.7292  8.4853  8.3995
  32  0.339312  3.5932  4.9648 -1.6699 12.3407 10.4474  9.1786  8.7121  8.4679  8.3821
  33  0.349152  3.5944  4.9569 -1.6449 12.2527 10.3720  9.1132  8.6492  8.4063  8.3210
  34  0.387953  3.6015  4.9142 -1.5285 11.8311 10.0041  8.7947  8.3543  8.1223  8.0403
  35  0.411115  3.6069  4.8864 -1.4537 11.5469  9.7603  8.5896  8.1644  7.9401  7.8608
  36  0.429064  3.6119  4.8632 -1.3919 11.3097  9.5560  8.4195  8.0072  7.7899  7.7130
  37  0.444960  3.6171  4.8420 -1.3339 11.0843  9.3608  8.2588  7.8597  7.6500  7.5757
  38  0.457805  3.6220  4.8251 -1.2852 10.8901  9.1918  8.1217  7.7353  7.5326  7.4607
