#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110071  3.5329  5.3296 -2.7649 16.2769 13.9402 12.3877 11.4885 11.1358 11.0317
  14  0.121927  3.5397  5.2775 -2.6412 15.8274 13.5282 11.9941 11.1743 10.8373 10.7340
  15  0.135804  3.5469  5.2264 -2.5146 15.3630 13.1093 11.5976 10.8526 10.5307 10.4287
  16  0.151469  3.5538  5.1827 -2.3955 14.9235 12.7178 11.2311 10.5498 10.2417 10.1414
  17  0.167582  3.5601  5.1491 -2.2930 14.5431 12.3815 10.9202 10.2884  9.9919  9.8938
  18  0.182642  3.5652  5.1224 -2.2087 14.2361 12.1100 10.6711 10.0740  9.7865  9.6900
  19  0.196991  3.5692  5.0989 -2.1364 13.9787 11.8825 10.4630  9.8907  9.6100  9.5149
  20  0.212231  3.5726  5.0762 -2.0674 13.7386 11.6697 10.2684  9.7162  9.4412  9.3474
  21  0.228614  3.5759  5.0547 -2.0008 13.5098 11.4669 10.0831  9.5479  9.2781  9.1855
  22  0.244929  3.5788  5.0359 -1.9407 13.3038 11.2846  9.9173  9.3960  9.1306  9.0390
  23  0.261118  3.5814  5.0196 -1.8863 13.1178 11.1206  9.7689  9.2590  8.9976  8.9070
  24  0.276378  3.5836  5.0058 -1.8388 12.9542 10.9771  9.6397  9.1393  8.8811  8.7913
  25  0.290358  3.5855  4.9941 -1.7977 12.8110 10.8524  9.5286  9.0356  8.7803  8.6913
  26  0.301532  3.5871  4.9851 -1.7663 12.7019 10.7575  9.4440  8.9568  8.7036  8.6152
  27  0.309599  3.5881  4.9794 -1.7451 12.6287 10.6934  9.3869  8.9032  8.6516  8.5636
  28  0.315414  3.5888  4.9757 -1.7306 12.5785 10.6494  9.3477  8.8665  8.6158  8.5281
  29  0.319688  3.5893  4.9728 -1.7199 12.5417 10.6170  9.3190  8.8395  8.5896  8.5021
  30  0.323148  3.5897  4.9707 -1.7113 12.5116 10.5907  9.2957  8.8178  8.5687  8.4814
  31  0.326265  3.5901  4.9686 -1.7033 12.4837 10.5664  9.2743  8.7978  8.5493  8.4622
  32  0.329177  3.5905  4.9663 -1.6956 12.4566 10.5428  9.2534  8.7783  8.5303  8.4433
  33  0.332587  3.5909  4.9637 -1.6869 12.4260 10.5160  9.2297  8.7561  8.5088  8.4220
  34  0.336012  3.5913  4.9606 -1.6776 12.3945 10.4882  9.2050  8.7329  8.4860  8.3995
  35  0.340184  3.5918  4.9567 -1.6665 12.3573 10.4553  9.1757  8.7049  8.4588  8.3724
  36  0.343606  3.5919  4.9534 -1.6581 12.3299 10.4326  9.1561  8.6840  8.4376  8.3512
  37  0.354388  3.5931  4.9420 -1.6287 12.2316 10.3458  9.0788  8.6099  8.3651  8.2791
  38  0.387912  3.5995  4.9031 -1.5251 11.8559 10.0175  8.7947  8.3475  8.1125  8.0296
  39  0.408291  3.6044  4.8773 -1.4574 11.6012  9.7972  8.6086  8.1758  7.9480  7.8674
  40  0.422272  3.6082  4.8584 -1.4085 11.4154  9.6362  8.4737  8.0514  7.8291  7.7504
  41  0.435167  3.6122  4.8401 -1.3611 11.2344  9.4785  8.3426  7.9308  7.7142  7.6374
  42  0.447072  3.6164  4.8233 -1.3158 11.0584  9.3248  8.2163  7.8153  7.6047  7.5299
  43  0.457946  3.6208  4.8082 -1.2728 10.8883  9.1758  8.0956  7.7059  7.5015  7.4289
  44  0.468161  3.6255  4.7944 -1.2307 10.7172  9.0261  7.9761  7.5984  7.4009  7.3306
  45  0.478067  3.6306  4.7818 -1.1888 10.5422  8.8727  7.8558  7.4917  7.3018  7.2340
  46  0.487508  3.6357  4.7707 -1.1484 10.3679  8.7203  7.7382  7.3889  7.2071  7.1419
  47  0.496444  3.6409  4.7609 -1.1100 10.1980  8.5730  7.6258  7.2913  7.1178  7.0553
