#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109556  3.5337  5.3346 -2.7686 16.2891 13.9352 12.3770 11.4938 11.1460 11.0430
  13  0.121039  3.5405  5.2837 -2.6475 15.8478 13.5320 11.9928 11.1867 10.8538 10.7514
  14  0.134881  3.5478  5.2321 -2.5197 15.3782 13.1095 11.5941 10.8624 10.5444 10.4432
  15  0.151777  3.5553  5.1854 -2.3914 14.9033 12.6882 11.2012 10.5364 10.2328 10.1335
  16  0.170178  3.5625  5.1491 -2.2769 14.4771 12.3133 10.8566 10.2451  9.9541  9.8571
  17  0.187072  3.5680  5.1210 -2.1857 14.1438 12.0200 10.5894 10.0133  9.7317  9.6366
  18  0.202609  3.5721  5.0967 -2.1105 13.8760 11.7845 10.3752  9.8227  9.5477  9.4541
  19  0.218425  3.5756  5.0743 -2.0416 13.6356 11.5727 10.1828  9.6485  9.3790  9.2867
  20  0.234431  3.5786  5.0540 -1.9785 13.4173 11.3805 10.0084  9.4891  9.2244  9.1331
  21  0.249924  3.5813  5.0366 -1.9225 13.2238 11.2108  9.8554  9.3481  9.0873  8.9969
  22  0.265416  3.5837  5.0212 -1.8712 13.0463 11.0557  9.7161  9.2189  8.9617  8.8722
  23  0.280613  3.5860  5.0074 -1.8240 12.8807 10.9124  9.5885  9.1000  8.8460  8.7574
  24  0.293873  3.5879  4.9960 -1.7849 12.7429 10.7937  9.4833  9.0017  8.7505  8.6626
  25  0.304078  3.5893  4.9875 -1.7561 12.6418 10.7065  9.4062  8.9293  8.6800  8.5927
  26  0.311304  3.5901  4.9819 -1.7367 12.5745 10.6482  9.3544  8.8806  8.6325  8.5455
  27  0.316660  3.5908  4.9781 -1.7230 12.5268 10.6067  9.3176  8.8458  8.5988  8.5120
  28  0.320791  3.5913  4.9752 -1.7125 12.4906 10.5752  9.2896  8.8196  8.5732  8.4866
  29  0.324245  3.5918  4.9728 -1.7037 12.4601 10.5486  9.2661  8.7974  8.5517  8.4653
  30  0.327707  3.5922  4.9709 -1.6954 12.4305 10.5230  9.2437  8.7765  8.5314  8.4452
  31  0.331494  3.5926  4.9684 -1.6862 12.3978 10.4947  9.2188  8.7531  8.5086  8.4226
  32  0.335433  3.5931  4.9654 -1.6762 12.3628 10.4644  9.1921  8.7278  8.4839  8.3981
  33  0.340010  3.5935  4.9625 -1.6654 12.3247 10.4321  9.1645  8.7007  8.4573  8.3717
  34  0.343793  3.5937  4.9594 -1.6565 12.2940 10.4078  9.1443  8.6786  8.4349  8.3493
  35  0.370135  3.5979  4.9319 -1.5804 12.0240 10.1715  8.9381  8.4864  8.2490  8.1653
  36  0.400628  3.6045  4.8959 -1.4841 11.6654  9.8613  8.6737  8.2420  8.0142  7.9337
  37  0.419003  3.6092  4.8728 -1.4224 11.4293  9.6587  8.5042  8.0851  7.8641  7.7859
  38  0.434990  3.6140  4.8512 -1.3653 11.2094  9.4687  8.3466  7.9397  7.7256  7.6498
  39  0.448833  3.6188  4.8326 -1.3136 11.0069  9.2929  8.2026  7.8081  7.6009  7.5275
  40  0.460781  3.6237  4.8167 -1.2671 10.8200  9.1303  8.0715  7.6894  7.4892  7.4182
  41  0.471951  3.6288  4.8023 -1.2217 10.6329  8.9679  7.9427  7.5738  7.3811  7.3126
  42  0.482601  3.6342  4.7895 -1.1776 10.4456  8.8054  7.8157  7.4614  7.2769  7.2112
  43  0.492553  3.6396  4.7786 -1.1361 10.2639  8.6487  7.6950  7.3559  7.1799  7.1169
  44  0.501688  3.6449  4.7696 -1.0981 10.0919  8.5023  7.5837  7.2592  7.0914  7.0312
  45  0.509987  3.6501  4.7623 -1.0630  9.9271  8.3654  7.4808  7.1703  7.0106  6.9531
  46  0.517871  3.6554  4.7563 -1.0293  9.7609  8.2321  7.3813  7.0844  6.9328  6.8780
  47  0.525834  3.6609  4.7509 -0.9949  9.5861  8.0959  7.2799  6.9972  6.8539  6.8020
  48  0.534322  3.6670  4.7455 -0.9582  9.3964  7.9526  7.1729  6.9044  6.7699  6.7212
  49  0.543550  3.6736  4.7395 -0.9187  9.1894  7.8017  7.0589  6.8045  6.6789  6.6338
  50  0.553437  3.6804  4.7328 -0.8768  8.9696  7.6458  6.9394  6.6986  6.5823  6.5411
  51  0.563591  3.6874  4.7259 -0.8338  8.7482  7.4906  6.8187  6.5910  6.4839  6.4467
  52  0.568652  3.6910  4.7225 -0.8124  8.6402  7.4151  6.7592  6.5380  6.4352  6.3999
  53  0.573731  3.6945  4.7190 -0.7910  8.5331  7.3403  6.7001  6.4852  6.3867  6.3534
  54  0.578812  3.6979  4.7153 -0.7695  8.4273  7.2667  6.6416  6.4327  6.3386  6.3073
  55  0.583885  3.7014  4.7116 -0.7482  8.3235  7.1943  6.5837  6.3807  6.2909  6.2614
  56  0.588932  3.7048  4.7078 -0.7270  8.2222  7.1236  6.5268  6.3295  6.2437  6.2161
  57  0.593938  3.7082  4.7039 -0.7061  8.1239  7.0546  6.4710  6.2791  6.1973  6.1714
  58  0.598897  3.7114  4.6999 -0.6854  8.0282  6.9873  6.4163  6.2296  6.1515  6.1275
  59  0.603799  3.7147  4.6958 -0.6650  7.9352  6.9216  6.3626  6.1811  6.1066  6.0843
  60  0.608642  3.7177  4.6915 -0.6448  7.8444  6.8574  6.3102  6.1335  6.0626  6.0419
  61  0.613419  3.7208  4.6873 -0.6249  7.7560  6.7947  6.2587  6.0869  6.0194  6.0002
  62  0.618133  3.7237  4.6829 -0.6054  7.6703  6.7334  6.2085  6.0412  5.9770  5.9594
  63  0.622780  3.7267  4.6784 -0.5861  7.5870  6.6736  6.1592  5.9964  5.9354  5.9193
  64  0.627357  3.7295  4.6739 -0.5670  7.5064  6.6151  6.1111  5.9524  5.8945  5.8799
  65  0.631868  3.7323  4.6693 -0.5483  7.4286  6.5581  6.0638  5.9093  5.8544  5.8410
  66  0.636315  3.7349  4.6645 -0.5298  7.3535  6.5024  6.0175  5.8670  5.8149  5.8030
  67  0.640694  3.7375  4.6596 -0.5116  7.2807  6.4479  5.9721  5.8254  5.7760  5.7653
  68  0.645012  3.7400  4.6546 -0.4936  7.2101  6.3945  5.9274  5.7846  5.7378  5.7283
  69  0.649260  3.7424  4.6495 -0.4759  7.1417  6.3422  5.8837  5.7444  5.7002  5.6919
  70  0.653452  3.7449  4.6443 -0.4585  7.0751  6.2910  5.8407  5.7050  5.6634  5.6561
  71  0.657583  3.7471  4.6390 -0.4413  7.0102  6.2406  5.7984  5.6662  5.6269  5.6207
  72  0.661654  3.7493  4.6335 -0.4243  6.9472  6.1911  5.7569  5.6280  5.5910  5.5859
  73  0.665662  3.7515  4.6280 -0.4074  6.8858  6.1426  5.7159  5.5904  5.5555  5.5514
  74  0.669606  3.7536  4.6225 -0.3908  6.8261  6.0951  5.6755  5.5531  5.5204  5.5172
  75  0.673494  3.7556  4.6168 -0.3745  6.7678  6.0484  5.6358  5.5163  5.4857  5.4834
  76  0.677321  3.7576  4.6109 -0.3583  6.7111  6.0026  5.5965  5.4799  5.4513  5.4498
  77  0.681088  3.7595  4.6051 -0.3423  6.6558  5.9575  5.5580  5.4441  5.4173  5.4168
  78  0.684788  3.7614  4.5992 -0.3267  6.6019  5.9134  5.5200  5.4088  5.3839  5.3842
  79  0.688428  3.7633  4.5933 -0.3111  6.5490  5.8699  5.4826  5.3741  5.3510  5.3520
  80  0.692002  3.7651  4.5874 -0.2959  6.4974  5.8272  5.4458  5.3399  5.3185  5.3203
  81  0.695505  3.7667  4.5815 -0.2807  6.4470  5.7853  5.4095  5.3062  5.2865  5.2891
  82  0.700329  3.7692  4.5732 -0.2600  6.3779  5.7275  5.3595  5.2596  5.2422  5.2457
  83  0.705092  3.7715  4.5647 -0.2393  6.3099  5.6702  5.3098  5.2133  5.1982  5.2027
  84  0.709792  3.7738  4.5562 -0.2187  6.2429  5.6134  5.2606  5.1675  5.1545  5.1600
  85  0.714427  3.7760  4.5476 -0.1984  6.1771  5.5573  5.2118  5.1219  5.1111  5.1175
  86  0.718991  3.7782  4.5390 -0.1782  6.1124  5.5018  5.1634  5.0769  5.0681  5.0754
  87  0.723485  3.7804  4.5304 -0.1581  6.0488  5.4468  5.1153  5.0320  5.0253  5.0335
  88  0.727907  3.7825  4.5217 -0.1382  5.9863  5.3924  5.0677  4.9875  4.9828  4.9917
  89  0.732255  3.7847  4.5129 -0.1184  5.9247  5.3385  5.0203  4.9431  4.9404  4.9502
  90  0.736534  3.7867  4.5041 -0.0987  5.8639  5.2849  4.9732  4.8990  4.8981  4.9086
  91  0.740746  3.7888  4.4953 -0.0792  5.8038  5.2318  4.9262  4.8550  4.8559  4.8673
  92  0.744896  3.7908  4.4862 -0.0597  5.7441  5.1788  4.8795  4.8111  4.8140  4.8260
  93  0.748983  3.7928  4.4770 -0.0401  5.6848  5.1260  4.8331  4.7677  4.7723  4.7850
  94  0.753005  3.7947  4.4678 -0.0207  5.6258  5.0734  4.7869  4.7244  4.7308  4.7442
  95  0.756959  3.7967  4.4584 -0.0013  5.5672  5.0210  4.7409  4.6814  4.6895  4.7036
  96  0.760843  3.7985  4.4487  0.0180  5.5092  4.9687  4.6950  4.6383  4.6481  4.6628
  97  0.764655  3.8004  4.4389  0.0373  5.4518  4.9166  4.6489  4.5951  4.6065  4.6219
  98  0.768382  3.8021  4.4288  0.0565  5.3951  4.8649  4.6029  4.5518  4.5647  4.5807
  99  0.772018  3.8038  4.4186  0.0756  5.3392  4.8136  4.5571  4.5085  4.5230  4.5396
 100  0.775555  3.8054  4.4081  0.0947  5.2839  4.7627  4.5115  4.4656  4.4815  4.4985
 101  0.778990  3.8069  4.3974  0.1134  5.2295  4.7123  4.4663  4.4227  4.4401  4.4577
 102  0.782324  3.8084  4.3865  0.1320  5.1760  4.6624  4.4214  4.3803  4.3988  4.4169
 103  0.785553  3.8099  4.3754  0.1506  5.1232  4.6131  4.3769  4.3379  4.3576  4.3762
 104  0.788678  3.8112  4.3641  0.1688  5.0714  4.5644  4.3325  4.2957  4.3166  4.3356
 105  0.791708  3.8124  4.3526  0.1870  5.0205  4.5163  4.2886  4.2538  4.2757  4.2950
 106  0.794650  3.8136  4.3409  0.2050  4.9702  4.4687  4.2449  4.2120  4.2349  4.2546
 107  0.797509  3.8147  4.3291  0.2228  4.9209  4.4217  4.2015  4.1704  4.1941  4.2142
 108  0.800291  3.8157  4.3170  0.2405  4.8723  4.3753  4.1585  4.1290  4.1536  4.1740
 109  0.802997  3.8166  4.3049  0.2579  4.8245  4.3293  4.1158  4.0879  4.1132  4.1340
 110  0.805645  3.8176  4.2925  0.2752  4.7774  4.2840  4.0736  4.0471  4.0731  4.0941
 111  0.808217  3.8184  4.2803  0.2923  4.7310  4.2391  4.0317  4.0067  4.0333  4.0545
 112  0.809059  3.8187  4.2761  0.2980  4.7153  4.2240  4.0176  3.9930  4.0199  4.0413
 113  0.809901  3.8190  4.2721  0.3038  4.6994  4.2088  4.0034  3.9794  4.0065  4.0280
 114  0.810743  3.8193  4.2680  0.3097  4.6834  4.1933  3.9891  3.9656  3.9930  4.0145
 115  0.811585  3.8196  4.2637  0.3156  4.6673  4.1778  3.9746  3.9517  3.9793  4.0010
 116  0.812426  3.8199  4.2594  0.3215  4.6510  4.1623  3.9600  3.9376  3.9654  3.9872
 117  0.813267  3.8202  4.2550  0.3275  4.6348  4.1464  3.9453  3.9233  3.9514  3.9732
 118  0.814105  3.8204  4.2503  0.3336  4.6185  4.1305  3.9303  3.9089  3.9370  3.9589
 119  0.814940  3.8207  4.2455  0.3398  4.6020  4.1146  3.9151  3.8941  3.9224  3.9444
 120  0.815772  3.8209  4.2406  0.3460  4.5854  4.0984  3.8998  3.8791  3.9075  3.9296
 121  0.816601  3.8211  4.2355  0.3523  4.5688  4.0820  3.8842  3.8638  3.8924  3.9146
 122  0.817427  3.8212  4.2302  0.3587  4.5520  4.0655  3.8684  3.8484  3.8771  3.8992
 123  0.818249  3.8214  4.2249  0.3651  4.5352  4.0490  3.8525  3.8327  3.8615  3.8838
 124  0.819069  3.8215  4.2194  0.3715  4.5182  4.0322  3.8364  3.8169  3.8458  3.8680
 125  0.819882  3.8217  4.2138  0.3782  4.5010  4.0153  3.8200  3.8009  3.8298  3.8521
 126  0.820691  3.8219  4.2081  0.3848  4.4838  3.9982  3.8035  3.7846  3.8137  3.8360
 127  0.821496  3.8220  4.2023  0.3915  4.4665  3.9810  3.7869  3.7682  3.7974  3.8196
 128  0.822298  3.8220  4.1964  0.3982  4.4492  3.9638  3.7701  3.7517  3.7808  3.8031
 129  0.823095  3.8221  4.1903  0.4049  4.4317  3.9464  3.7531  3.7349  3.7641  3.7864
 130  0.823887  3.8222  4.1841  0.4118  4.4141  3.9289  3.7360  3.7179  3.7471  3.7695
 131  0.824674  3.8222  4.1777  0.4188  4.3966  3.9113  3.7187  3.7008  3.7299  3.7523
 132  0.825457  3.8222  4.1712  0.4257  4.3790  3.8936  3.7012  3.6834  3.7125  3.7348
 133  0.826233  3.8222  4.1643  0.4327  4.3613  3.8758  3.6835  3.6657  3.6947  3.7170
 134  0.827003  3.8221  4.1574  0.4398  4.3437  3.8579  3.6656  3.6478  3.6767  3.6989
 135  0.827767  3.8220  4.1502  0.4469  4.3259  3.8400  3.6475  3.6297  3.6585  3.6806
 136  0.828525  3.8219  4.1428  0.4542  4.3082  3.8218  3.6293  3.6113  3.6400  3.6620
 137  0.829275  3.8217  4.1353  0.4615  4.2904  3.8036  3.6108  3.5926  3.6211  3.6431
 138  0.830017  3.8215  4.1275  0.4688  4.2726  3.7854  3.5921  3.5737  3.6020  3.6240
 139  0.830753  3.8212  4.1195  0.4763  4.2547  3.7670  3.5733  3.5546  3.5826  3.6045
