#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109938  3.5302  5.3267 -2.7732 16.3067 14.0039 12.4632 11.5181 11.1519 11.0454
  14  0.122159  3.5367  5.2734 -2.6481 15.8589 13.5895 12.0648 11.1995 10.8496 10.7439
  15  0.136468  3.5437  5.2214 -2.5203 15.3954 13.1679 11.6629 10.8740 10.5400 10.4356
  16  0.152583  3.5506  5.1774 -2.4002 14.9556 12.7725 11.2901 10.5678 10.2483 10.1458
  17  0.169133  3.5569  5.1435 -2.2965 14.5731 12.4311 10.9720 10.3029  9.9960  9.8955
  18  0.184597  3.5619  5.1165 -2.2113 14.2650 12.1562 10.7174 10.0857  9.7882  9.6895
  19  0.199337  3.5659  5.0927 -2.1382 14.0076 11.9262 10.5049  9.9000  9.6098  9.5126
  20  0.214989  3.5693  5.0696 -2.0684 13.7680 11.7115 10.3064  9.7232  9.4390  9.3432
  21  0.231994  3.5726  5.0476 -2.0005 13.5382 11.5054 10.1162  9.5517  9.2728  9.1781
  22  0.248817  3.5753  5.0286 -1.9399 13.3341 11.3224  9.9476  9.3983  9.1244  9.0306
  23  0.265120  3.5778  5.0127 -1.8866 13.1554 11.1620  9.8006  9.2638  8.9938  8.9011
  24  0.280135  3.5799  4.9997 -1.8412 13.0037 11.0259  9.6760  9.1492  8.8826  8.7908
  25  0.292665  3.5816  4.9892 -1.8052 12.8832 10.9175  9.5775  9.0582  8.7943  8.7031
  26  0.302566  3.5828  4.9813 -1.7778 12.7913 10.8348  9.5023  8.9888  8.7270  8.6363
  27  0.310039  3.5837  4.9759 -1.7582 12.7262 10.7763  9.4491  8.9394  8.6790  8.5888
  28  0.315569  3.5843  4.9722 -1.7443 12.6799 10.7345  9.4113  8.9043  8.6449  8.5551
  29  0.319694  3.5848  4.9693 -1.7339 12.6449 10.7031  9.3829  8.8779  8.6193  8.5296
  30  0.323063  3.5852  4.9669 -1.7253 12.6155 10.6768  9.3593  8.8561  8.5982  8.5088
  31  0.326123  3.5856  4.9647 -1.7174 12.5883 10.6526  9.3376  8.8361  8.5789  8.4896
  32  0.329065  3.5860  4.9623 -1.7095 12.5616 10.6287  9.3161  8.8162  8.5596  8.4705
  33  0.332326  3.5864  4.9597 -1.7009 12.5324 10.6026  9.2926  8.7944  8.5385  8.4495
  34  0.335896  3.5868  4.9564 -1.6913 12.5005 10.5738  9.2667  8.7703  8.5150  8.4262
  35  0.340002  3.5873  4.9526 -1.6803 12.4646 10.5415  9.2372  8.7425  8.4880  8.3994
  36  0.345397  3.5879  4.9470 -1.6657 12.4180 10.4989  9.1980  8.7059  8.4522  8.3639
  37  0.354099  3.5889  4.9375 -1.6415 12.3392 10.4274  9.1330  8.6448  8.3928  8.3049
  38  0.387546  3.5949  4.8989 -1.5399 11.9785 10.1088  8.8540  8.3875  8.1449  8.0597
  39  0.411884  3.6007  4.8676 -1.4589 11.6768  9.8449  8.6292  8.1817  7.9480  7.8657
  40  0.423904  3.6039  4.8504 -1.4160 11.5169  9.7041  8.5101  8.0725  7.8439  7.7630
  41  0.434438  3.6072  4.8348 -1.3768 11.3706  9.5747  8.4011  7.9731  7.7490  7.6698
  42  0.444737  3.6107  4.8197 -1.3376 11.2216  9.4426  8.2913  7.8732  7.6543  7.5767
  43  0.455284  3.6147  4.8048 -1.2963 11.0626  9.3016  8.1753  7.7683  7.5552  7.4795
  44  0.465863  3.6193  4.7902 -1.2535 10.8932  9.1510  8.0537  7.6589  7.4524  7.3789
  45  0.476267  3.6244  4.7767 -1.2099 10.7169  8.9938  7.9290  7.5481  7.3492  7.2781
