#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.700 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104530  3.5143  5.3255 -2.8579 16.4572 14.4816 13.0609 11.7985 11.3172 11.1835
  12  0.119926  3.5154  5.2573 -2.7252 16.0831 14.1221 12.7079 11.4653 10.9869 10.8524
  13  0.139195  3.5170  5.1874 -2.5842 15.6836 13.7370 12.3296 11.1105 10.6361 10.5011
  14  0.164400  3.5206  5.1267 -2.4371 15.2477 13.3091 11.9117 10.7348 10.2710 10.1368
  15  0.189447  3.5259  5.0880 -2.3156 14.8628 12.9253 11.5393 10.4183  9.9702  9.8385
  16  0.208395  3.5298  5.0621 -2.2327 14.5981 12.6611 11.2830 10.2023  9.7656  9.6359
  17  0.223851  3.5328  5.0419 -2.1696 14.3966 12.4607 11.0888 10.0380  9.6100  9.4822
  18  0.238024  3.5355  5.0251 -2.1153 14.2224 12.2877 10.9214  9.8969  9.4766  9.3503
  19  0.252559  3.5381  5.0094 -2.0637 14.0574 12.1237 10.7628  9.7625  9.3495  9.2249
  20  0.267505  3.5406  4.9946 -2.0140 13.8990 11.9662 10.6107  9.6336  9.2276  9.1044
  21  0.282207  3.5430  4.9809 -1.9675 13.7510 11.8196 10.4690  9.5132  9.1136  8.9920
  22  0.294592  3.5449  4.9693 -1.9293 13.6301 11.6998 10.3532  9.4146  9.0202  8.8998
  23  0.304198  3.5464  4.9601 -1.9001 13.5382 11.6088 10.2652  9.3395  8.9491  8.8297
  24  0.311180  3.5474  4.9534 -1.8793 13.4731 11.5441 10.2024  9.2859  8.8983  8.7795
  25  0.316430  3.5482  4.9486 -1.8640 13.4254 11.4966 10.1564  9.2465  8.8611  8.7428
  26  0.320563  3.5489  4.9445 -1.8517 13.3869 11.4584 10.1195  9.2150  8.8313  8.7133
  27  0.324023  3.5494  4.9409 -1.8414 13.3549 11.4266 10.0886  9.1886  8.8062  8.6886
  28  0.327485  3.5499  4.9379 -1.8316 13.3238 11.3955 10.0587  9.1631  8.7822  8.6650
  29  0.331310  3.5506  4.9348 -1.8210 13.2900 11.3618 10.0262  9.1357  8.7564  8.6395
  30  0.336196  3.5513  4.9307 -1.8075 13.2475 11.3193  9.9853  9.1010  8.7237  8.6073
  31  0.342455  3.5524  4.9259 -1.7907 13.1939 11.2656  9.9337  9.0574  8.6829  8.5673
  32  0.383410  3.5607  4.8887 -1.6728 12.8158 10.8751  9.5610  8.7492  8.3982  8.2888
  33  0.421234  3.5692  4.8483 -1.5555 12.4303 10.4923  9.1949  8.4484  8.1192  8.0150
  34  0.436320  3.5739  4.8286 -1.5016 12.2471 10.3093  9.0182  8.3111  7.9942  7.8926
  35  0.445859  3.5770  4.8166 -1.4680 12.1360 10.1934  8.9054  8.2246  7.9164  7.8168
  36  0.455757  3.5801  4.8040 -1.4333 12.0189 10.0741  8.7910  8.1354  7.8357  7.7381
  37  0.466691  3.5838  4.7903 -1.3947 11.8861  9.9406  8.6653  8.0363  7.7461  7.6506
  38  0.478520  3.5880  4.7756 -1.3523 11.7376  9.7924  8.5276  7.9273  7.6477  7.5547
  39  0.490380  3.5925  4.7612 -1.3091 11.5843  9.6398  8.3879  7.8163  7.5476  7.4572
  40  0.501652  3.5971  4.7480 -1.2677 11.4356  9.4916  8.2549  7.7098  7.4517  7.3638
  41  0.512521  3.6017  4.7357 -1.2277 11.2917  9.3474  8.1270  7.6074  7.3597  7.2741
  42  0.523094  3.6064  4.7246 -1.1889 11.1509  9.2048  8.0018  7.5075  7.2702  7.1872
  43  0.533714  3.6114  4.7139 -1.1495 11.0066  9.0578  7.8741  7.4060  7.1797  7.0993
  44  0.544639  3.6169  4.7035 -1.1084 10.8544  8.9017  7.7418  7.3005  7.0858  7.0080
  45  0.556145  3.6230  4.6935 -1.0648 10.6885  8.7319  7.6014  7.1885  6.9864  6.9115
  46  0.568532  3.6300  4.6838 -1.0176 10.4999  8.5437  7.4501  7.0674  6.8791  6.8075
  47  0.581393  3.6378  4.6753 -0.9682 10.2844  8.3394  7.2910  6.9403  6.7667  6.6987
  48  0.594161  3.6461  4.6683 -0.9186 10.0443  8.1280  7.1318  6.8125  6.6535  6.5898
  49  0.606600  3.6545  4.6623 -0.8702  9.7891  7.9195  6.9785  6.6872  6.5418  6.4825
  50  0.618672  3.6626  4.6564 -0.8236  9.5297  7.7210  6.8341  6.5658  6.4323  6.3775
  51  0.630274  3.6702  4.6504 -0.7791  9.2752  7.5357  6.6993  6.4499  6.3270  6.2765
  52  0.635818  3.6738  4.6474 -0.7578  9.1511  7.4487  6.6364  6.3948  6.2768  6.2284
  53  0.641339  3.6773  4.6444 -0.7367  9.0265  7.3636  6.5746  6.3406  6.2271  6.1809
  54  0.646842  3.6809  4.6412 -0.7158  8.9022  7.2803  6.5141  6.2871  6.1781  6.1340
  55  0.652336  3.6844  4.6380 -0.6949  8.7797  7.1989  6.4545  6.2342  6.1296  6.0875
  56  0.657834  3.6878  4.6346 -0.6743  8.6603  7.1195  6.3960  6.1818  6.0815  6.0415
  57  0.663333  3.6911  4.6310 -0.6538  8.5458  7.0421  6.3381  6.1300  6.0340  5.9958
  58  0.668828  3.6943  4.6275 -0.6335  8.4381  6.9671  6.2810  6.0789  5.9869  5.9506
  59  0.674316  3.6975  4.6237 -0.6134  8.3360  6.8940  6.2247  6.0284  5.9403  5.9059
  60  0.679773  3.7007  4.6198 -0.5934  8.2386  6.8231  6.1693  5.9786  5.8944  5.8618
  61  0.685179  3.7038  4.6159 -0.5737  8.1442  6.7540  6.1149  5.9297  5.8493  5.8182
  62  0.690510  3.7069  4.6120 -0.5543  8.0523  6.6869  6.0616  5.8817  5.8049  5.7754
  63  0.695745  3.7098  4.6078 -0.5351  7.9609  6.6214  6.0096  5.8347  5.7615  5.7335
  64  0.700877  3.7127  4.6036 -0.5163  7.8712  6.5577  5.9588  5.7887  5.7189  5.6926
  65  0.705888  3.7154  4.5993 -0.4977  7.7822  6.4957  5.9094  5.7439  5.6773  5.6524
  66  0.710769  3.7181  4.5951 -0.4796  7.6955  6.4356  5.8612  5.7000  5.6366  5.6133
  67  0.715527  3.7207  4.5905 -0.4618  7.6112  6.3772  5.8142  5.6572  5.5969  5.5749
  68  0.720171  3.7233  4.5860 -0.4443  7.5292  6.3206  5.7683  5.6153  5.5578  5.5372
  69  0.724704  3.7258  4.5813 -0.4271  7.4501  6.2654  5.7235  5.5744  5.5197  5.5004
  70  0.729142  3.7281  4.5766 -0.4102  7.3733  6.2117  5.6798  5.5343  5.4824  5.4643
  71  0.733499  3.7304  4.5717 -0.3936  7.2991  6.1594  5.6370  5.4951  5.4457  5.4287
  72  0.737784  3.7326  4.5669 -0.3772  7.2270  6.1084  5.5950  5.4566  5.4095  5.3938
  73  0.742006  3.7348  4.5620 -0.3611  7.1568  6.0585  5.5539  5.4187  5.3741  5.3594
  74  0.746176  3.7369  4.5568 -0.3452  7.0886  6.0097  5.5135  5.3815  5.3391  5.3255
  75  0.750309  3.7390  4.5517 -0.3295  7.0221  5.9619  5.4736  5.3448  5.3046  5.2920
  76  0.754404  3.7409  4.5464 -0.3139  6.9575  5.9152  5.4345  5.3085  5.2704  5.2587
  77  0.758470  3.7428  4.5411 -0.2987  6.8945  5.8693  5.3959  5.2726  5.2365  5.2259
  78  0.762501  3.7447  4.5356 -0.2835  6.8331  5.8243  5.3577  5.2372  5.2030  5.1934
  79  0.766497  3.7465  4.5301 -0.2685  6.7733  5.7802  5.3202  5.2021  5.1698  5.1611
  80  0.770458  3.7482  4.5245 -0.2537  6.7148  5.7369  5.2831  5.1676  5.1370  5.1291
  81  0.774372  3.7499  4.5188 -0.2390  6.6579  5.6943  5.2466  5.1334  5.1045  5.0974
  82  0.778971  3.7518  4.5118 -0.2218  6.5916  5.6444  5.2037  5.0931  5.0661  5.0601
  83  0.783513  3.7537  4.5047 -0.2046  6.5269  5.5953  5.1612  5.0532  5.0281  5.0229
  84  0.787987  3.7555  4.4973 -0.1876  6.4637  5.5470  5.1193  5.0138  4.9904  4.9861
  85  0.792383  3.7572  4.4899 -0.1708  6.4016  5.4995  5.0781  4.9749  4.9533  4.9499
  86  0.796699  3.7588  4.4822 -0.1543  6.3412  5.4526  5.0374  4.9366  4.9165  4.9140
  87  0.800927  3.7604  4.4744 -0.1379  6.2821  5.4066  4.9974  4.8988  4.8803  4.8785
  88  0.805066  3.7619  4.4663 -0.1217  6.2245  5.3612  4.9579  4.8614  4.8444  4.8433
  89  0.809121  3.7633  4.4582 -0.1057  6.1682  5.3167  4.9188  4.8245  4.8088  4.8083
  90  0.813090  3.7648  4.4500 -0.0898  6.1135  5.2728  4.8802  4.7879  4.7735  4.7738
  91  0.816979  3.7661  4.4417 -0.0742  6.0600  5.2296  4.8422  4.7517  4.7386  4.7394
  92  0.820789  3.7673  4.4332 -0.0587  6.0078  5.1871  4.8044  4.7159  4.7039  4.7053
  93  0.824529  3.7685  4.4248 -0.0433  5.9568  5.1452  4.7671  4.6803  4.6696  4.6715
  94  0.828201  3.7697  4.4163 -0.0282  5.9070  5.1039  4.7301  4.6449  4.6353  4.6378
  95  0.831804  3.7708  4.4077 -0.0132  5.8585  5.0631  4.6935  4.6099  4.6014  4.6042
  96  0.835341  3.7719  4.3990  0.0016  5.8110  5.0230  4.6572  4.5752  4.5675  4.5710
  97  0.838806  3.7729  4.3903  0.0162  5.7648  4.9834  4.6212  4.5407  4.5341  4.5380
  98  0.842201  3.7739  4.3817  0.0307  5.7196  4.9444  4.5857  4.5067  4.5010  4.5052
  99  0.845525  3.7749  4.3730  0.0449  5.6753  4.9060  4.5507  4.4730  4.4682  4.4729
 100  0.848774  3.7758  4.3644  0.0590  5.6319  4.8682  4.5161  4.4398  4.4358  4.4408
 101  0.851952  3.7767  4.3557  0.0729  5.5894  4.8310  4.4820  4.4069  4.4037  4.4092
 102  0.855062  3.7776  4.3470  0.0866  5.5480  4.7944  4.4483  4.3745  4.3721  4.3779
 103  0.858103  3.7784  4.3383  0.1001  5.5073  4.7585  4.4152  4.3425  4.3409  4.3470
 104  0.861083  3.7792  4.3297  0.1133  5.4674  4.7231  4.3826  4.3111  4.3100  4.3164
 105  0.864006  3.7799  4.3211  0.1264  5.4286  4.6885  4.3504  4.2799  4.2796  4.2863
 106  0.866881  3.7806  4.3125  0.1393  5.3907  4.6543  4.3187  4.2492  4.2495  4.2565
 107  0.869714  3.7813  4.3039  0.1521  5.3536  4.6208  4.2874  4.2190  4.2198  4.2271
 108  0.872507  3.7820  4.2951  0.1646  5.3173  4.5879  4.2567  4.1891  4.1903  4.1979
 109  0.875251  3.7826  4.2865  0.1769  5.2818  4.5557  4.2264  4.1596  4.1614  4.1692
 110  0.877863  3.7831  4.2780  0.1889  5.2469  4.5239  4.1966  4.1307  4.1329  4.1409
 111  0.880344  3.7836  4.2696  0.2008  5.2126  4.4927  4.1674  4.1022  4.1050  4.1133
 112  0.881424  3.7839  4.2658  0.2060  5.1976  4.4790  4.1545  4.0897  4.0926  4.1010
 113  0.882500  3.7841  4.2619  0.2113  5.1826  4.4652  4.1414  4.0770  4.0800  4.0885
 114  0.883574  3.7843  4.2579  0.2167  5.1676  4.4513  4.1283  4.0641  4.0673  4.0758
 115  0.884642  3.7845  4.2537  0.2221  5.1524  4.4373  4.1150  4.0511  4.0544  4.0630
 116  0.885709  3.7847  4.2495  0.2275  5.1373  4.4233  4.1015  4.0379  4.0413  4.0501
 117  0.886771  3.7848  4.2452  0.2330  5.1221  4.4091  4.0879  4.0246  4.0281  4.0369
 118  0.887831  3.7850  4.2408  0.2386  5.1070  4.3948  4.0742  4.0111  4.0148  4.0236
 119  0.888889  3.7852  4.2363  0.2441  5.0917  4.3804  4.0605  3.9976  4.0013  4.0102
 120  0.889945  3.7852  4.2317  0.2498  5.0764  4.3660  4.0465  3.9839  3.9877  3.9967
 121  0.890998  3.7854  4.2271  0.2554  5.0611  4.3515  4.0325  3.9700  3.9740  3.9830
 122  0.892049  3.7855  4.2224  0.2612  5.0458  4.3369  4.0184  3.9561  3.9601  3.9692
 123  0.893085  3.7856  4.2176  0.2669  5.0302  4.3221  4.0041  3.9419  3.9461  3.9552
 124  0.894124  3.7857  4.2128  0.2728  5.0146  4.3073  3.9897  3.9277  3.9320  3.9411
 125  0.895165  3.7858  4.2079  0.2786  4.9990  4.2924  3.9752  3.9134  3.9177  3.9270
 126  0.896205  3.7859  4.2029  0.2845  4.9835  4.2775  3.9607  3.8990  3.9034  3.9126
 127  0.897245  3.7860  4.1978  0.2904  4.9679  4.2625  3.9461  3.8845  3.8889  3.8982
 128  0.898281  3.7861  4.1926  0.2963  4.9524  4.2474  3.9313  3.8699  3.8743  3.8836
 129  0.899316  3.7862  4.1874  0.3023  4.9369  4.2324  3.9165  3.8551  3.8596  3.8689
 130  0.900351  3.7862  4.1819  0.3082  4.9215  4.2173  3.9016  3.8402  3.8447  3.8540
 131  0.901382  3.7862  4.1764  0.3143  4.9062  4.2022  3.8866  3.8253  3.8296  3.8390
 132  0.902411  3.7861  4.1708  0.3203  4.8910  4.1870  3.8714  3.8101  3.8144  3.8237
 133  0.903435  3.7861  4.1650  0.3264  4.8758  4.1718  3.8561  3.7948  3.7991  3.8084
 134  0.904456  3.7861  4.1591  0.3326  4.8607  4.1566  3.8408  3.7793  3.7836  3.7928
 135  0.905473  3.7859  4.1531  0.3387  4.8456  4.1413  3.8253  3.7638  3.7679  3.7771
 136  0.906485  3.7859  4.1469  0.3449  4.8308  4.1260  3.8097  3.7481  3.7520  3.7612
 137  0.907493  3.7857  4.1406  0.3512  4.8159  4.1107  3.7941  3.7322  3.7360  3.7451
 138  0.908495  3.7855  4.1341  0.3575  4.8011  4.0953  3.7783  3.7162  3.7199  3.7289
 139  0.909492  3.7853  4.1275  0.3638  4.7866  4.0800  3.7625  3.7001  3.7035  3.7125
 140  0.910484  3.7851  4.1207  0.3701  4.7722  4.0647  3.7465  3.6839  3.6870  3.6959
 141  0.911469  3.7848  4.1138  0.3764  4.7578  4.0493  3.7304  3.6674  3.6703  3.6791
 142  0.912450  3.7845  4.1066  0.3828  4.7439  4.0341  3.7143  3.6508  3.6535  3.6621
