#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111808  3.5350  5.3259 -2.7460 16.2074 13.8599 12.3050 11.4365 11.0916 10.9886
  11  0.123183  3.5415  5.2766 -2.6288 15.7802 13.4705 11.9345 11.1391 10.8083 10.7060
  12  0.137650  3.5488  5.2251 -2.4997 15.3067 13.0454 11.5338 10.8118 10.4957 10.3948
  13  0.158478  3.5576  5.1751 -2.3532 14.7621 12.5638 11.0863 10.4392 10.1397 10.0411
  14  0.184081  3.5667  5.1340 -2.2113 14.2344 12.1004 10.6632 10.0779  9.7939  9.6985
  15  0.206303  3.5726  5.1023 -2.1064 13.8581 11.7696 10.3629  9.8120  9.5377  9.4443
  16  0.225585  3.5766  5.0769 -2.0260 13.5769 11.5221 10.1383  9.6085  9.3406  9.2486
  17  0.242536  3.5797  5.0564 -1.9615 13.3538 11.3263  9.9611  9.4461  9.1829  9.0920
  18  0.258746  3.5824  5.0392 -1.9056 13.1602 11.1567  9.8084  9.3050  9.0458  8.9559
  19  0.274073  3.5848  5.0243 -1.8563 12.9891 11.0076  9.6748  9.1809  8.9251  8.8360
  20  0.288055  3.5868  5.0113 -1.8133 12.8388 10.8776  9.5591  9.0729  8.8201  8.7318
  21  0.299009  3.5883  5.0009 -1.7807 12.7245 10.7787  9.4712  8.9906  8.7401  8.6523
  22  0.306949  3.5893  4.9931 -1.7572 12.6436 10.7086  9.4087  8.9319  8.6827  8.5955
  23  0.312889  3.5901  4.9873 -1.7402 12.5853 10.6577  9.3632  8.8889  8.6409  8.5539
  24  0.317494  3.5906  4.9827 -1.7272 12.5411 10.6190  9.3285  8.8563  8.6089  8.5222
  25  0.321278  3.5911  4.9792 -1.7167 12.5055 10.5879  9.3008  8.8299  8.5833  8.4967
  26  0.324728  3.5915  4.9762 -1.7074 12.4739 10.5602  9.2762  8.8066  8.5605  8.4741
  27  0.328547  3.5919  4.9735 -1.6979 12.4408 10.5315  9.2507  8.7825  8.5371  8.4507
  28  0.332653  3.5923  4.9712 -1.6886 12.4083 10.5040  9.2271  8.7592  8.5140  8.4279
  29  0.337175  3.5925  4.9697 -1.6799 12.3770 10.4794  9.2072  8.7375  8.4920  8.4058
  30  0.361595  3.5963  4.9484 -1.6140 12.1411 10.2737  9.0278  8.5707  8.3308  8.2464
  31  0.400413  3.6040  4.9067 -1.4973 11.7087  9.8999  8.7080  8.2747  8.0463  7.9656
  32  0.423004  3.6096  4.8794 -1.4231 11.4248  9.6566  8.5046  8.0864  7.8660  7.7881
  33  0.441254  3.6152  4.8558 -1.3590 11.1761  9.4418  8.3270  7.9230  7.7107  7.6355
  34  0.455988  3.6204  4.8370 -1.3048 10.9612  9.2551  8.1750  7.7847  7.5799  7.5074
  35  0.469185  3.6260  4.8206 -1.2540 10.7548  9.0757  8.0314  7.6553  7.4585  7.3886
  36  0.481548  3.6317  4.8061 -1.2051 10.5503  8.8982  7.8916  7.5307  7.3424  7.2754
  37  0.492911  3.6375  4.7940 -1.1598 10.3545  8.7289  7.7604  7.4153  7.2360  7.1719
  38  0.503119  3.6430  4.7843 -1.1193 10.1733  8.5738  7.6420  7.3120  7.1414  7.0801
  39  0.511877  3.6481  4.7770 -1.0840 10.0098  8.4364  7.5384  7.2225  7.0599  7.0014
  40  0.519783  3.6531  4.7713 -1.0517  9.8534  8.3090  7.4432  7.1406  6.9856  6.9296
  41  0.527788  3.6585  4.7664 -1.0190  9.6883  8.1789  7.3465  7.0573  6.9103  6.8572
  42  0.536892  3.6645  4.7612 -0.9820  9.4984  8.0335  7.2382  6.9638  6.8256  6.7756
  43  0.548005  3.6718  4.7550 -0.9377  9.2672  7.8629  7.1098  6.8515  6.7237  6.6776
  44  0.561068  3.6804  4.7479 -0.8860  8.9951  7.6695  6.9621  6.7212  6.6048  6.5636
  45  0.575364  3.6899  4.7402 -0.8297  8.7037  7.4659  6.8041  6.5807  6.4765  6.4406
  46  0.590206  3.6994  4.7321 -0.7719  8.4144  7.2649  6.6455  6.4391  6.3468  6.3163
  47  0.604960  3.7087  4.7234 -0.7156  8.1432  7.0760  6.4939  6.3029  6.2216  6.1961
  48  0.619348  3.7174  4.7142 -0.6614  7.8929  6.9004  6.3515  6.1743  6.1030  6.0822
  49  0.633160  3.7255  4.7047 -0.6100  7.6638  6.7381  6.2190  6.0543  5.9920  5.9754
  50  0.646218  3.7329  4.6948 -0.5619  7.4592  6.5901  6.0974  5.9437  5.8895  5.8765
  51  0.658380  3.7394  4.6849 -0.5175  7.2785  6.4562  5.9866  5.8428  5.7955  5.7857
  52  0.663871  3.7423  4.6801 -0.4976  7.1997  6.3967  5.9373  5.7977  5.7536  5.7451
  53  0.669334  3.7451  4.6753 -0.4777  7.1228  6.3381  5.8886  5.7534  5.7121  5.7050
  54  0.674774  3.7479  4.6701 -0.4581  7.0477  6.2803  5.8405  5.7094  5.6710  5.6651
  55  0.680198  3.7506  4.6650 -0.4386  6.9743  6.2233  5.7929  5.6659  5.6302  5.6256
  56  0.685608  3.7532  4.6596 -0.4192  6.9025  6.1670  5.7457  5.6226  5.5896  5.5863
  57  0.690997  3.7559  4.6541 -0.4000  6.8322  6.1115  5.6989  5.5796  5.5492  5.5471
  58  0.696360  3.7584  4.6485 -0.3808  6.7635  6.0568  5.6526  5.5370  5.5092  5.5081
  59  0.701685  3.7609  4.6428 -0.3618  6.6965  6.0028  5.6069  5.4950  5.4695  5.4695
  60  0.706980  3.7633  4.6369 -0.3430  6.6309  5.9497  5.5618  5.4532  5.4302  5.4313
  61  0.712236  3.7657  4.6310 -0.3244  6.5667  5.8973  5.5171  5.4120  5.3914  5.3935
  62  0.717441  3.7680  4.6251 -0.3062  6.5040  5.8457  5.4731  5.3714  5.3530  5.3561
  63  0.722594  3.7703  4.6192 -0.2880  6.4425  5.7950  5.4298  5.3314  5.3152  5.3192
  64  0.727695  3.7725  4.6134 -0.2701  6.3823  5.7450  5.3871  5.2920  5.2780  5.2830
  65  0.732735  3.7747  4.6076 -0.2524  6.3233  5.6958  5.3452  5.2533  5.2413  5.2472
  66  0.737714  3.7769  4.6019 -0.2351  6.2656  5.6475  5.3038  5.2151  5.2052  5.2121
  67  0.742629  3.7791  4.5964 -0.2180  6.2091  5.5998  5.2631  5.1776  5.1698  5.1775
  68  0.747478  3.7812  4.5909 -0.2011  6.1538  5.5530  5.2230  5.1406  5.1349  5.1434
  69  0.752252  3.7834  4.5857 -0.1846  6.0998  5.5071  5.1837  5.1043  5.1005  5.1098
  70  0.756949  3.7855  4.5804 -0.1682  6.0470  5.4619  5.1450  5.0686  5.0667  5.0769
  71  0.761594  3.7875  4.5753 -0.1521  5.9951  5.4173  5.1068  5.0334  5.0333  5.0443
  72  0.766181  3.7896  4.5701 -0.1361  5.9441  5.3734  5.0690  4.9984  5.0002  5.0120
  73  0.770689  3.7916  4.5649 -0.1204  5.8942  5.3302  5.0318  4.9642  4.9678  4.9803
  74  0.775107  3.7935  4.5598 -0.1049  5.8452  5.2877  4.9955  4.9306  4.9360  4.9492
  75  0.779452  3.7954  4.5545 -0.0898  5.7970  5.2459  4.9597  4.8977  4.9048  4.9187
  76  0.783722  3.7972  4.5493 -0.0747  5.7498  5.2046  4.9245  4.8652  4.8740  4.8885
  77  0.787899  3.7991  4.5437 -0.0599  5.7036  5.1640  4.8898  4.8332  4.8435  4.8588
  78  0.791981  3.8008  4.5383 -0.0452  5.6585  5.1243  4.8556  4.8016  4.8136  4.8293
  79  0.795978  3.8024  4.5327 -0.0310  5.6145  5.0851  4.8219  4.7705  4.7839  4.8002
  80  0.799885  3.8040  4.5271 -0.0169  5.5714  5.0467  4.7888  4.7398  4.7547  4.7716
  81  0.803707  3.8055  4.5214 -0.0031  5.5294  5.0090  4.7561  4.7095  4.7257  4.7431
  82  0.808683  3.8074  4.5138  0.0152  5.4747  4.9597  4.7131  4.6695  4.6875  4.7055
  83  0.813630  3.8093  4.5059  0.0334  5.4206  4.9104  4.6698  4.6291  4.6487  4.6675
  84  0.818549  3.8112  4.4978  0.0516  5.3667  4.8611  4.6265  4.5885  4.6098  4.6292
  85  0.823392  3.8131  4.4896  0.0697  5.3135  4.8123  4.5833  4.5481  4.5710  4.5909
  86  0.828179  3.8149  4.4812  0.0877  5.2609  4.7637  4.5402  4.5077  4.5321  4.5526
  87  0.832948  3.8166  4.4726  0.1058  5.2084  4.7150  4.4968  4.4670  4.4929  4.5141
  88  0.837673  3.8184  4.4639  0.1240  5.1561  4.6662  4.4534  4.4262  4.4536  4.4754
  89  0.842311  3.8201  4.4551  0.1420  5.1047  4.6180  4.4103  4.3857  4.4144  4.4367
  90  0.846872  3.8217  4.4461  0.1598  5.0537  4.5702  4.3674  4.3453  4.3753  4.3982
  91  0.851403  3.8233  4.4371  0.1777  5.0029  4.5222  4.3243  4.3048  4.3362  4.3595
  92  0.855894  3.8249  4.4279  0.1955  4.9523  4.4744  4.2815  4.2644  4.2971  4.3210
  93  0.860269  3.8265  4.4188  0.2130  4.9027  4.4272  4.2392  4.2246  4.2585  4.2829
  94  0.864548  3.8280  4.4098  0.2303  4.8539  4.3807  4.1973  4.1852  4.2204  4.2451
  95  0.868805  3.8296  4.4007  0.2477  4.8049  4.3340  4.1554  4.1457  4.1821  4.2073
  96  0.873042  3.8311  4.3916  0.2651  4.7561  4.2873  4.1135  4.1062  4.1437  4.1694
  97  0.877182  3.8326  4.3825  0.2822  4.7080  4.2413  4.0719  4.0672  4.1059  4.1320
  98  0.881226  3.8341  4.3736  0.2992  4.6605  4.1957  4.0310  4.0286  4.0684  4.0950
  99  0.885200  3.8355  4.3647  0.3160  4.6135  4.1504  3.9903  3.9904  4.0313  4.0583
 100  0.889118  3.8371  4.3558  0.3326  4.5668  4.1056  3.9500  3.9525  3.9945  4.0218
 101  0.892978  3.8385  4.3470  0.3492  4.5204  4.0609  3.9098  3.9148  3.9577  3.9857
 102  0.896790  3.8400  4.3382  0.3656  4.4744  4.0166  3.8700  3.8772  3.9213  3.9496
 103  0.900565  3.8414  4.3293  0.3820  4.4287  3.9725  3.8302  3.8400  3.8851  3.9136
 104  0.904300  3.8428  4.3205  0.3983  4.3833  3.9286  3.7907  3.8028  3.8488  3.8779
 105  0.907990  3.8442  4.3117  0.4145  4.3383  3.8851  3.7515  3.7658  3.8128  3.8421
 106  0.911634  3.8456  4.3029  0.4305  4.2936  3.8418  3.7124  3.7291  3.7770  3.8068
 107  0.915241  3.8469  4.2941  0.4465  4.2494  3.7988  3.6737  3.6926  3.7414  3.7715
 108  0.918813  3.8482  4.2852  0.4623  4.2054  3.7560  3.6350  3.6563  3.7059  3.7363
 109  0.922349  3.8495  4.2763  0.4781  4.1619  3.7137  3.5968  3.6203  3.6706  3.7013
 110  0.925831  3.8507  4.2672  0.4937  4.1190  3.6716  3.5587  3.5845  3.6356  3.6665
 111  0.929213  3.8520  4.2582  0.5091  4.0766  3.6301  3.5212  3.5491  3.6010  3.6323
 112  0.930498  3.8525  4.2548  0.5151  4.0600  3.6139  3.5066  3.5356  3.5877  3.6190
 113  0.931780  3.8530  4.2514  0.5211  4.0433  3.5976  3.4920  3.5218  3.5742  3.6057
 114  0.933059  3.8535  4.2480  0.5272  4.0264  3.5810  3.4772  3.5080  3.5606  3.5923
 115  0.934333  3.8540  4.2445  0.5333  4.0095  3.5645  3.4624  3.4940  3.5469  3.5787
 116  0.935601  3.8545  4.2409  0.5395  3.9925  3.5478  3.4473  3.4799  3.5332  3.5650
 117  0.936862  3.8550  4.2371  0.5458  3.9754  3.5311  3.4321  3.4657  3.5191  3.5511
 118  0.938116  3.8555  4.2333  0.5521  3.9581  3.5142  3.4168  3.4512  3.5049  3.5370
 119  0.939361  3.8559  4.2293  0.5584  3.9408  3.4971  3.4013  3.4365  3.4905  3.5227
 120  0.940600  3.8563  4.2252  0.5648  3.9234  3.4800  3.3857  3.4217  3.4759  3.5082
 121  0.941831  3.8567  4.2210  0.5713  3.9058  3.4627  3.3698  3.4067  3.4611  3.4934
 122  0.943058  3.8572  4.2167  0.5778  3.8882  3.4453  3.3538  3.3915  3.4461  3.4785
 123  0.944277  3.8576  4.2122  0.5844  3.8704  3.4279  3.3377  3.3761  3.4309  3.4634
 124  0.945489  3.8579  4.2076  0.5910  3.8526  3.4102  3.3214  3.3606  3.4155  3.4481
 125  0.946693  3.8583  4.2030  0.5977  3.8347  3.3926  3.3050  3.3449  3.4000  3.4326
 126  0.947890  3.8587  4.1981  0.6043  3.8167  3.3748  3.2884  3.3290  3.3843  3.4170
 127  0.949077  3.8589  4.1931  0.6111  3.7987  3.3569  3.2717  3.3129  3.3683  3.4011
 128  0.950255  3.8592  4.1881  0.6180  3.7805  3.3389  3.2548  3.2967  3.3521  3.3850
 129  0.951424  3.8595  4.1828  0.6248  3.7623  3.3209  3.2378  3.2802  3.3357  3.3687
 130  0.952581  3.8598  4.1774  0.6316  3.7440  3.3028  3.2206  3.2636  3.3192  3.3522
 131  0.953726  3.8600  4.1718  0.6386  3.7257  3.2846  3.2033  3.2468  3.3023  3.3354
 132  0.954861  3.8602  4.1661  0.6456  3.7073  3.2662  3.1858  3.2297  3.2853  3.3184
 133  0.955982  3.8602  4.1600  0.6527  3.6890  3.2480  3.1681  3.2123  3.2679  3.3011
 134  0.957088  3.8603  4.1537  0.6597  3.6708  3.2297  3.1502  3.1947  3.2502  3.2834
 135  0.958182  3.8603  4.1471  0.6669  3.6524  3.2113  3.1322  3.1769  3.2323  3.2655
 136  0.959260  3.8603  4.1403  0.6741  3.6342  3.1930  3.1140  3.1588  3.2142  3.2473
 137  0.960326  3.8602  4.1332  0.6813  3.6160  3.1745  3.0956  3.1405  3.1957  3.2288
 138  0.961378  3.8601  4.1259  0.6886  3.5978  3.1561  3.0771  3.1219  3.1769  3.2100
 139  0.962415  3.8599  4.1184  0.6959  3.5796  3.1378  3.0585  3.1031  3.1579  3.1909
 140  0.963436  3.8596  4.1104  0.7032  3.5615  3.1193  3.0397  3.0840  3.1385  3.1714
 141  0.964440  3.8593  4.1021  0.7107  3.5435  3.1009  3.0207  3.0646  3.1188  3.1517
 142  0.965428  3.8589  4.0935  0.7181  3.5256  3.0825  3.0015  3.0449  3.0988  3.1315
 143  0.966399  3.8584  4.0846  0.7255  3.5079  3.0643  2.9821  3.0249  3.0784  3.1110
 144  0.967352  3.8579  4.0753  0.7330  3.4903  3.0461  2.9626  3.0046  3.0576  3.0900
 145  0.968286  3.8572  4.0655  0.7405  3.4728  3.0279  2.9429  2.9840  3.0364  3.0687
 146  0.969202  3.8565  4.0553  0.7481  3.4556  3.0100  2.9230  2.9630  3.0149  3.0469
 147  0.970098  3.8555  4.0446  0.7556  3.4387  2.9921  2.9029  2.9417  2.9929  3.0247
 148  0.970975  3.8546  4.0335  0.7632  3.4220  2.9744  2.8827  2.9200  2.9705  3.0021
 149  0.971830  3.8535  4.0218  0.7709  3.4056  2.9568  2.8624  2.8980  2.9477  2.9789
 150  0.972665  3.8523  4.0097  0.7785  3.3896  2.9395  2.8419  2.8757  2.9244  2.9553
 151  0.973478  3.8509  3.9969  0.7862  3.3741  2.9224  2.8212  2.8529  2.9007  2.9312
 152  0.974267  3.8493  3.9835  0.7938  3.3590  2.9057  2.8004  2.8298  2.8765  2.9066
 153  0.975035  3.8477  3.9696  0.8015  3.3444  2.8892  2.7795  2.8063  2.8519  2.8815
 154  0.975779  3.8459  3.9550  0.8091  3.3303  2.8731  2.7585  2.7825  2.8268  2.8558
 155  0.976500  3.8439  3.9398  0.8167  3.3170  2.8573  2.7374  2.7584  2.8013  2.8298
 156  0.977197  3.8416  3.9238  0.8243  3.3042  2.8422  2.7163  2.7339  2.7753  2.8030
 157  0.977869  3.8394  3.9071  0.8318  3.2925  2.8274  2.6951  2.7090  2.7487  2.7759
 158  0.978517  3.8368  3.8898  0.8394  3.2815  2.8131  2.6739  2.6840  2.7218  2.7482
 159  0.979140  3.8341  3.8717  0.8469  3.2717  2.7996  2.6527  2.6585  2.6943  2.7198
 160  0.979739  3.8311  3.8528  0.8542  3.2630  2.7867  2.6314  2.6327  2.6662  2.6908
 161  0.980315  3.8280  3.8333  0.8616  3.2558  2.7744  2.6100  2.6063  2.6374  2.6611
 162  0.980684  3.8259  3.8200  0.8664  3.2512  2.7666  2.5956  2.5886  2.6182  2.6411
 163  0.981047  3.8235  3.8058  0.8713  3.2475  2.7591  2.5811  2.5702  2.5980  2.6202
 164  0.981406  3.8210  3.7909  0.8762  3.2447  2.7520  2.5663  2.5515  2.5772  2.5986
 165  0.981761  3.8182  3.7753  0.8811  3.2428  2.7454  2.5514  2.5323  2.5558  2.5764
 166  0.982114  3.8153  3.7587  0.8860  3.2416  2.7392  2.5366  2.5129  2.5342  2.5537
 167  0.982465  3.8121  3.7413  0.8909  3.2419  2.7338  2.5218  2.4932  2.5119  2.5303
 168  0.982814  3.8086  3.7226  0.8955  3.2445  2.7297  2.5075  2.4735  2.4893  2.5064
 169  0.983157  3.8047  3.7028  0.8998  3.2505  2.7275  2.4936  2.4536  2.4662  2.4819
 170  0.983496  3.8004  3.6823  0.9036  3.2605  2.7276  2.4806  2.4341  2.4431  2.4573
 171  0.983839  3.7960  3.6615  0.9066  3.2745  2.7303  2.4693  2.4159  2.4212  2.4336
 172  0.984181  3.7914  3.6407  0.9090  3.2923  2.7353  2.4598  2.3993  2.4005  2.4111
 173  0.984521  3.7865  3.6200  0.9106  3.3142  2.7429  2.4523  2.3844  2.3813  2.3900
 174  0.984864  3.7816  3.5995  0.9116  3.3392  2.7527  2.4467  2.3714  2.3638  2.3705
 175  0.985208  3.7769  3.5799  0.9123  3.3661  2.7638  2.4423  2.3598  2.3476  2.3524
 176  0.985562  3.7721  3.5606  0.9129  3.3942  2.7753  2.4378  2.3478  2.3311  2.3341
 177  0.985931  3.7675  3.5409  0.9141  3.4214  2.7852  2.4320  2.3346  2.3135  2.3145
 178  0.986301  3.7632  3.5215  0.9165  3.4443  2.7916  2.4243  2.3204  2.2950  2.2943
 179  0.986638  3.7595  3.5028  0.9205  3.4591  2.7923  2.4132  2.3036  2.2746  2.2721
 180  0.986930  3.7564  3.4861  0.9251  3.4688  2.7900  2.4008  2.2866  2.2545  2.2508
 181  0.987193  3.7538  3.4707  0.9304  3.4732  2.7843  2.3867  2.2687  2.2340  2.2290
 182  0.987519  3.7511  3.4510  0.9391  3.4714  2.7708  2.3642  2.2421  2.2045  2.1985
 183  0.987838  3.7488  3.4317  0.9495  3.4629  2.7523  2.3380  2.2123  2.1725  2.1653
 184  0.988146  3.7468  3.4122  0.9613  3.4482  2.7288  2.3082  2.1796  2.1377  2.1296
 185  0.988448  3.7452  3.3930  0.9743  3.4281  2.7016  2.2757  2.1446  2.1011  2.0922
 186  0.988743  3.7437  3.3738  0.9876  3.4069  2.6734  2.2423  2.1089  2.0637  2.0543
 187  0.989032  3.7424  3.3544  1.0016  3.3829  2.6429  2.2070  2.0716  2.0249  2.0148
 188  0.989318  3.7412  3.3355  1.0160  3.3567  2.6109  2.1710  2.0335  1.9857  1.9751
 189  0.989601  3.7402  3.3167  1.0309  3.3285  2.5776  2.1340  1.9950  1.9460  1.9349
 190  0.989881  3.7392  3.2981  1.0458  3.2988  2.5434  2.0965  1.9560  1.9060  1.8943
 191  0.990159  3.7384  3.2795  1.0610  3.2686  2.5088  2.0588  1.9168  1.8658  1.8537
 192  0.990435  3.7376  3.2611  1.0763  3.2372  2.4734  2.0206  1.8773  1.8253  1.8130
 193  0.990710  3.7368  3.2426  1.0919  3.2049  2.4374  1.9819  1.8375  1.7846  1.7719
 194  0.990982  3.7361  3.2244  1.1075  3.1714  2.4006  1.9429  1.7974  1.7438  1.7307
 195  0.991252  3.7355  3.2061  1.1234  3.1374  2.3634  1.9035  1.7570  1.7026  1.6892
 196  0.991523  3.7347  3.1874  1.1392  3.1040  2.3264  1.8640  1.7163  1.6611  1.6473
 197  0.991791  3.7341  3.1690  1.1552  3.0694  2.2885  1.8241  1.6754  1.6196  1.6055
 198  0.992059  3.7335  3.1506  1.1714  3.0343  2.2504  1.7841  1.6344  1.5778  1.5634
 199  0.992324  3.7329  3.1321  1.1876  2.9986  2.2119  1.7436  1.5930  1.5358  1.5211
 200  0.992588  3.7323  3.1136  1.2040  2.9625  2.1729  1.7027  1.5512  1.4934  1.4784
 201  0.992846  3.7318  3.0945  1.2209  2.9254  2.1329  1.6608  1.5085  1.4500  1.4347
 202  0.993095  3.7312  3.0750  1.2383  2.8869  2.0914  1.6174  1.4642  1.4051  1.3895
 203  0.993337  3.7307  3.0549  1.2564  2.8470  2.0487  1.5729  1.4187  1.3589  1.3431
 204  0.993571  3.7300  3.0344  1.2745  2.8065  2.0052  1.5275  1.3724  1.3119  1.2957
 205  0.993801  3.7295  3.0137  1.2931  2.7653  1.9611  1.4813  1.3254  1.2642  1.2478
 206  0.994024  3.7289  2.9925  1.3119  2.7236  1.9161  1.4344  1.2776  1.2157  1.1989
 207  0.994242  3.7282  2.9707  1.3312  2.6814  1.8706  1.3868  1.2289  1.1663  1.1491
 208  0.994452  3.7276  2.9486  1.3507  2.6385  1.8242  1.3383  1.1794  1.1160  1.0985
 209  0.994655  3.7269  2.9262  1.3706  2.5950  1.7770  1.2888  1.1290  1.0647  1.0469
 210  0.994852  3.7263  2.9034  1.3907  2.5509  1.7292  1.2389  1.0780  1.0130  0.9948
 211  0.995043  3.7255  2.8802  1.4111  2.5067  1.6811  1.1883  1.0262  0.9605  0.9419
 212  0.995227  3.7247  2.8566  1.4318  2.4622  1.6324  1.1371  0.9739  0.9073  0.8882
 213  0.995406  3.7240  2.8328  1.4527  2.4173  1.5833  1.0855  0.9210  0.8534  0.8340
