#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107084  3.5271  5.3397 -2.8101 16.4326 14.1444 12.6097 11.6167 11.2378 11.1296
  12  0.118886  3.5330  5.2868 -2.6885 16.0090 13.7470 12.2256 11.3069 10.9431 10.8357
  13  0.133067  3.5394  5.2328 -2.5602 15.5553 13.3290 11.8246 10.9800 10.6315 10.5251
  14  0.151404  3.5467  5.1815 -2.4233 15.0629 12.8805 11.3985 10.6303 10.2985 10.1940
  15  0.173139  3.5547  5.1406 -2.2921 14.5820 12.4470 10.9922 10.2944  9.9793  9.8775
  16  0.193196  3.5609  5.1093 -2.1884 14.2099 12.1123 10.6811 10.0299  9.7268  9.6272
  17  0.210703  3.5652  5.0835 -2.1079 13.9303 11.8602 10.4469  9.8250  9.5300  9.4320
  18  0.227943  3.5687  5.0604 -2.0367 13.6887 11.6418 10.2441  9.6445  9.3558  9.2591
  19  0.244395  3.5715  5.0406 -1.9750 13.4817 11.4546 10.0705  9.4884  9.2048  9.1093
  20  0.260275  3.5741  5.0240 -1.9209 13.3010 11.2910  9.9189  9.3514  9.0723  8.9779
  21  0.275818  3.5763  5.0097 -1.8724 13.1400 11.1449  9.7841  9.2288  8.9537  8.8601
  22  0.288912  3.5780  4.9979 -1.8335 13.0112 11.0277  9.6759  9.1302  8.8581  8.7654
  23  0.299192  3.5794  4.9885 -1.8035 12.9125 10.9377  9.5932  9.0544  8.7847  8.6926
  24  0.307057  3.5804  4.9813 -1.7812 12.8391 10.8708  9.5317  8.9979  8.7300  8.6382
  25  0.313109  3.5812  4.9761 -1.7647 12.7853 10.8216  9.4865  8.9562  8.6895  8.5981
  26  0.317737  3.5817  4.9722 -1.7522 12.7445 10.7844  9.4524  8.9247  8.6589  8.5679
  27  0.321573  3.5821  4.9692 -1.7421 12.7111 10.7541  9.4245  8.8991  8.6341  8.5432
  28  0.325127  3.5825  4.9664 -1.7329 12.6806 10.7262  9.3991  8.8757  8.6115  8.5208
  29  0.328719  3.5830  4.9637 -1.7236 12.6498 10.6981  9.3734  8.8523  8.5888  8.4983
  30  0.333001  3.5835  4.9606 -1.7128 12.6138 10.6654  9.3436  8.8250  8.5625  8.4722
  31  0.337029  3.5839  4.9580 -1.7032 12.5816 10.6377  9.3187  8.8013  8.5391  8.4489
  32  0.348437  3.5858  4.9474 -1.6711 12.4749 10.5374  9.2251  8.7196  8.4615  8.3722
  33  0.364394  3.5883  4.9314 -1.6260 12.3208 10.3976  9.0989  8.6053  8.3518  8.2637
  34  0.406958  3.5966  4.8824 -1.4950 11.8477  9.9804  8.7361  8.2729  8.0328  7.9487
  35  0.424097  3.6010  4.8596 -1.4368 11.6316  9.7895  8.5734  8.1250  7.8918  7.8097
  36  0.435894  3.6045  4.8430 -1.3942 11.4732  9.6484  8.4534  8.0168  7.7891  7.7088
  37  0.447545  3.6084  4.8268 -1.3511 11.3099  9.5029  8.3312  7.9070  7.6853  7.6068
  38  0.460069  3.6131  4.8100 -1.3035 11.1265  9.3394  8.1962  7.7858  7.5713  7.4950
  39  0.472688  3.6185  4.7938 -1.2539 10.9301  9.1642  8.0545  7.6593  7.4528  7.3790
  40  0.484665  3.6243  4.7794 -1.2056 10.7334  8.9879  7.9151  7.5363  7.3386  7.2676
  41  0.495646  3.6300  4.7675 -1.1608 10.5449  8.8188  7.7845  7.4225  7.2339  7.1657
  42  0.505494  3.6355  4.7578 -1.1206 10.3695  8.6630  7.6662  7.3202  7.1405  7.0750
  43  0.514428  3.6410  4.7503 -1.0837 10.2014  8.5163  7.5565  7.2264  7.0554  6.9926
  44  0.523035  3.6466  4.7442 -1.0476 10.0295  8.3710  7.4491  7.1348  6.9726  6.9126
  45  0.532005  3.6529  4.7385 -1.0099  9.8426  8.2178  7.3366  7.0388  6.8860  6.8292
  46  0.541811  3.6598  4.7332 -0.9687  9.6310  8.0509  7.2144  6.9342  6.7916  6.7382
  47  0.552670  3.6674  4.7273 -0.9235  9.3903  7.8707  7.0815  6.8192  6.6875  6.6382
  48  0.564232  3.6756  4.7208 -0.8758  9.1324  7.6850  6.9432  6.6979  6.5773  6.5325
  49  0.575917  3.6837  4.7144 -0.8279  8.8741  7.5043  6.8063  6.5768  6.4668  6.4267
  50  0.587502  3.6916  4.7076 -0.7808  8.6248  7.3331  6.6742  6.4591  6.3591  6.3233
  51  0.598830  3.6992  4.7004 -0.7351  8.3891  7.1729  6.5485  6.3463  6.2556  6.2241
  52  0.604157  3.7026  4.6970 -0.7138  8.2812  7.0996  6.4906  6.2942  6.2077  6.1781
  53  0.609472  3.7060  4.6933 -0.6926  8.1762  7.0280  6.4335  6.2427  6.1602  6.1326
  54  0.614760  3.7094  4.6896 -0.6715  8.0740  6.9578  6.3773  6.1919  6.1134  6.0876
  55  0.620014  3.7128  4.6857 -0.6508  7.9749  6.8892  6.3219  6.1419  6.0672  6.0432
  56  0.625222  3.7161  4.6818 -0.6301  7.8793  6.8222  6.2675  6.0927  6.0217  5.9995
  57  0.630375  3.7193  4.6778 -0.6097  7.7867  6.7567  6.2142  6.0443  5.9771  5.9565
