#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106136  3.5121  5.3109 -2.8451 16.3972 14.4913 13.0856 11.7806 11.2798 11.1386
  13  0.122885  3.5129  5.2393 -2.7066 16.0136 14.1245 12.7246 11.4348 10.9354 10.7932
  14  0.143853  3.5143  5.1682 -2.5619 15.6088 13.7352 12.3417 11.0716 10.5753 10.4324
  15  0.168493  3.5176  5.1133 -2.4253 15.2069 13.3397 11.9555 10.7226 10.2359 10.0941
  16  0.190207  3.5217  5.0796 -2.3223 14.8861 13.0186 11.6445 10.4546  9.9805  9.8408
  17  0.206987  3.5247  5.0556 -2.2494 14.6579 12.7904 11.4234 10.2648  9.7998  9.6620
  18  0.221556  3.5273  5.0361 -2.1902 14.4724 12.6053 11.2444 10.1108  9.6533  9.5170
  19  0.235347  3.5297  5.0192 -2.1376 14.3063 12.4395 11.0842  9.9737  9.5232  9.3884
  20  0.249385  3.5320  5.0034 -2.0874 14.1480 12.2813 10.9316  9.8429  9.3993  9.2659
  21  0.265263  3.5345  4.9877 -2.0350 13.9830 12.1161 10.7726  9.7064  9.2699  9.1382
  22  0.280650  3.5370  4.9734 -1.9866 13.8303 11.9633 10.6256  9.5805  9.1508  9.0206
  23  0.293679  3.5389  4.9615 -1.9468 13.7051 11.8381 10.5048  9.4773  9.0530  8.9240
  24  0.303630  3.5404  4.9525 -1.9171 13.6122 11.7453 10.4153  9.4005  8.9804  8.8524
  25  0.310914  3.5415  4.9460 -1.8960 13.5459 11.6789 10.3512  9.3457  8.9286  8.8014
  26  0.316262  3.5424  4.9412 -1.8804 13.4976 11.6305 10.3045  9.3057  8.8908  8.7641
  27  0.320266  3.5429  4.9373 -1.8687 13.4614 11.5942 10.2693  9.2756  8.8623  8.7359
  28  0.323546  3.5434  4.9344 -1.8593 13.4316 11.5642 10.2405  9.2510  8.8392  8.7131
  29  0.326531  3.5439  4.9316 -1.8506 13.4043 11.5367 10.2140  9.2286  8.8181  8.6924
  30  0.329763  3.5444  4.9285 -1.8412 13.3748 11.5070 10.1854  9.2042  8.7950  8.6697
  31  0.333414  3.5451  4.9256 -1.8310 13.3427 11.4746 10.1544  9.1779  8.7704  8.6455
  32  0.338181  3.5458  4.9218 -1.8182 13.3020 11.4334 10.1149  9.1444  8.7389  8.6146
  33  0.344043  3.5468  4.9170 -1.8021 13.2514 11.3822 10.0657  9.1027  8.6998  8.5761
  34  0.399202  3.5582  4.8661 -1.6421 12.7383 10.8503  9.5587  8.6835  8.3130  8.1981
  35  0.420335  3.5636  4.8423 -1.5736 12.5137 10.6222  9.3379  8.5077  8.1515  8.0400
  36  0.439894  3.5688  4.8195 -1.5093 12.3027 10.4066  9.1305  8.3424  8.0003  7.8923
  37  0.450727  3.5722  4.8065 -1.4724 12.1837 10.2793  9.0056  8.2469  7.9147  7.8089
  38  0.460241  3.5752  4.7947 -1.4395 12.0772 10.1657  8.8945  8.1621  7.8386  7.7348
  39  0.470376  3.5785  4.7821 -1.4043 11.9611 10.0437  8.7766  8.0714  7.7571  7.6555
  40  0.480986  3.5821  4.7691 -1.3670 11.8367  9.9135  8.6518  7.9752  7.6709  7.5717
  41  0.492054  3.5862  4.7557 -1.3276 11.7033  9.7743  8.5198  7.8734  7.5799  7.4833
  42  0.503166  3.5905  4.7424 -1.2875 11.5659  9.6308  8.3856  7.7694  7.4874  7.3934
  43  0.514400  3.5950  4.7296 -1.2467 11.4258  9.4837  8.2497  7.6640  7.3936  7.3024
  44  0.525668  3.5998  4.7171 -1.2057 11.2841  9.3339  8.1124  7.5578  7.2995  7.2112
  45  0.536996  3.6049  4.7052 -1.1642 11.1393  9.1799  7.9727  7.4501  7.2044  7.1191
  46  0.548371  3.6104  4.6938 -1.1219 10.9899  9.0204  7.8310  7.3404  7.1079  7.0255
  47  0.559791  3.6162  4.6832 -1.0788 10.8346  8.8544  7.6873  7.2290  7.0100  6.9306
  48  0.571420  3.6226  4.6731 -1.0346 10.6688  8.6802  7.5404  7.1145  6.9096  6.8333
  49  0.583232  3.6293  4.6637 -0.9893 10.4894  8.4979  7.3911  6.9976  6.8070  6.7339
  50  0.594933  3.6365  4.6557 -0.9440 10.2929  8.3088  7.2413  6.8805  6.7043  6.6347
  51  0.606266  3.6439  4.6490 -0.8996 10.0823  8.1188  7.0952  6.7655  6.6032  6.5374
  52  0.611919  3.6477  4.6460 -0.8773  9.9691  8.0225  7.0230  6.7075  6.5519  6.4881
  53  0.617502  3.6514  4.6431 -0.8553  9.8528  7.9272  6.9524  6.6503  6.5009  6.4391
  54  0.623012  3.6552  4.6401 -0.8337  9.7340  7.8337  6.8837  6.5935  6.4500  6.3904
  55  0.628445  3.6589  4.6372 -0.8123  9.6149  7.7423  6.8169  6.5376  6.3996  6.3421
  56  0.633810  3.6624  4.6340 -0.7913  9.4961  7.6532  6.7520  6.4826  6.3497  6.2942
  57  0.639091  3.6659  4.6310 -0.7706  9.3775  7.5661  6.6886  6.4285  6.3005  6.2471
  58  0.644298  3.6693  4.6279 -0.7502  9.2598  7.4813  6.6270  6.3752  6.2518  6.2006
  59  0.649446  3.6727  4.6246 -0.7300  9.1429  7.3985  6.5668  6.3229  6.2040  6.1547
  60  0.654545  3.6761  4.6214 -0.7101  9.0263  7.3177  6.5081  6.2714  6.1569  6.1096
  61  0.659606  3.6793  4.6180 -0.6904  8.9117  7.2388  6.4505  6.2205  6.1103  6.0650
  62  0.664637  3.6825  4.6147 -0.6708  8.7995  7.1619  6.3942  6.1703  6.0643  6.0208
  63  0.669652  3.6856  4.6111 -0.6515  8.6901  7.0868  6.3387  6.1210  6.0187  5.9772
  64  0.674661  3.6887  4.6074 -0.6322  8.5854  7.0138  6.2840  6.0720  5.9737  5.9340
  65  0.679650  3.6918  4.6035 -0.6132  8.4855  6.9429  6.2301  6.0239  5.9294  5.8913
  66  0.684622  3.6947  4.5996 -0.5943  8.3899  6.8740  6.1772  5.9764  5.8856  5.8492
  67  0.689578  3.6975  4.5956 -0.5757  8.2970  6.8068  6.1252  5.9296  5.8424  5.8077
  68  0.694483  3.7003  4.5915 -0.5574  8.2067  6.7415  6.0743  5.8838  5.8000  5.7667
  69  0.699323  3.7031  4.5874 -0.5393  8.1188  6.6778  6.0244  5.8387  5.7583  5.7265
  70  0.704077  3.7057  4.5831 -0.5214  8.0325  6.6161  5.9756  5.7947  5.7174  5.6872
  71  0.708735  3.7083  4.5789 -0.5039  7.9478  6.5559  5.9281  5.7515  5.6774  5.6486
  72  0.713284  3.7108  4.5745 -0.4868  7.8647  6.4974  5.8817  5.7094  5.6382  5.6109
  73  0.717715  3.7133  4.5700 -0.4698  7.7835  6.4405  5.8363  5.6681  5.6000  5.5739
  74  0.722017  3.7157  4.5655 -0.4532  7.7048  6.3854  5.7922  5.6279  5.5625  5.5376
  75  0.726192  3.7179  4.5609 -0.4369  7.6284  6.3318  5.7490  5.5885  5.5258  5.5022
  76  0.730237  3.7202  4.5562 -0.4210  7.5543  6.2798  5.7070  5.5500  5.4899  5.4675
  77  0.734168  3.7223  4.5513 -0.4053  7.4825  6.2293  5.6658  5.5124  5.4546  5.4334
  78  0.737986  3.7244  4.5464 -0.3899  7.4128  6.1801  5.6256  5.4755  5.4202  5.4000
  79  0.741709  3.7263  4.5415 -0.3747  7.3454  6.1321  5.5863  5.4394  5.3862  5.3671
  80  0.745346  3.7283  4.5365 -0.3598  7.2798  6.0854  5.5478  5.4039  5.3530  5.3348
  81  0.748913  3.7301  4.5313 -0.3451  7.2160  6.0396  5.5100  5.3691  5.3202  5.3030
  82  0.753177  3.7324  4.5250 -0.3276  7.1405  5.9853  5.4648  5.3273  5.2810  5.2648
  83  0.757385  3.7345  4.5186 -0.3101  7.0668  5.9321  5.4204  5.2862  5.2420  5.2270
  84  0.761547  3.7365  4.5119 -0.2929  6.9952  5.8799  5.3765  5.2454  5.2035  5.1895
  85  0.765672  3.7385  4.5051 -0.2758  6.9253  5.8287  5.3331  5.2050  5.1652  5.1523
  86  0.769768  3.7404  4.4982 -0.2589  6.8572  5.7783  5.2902  5.1649  5.1271  5.1152
  87  0.773839  3.7423  4.4911 -0.2421  6.7905  5.7288  5.2478  5.1252  5.0893  5.0784
  88  0.777886  3.7441  4.4839 -0.2254  6.7254  5.6801  5.2059  5.0858  5.0518  5.0418
  89  0.781908  3.7458  4.4765 -0.2089  6.6616  5.6321  5.1644  5.0468  5.0146  5.0054
  90  0.785894  3.7475  4.4689 -0.1925  6.5993  5.5849  5.1234  5.0081  4.9776  4.9693
  91  0.789829  3.7491  4.4613 -0.1763  6.5385  5.5384  5.0829  4.9698  4.9410  4.9335
  92  0.793703  3.7506  4.4534 -0.1602  6.4790  5.4927  5.0430  4.9321  4.9047  4.8980
  93  0.797508  3.7521  4.4455 -0.1444  6.4209  5.4477  5.0036  4.8948  4.8690  4.8629
  94  0.801235  3.7535  4.4374 -0.1287  6.3642  5.4035  4.9648  4.8580  4.8335  4.8283
  95  0.804881  3.7548  4.4293 -0.1132  6.3090  5.3601  4.9265  4.8216  4.7985  4.7938
