#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104712  3.5448  5.3765 -2.7859 16.2796 13.7581 12.1821 11.4658 11.1618 11.0663
  14  0.114365  3.5539  5.3320 -2.6665 15.7796 13.3563 11.8229 11.1779 10.8843 10.7882
  15  0.124959  3.5632  5.2872 -2.5465 15.2736 12.9552 11.4721 10.8850 10.6014 10.5060
  16  0.136447  3.5718  5.2456 -2.4323 14.7969 12.5748 11.1465 10.6026 10.3289 10.2352
  17  0.148162  3.5789  5.2107 -2.3332 14.3871 12.2476 10.8703 10.3556 10.0906  9.9988
  18  0.159545  3.5844  5.1828 -2.2512 14.0490 11.9821 10.6472 10.1518  9.8933  9.8031
  19  0.170531  3.5888  5.1597 -2.1813 13.7657 11.7589 10.4592  9.9779  9.7247  9.6360
  20  0.181467  3.5927  5.1391 -2.1184 13.5173 11.5603 10.2910  9.8209  9.5723  9.4851
  21  0.193177  3.5963  5.1191 -2.0570 13.2796 11.3683 10.1273  9.6671  9.4231  9.3374
  22  0.206244  3.5998  5.0989 -1.9941 13.0403 11.1734  9.9605  9.5096  9.2701  9.1859
  23  0.222314  3.6036  5.0774 -1.9248 12.7821 10.9603  9.7768  9.3355  9.1010  9.0185
  24  0.241983  3.6077  5.0551 -1.8493 12.5060 10.7299  9.5770  9.1458  8.9166  8.8362
  25  0.268045  3.6124  5.0302 -1.7610 12.1873 10.4607  9.3427  8.9230  8.7003  8.6223
  26  0.293914  3.6166  5.0108 -1.6848 11.9160 10.2291  9.1403  8.7305  8.5138  8.4380
  27  0.306886  3.6185  5.0035 -1.6512 11.7956 10.1261  9.0505  8.6453  8.4313  8.3566
  28  0.314482  3.6196  4.9998 -1.6325 11.7291 10.0691  9.0008  8.5981  8.3856  8.3116
  29  0.319554  3.6203  4.9970 -1.6199 11.6839 10.0304  8.9670  8.5661  8.3546  8.2810
  30  0.323496  3.6209  4.9946 -1.6098 11.6479  9.9996  8.9401  8.5407  8.3301  8.2567
  31  0.327340  3.6215  4.9922 -1.6000 11.6127  9.9694  8.9138  8.5158  8.3060  8.2329
  32  0.331905  3.6221  4.9894 -1.5887 11.5723  9.9347  8.8835  8.4870  8.2782  8.2056
  33  0.338051  3.6229  4.9861 -1.5741 11.5209  9.8903  8.8446  8.4500  8.2424  8.1702
  34  0.346048  3.6239  4.9813 -1.5550 11.4541  9.8327  8.7937  8.4017  8.1956  8.1241
  35  0.355569  3.6253  4.9749 -1.5315 11.3703  9.7607  8.7307  8.3419  8.1379  8.0671
  36  0.364290  3.6267  4.9682 -1.5087 11.2883  9.6907  8.6698  8.2843  8.0823  8.0123
  37  0.371862  3.6280  4.9614 -1.4878 11.2115  9.6254  8.6132  8.2310  8.0310  7.9618
  38  0.379044  3.6294  4.9542 -1.4666 11.1328  9.5589  8.5560  8.1772  7.9793  7.9109
