#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106818  3.5320  5.3472 -2.7990 16.3985 14.0366 12.4742 11.5706 11.2191 11.1158
  13  0.117987  3.5388  5.2964 -2.6781 15.9596 13.6334 12.0892 11.2643 10.9278 10.8251
  14  0.131109  3.5459  5.2447 -2.5520 15.4969 13.2159 11.6941 10.9444 10.6227 10.5212
  15  0.146977  3.5533  5.1965 -2.4243 15.0253 12.7960 11.3012 10.6200 10.3127 10.2130
  16  0.164647  3.5605  5.1583 -2.3083 14.5932 12.4155 10.9501 10.3249 10.0306  9.9330
  17  0.181408  3.5663  5.1290 -2.2138 14.2455 12.1095 10.6707 10.0844  9.8001  9.7044
  18  0.196661  3.5706  5.1044 -2.1368 13.9693 11.8665 10.4497  9.8893  9.6121  9.5179
  19  0.212034  3.5742  5.0816 -2.0670 13.7243 11.6507 10.2535  9.7127  9.4412  9.3484
  20  0.228015  3.5775  5.0604 -2.0015 13.4976 11.4509 10.0721  9.5475  9.2810  9.1892
  21  0.243681  3.5803  5.0419 -1.9430 13.2951 11.2732  9.9113  9.3997  9.1375  9.0467
  22  0.259397  3.5829  5.0258 -1.8894 13.1096 11.1108  9.7653  9.2646  9.0061  8.9163
  23  0.274739  3.5852  5.0114 -1.8406 12.9399 10.9633  9.6335  9.1420  8.8869  8.7979
  24  0.289139  3.5873  4.9990 -1.7975 12.7875 10.8321  9.5172  9.0334  8.7813  8.6931
  25  0.300737  3.5889  4.9894 -1.7644 12.6709 10.7316  9.4283  8.9501  8.7003  8.6128
  26  0.308976  3.5899  4.9829 -1.7421 12.5929 10.6641  9.3686  8.8939  8.6456  8.5585
  27  0.314971  3.5906  4.9787 -1.7267 12.5394 10.6177  9.3273  8.8550  8.6078  8.5210
  28  0.319468  3.5911  4.9757 -1.7153 12.5000 10.5834  9.2970  8.8266  8.5800  8.4934
  29  0.323054  3.5916  4.9732 -1.7062 12.4684 10.5559  9.2726  8.8036  8.5577  8.4713
  30  0.326424  3.5920  4.9714 -1.6981 12.4393 10.5308  9.2507  8.7831  8.5379  8.4516
  31  0.329934  3.5924  4.9691 -1.6894 12.4086 10.5042  9.2274  8.7611  8.5166  8.4305
  32  0.333490  3.5929  4.9663 -1.6802 12.3765 10.4764  9.2028  8.7380  8.4940  8.4081
  33  0.338225  3.5935  4.9631 -1.6685 12.3357 10.4410  9.1717  8.7086  8.4653  8.3797
  34  0.341241  3.5937  4.9605 -1.6614 12.3109 10.4213  9.1556  8.6908  8.4473  8.3617
